Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-866.1146	-1033.136	167.0214	1.375077	1.2339	3.444517	1.301165
6	-863.4513	-1031.359	167.9073	1.544984	0.8780607	2.760075	1.286872
12	-871.9753	-1039.063	167.0882	1.631549	1.538503	2.760075	1.35715
18	-877.173	-1043.072	165.8987	2.21542	0.9349489	3.318476	1.822444
24	-880.9128	-1047.508	166.595	1.838351	0.9732415	3.429354	1.486365
30	-883.7141	-1049.77	166.0563	1.814926	1.121963	3.429354	1.784636
36	-879.4382	-1045.526	166.0874	1.912094	1.490182	2.944291	1.784636
42	-875.0534	-1042.555	167.5021	1.519717	1.490182	1.985917	1.740056
48	-882.0322	-1049.336	167.3039	1.785735	1.490182	2.148087	1.575288
54	-871.2372	-1038.507	167.2694	1.266421	1.13016	3.657755	1.085469
60	-880.6824	-1047.209	166.5269	1.640696	1.810456	3.167516	1.275358
66	-870.1031	-1035.677	165.574	1.858192	1.387683	4.155113	1.384519
72	-862.7523	-1029.265	166.5127	2.023297	0.8558679	2.944082	1.843805
78	-856.3499	-1022.267	165.9171	2.04889	1.037751	3.466013	1.751545
84	-869.8498	-1035.694	165.8445	1.986033	0.9334344	3.090492	2.165138
90	-864.7104	-1032.565	167.8549	1.380268	1.256057	2.030627	1.716427
96	-871.8797	-1039.338	167.4584	1.754885	1.116421	2.508393	1.484936
102	-863.1445	-1028.572	165.4279	1.854531	1.790783	3.288745	1.852723
108	-869.2313	-1036.512	167.2804	1.879679	0.7432803	2.629875	1.70405
114	-869.2803	-1036.991	167.7109	1.565901	0.9691537	2.640654	1.447903
120	-873.2089	-1041.123	167.9143	1.227506	0.9213543	3.241939	1.102293
126	-875.1702	-1041.361	166.1904	1.616175	2.172186	3.421976	1.102293
132	-883.4935	-1050.88	167.3863	1.53968	1.328472	2.81144	1.310454
138	-876.5848	-1044.589	168.0042	1.253952	1.352948	2.14195	1.551839
144	-878.6235	-1046.851	168.227	1.16815	1.062857	2.506244	1.387973
150	-871.4126	-1038.737	167.3241	1.166813	2.261574	2.033039	1.606793
156	-870.8737	-1038.576	167.7024	1.700745	0.6932794	2.354076	1.759734
162	-879.7434	-1047.617	167.8735	1.163051	1.708591	2.533202	1.152806
168	-869.9457	-1038.864	168.9186	1.258173	0.6312812	2.182519	1.355818
174	-882.108	-1049.67	167.5624	1.417223	1.153203	2.87277	1.355818
180	-877.5509	-1045.98	168.4295	1.502643	0.975288	2.126846	1.332562
186	-880.3656	-1047.94	167.5748	1.70919	1.169826	2.180998	1.63489
192	-863.7528	-1029.984	166.2309	2.006681	1.378945	2.114907	2.248624
198	-865.1256	-1032.15	167.0242	1.631012	1.176783	2.566389	1.801696
204	-870.4756	-1037.322	166.8462	1.821577	1.176783	3.086607	1.414257
210	-863.7489	-1030.366	166.6168	1.849537	1.036188	3.42791	1.414257
216	-869.0564	-1036.22	167.1639	1.761797	1.292703	2.542867	1.544352
222	-863.4546	-1030.711	167.2564	1.671941	1.116841	2.944753	1.367956
228	-879.382	-1046.242	166.8604	1.714128	0.6010868	3.978594	1.217926
234	-876.4186	-1043.608	167.1898	1.83542	1.628396	2.379761	1.350795
240	-867.4409	-1035.743	168.302	1.534259	1.025094	1.672676	1.706301
246	-867.4737	-1034.842	167.3683	1.88221	1.068585	2.626283	1.40271
252	-869.1616	-1036.631	167.4693	1.535777	1.331045	1.845387	1.951925
258	-860.4186	-1028.946	168.5273	1.747263	0.7127268	1.73976	1.562977
264	-860.1712	-1027.675	167.5043	1.464373	1.459779	1.554166	2.08793
270	-861.0792	-1029.92	168.8405	1.256367	1.056437	1.380478	1.706522
276	-860.6595	-1029.057	168.3972	1.344773	0.9957633	2.23252	1.383286
282	-870.1106	-1038.46	168.3492	1.529521	0.8750057	2.273678	1.337748
288	-881.0007	-1049.019	168.0178	1.43746	0.5893131	2.482769	1.695708
294	-867.1508	-1035.955	168.8043	1.26813	0.9385373	2.259244	1.133817
300	-853.2447	-1021.153	167.9079	1.444249	1.169731	2.682487	1.192279
306	-857.1286	-1024.333	167.2043	1.444249	1.397017	3.351547	1.02179
312	-866.0678	-1032.209	166.1415	1.386763	2.0986	3.846072	1.02179
318	-887.4157	-1052.801	165.3856	1.633352	2.0986	3.923936	1.392132
324	-873.569	-1039.071	165.5016	2.209408	1.662582	3.460554	1.50648
330	-871.8149	-1038.919	167.1044	1.455556	1.847317	2.60095	1.388929
336	-874.3096	-1041.616	167.3067	1.455556	1.199735	2.813229	1.532585
342	-879.5752	-1047.085	167.51	1.938651	0.6672666	2.813229	1.407488
348	-869.1883	-1035.156	165.9673	2.143348	0.9986114	3.872416	1.374328
354	-867.9829	-1035.252	167.2694	1.506941	1.276707	2.813411	1.465225
360	-864.2025	-1031.137	166.9349	1.722588	1.643593	2.401154	1.602418
366	-861.9027	-1029.129	167.2261	1.722372	1.139482	2.439407	1.711293
372	-871.4097	-1038.452	167.0422	1.731937	1.253145	3.076728	1.277723
378	-865.6208	-1033.494	167.8733	1.520896	1.155288	2.115713	1.612832
384	-867.4606	-1035.641	168.1806	1.670151	0.7830509	2.051263	1.59635
390	-862.5858	-1030.536	167.9506	1.649168	0.5851626	3.026007	1.166402
396	-864.9105	-1029.388	164.4775	2.059576	1.733864	4.709485	1.400369
402	-870.425	-1037.281	166.8558	1.631073	0.713752	4.186968	1.01866
408	-864.2911	-1030.89	166.5992	1.682139	0.6568543	3.913908	1.465679
414	-872.8919	-1041.502	168.6105	1.188419	1.094697	1.549638	1.77011
420	-884.5142	-1051.306	166.792	1.796938	1.324574	1.924278	2.178596
426	-872.9998	-1040.692	167.6924	1.500888	1.411822	2.385501	1.37319
432	-878.4064	-1046.649	168.2424	1.250802	1.161604	1.71848	1.818921
438	-875.3817	-1043.136	167.7539	1.671775	1.34598	2.032618	1.513622
444	-873.0407	-1040.181	167.1401	1.94839	0.6739291	3.027868	1.513622
450	-875.935	-1041.555	165.6204	2.197214	1.514506	2.882139	1.935958
456	-873.705	-1042.154	168.4485	0.9964449	1.286025	2.196897	1.418397
462	-877.8056	-1045.939	168.1336	1.361222	1.227422	2.196897	1.424123
468	-879.1484	-1047.651	168.5029	1.424373	1.463996	1.51677	1.439329
474	-871.3155	-1039.107	167.792	1.424373	1.19003	1.834337	1.909729
480	-875.2411	-1042.99	167.749	1.424373	1.107	2.485574	1.538784
486	-876.5492	-1044.354	167.8051	1.451094	1.23109	2.485574	1.38246
492	-867.2767	-1035.122	167.8457	1.493684	0.8124619	2.932469	1.290987
498	-880.5281	-1047.825	167.2967	1.635864	0.8124619	3.012736	1.543675
504	-864.6468	-1032.81	168.1629	1.348951	0.5867158	3.012736	1.2516
510	-873.6724	-1041.712	168.0401	1.605535	0.9031518	2.219162	1.537044
516	-867.1752	-1035.395	168.2199	1.529997	1.094384	1.795714	1.630767
522	-877.7431	-1046.069	168.326	1.536058	1.094384	1.435987	1.805449
528	-876.8509	-1043.894	167.0433	1.430889	1.514733	1.64652	2.314741
534	-878.6404	-1045.811	167.171	2.133954	0.6596882	2.007036	2.081436
540	-880.7178	-1049.621	168.9028	1.295763	0.9550713	2.007036	1.228892
546	-884.2844	-1052.2	167.9158	1.727181	0.7918633	2.228964	1.612039
552	-882.2837	-1049.229	166.945	2.012031	0.7918633	2.837062	1.66803
558	-887.8462	-1055.854	168.0074	2.012031	0.7305268	2.006791	1.541933
564	-869.1768	-1036.35	167.1731	1.848786	0.7957255	3.13111	1.398633
570	-871.0883	-1038.087	166.9989	1.927955	0.8931807	2.916642	1.560089
576	-866.8127	-1034.094	167.2814	1.707441	1.74841	1.619106	1.853316
582	-877.9361	-1044.302	166.3661	1.831882	1.053355	2.571056	2.186063
588	-881.2998	-1050.54	169.2406	1.398875	0.5788377	1.816933	1.312596
594	-862.7623	-1031.699	168.9364	1.229706	1.008056	1.877519	1.318609
600	-862.0533	-1029.138	167.0847	1.77134	1.063259	2.707567	1.640153
606	-869.031	-1036.292	167.2614	1.3762	1.612083	2.540679	1.535795
612	-890.2014	-1057.131	166.9293	1.767511	1.302169	2.561787	1.689739
618	-877.9059	-1046.465	168.5594	1.393725	0.9181702	1.686024	1.689739
624	-872.2442	-1040.177	167.933	1.393725	1.691366	1.711939	1.585484
630	-866.0879	-1034.92	168.8318	1.393725	0.712731	1.645007	1.667102
636	-877.8443	-1046.213	168.3685	1.393725	0.6814855	1.930855	1.811784
642	-869.5893	-1036.459	166.87	2.056689	1.036218	2.223164	1.946057
648	-866.4935	-1034.69	168.1961	1.681692	0.8337475	2.268622	1.374775
654	-879.9297	-1048.474	168.5439	1.19759	1.39939	1.53014	1.613239
