Iteration	Posterior	Likelihood	Prior	tree_length
0	-610.0781	-783.5048	173.4267	0.8991196
6	-606.7392	-780.163	173.4238	0.9023856
12	-607.8752	-781.1579	173.2827	1.047452
18	-617.6442	-790.8556	173.2115	1.113805
24	-627.5818	-800.7952	173.2134	1.112042
30	-630.9714	-804.0203	173.049	1.254542
36	-620.5005	-793.6928	173.1924	1.131016
42	-618.9195	-792.3263	173.4068	0.9211608
48	-616.9953	-790.0462	173.0508	1.252984
54	-617.1831	-790.2948	173.1117	1.201654
60	-625.599	-798.4412	172.8422	1.419832
66	-628.2575	-801.0996	172.8422	1.419832
72	-620.0661	-793.298	173.2319	1.095154
78	-626.324	-799.4604	173.1364	1.180347
84	-612.1494	-785.2446	173.0952	1.215699
90	-613.1681	-786.651	173.4829	0.8325852
96	-614.0158	-787.3515	173.3357	0.9955632
102	-608.6466	-781.8432	173.1966	1.127191
108	-615.699	-788.6672	172.9682	1.320545
114	-611.7114	-784.7537	173.0422	1.260138
120	-628.566	-801.7923	173.2263	1.100292
126	-630.0074	-802.9984	172.991	1.302154
132	-633.6569	-806.8512	173.1943	1.129307
138	-615.9145	-789.3456	173.431	0.8942078
144	-611.6385	-784.6193	172.9808	1.310414
150	-598.826	-771.9742	173.1483	1.169991
156	-617.1999	-790.3888	173.189	1.134061
162	-623.5866	-796.557	172.9704	1.318821
168	-623.8347	-797.1387	173.304	1.026967
174	-612.6835	-786.04	173.3565	0.9744488
180	-626.5571	-799.9136	173.3565	0.9744488
186	-621.8643	-795.1056	173.2413	1.08647
192	-627.8143	-800.8267	173.0124	1.284718
198	-620.0241	-793.2026	173.1785	1.143405
204	-623.8028	-797.1459	173.3431	0.9881021
210	-627.658	-801.0527	173.3947	0.93432
216	-626.0081	-799.0949	173.0868	1.222794
222	-633.055	-806.058	173.003	1.292387
228	-630.7686	-803.9645	173.1959	1.127873
234	-627.3834	-800.3682	172.9849	1.307117
240	-626.3017	-799.6916	173.3898	0.9395311
246	-620.1257	-793.389	173.2633	1.065903
252	-624.0316	-797.115	173.0834	1.22569
258	-616.6954	-789.8362	173.1407	1.176575
264	-624.1966	-797.3825	173.1859	1.136787
270	-620.1955	-793.354	173.1586	1.16099
276	-623.7514	-797.0174	173.266	1.063347
282	-621.9682	-795.3415	173.3733	0.9570415
288	-615.7125	-789.0628	173.3503	0.980836
294	-621.0007	-794.351	173.3503	0.980836
300	-614.92	-788.0943	173.1742	1.147199
306	-617.1955	-790.3697	173.1742	1.147199
312	-623.707	-796.9041	173.1971	1.126774
318	-627.0458	-800.2429	173.1971	1.126774
324	-626.9495	-800.0342	173.0847	1.224628
330	-626.1114	-799.5323	173.4209	0.9055791
336	-623.6793	-796.9648	173.2855	1.044772
342	-612.1754	-785.461	173.2855	1.044772
348	-625.0378	-798.4957	173.4579	0.8630807
354	-621.2236	-794.6044	173.3808	0.9491053
360	-638.4908	-811.6606	173.1698	1.151141
366	-624.9183	-798.0919	173.1736	1.147753
372	-619.3023	-792.4758	173.1736	1.147753
378	-620.7987	-794.088	173.2893	1.041186
384	-614.5717	-787.7174	173.1456	1.172318
390	-621.6555	-794.8043	173.1488	1.169583
396	-623.5045	-796.5641	173.0597	1.245632
402	-618.1191	-791.4369	173.3178	1.013408
408	-619.6813	-792.8654	173.1841	1.138415
414	-625.2708	-798.4726	173.2018	1.122558
420	-612.0132	-785.3421	173.3288	1.002463
426	-620.4437	-793.5433	173.0996	1.211953
432	-619.2241	-792.4751	173.251	1.077433
438	-607.4661	-780.7154	173.2493	1.078991
444	-607.4654	-780.7147	173.2493	1.078991
450	-614.2057	-787.496	173.2903	1.040171
456	-617.1746	-790.5435	173.3689	0.9616689
462	-617.8855	-791.0949	173.2094	1.115652
468	-625.6811	-798.6102	172.9291	1.351808
474	-623.2473	-796.6251	173.3778	0.9523218
480	-629.7479	-802.9386	173.1907	1.132468
486	-625.8882	-798.9937	173.1055	1.206947
492	-620.0559	-793.0435	172.9876	1.304916
498	-627.9725	-801.1538	173.1813	1.140903
504	-614.1148	-787.2961	173.1813	1.140903
510	-616.6885	-789.9864	173.298	1.032768
516	-615.0986	-788.4763	173.3777	0.9524576
522	-618.9082	-791.9307	173.0226	1.27638
528	-612.6458	-786.0738	173.428	0.8976627
534	-623.0982	-796.3844	173.2861	1.044184
540	-609.9097	-783.1454	173.2357	1.091595
546	-615.8443	-789.1049	173.2606	1.068431
552	-614.4788	-787.8043	173.3255	1.005729
558	-614.6708	-788.0379	173.3671	0.9634762
564	-620.3248	-793.5488	173.2239	1.102425
570	-615.2765	-788.547	173.2705	1.059106
576	-612.0319	-785.1913	173.1594	1.160268
582	-619.8041	-792.9737	173.1696	1.151292
588	-619.8813	-793.0113	173.13	1.185928
594	-625.822	-798.8769	173.0549	1.249581
600	-617.3285	-790.5724	173.2439	1.084029
606	-612.9299	-786.3064	173.3765	0.9536834
612	-613.0808	-786.2719	173.1911	1.13219
618	-623.4328	-796.8481	173.4153	0.9118877
624	-620.1141	-793.2627	173.1487	1.169681
630	-625.319	-798.5675	173.2486	1.079714
636	-632.6649	-805.8593	173.1943	1.129239
642	-633.7197	-807.0927	173.373	0.9573518
648	-623.9003	-797.0989	173.1987	1.125362
654	-620.302	-793.5356	173.2336	1.093592
660	-631.653	-804.9614	173.3084	1.022651
666	-623.5349	-796.9553	173.4204	0.9061955
672	-615.6955	-788.9358	173.2403	1.0874
678	-622.5787	-795.5415	172.9628	1.324897
684	-621.1091	-794.028	172.9189	1.359862
690	-629.2053	-802.4334	173.2281	1.098607
696	-631.0277	-804.0499	173.0221	1.27672
702	-628.2599	-801.2713	173.0113	1.285598
708	-628.7154	-802.0916	173.3761	0.9540574
714	-639.358	-812.3362	172.9783	1.312466
720	-626.4636	-799.7706	173.307	1.023992
726	-614.9391	-788.2414	173.3023	1.028585
732	-630.6682	-803.7541	173.0858	1.223662
738	-617.0488	-790.2925	173.2437	1.084237
744	-616.4646	-789.5161	173.0515	1.252442
750	-629.8336	-802.9049	173.0713	1.235856
756	-629.4306	-802.4184	172.9878	1.30472
762	-621.2863	-794.6346	173.3483	0.9828697
768	-629.3822	-802.4415	173.0593	1.245936
774	-626.4409	-799.4498	173.0089	1.287573
780	-634.5528	-807.862	173.3091	1.021916
786	-625.0758	-798.0997	173.0238	1.27532
792	-625.4559	-798.3583	172.9023	1.37297
798	-634.6795	-807.6931	173.0136	1.283736
804	-626.8799	-800.323	173.4431	0.8803993
810	-622.4056	-795.6285	173.2229	1.103345
816	-611.3321	-784.5478	173.2157	1.109977
822	-611.6302	-784.8171	173.1868	1.135989
828	-608.4886	-781.9703	173.4816	0.8341387
834	-602.7037	-776.0866	173.3829	0.946969
840	-621.3893	-794.4793	173.0899	1.220169
846	-615.2303	-788.278	173.0477	1.255584
852	-623.4993	-796.5627	173.0634	1.242478
858	-615.5773	-788.8594	173.2821	1.048061
864	-623.9632	-797.2373	173.274	1.055739
870	-623.7869	-797.0609	173.274	1.055739
876	-613.6361	-786.7975	173.1614	1.158467
882	-609.5777	-782.7968	173.2191	1.106878
888	-614.6793	-788.0012	173.322	1.009272
894	-605.1211	-778.2975	173.1765	1.145185
900	-623.6043	-796.9498	173.3455	0.985675
906	-611.4748	-784.8265	173.3516	0.979439
912	-610.9413	-784.3518	173.4105	0.9171236
918	-609.0703	-782.2497	173.1794	1.142563
924	-610.2504	-783.6252	173.3748	0.955467
930	-611.5334	-784.7603	173.2269	1.099714
936	-619.84	-793.0864	173.2464	1.08171
942	-624.9277	-797.9061	172.9784	1.312355
948	-622.7441	-796.0116	173.2675	1.06191
954	-621.711	-795.0178	173.3068	1.024218
960	-634.7302	-807.7388	173.0085	1.287884
966	-641.1863	-814.1632	172.9769	1.313563
972	-630.5135	-803.6681	173.1546	1.1645
978	-637.6372	-810.7919	173.1547	1.164352
984	-623.5509	-796.7056	173.1547	1.164352
990	-640.7973	-814.0632	173.2659	1.063453
996	-617.7873	-790.7737	172.9864	1.30589
1002	-621.0601	-794.242	173.182	1.140286
1008	-616.3047	-789.2717	172.967	1.321533
1014	-623.9045	-797.3389	173.4343	0.8904557
1020	-623.2162	-796.3817	173.1655	1.154873
1026	-631.3519	-804.5174	173.1655	1.154873
1032	-629.939	-803.1478	173.2087	1.116263
1038	-625.5376	-798.7128	173.1752	1.146332
1044	-617.6027	-790.7768	173.1742	1.147238
1050	-623.6246	-797.0685	173.4439	0.8795135
1056	-625.7217	-798.7422	173.0205	1.278037
1062	-622.8208	-795.9602	173.1394	1.177718
1068	-622.7342	-795.9689	173.2347	1.092556
1074	-619.1434	-792.196	173.0526	1.251537
1080	-613.198	-786.4244	173.2264	1.100163
1086	-619.9063	-793.1045	173.1982	1.125791
1092	-624.4888	-797.5485	173.0597	1.245601
1098	-619.9783	-792.805	172.8267	1.431772
1104	-623.0457	-796.3593	173.3136	1.017493
1110	-620.7399	-794.172	173.432	0.8930772
1116	-627.0664	-800.3712	173.3048	1.026157
1122	-636.6029	-809.9428	173.34	0.9912699
1128	-625.4113	-798.6074	173.1961	1.127686
1134	-623.1281	-796.3303	173.2022	1.122171
1140	-629.2792	-802.3924	173.1132	1.200304
1146	-633.645	-807.0894	173.4444	0.8789405
1152	-622.8606	-796.1286	173.2681	1.06141
1158	-625.3052	-798.5596	173.2544	1.074271
1164	-623.3048	-796.4904	173.1857	1.136979
1170	-623.8278	-796.9491	173.1212	1.193447
1176	-618.1694	-791.4632	173.2938	1.036832
1182	-610.251	-783.5309	173.2799	1.050151
1188	-622.0472	-795.0414	172.9942	1.299525
1194	-620.3083	-793.4578	173.1494	1.169023
1200	-624.2552	-797.6528	173.3976	0.9311737
1206	-617.3708	-790.7728	173.4021	0.9263599
1212	-622.0477	-795.6077	173.5599	0.7245987
1218	-627.6908	-800.9196	173.2288	1.097988
1224	-621.749	-794.8766	173.1276	1.18792
1230	-626.8599	-800.228	173.3681	0.9624836
1236	-615.698	-788.9561	173.2581	1.070792
1242	-617.8669	-791.0854	173.2185	1.107434
1248	-620.8596	-793.9216	173.062	1.243654
1254	-614.6607	-787.7954	173.1347	1.181799
1260	-622.0976	-795.2773	173.1797	1.142337
1266	-633.297	-806.2618	172.9648	1.323312
1272	-623.7048	-797.0414	173.3366	0.9946696
1278	-618.4777	-791.6045	173.1268	1.188688
1284	-627.205	-800.5105	173.3054	1.025528
1290	-625.3598	-798.627	173.2672	1.062194
1296	-623.6529	-796.9202	173.2672	1.062194
1302	-619.0947	-792.4822	173.3875	0.9420454
1308	-631.672	-805.0696	173.3976	0.9311731
1314	-628.9649	-802.1601	173.1952	1.128505
1320	-617.9496	-791.281	173.3314	0.9998607
1326	-622.9747	-796.0486	173.0739	1.233721
1332	-618.738	-792.1672	173.4292	0.8962802
1338	-621.1459	-794.1046	172.9587	1.328191
1344	-629.6513	-802.7606	173.1093	1.203701
1350	-613.3041	-786.5851	173.281	1.049089
1356	-618.142	-791.4845	173.3425	0.9887093
1362	-628.3876	-801.7163	173.3287	1.002581
1368	-625.7221	-798.8605	173.1384	1.178596
1374	-621.3086	-794.834	173.5254	0.7763774
1380	-622.2591	-795.6575	173.3984	0.9302976
1386	-616.2728	-789.4129	173.14	1.177181
1392	-618.0591	-791.1259	173.0668	1.239618
1398	-615.7815	-789.2378	173.4563	0.8649718
1404	-616.3197	-789.6239	173.3042	1.026767
1410	-631.3648	-804.7705	173.4057	0.9224328
1416	-636.1609	-809.226	173.0651	1.241109
1422	-628.0619	-801.1925	173.1306	1.185381
1428	-628.8008	-802.07	173.2692	1.060352
1434	-624.0359	-797.166	173.1301	1.185785
1440	-628.2863	-801.4164	173.1301	1.185785
1446	-626.6142	-799.9789	173.3648	0.9659372
1452	-624.8089	-797.9098	173.101	1.210805
1458	-633.8393	-807.2146	173.3753	0.9549457
1464	-617.5019	-790.99	173.4882	0.8259336
1470	-619.1767	-792.7253	173.5486	0.7424777
1476	-615.9817	-789.26	173.2783	1.051691
1482	-604.6376	-777.8566	173.219	1.106922
1488	-606.8907	-780.0236	173.1329	1.183358
1494	-620.7004	-793.9739	173.2735	1.056229
1500	-612.073	-785.2543	173.1812	1.140946
1506	-612.3822	-785.6262	173.2439	1.084022
1512	-614.0228	-787.0525	173.0297	1.270508
1518	-616.2406	-789.5103	173.2697	1.059849
1524	-622.1188	-795.2471	173.1283	1.18735
1530	-620.3371	-793.425	173.0879	1.221917
1536	-618.7938	-791.9649	173.1711	1.149918
1542	-615.2796	-788.6002	173.3205	1.010715
1548	-610.5885	-783.7404	173.152	1.166794
1554	-615.845	-789.2629	173.4179	0.9089551
1560	-613.119	-786.5074	173.3884	0.941078
1566	-616.5893	-790.0231	173.4338	0.8911249
1572	-624.0322	-797.1465	173.1143	1.199391
1578	-619.2785	-792.3792	173.1007	1.211041
1584	-602.5899	-775.6752	173.0853	1.224074
1590	-613.4793	-786.6708	173.1915	1.131772
1596	-607.0461	-780.2377	173.1915	1.131772
1602	-620.7019	-793.6145	172.9126	1.364908
1608	-611.6595	-785.0156	173.3561	0.9748543
1614	-607.0929	-780.1552	173.0623	1.243446
1620	-607.5272	-780.916	173.3888	0.9406447
1626	-616.7046	-789.8898	173.1852	1.137432
1632	-611.3619	-784.7612	173.3993	0.9293952
1638	-625.8465	-799.117	173.2706	1.059046
1644	-630.0674	-803.0189	172.9515	1.333955
1650	-632.4575	-805.8787	173.4212	0.9053352
1656	-617.2284	-790.3099	173.0815	1.227306
1662	-630.2297	-803.2271	172.9974	1.29696
1668	-623.5287	-796.9939	173.4652	0.854351
1674	-619.9324	-793.214	173.2815	1.048607
1680	-632.053	-805.3069	173.2539	1.074697
1686	-641.4239	-814.7964	173.3726	0.9577966
1692	-635.6157	-808.5956	172.9799	1.311161
1698	-637.01	-810.3663	173.3563	0.974661
1704	-631.5504	-804.7178	173.1674	1.153178
1710	-621.9986	-795.059	173.0604	1.245034
1716	-625.8134	-799.1124	173.299	1.031748
1722	-617.2864	-790.6634	173.377	0.9531748
1728	-605.7798	-778.9287	173.1489	1.169468
1734	-609.6535	-782.9143	173.2608	1.068269
1740	-617.5847	-790.9674	173.3827	0.9471322
1746	-615.2735	-788.3551	173.0817	1.227154
1752	-614.9784	-787.9528	172.9744	1.315598
1758	-613.756	-787.0865	173.3306	1.000721
1764	-619.5318	-792.785	173.2532	1.075339
1770	-614.2879	-786.9724	172.6845	1.538954
1776	-608.6951	-782.0297	173.3346	0.9967167
1782	-615.1641	-788.223	173.0589	1.246254
1788	-619.5473	-792.8886	173.3413	0.9899688
1794	-625.3961	-798.6678	173.2717	1.057936
1800	-624.8529	-798.0494	173.1964	1.127373
1806	-621.1636	-794.4591	173.2955	1.035181
1812	-621.4117	-794.4328	173.0212	1.277517
1818	-616.422	-789.4977	173.0757	1.232186
1824	-626.8052	-800.1311	173.3259	1.005362
1830	-629.8637	-803.1896	173.3259	1.005362
1836	-629.6762	-802.7083	173.0321	1.268516
1842	-619.8629	-793.1482	173.2853	1.045036
1848	-620.6122	-793.6909	173.0787	1.229653
1854	-613.5456	-786.4504	172.9048	1.37098
1860	-619.8648	-793.0857	173.2209	1.105174
1866	-618.4821	-791.531	173.0489	1.254603
1872	-613.3871	-786.5484	173.1613	1.15856
1878	-610.4744	-783.7183	173.2439	1.084046
1884	-624.1419	-797.3854	173.2435	1.084371
1890	-614.4	-787.5844	173.1844	1.138108
1896	-622.7068	-795.7753	173.0685	1.23827
1902	-642.827	-815.9499	173.1229	1.192028
1908	-633.8864	-807.0093	173.1229	1.192028
1914	-633.5192	-806.6961	173.1769	1.14478
1920	-629.9732	-802.9057	172.9325	1.349153
1926	-630.8344	-803.8879	173.0535	1.25081
1932	-624.4954	-797.7353	173.2399	1.087744
1938	-618.6509	-791.6692	173.0183	1.279863
1944	-622.9558	-795.9741	173.0183	1.279863
1950	-617.9046	-791.1239	173.2194	1.106608
1956	-626.1561	-799.5503	173.3942	0.9348465
1962	-635.6634	-809.0383	173.3748	0.9554234
1968	-617.9806	-790.9796	172.999	1.295649
1974	-631.1645	-804.2388	173.0743	1.233347
1980	-631.1691	-804.1992	173.03	1.270229
1986	-617.17	-790.5284	173.3584	0.9724735
1992	-616.3813	-789.6038	173.2225	1.103726
1998	-615.8029	-789.02	173.2171	1.10863
2004	-618.0158	-791.1745	173.1586	1.160927
2010	-614.8207	-788.0015	173.1808	1.141345
2016	-616.9227	-790.2404	173.3176	1.013552
2022	-618.4709	-791.7682	173.2974	1.033385
2028	-615.0442	-788.3332	173.289	1.041411
2034	-608.1357	-781.4247	173.289	1.041411
2040	-608.8919	-781.9405	173.0486	1.254813
2046	-613.2253	-786.5513	173.326	1.005225
2052	-619.2511	-792.4915	173.2403	1.087358
2058	-616.7887	-790.029	173.2403	1.087358
2064	-627.6557	-800.916	173.2604	1.068652
2070	-625.897	-799.1791	173.2821	1.04807
2076	-617.0957	-790.2605	173.1648	1.155552
2082	-623.0821	-796.5719	173.4897	0.8239418
2088	-616.3523	-789.6657	173.3134	1.017711
2094	-625.7075	-798.899	173.1915	1.131785
2100	-637.3488	-810.4703	173.1215	1.193223
2106	-637.3427	-810.4015	173.0588	1.24633
2112	-643.4066	-816.6815	173.2749	1.05494
2118	-629.7123	-802.6372	172.9249	1.355133
2124	-625.7012	-798.9687	173.2675	1.061922
2130	-621.8366	-795.1079	173.2713	1.058333
2136	-608.0228	-781.2715	173.2487	1.079566
