Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-789.0919	-958.1233	169.0314	1.645234	0.8250349	0.8748627	1.815549
6	-789.6985	-958.0093	168.3108	1.521864	1.242255	0.7562902	2.181436
12	-779.3726	-948.0764	168.7038	1.521864	0.9345936	0.6691306	2.181436
18	-775.6726	-945.3743	169.7017	1.22383	1.002791	0.5654854	1.734679
24	-778.0232	-946.129	168.1057	1.610024	1.42081	0.4650752	2.332839
30	-789.9271	-958.0856	168.1585	1.281014	1.42081	0.6874587	2.367044
36	-788.3001	-957.7969	169.4968	1.056939	1.095914	0.7274822	1.816011
42	-784.4851	-953.5637	169.0786	1.218935	1.338656	0.7885871	1.786003
48	-781.1968	-950.5309	169.3341	1.091959	1.073346	0.9209341	1.786003
54	-787.4905	-956.6679	169.1774	1.301586	1.209842	0.5904609	1.88378
60	-791.143	-960.6053	169.4623	1.02	0.8591605	0.5939611	2.111996
66	-786.2582	-954.8767	168.6184	1.441281	1.278252	0.6623477	2.07146
72	-798.4045	-967.8348	169.4302	1.020105	0.9847135	0.5626105	2.07146
78	-809.7122	-978.7043	168.9921	1.429869	0.7584555	0.7257143	2.129363
84	-805.8424	-973.4015	167.5591	1.475002	1.411251	0.7545377	2.584775
90	-789.7256	-959.3887	169.6632	1.296286	0.7025853	0.9656846	1.634675
96	-791.2359	-961.2692	170.0333	1.246896	0.8077335	0.6598952	1.550929
102	-802.8633	-972.7793	169.916	0.8030422	1.062987	0.9615948	1.555149
108	-796.1104	-965.7749	169.6646	0.8030422	1.062987	1.213074	1.555149
114	-802.5486	-971.1567	168.6081	1.363952	1.261853	0.8451307	2.01907
120	-793.6812	-960.9203	167.239	1.901342	1.840982	1.048257	2.079701
126	-796.6235	-964.7175	168.094	1.104845	1.939114	0.9048085	2.079701
132	-791.2071	-959.5393	168.3321	1.275952	1.649758	0.85635	2.01006
138	-785.9036	-954.0473	168.1437	1.323872	1.154478	0.7984036	2.44277
144	-790.0599	-958.8915	168.8316	0.7384642	1.603047	0.6474474	2.200032
150	-794.049	-961.977	167.9279	1.668573	1.426698	0.9401203	2.099436
156	-776.2401	-945.8709	169.6308	1.379139	0.7881289	0.8108439	1.651501
162	-788.9779	-957.4667	168.4887	1.379139	1.637889	0.6797238	1.961708
168	-793.5615	-961.8561	168.2946	1.223177	1.127537	0.6051372	2.548923
174	-787.9396	-956.1301	168.1905	1.787265	0.965288	0.7547799	2.266356
180	-784.6007	-953.5841	168.9833	0.9632648	1.052801	0.708473	2.259909
186	-797.1844	-966.9908	169.8064	1.137627	0.9888641	0.7109314	1.627911
192	-795.2771	-964.1446	168.8675	1.113908	0.9569784	0.7344889	2.282337
