Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-81.32066	-252.4284	171.1077	1.684201	1.458319
6	-86.05101	-257.223	171.172	2.021929	1.129615
12	-86.9544	-257.6201	170.6657	1.954766	1.586047
18	-92.96838	-263.648	170.6797	1.940768	1.586047
24	-84.13607	-255.2283	171.0923	1.261856	1.775664
30	-76.29106	-247.036	170.7449	2.411323	1.16302
36	-76.53061	-247.96	171.4294	1.486532	1.362259
42	-78.6543	-249.5732	170.9189	1.486532	1.739836
48	-81.85856	-252.7774	170.9189	1.486532	1.739836
54	-71.24724	-242.9033	171.656	1.486532	1.175005
60	-76.66644	-248.1653	171.4989	1.487025	1.306285
66	-86.1616	-257.4912	171.3296	1.327768	1.558975
72	-97.65049	-268.9873	171.3368	1.735284	1.235224
78	-89.119	-260.6591	171.5401	1.685908	1.100502
84	-88.98265	-260.4407	171.4581	1.763848	1.104281
90	-86.58711	-257.9052	171.318	1.194543	1.663939
96	-81.44754	-252.6075	171.1599	1.188946	1.779308
102	-74.76056	-246.5299	171.7693	1.329072	1.212983
108	-88.07145	-259.5044	171.433	1.460538	1.379886
114	-86.73745	-257.0963	170.3589	3.019214	0.9520218
120	-82.94756	-253.3636	170.4161	2.912179	1.003011
126	-73.35273	-244.6912	171.3385	1.985401	1.007338
132	-74.57535	-245.6465	171.0711	1.791816	1.403732
138	-80.09783	-250.383	170.2852	2.998044	1.046986
144	-86.64646	-256.8527	170.2062	1.249237	2.369175
150	-87.12044	-257.5916	170.4712	2.76828	1.088166
156	-84.94271	-255.4019	170.4592	2.577968	1.264324
162	-90.86733	-261.1598	170.2924	1.229327	2.32707
168	-86.48954	-257.0762	170.5866	1.315311	2.081134
174	-77.19339	-248.25	171.0567	1.855609	1.365134
180	-90.70261	-261.6402	170.9375	2.334689	1.05746
186	-98.4217	-268.7631	170.3414	2.334689	1.545189
192	-97.97915	-268.6359	170.6567	1.395835	1.981233
198	-102.6842	-272.9277	170.2435	2.062807	1.808855
204	-71.58792	-242.6778	171.0899	1.858695	1.336302
210	-79.42879	-250.5027	171.0739	2.205993	1.050181
216	-74.6103	-245.3965	170.7862	2.618692	0.9232422
222	-74.91755	-244.5659	169.6484	3.637825	1.044117
228	-82.89731	-253.994	171.0967	2.48807	0.6815241
234	-80.26624	-250.9254	170.6592	2.731142	0.9390396
240	-78.49905	-249.6616	171.1626	2.303846	0.8528294
246	-72.49784	-243.8775	171.3797	1.973333	0.9779985
252	-89.99903	-259.9848	169.9858	3.352743	0.9927489
258	-91.43556	-261.69	170.2544	3.00926	1.065569
264	-65.26805	-236.2725	171.0045	2.103072	1.205191
270	-64.67079	-235.3552	170.6844	2.678898	0.967411
276	-71.38597	-241.6782	170.2922	2.917331	1.115537
282	-66.24726	-237.069	170.8217	2.352871	1.146864
288	-75.48549	-245.2845	169.799	3.375606	1.146864
294	-77.7356	-248.9865	171.2509	1.864686	1.198331
300	-75.91784	-247.0061	171.0883	1.740752	1.429958
