Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1380.531	-1547.1	166.5694	0.07012197	1.023524	4.596801
6	-1387.972	-1554.951	166.9792	0.2509025	1.066351	4.239674
12	-1402.407	-1569.253	166.8456	0.1163294	1.109455	4.36696
18	-1413.875	-1580.536	166.6611	0.074794	1.025926	4.541368
24	-1391.659	-1558.085	166.4265	0.02588464	0.9415046	4.747509
30	-1386.195	-1553.181	166.9857	0.02628841	0.9647901	4.420366
36	-1381.995	-1548.69	166.6956	0.005579522	0.9846443	4.584035
42	-1390.333	-1557.916	167.5829	0.04830025	0.9978381	4.050539
48	-1393.674	-1560.444	166.7706	0.03662186	1.151639	4.43044
54	-1391.752	-1559.449	167.6962	0.05764981	1.160288	3.887426
60	-1409.483	-1576.166	166.683	0.1706998	1.2296	4.360229
66	-1409.709	-1576.829	167.1198	0.2012895	1.189687	4.117933
72	-1372.547	-1539.053	166.5062	0.107066	0.9398283	4.658415
78	-1391.076	-1557.86	166.7843	0.2339072	1.182024	4.294143
84	-1381.787	-1548.297	166.5095	0.058903	0.8194693	4.750854
90	-1394.228	-1562.096	167.8681	0.1650328	1.157485	3.728292
96	-1389.013	-1555.77	166.7566	0.1630472	1.098717	4.396909
102	-1387.843	-1554.666	166.8234	0.0987862	1.156689	4.362772
108	-1398.226	-1565.173	166.9465	0.0987862	1.04485	4.356377
114	-1399.949	-1566.932	166.9828	0.03376766	1.018655	4.387385
120	-1385.665	-1552.684	167.0184	0.001525058	1.033829	4.37695
126	-1379.862	-1546.912	167.0503	0.005584294	0.9978635	4.37695
132	-1381.33	-1549.058	167.7278	0.1369006	1.062712	3.879844
138	-1394.567	-1560.891	166.3239	0.3302359	1.062712	4.566586
144	-1395.947	-1562.197	166.2504	0.2118315	0.9970115	4.71095
150	-1400.333	-1566.383	166.0497	0.2118315	1.093517	4.769219
156	-1390.49	-1557.797	167.3071	0.1130302	1.145123	4.086889
162	-1387.951	-1555.271	167.3203	0.2340665	1.145123	4.010346
168	-1381.641	-1549.362	167.721	0.009063687	1.164367	3.898735
174	-1383.945	-1551.388	167.4433	0.1568384	1.191167	3.957822
180	-1392.005	-1559.023	167.0178	0.1008635	1.191167	4.232069
186	-1396.558	-1564.173	167.6158	0.1367081	1.135519	3.902427
192	-1422.16	-1588.508	166.3482	0.3187762	1.027168	4.579328
198	-1408.222	-1573.521	165.2981	0.08853667	1.012006	5.300192
204	-1386.528	-1552.595	166.0668	0.06456315	0.9058054	4.946373
210	-1393.77	-1559.971	166.2	0.3545337	0.9058054	4.710332
216	-1391.57	-1558.132	166.5618	0.3215399	1.059755	4.439335
222	-1377.658	-1544.166	166.5088	0.0344119	1.049403	4.636301
228	-1372.959	-1539.894	166.9345	0.07492708	0.9759058	4.415545
234	-1383.186	-1548.948	165.7619	0.1083258	0.9838983	5.048063
240	-1385.266	-1551.322	166.0567	0.2002782	1.031938	4.806109
246	-1392.935	-1559.158	166.2232	0.1074989	0.9582056	4.806109
252	-1396.943	-1562.712	165.769	0.2609248	1.030041	4.933699
258	-1387.526	-1553.965	166.4395	0.07001127	1.040892	4.659956
264	-1383.149	-1549.909	166.7599	0.200758	1.008437	4.424704
270	-1401.615	-1567.979	166.3639	0.08996077	1.008437	4.70928
276	-1394.41	-1562.02	167.6095	0.1748756	1.061029	3.926846
282	-1387.002	-1553.43	166.4284	0.1468627	1.061029	4.611821
288	-1389.458	-1556.072	166.6141	0.04243319	0.9670232	4.618957
294	-1396.432	-1562.385	165.9533	0.027777	0.9773794	4.990132
300	-1388.124	-1554.239	166.115	0.02061342	1.109573	4.830515
306	-1382.888	-1549.835	166.9473	0.1079153	1.127758	4.303907
312	-1383.812	-1550.286	166.4749	0.2955231	1.187401	4.431053
318	-1385.392	-1551.663	166.2703	0.1453688	0.9954194	4.737867
324	-1396.174	-1562.663	166.4893	0.258607	0.9954194	4.551753
330	-1399.299	-1566.377	167.0785	0.1297117	1.139194	4.210755
336	-1383.666	-1550.522	166.8556	0.05624535	1.05604	4.425349
342	-1382.111	-1549.641	167.5302	0.007917741	1.128822	4.028928
348	-1388.508	-1555.041	166.5334	0.1857747	1.137249	4.488125
354	-1390.139	-1556.826	166.687	0.05440172	1.004357	4.550392
360	-1391.392	-1557.592	166.2001	0.21506	1.053764	4.705566
366	-1401.207	-1568.219	167.0119	0.07343676	1.053764	4.328736
372	-1399.665	-1566.022	166.3569	0.2409581	1.142313	4.553487
378	-1403.168	-1568.972	165.8041	0.2217921	1.042536	4.929011
384	-1391.654	-1558.259	166.6046	0.1253873	0.9416072	4.592003
390	-1388.682	-1554.753	166.0708	0.2946982	0.9416072	4.795994
396	-1394.55	-1560.897	166.3471	0.04792082	1.012405	4.739932
402	-1410.387	-1576.179	165.7923	0.07371768	0.9506751	5.068864
408	-1399.644	-1565.335	165.6903	0.07815068	0.9576816	5.11905
414	-1386.728	-1552.916	166.188	0.16901	0.9576816	4.791766
420	-1387.982	-1554.524	166.5425	0.09804272	0.8993369	4.665844
426	-1387.763	-1554.867	167.1045	0.08395364	1.089001	4.250411
432	-1386.448	-1552.822	166.3738	0.05760268	1.001486	4.725707
438	-1404.289	-1571.057	166.7678	0.06363117	1.001486	4.501351
444	-1396.693	-1563.744	167.051	0.1332842	1.011492	4.296677
450	-1394.956	-1561.393	166.4363	0.1692498	1.119087	4.562244
456	-1389.589	-1556.898	167.3089	0.1204885	1.160305	4.073001
462	-1383.703	-1550.984	167.2816	0.08372125	1.052609	4.170698
468	-1379.142	-1545.477	166.335	0.06868463	1.041038	4.719098
474	-1381.586	-1548.951	167.3654	0.03142273	1.050312	4.154124
480	-1386.249	-1553.059	166.8106	0.2370194	1.148278	4.29658
486	-1382.205	-1549.14	166.934	0.2074411	1.157013	4.238518
492	-1398.126	-1565.161	167.0348	0.08774347	1.11202	4.27473
498	-1392.485	-1558.808	166.3239	0.1664827	1.038902	4.671749
504	-1387.532	-1553.754	166.2221	0.1504054	1.156782	4.671749
510	-1390.73	-1558.081	167.3511	0.2212878	1.105174	4.022836
516	-1383.925	-1551.225	167.3	0.0697334	1.047317	4.17122
522	-1388.972	-1555.318	166.3464	0.1373853	1.014706	4.689003
528	-1399.204	-1565.717	166.5123	0.04987655	0.9362926	4.689003
534	-1392.798	-1558.993	166.1948	0.171391	0.9321378	4.800855
540	-1390.995	-1557.648	166.6523	0.1300711	1.007506	4.525563
546	-1397.483	-1563.702	166.2198	0.2317653	0.9066279	4.767443
552	-1389.202	-1554.407	165.2053	0.1746742	0.9494831	5.338364
558	-1392.967	-1559.149	166.1826	0.05217967	0.9921307	4.840737
564	-1377.695	-1544.13	166.4344	0.03894653	1.003232	4.701253
