Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-404.295	-574.4321	170.1371	0.08651229	1.419474	1.688381	1.085292
6	-395.9413	-566.6174	170.6761	0.1210635	1.218087	1.185232	1.196129
12	-390.0651	-561.0032	170.9381	0.1210635	1.015294	1.058585	1.252024
18	-403.0927	-573.6734	170.5807	0.1098666	1.37463	1.367329	0.985538
24	-394.8719	-564.9188	170.0469	0.1098666	2.053012	1.351554	0.9228388
30	-400.9288	-572.071	171.1422	0.1098666	0.717998	1.351554	1.08198
36	-413.7231	-584.1192	170.3961	0.07411948	1.135112	1.796503	1.01082
42	-407.407	-577.0302	169.6232	0.08627232	2.368669	1.414382	1.052964
48	-406.9331	-577.3409	170.4078	0.09327948	1.226279	1.632116	1.052964
54	-402.6875	-573.0597	170.3721	0.09327948	1.633672	1.220174	1.10984
60	-410.9795	-582.2883	171.3088	0.1683999	0.5126978	1.63456	0.6796806
66	-400.4092	-569.9911	169.5818	0.09249874	1.895609	1.811138	1.079796
72	-403.6363	-574.1838	170.5474	0.1600841	1.349843	1.187092	1.161016
78	-387.8279	-558.9122	171.0843	0.09788661	0.8324916	1.187092	1.193042
84	-395.3371	-565.4636	170.1265	0.09250156	1.791764	1.23054	1.193042
90	-407.3437	-573.9757	166.632	3.09821	1.03123	1.142522	2.132952
96	-411.0391	-578.1639	167.1248	2.520299	1.22497	1.199246	2.025063
102	-402.0056	-573.0547	171.0491	0.1309641	0.9293169	1.397506	0.9000288
108	-403.1781	-573.6602	170.4822	0.08090309	0.9293169	1.869642	1.049063
114	-407.431	-577.3802	169.9493	0.08093841	1.346504	1.58932	1.390287
120	-406.2282	-576.2185	169.9904	0.09264381	1.55673	1.938845	0.8345456
126	-407.3478	-577.4243	170.0764	0.1016972	1.672852	1.73735	0.8345456
132	-421.1282	-585.6109	164.4827	4.371083	1.604519	1.079508	2.380951
138	-406.9309	-572.9536	166.0227	2.350566	1.604519	1.213595	2.597794
144	-424.1552	-590.9051	166.7499	1.631703	1.964423	1.064701	2.486989
150	-406.0085	-570.437	164.4285	5.253788	0.8367902	1.851115	1.820051
156	-402.8191	-568.4715	165.6524	4.048315	0.8179965	1.851115	1.820051
162	-411.2437	-577.4662	166.2225	3.207809	1.432229	1.54277	1.802253
168	-409.9785	-578.4167	168.4382	1.843277	0.9033185	1.500429	1.597798
174	-421.6837	-585.8411	164.1574	5.275288	0.9033185	1.644261	2.082819
180	-406.3759	-577.237	170.8611	0.09425067	1.068849	1.249611	1.130747
186	-394.0485	-564.7428	170.6943	0.09425067	1.266179	1.19016	1.15838
192	-400.9888	-571.8268	170.838	0.0797414	1.023916	1.226511	1.222539
198	-393.6787	-564.2731	170.5944	0.0797414	1.023916	1.420547	1.264045
204	-398.4564	-569.075	170.6186	0.08101685	1.023331	1.54216	1.138431
210	-413.5169	-578.2317	164.7149	5.153906	1.026633	1.998203	1.442592
216	-418.0572	-585.1532	167.096	2.188528	1.026633	1.203404	2.383111
222	-404.1797	-574.3435	170.1638	0.2253675	1.601931	1.451331	0.9895397
228	-412.7823	-582.9371	170.1548	0.17474	1.601931	1.681992	0.7939161
234	-394.9217	-566.2323	171.3107	0.1555481	0.7763035	1.32936	0.8193382
240	-403.8547	-573.9434	170.0886	0.1555481	2.287752	1.022817	0.9750358
246	-404.4169	-575.4516	171.0347	0.1084108	0.8945914	1.20495	1.158163
252	-394.6915	-565.4514	170.7599	0.09759604	1.207549	1.20495	1.13513
258	-393.8628	-564.7958	170.933	0.09759604	0.8511317	1.040371	1.420146
264	-411.1036	-581.3055	170.2019	0.1139709	1.584892	1.040371	1.420146
270	-397.2293	-567.6545	170.4252	0.09433317	1.229895	1.207662	1.394746
276	-411.7818	-581.9418	170.16	0.07717953	1.010603	1.308191	1.69079
282	-397.0315	-566.7027	169.6712	0.05805676	1.667066	1.307612	1.602745
288	-394.9115	-565.2352	170.3237	0.07914168	1.107484	1.234567	1.554339
294	-394.1964	-564.4037	170.2073	0.07914168	1.257131	1.203267	1.554339
300	-395.1648	-565.0575	169.8926	0.07914168	1.731582	1.187228	1.46913
306	-394.584	-564.0319	169.4479	0.07914168	1.997658	1.609531	1.305465
312	-418.2052	-583.3094	165.1042	4.489806	0.5762376	2.710849	1.43344
318	-410.3347	-574.8261	164.4914	4.752171	0.9464462	1.926957	1.992309
324	-398.4944	-569.1294	170.635	0.123776	1.334158	1.04653	1.250243
330	-395.5376	-566.314	170.7764	0.07771367	0.885018	0.9144273	1.620678
336	-393.3567	-564.1128	170.7562	0.06844163	0.6227459	1.36579	1.491647
342	-403.6373	-574.3241	170.6868	0.06844163	0.7834191	1.308573	1.476093
348	-391.9267	-561.9933	170.0665	0.06844163	1.134425	1.620781	1.445479
354	-400.4797	-570.3011	169.8214	0.06844163	1.450872	1.831285	1.227342
360	-390.1488	-560.0657	169.9169	0.06844163	1.28172	1.831285	1.282967
366	-388.832	-557.5505	168.7185	0.06844163	2.551683	2.014345	1.215254
372	-391.9557	-558.5632	166.6075	2.17972	1.315447	1.428738	2.374782
378	-418.3035	-581.9175	163.6139	4.534146	1.30654	1.421963	2.780991
384	-403.761	-572.3343	168.5732	0.05703783	2.651361	2.049584	1.25431
390	-397.2491	-567.0167	169.7676	0.05703783	0.8927542	1.743367	1.757672
396	-401.2913	-571.6814	170.39	0.05703783	0.8643035	1.138858	1.764827
402	-394.9328	-564.5413	169.6085	0.05881514	1.018934	1.878233	1.684732
408	-387.9735	-557.7446	169.771	0.05881514	1.404641	1.389039	1.647641
414	-388.7057	-557.9791	169.2735	0.05881514	1.578933	1.266263	1.963822
420	-384.0815	-553.4767	169.3952	0.05849799	1.246552	1.432616	1.983011
426	-397.5462	-566.8891	169.3429	0.05849799	1.460105	1.432616	1.879603
432	-406.159	-576.4729	170.3138	0.05849799	1.051165	1.338111	1.541872
438	-404.3363	-573.6174	169.2811	0.05770564	1.408606	1.102617	2.172846
444	-404.5976	-574.0031	169.4055	0.05770564	1.408606	1.134928	2.070336
450	-400.3942	-569.4767	169.0825	0.05770564	1.18752	1.100069	2.438393
456	-390.4603	-559.8993	169.439	0.05770564	0.9284495	1.221883	2.298831
462	-411.6356	-580.822	169.1864	0.05770564	1.873445	1.271943	1.840849
468	-410.7717	-580.2557	169.484	0.05770564	1.111058	1.6883	1.840849
474	-396.7819	-566.4407	169.6588	0.06592458	1.483161	1.52432	1.571847
480	-399.0041	-569.338	170.3339	0.06601995	0.8988014	1.370373	1.609494
486	-387.8783	-557.6832	169.8049	0.06742587	1.382391	1.476007	1.569158
492	-385.4063	-555.9712	170.5649	0.1094778	1.218967	0.9637698	1.471415
498	-388.1007	-558.2191	170.1184	0.08567905	1.530238	1.123702	1.480548
504	-390.1527	-560.1375	169.9847	0.08567905	1.51169	1.274634	1.480548
510	-393.4747	-563.5732	170.0985	0.08904569	1.521088	1.231514	1.417354
516	-392.1377	-561.7228	169.5851	0.08904569	2.475876	1.16864	1.22914
522	-395.5638	-566.4092	170.8454	0.2841103	0.9873814	1.350791	0.9429772
528	-402.1666	-572.9942	170.8277	0.349979	1.028868	1.350791	0.8408698
534	-412.8869	-579.4305	166.5436	3.540205	1.153059	1.485962	1.570767
540	-403.3501	-573.3573	170.0071	0.1083717	1.790625	1.168508	1.331009
546	-401.2712	-571.8434	170.5721	0.1083717	1.191888	1.052953	1.418913
552	-404.1833	-575.3484	171.1651	0.09092495	0.790469	0.8364081	1.449242
558	-393.5759	-563.7243	170.1483	0.08058649	1.22527	1.116279	1.681513
564	-407.8747	-573.585	165.7102	3.752224	0.9706091	0.9422515	2.470781
570	-404.7217	-575.5693	170.8476	0.1118944	1.372316	0.7586536	1.291841
576	-404.0986	-574.9032	170.8047	0.1118944	1.062436	1.356421	1.074334
582	-406.0512	-576.8193	170.7681	0.1103404	1.062436	1.565452	0.9007928
588	-398.9652	-569.6166	170.6513	0.1103404	0.9171072	1.656289	1.074513
594	-394.8965	-565.8324	170.9359	0.1834851	1.195935	1.079007	1.018854
600	-398.9899	-570.0006	171.0107	0.09491434	0.9474573	1.087843	1.24545
606	-395.7884	-566.1291	170.3408	0.08902669	1.325545	1.013365	1.539587
612	-404.2867	-575.3725	171.0858	0.107591	0.8426157	1.047933	1.291839
618	-401.6125	-571.6993	170.0868	0.1002358	1.642451	1.262057	1.305132
624	-395.321	-565.8006	170.4797	0.08940369	1.412025	1.229516	1.192732
