Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-747.9284	-911.6211	163.6927	1.349308	6.090995
6	-749.2598	-914.1427	164.8829	1.379868	5.423122
12	-746.7544	-911.2913	164.5368	1.254664	5.679923
18	-763.2061	-926.6385	163.4324	1.70901	6.050244
24	-756.2393	-919.719	163.4796	1.70901	6.024509
30	-750.8684	-915.5	164.6316	1.70901	5.393161
36	-747.9715	-911.1666	163.195	1.564875	6.250984
42	-753.09	-916.7713	163.6813	1.371402	6.085651
48	-748.8916	-913.1292	164.2376	1.647494	5.640418
54	-748.7547	-910.7479	161.9932	1.620701	6.873705
60	-740.8855	-904.0201	163.1347	1.336746	6.400886
66	-741.0022	-905.3635	164.3613	1.256278	5.77522
72	-739.8908	-903.1892	163.2984	1.445062	6.255778
78	-749.0923	-914.6012	165.5089	1.445062	5.042748
84	-743.4958	-907.4743	163.9786	1.331836	5.944305
90	-745.5745	-910.2214	164.647	1.389363	5.547931
96	-737.9488	-901.5876	163.6388	1.565706	6.008983
102	-745.4684	-909.1371	163.6687	1.533436	6.008983
108	-745.2275	-910.3807	165.1532	1.328887	5.30114
114	-736.4903	-900.8447	164.3544	1.27778	5.767535
120	-744.8677	-909.292	164.4244	1.23308	5.753136
126	-749.7182	-914.0873	164.3692	1.157323	5.824216
132	-747.5688	-910.6649	163.0961	1.691798	6.241735
138	-735.9426	-899.9451	164.0025	1.876241	5.65783
144	-751.7884	-914.5222	162.7339	1.87357	6.351075
150	-755.0452	-919.1221	164.0769	1.708962	5.698065
156	-745.4414	-910.2773	164.836	1.350235	5.464661
162	-746.5352	-910.2747	163.7395	1.265447	6.109817
168	-765.4973	-929.8988	164.4015	1.668473	5.53993
174	-765.8678	-928.411	162.5432	1.806231	6.486387
180	-750.789	-914.5199	163.7309	1.565009	5.959057
186	-754.3578	-917.2675	162.9097	1.465161	6.456391
192	-757.0515	-920.2398	163.1884	1.401321	6.338105
198	-761.9226	-924.9685	163.0459	1.290417	6.473325
204	-753.4136	-917.6223	164.2087	1.321286	5.824131
210	-751.4991	-915.6699	164.1707	1.382822	5.812487
216	-753.0949	-916.9928	163.8978	2.038815	5.639057
222	-756.7988	-922.178	165.3792	1.643073	5.012635
228	-755.3736	-917.2636	161.89	1.559874	6.959482
234	-739.6681	-903.3138	163.6458	1.340716	6.121065
240	-757.8925	-921.0932	163.2007	1.445864	6.308425
246	-760.9338	-926.2263	165.2925	1.606807	5.079115
252	-758.8158	-922.3946	163.5788	1.832369	5.910662
258	-770.8772	-932.7562	161.879	1.553078	6.968833
264	-758.1461	-919.8389	161.6928	1.728294	6.983139
270	-759.8792	-922.5543	162.6751	1.498281	6.566577
276	-747.5364	-912.1265	164.5901	1.373692	5.587425
282	-762.988	-927.551	164.563	1.412303	5.582028
288	-768.5607	-931.2387	162.678	1.370212	6.630759
294	-753.7477	-918.1928	164.4452	1.383504	5.661815
300	-763.4687	-927.8997	164.431	2.058803	5.336518
306	-760.3606	-924.2599	163.8992	1.703503	5.798037
312	-755.4211	-918.9229	163.5018	1.976941	5.884559
318	-753.7504	-917.6162	163.8658	1.566694	5.884559
324	-749.6738	-913.0194	163.3456	1.634918	6.134078
330	-742.4407	-906.2065	163.7659	1.471574	5.987611
336	-746.5806	-909.5185	162.9379	1.694055	6.32656
342	-757.2975	-922.0219	164.7244	1.060033	5.682661
348	-772.7743	-936.4314	163.6571	1.20137	6.188854
354	-768.3336	-932.7093	164.3757	1.419153	5.681222
360	-786.1913	-951.607	165.4157	1.575775	5.026616
366	-771.3924	-935.2532	163.8608	2.431653	5.485121
372	-760.8985	-923.1548	162.2563	1.78578	6.651471
378	-765.365	-928.4851	163.1201	1.56092	6.293667
384	-756.2667	-921.2742	165.0075	1.259036	5.418916
390	-757.5803	-920.509	162.9287	1.595439	6.38032
396	-757.1199	-920.5658	163.4459	1.48858	6.153226
402	-758.3963	-921.2813	162.885	1.48858	6.457818
408	-757.1716	-921.7361	164.5646	1.357712	5.60988
414	-753.4099	-918.1118	164.7019	1.501738	5.459206
420	-747.152	-909.459	162.307	1.417138	6.806911
426	-738.4819	-902.1512	163.6693	1.365615	6.095172
432	-743.3478	-907.0677	163.7199	1.449049	6.024267
438	-753.819	-917.0153	163.1963	1.534642	6.265532
444	-758.36	-921.5145	163.1545	1.378936	6.368111
450	-762.6793	-925.7853	163.106	1.334431	6.417641
456	-751.5784	-915.6054	164.027	1.171646	6.003364
462	-749.5845	-912.8781	163.2936	1.294905	6.336631
468	-751.0818	-913.0728	161.991	1.494706	6.937825
474	-751.7287	-916.3374	164.6088	1.267617	5.63352
480	-760.8488	-923.0752	162.2263	1.442759	6.837342
