Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-362.5581	-519.4326	156.8745	0.174514	7.197286	7.140957	3.820688
6	-359.1247	-517.8818	158.7571	0.2127811	4.542008	6.03118	4.079335
12	-369.5158	-526.3388	156.8229	0.1224709	5.365829	5.896544	5.049137
18	-380.0842	-535.1535	155.0692	0.2985577	4.19624	6.802673	5.765574
24	-368.3456	-525.5335	157.188	0.2985577	4.19624	6.798692	4.594704
30	-382.4213	-536.1956	153.7743	0.2154385	4.621413	5.357107	7.166315
36	-370.9423	-522.7289	151.7866	0.2328586	4.779873	4.479366	8.640948
42	-362.2214	-519.4435	157.2221	0.2695246	5.345355	3.217868	6.225164
48	-384.3341	-539.2889	154.9548	0.6119442	5.345355	5.973844	5.771841
54	-376.1969	-533.2583	157.0614	0.5399777	5.804665	5.836504	4.597428
60	-385.6206	-543.0513	157.4307	0.2519193	7.097879	3.902801	5.307979
66	-383.0683	-538.44	155.3718	0.3432237	6.036565	5.790068	5.608848
72	-368.7006	-527.374	158.6734	0.2386892	5.646022	5.90403	3.858788
78	-365.558	-523.5509	157.9928	0.2312961	6.107847	6.792187	3.617478
84	-366.4037	-523.1458	156.7421	0.2044771	3.636908	7.680527	4.592537
90	-378.8424	-537.6894	158.847	0.2044771	6.219034	3.337882	5.074778
96	-378.2267	-537.9361	159.7094	0.2455186	4.994221	3.030568	5.074778
102	-381.8134	-541.4295	159.6161	0.1938081	5.836094	4.124302	4.309465
108	-380.6307	-540.3417	159.711	0.175811	5.221016	3.743613	4.650238
114	-375.8289	-533.8438	158.0149	0.175811	5.452573	5.093415	4.778999
120	-361.0892	-522.7153	161.6261	0.1997307	3.530794	5.003452	3.370443
126	-363.3349	-524.2512	160.9163	0.2224249	4.772755	4.121173	3.859339
132	-367.8751	-527.2147	159.3395	0.1832798	6.688848	3.898992	4.380745
138	-369.9021	-527.5582	157.656	0.1349593	5.879858	2.833709	6.130079
144	-367.8259	-526.8127	158.9868	0.1214255	4.520386	4.816042	4.6939
150	-370.7192	-528.1996	157.4805	0.1230308	6.800296	4.586745	5.042874
156	-365.8502	-521.7606	155.9104	0.2157645	4.233255	2.873952	7.469506
162	-380.7075	-536.7791	156.0716	0.2130004	7.243144	5.608241	5.104626
168	-377.1833	-534.5724	157.3891	0.3216446	3.414579	4.235733	6.150117
174	-373.1003	-529.3589	156.2586	0.2465482	7.150715	5.354061	5.144417
180	-377.5893	-534.9422	157.3528	0.2690274	4.226493	5.659428	5.144417
186	-369.7624	-528.9914	159.2289	0.2333292	4.960887	3.586769	5.049213
192	-367.9442	-527.0171	159.0729	0.2114771	5.729815	3.129019	5.187946
198	-381.4293	-538.6535	157.2242	0.2713705	4.741396	4.05972	5.935296
204	-369.1211	-526.0176	156.8965	0.1808336	6.327312	5.751434	4.803076
210	-370.3513	-526.9488	156.5975	0.2332711	5.630032	4.791106	5.650466
216	-365.8985	-526.8275	160.9289	0.2727413	5.200338	3.381202	4.118547
222	-373.441	-532.4223	158.9814	0.180191	5.345556	3.913866	4.925025
228	-390.9638	-549.6105	158.6467	0.1679248	4.585035	4.681001	4.913192
234	-398.2966	-552.5356	154.239	0.2026674	7.822166	3.239983	7.271026
240	-388.144	-545.2646	157.1206	0.2481976	4.144268	2.144803	7.221745
246	-390.1832	-551.8933	161.7101	0.2481976	6.779722	3.10913	3.413574
252	-385.4446	-547.4351	161.9905	0.2481976	5.135171	2.844575	3.851515
258	-382.882	-544.3888	161.5068	0.2303431	5.290182	2.802609	4.117192
264	-385.1646	-544.6589	159.4943	0.2281011	5.918395	4.442497	4.156672
270	-388.2381	-548.6897	160.4516	0.3361936	6.076579	3.609987	3.981935
276	-388.3499	-548.4058	160.0559	0.4750646	5.277516	3.867041	4.20139
282	-385.9633	-547.569	161.6057	0.3195968	3.054202	3.698914	4.247285
288	-387.6687	-549.7942	162.1255	0.5257764	3.379233	3.935829	3.569331
294	-375.5116	-536.3042	160.7926	0.2822173	4.992472	3.523383	4.170786
300	-373.9687	-532.7389	158.7701	0.2247678	4.926109	4.707798	4.695165
306	-376.8687	-535.8221	158.9534	0.2247678	4.405822	6.378125	3.804928
312	-377.6684	-533.6605	155.9921	0.2247678	9.334605	7.193398	3.804928
318	-385.1902	-538.4155	153.2253	0.7577687	9.334605	7.364575	4.969801
324	-392.7191	-547.0996	154.3805	0.7275909	6.809053	5.561999	5.877647
330	-375.7468	-529.7816	154.0349	0.2320821	7.313791	7.063388	5.399493
336	-387.511	-539.7643	152.2532	0.2320821	9.533396	6.95112	5.984064
342	-393.3095	-550.5609	157.2514	0.2859958	6.866491	6.23798	4.137137
348	-385.1487	-535.9599	150.8111	0.4652293	5.56972	7.427754	7.248538
354	-384.4196	-540.487	156.0674	0.2293004	5.785834	6.008743	5.232829
360	-376.9416	-535.4124	158.4708	0.2243145	6.132593	3.835507	5.018299
366	-378.5	-536.7051	158.2052	0.219266	7.230948	3.907301	4.863522
372	-381.1361	-537.506	156.3699	0.2022373	6.838187	5.924332	4.863522
378	-384.8542	-542.8273	157.9731	0.1450618	5.398183	4.623521	5.09582
384	-386.7447	-545.2796	158.5349	0.3486312	4.379537	3.682918	5.490661
390	-385.5154	-544.4785	158.9631	0.342121	6.977256	4.038653	4.355086
396	-377.6356	-536.2435	158.6079	0.181369	6.545462	5.402958	3.978703
402	-363.1785	-523.4884	160.3099	0.1591755	4.5452	4.706559	3.978703
408	-373.4755	-532.6124	159.1369	0.166662	4.139038	6.102965	3.978703
414	-364.945	-522.6022	157.6572	0.1342065	4.670953	6.051738	4.692994
420	-371.546	-527.911	156.365	0.1841507	4.538772	7.802256	4.448385
426	-381.3196	-541.6296	160.31	0.194121	3.630421	3.748641	4.804246
432	-386.6235	-542.5555	155.9319	0.1613397	3.180218	5.468676	6.443645
438	-390.1546	-547.4254	157.2708	0.1845322	4.116331	5.920237	5.12771
444	-396.8918	-555.1913	158.2996	0.2022213	3.343967	4.815846	5.424966
450	-390.1621	-548.9228	158.7607	0.2860997	3.672793	4.815846	5.006626
456	-386.0132	-542.5203	156.5071	0.2357777	4.80172	6.256059	5.123734
462	-388.34	-549.8583	161.5184	0.1908217	4.151593	3.022107	4.358233
468	-395.9849	-555.5082	159.5233	0.3589386	4.793162	2.994394	5.193965
474	-389.0855	-549.0353	159.9498	0.1554707	4.164397	4.098921	4.650485
480	-393.4154	-553.8291	160.4136	0.1539215	4.149958	4.098921	4.395353
486	-395.1671	-550.1066	154.9395	0.1188254	5.253622	6.06731	6.023744
492	-401.4523	-559.8012	158.3489	0.1268434	2.680685	6.06731	5.003604
498	-391.8021	-549.9846	158.1825	0.1550147	4.019189	3.493228	6.008052
504	-393.534	-550.4853	156.9513	0.1550147	4.09043	4.798736	5.944489
