Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2896.256	-3062.058	165.8015	1.82944	4.684307
6	-2886.924	-3052.817	165.8924	1.984307	4.558441
12	-2893.349	-3058.159	164.8104	2.054847	5.128613
18	-2896.025	-3061.114	165.089	2.148806	4.930708
24	-2892.1	-3057.298	165.1982	2.074975	4.903891
30	-2906.116	-3071.282	165.1653	2.114623	4.903891
36	-2904.431	-3070.15	165.7192	1.90404	4.694037
42	-2896.586	-3062.204	165.6183	2.098939	4.658184
48	-2895.707	-3061.479	165.7721	2.189975	4.529896
54	-2889.243	-3055.442	166.1992	1.714962	4.518188
60	-2898.919	-3064.461	165.5424	2.089592	4.705032
66	-2889.389	-3055.115	165.7264	2.029112	4.630337
72	-2888.525	-3054.49	165.9649	1.979042	4.520215
78	-2894.581	-3060.427	165.8463	1.62158	4.763392
84	-2895.193	-3060.878	165.6851	2.125357	4.608489
90	-2899.684	-3065.429	165.7448	2.086792	4.592951
96	-2900.394	-3067.03	166.6361	1.968943	4.145659
102	-2900.356	-3066.654	166.298	1.837991	4.401149
108	-2895.406	-3061.367	165.9613	2.238649	4.401149
114	-2902.027	-3067.735	165.7077	1.891965	4.706354
120	-2895.651	-3061.366	165.715	2.077568	4.613954
126	-2895.349	-3060.889	165.5403	2.100542	4.701121
132	-2895.741	-3061.846	166.1051	1.779181	4.538883
138	-2899.444	-3065.257	165.8126	1.779181	4.702873
144	-2890.182	-3055.849	165.667	1.967521	4.692806
150	-2890.039	-3056.11	166.0707	1.939632	4.479589
156	-2887.728	-3054.344	166.6156	1.983488	4.150296
162	-2890.806	-3056.564	165.7582	1.983488	4.634099
168	-2895.908	-3061.536	165.6278	2.139437	4.634099
174	-2888.71	-3054.585	165.8758	1.974374	4.572499
180	-2887.798	-3053.635	165.8375	1.909042	4.625382
186	-2897.894	-3063.539	165.6451	1.87722	4.748454
192	-2905.084	-3071.307	166.2231	1.776368	4.473914
198	-2899.468	-3064.983	165.5151	1.7815	4.867852
204	-2896.807	-3063.08	166.2732	1.853285	4.407581
210	-2897.849	-3064.151	166.3017	1.820737	4.407581
216	-2903.032	-3068.2	165.1689	2.037608	4.937645
222	-2898.293	-3064.069	165.7762	2.020712	4.606368
228	-2891.349	-3057.815	166.4658	1.96312	4.245164
234	-2918.903	-3084.497	165.5939	1.892986	4.769444
240	-2896.135	-3062.084	165.9481	1.919838	4.558125
246	-2901.355	-3066.148	164.7927	2.006446	5.16096
252	-2898.387	-3063.873	165.4851	1.996031	4.780907
258	-2899.567	-3065.553	165.9854	1.782042	4.604652
264	-2894.36	-3060.621	166.2607	1.99275	4.34693
270	-2891.297	-3057.253	165.9559	2.27216	4.388981
276	-2907.655	-3074.157	166.5017	2.087802	4.165163
282	-2892.969	-3058.424	165.4548	2.16543	4.719027
288	-2890.449	-3056.531	166.0822	2.16543	4.366517
294	-2899.085	-3064.623	165.5384	2.012168	4.743557
300	-2897.133	-3062.951	165.8175	1.776687	4.701406
306	-2897.647	-3062.95	165.3025	2.174664	4.799874
312	-2893.567	-3059.646	166.0793	1.786416	4.549786
318	-2893.894	-3059.405	165.5104	2.004533	4.762784
324	-2895.246	-3061.221	165.9751	1.950622	4.528086
