Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3069.283	-3234.812	165.5281	0.9598233	5.250859
6	-3080.177	-3245.826	165.6484	0.8395079	5.250859
12	-3073.913	-3240.029	166.1164	1.10158	4.845671
18	-3069.398	-3235.618	166.2203	1.047696	4.817782
24	-3073.693	-3239.461	165.7677	0.9010567	5.15082
30	-3061.639	-3227.394	165.7556	1.079688	5.058524
36	-3071.846	-3238.077	166.2308	1.072355	4.798197
42	-3082.886	-3248.542	165.656	0.9371428	5.19272
48	-3085.348	-3250.943	165.5942	1.009782	5.186718
54	-3083.229	-3249.227	165.9983	1.003382	4.96614
60	-3081.173	-3247.373	166.1998	0.9360266	4.891481
66	-3086.036	-3252.057	166.0205	1.021005	4.943957
72	-3068.422	-3234.627	166.2057	1.044171	4.827916
78	-3073.894	-3239.983	166.0892	1.044171	4.892856
84	-3066.98	-3233.292	166.3123	1.009505	4.787786
90	-3073.861	-3240.126	166.2651	1.146168	4.737801
96	-3072.606	-3239.117	166.5113	1.054403	4.651355
102	-3087.462	-3253.132	165.6707	1.069846	5.111085
108	-3087.438	-3253.389	165.9509	1.063904	4.958802
114	-3082.377	-3248.072	165.6948	0.9773541	5.148989
120	-3100.273	-3265.712	165.4386	0.9550804	5.302938
126	-3099.788	-3265.626	165.8389	1.166746	4.963943
132	-3095.257	-3261.213	165.9564	1.05088	4.963008
138	-3082.425	-3248.646	166.2205	1.106702	4.784785
144	-3091.451	-3257.269	165.8172	1.077333	5.025641
150	-3085.384	-3252.149	166.7647	1.164076	4.447402
156	-3090.785	-3257.505	166.7193	1.136184	4.488665
162	-3086.32	-3253.268	166.9484	1.156533	4.34801
168	-3079.748	-3245.66	165.9122	1.006217	5.012414
174	-3084.283	-3250.997	166.7142	1.130344	4.494816
180	-3094.931	-3261.352	166.4212	1.100207	4.676206
186	-3094.445	-3260.681	166.2362	1.083102	4.78918
192	-3089.47	-3255.33	165.8601	1.136936	4.968693
198	-3078.83	-3244.53	165.7	0.9605322	5.155381
204	-3080.667	-3246.285	165.6178	0.9605322	5.200874
210	-3081.97	-3247.561	165.5909	0.987422	5.200874
216	-3084.49	-3250.315	165.8252	0.9069773	5.115725
222	-3078.045	-3244.013	165.969	0.9815917	4.994541
228	-3072.112	-3238.259	166.1465	1.05723	4.853661
234	-3072.32	-3238.59	166.2699	1.05723	4.784778
240	-3075.456	-3242.294	166.8376	1.141617	4.418972
246	-3078.427	-3244.586	166.1588	1.141617	4.799702
252	-3068.681	-3234.886	166.205	1.102918	4.795506
258	-3076.239	-3241.877	165.6376	1.102918	5.111066
264	-3077.591	-3242.864	165.2734	0.9736715	5.383783
270	-3073.268	-3239.474	166.2057	0.9920356	4.857004
276	-3077.669	-3243.819	166.1495	1.048169	4.857004
282	-3079.969	-3246.351	166.3828	0.9132914	4.802107
288	-3081.347	-3247.695	166.3481	1.101677	4.716257
294	-3081.975	-3248.359	166.3837	1.006176	4.749735
300	-3072.402	-3239.018	166.6161	1.129331	4.550534
306	-3090.588	-3256.477	165.8887	0.9383747	5.063111
312	-3074.808	-3240.399	165.5905	1.01212	5.187427
318	-3081.224	-3247.905	166.6805	1.106319	4.527315
324	-3072.578	-3238.909	166.3317	1.062473	4.747337
330	-3073.968	-3240.3	166.3317	1.062473	4.747337
336	-3065.273	-3231.571	166.2983	1.095851	4.747337
342	-3080.382	-3246.149	165.7667	1.095851	5.043407
348	-3085.719	-3251.681	165.9614	1.126054	4.918416
354	-3071.057	-3236.708	165.6514	0.9630011	5.180953
360	-3077.785	-3243.827	166.0425	1.115005	4.879374
366	-3064.246	-3230.347	166.1013	1.046996	4.884529
372	-3073.065	-3239.525	166.4594	1.053559	4.680896
378	-3067.217	-3232.943	165.7257	0.9588188	5.142128
384	-3078.82	-3245.09	166.2698	1.051795	4.787862
390	-3077.881	-3243.736	165.8556	1.029159	5.031068
396	-3074.71	-3241.18	166.4696	1.020615	4.693643
402	-3078.832	-3244.715	165.8828	1.012305	5.025321
408	-3084.871	-3250.67	165.7996	0.9470929	5.10766
414	-3072.176	-3237.609	165.4333	0.9470929	5.310289
420	-3067.487	-3233.686	166.1993	0.9986039	4.856913
426	-3072.822	-3238.475	165.6532	0.9986039	5.160221
432	-3085.527	-3251.633	166.106	0.988525	4.914487
438	-3068.008	-3234.411	166.4028	0.9659548	4.761572
444	-3070.134	-3236.156	166.0211	1.042242	4.931802
450	-3076.143	-3242.265	166.1227	1.042242	4.875282
456	-3070.934	-3237.762	166.8285	1.152121	4.418221
462	-3071.076	-3237.134	166.0581	1.082701	4.888711
468	-3072.58	-3239.063	166.4829	1.173912	4.600308
474	-3067.924	-3234.539	166.6151	1.049019	4.596205
480	-3071.568	-3237.248	165.6797	1.049019	5.117628
486	-3072.25	-3237.987	165.7376	0.9911602	5.117628
492	-3073.041	-3238.942	165.9011	0.9911602	5.026911
498	-3066.499	-3232.63	166.1315	1.025869	4.87949
504	-3081.311	-3247.594	166.2831	1.09225	4.757851
510	-3073.462	-3240.064	166.6018	1.058069	4.598601
516	-3077.881	-3243.473	165.592	0.9713384	5.20917
522	-3078.947	-3243.976	165.0285	0.9713384	5.519921
528	-3084.023	-3250.171	166.1481	1.062535	4.849803
534	-3066.031	-3231.603	165.5716	0.9109304	5.253831
540	-3067.918	-3234.121	166.2029	1.087301	4.805428
546	-3064.939	-3230.818	165.8784	1.039452	5.012718
552	-3070.06	-3236.017	165.9568	1.008912	4.986104
558	-3075.497	-3241.542	166.0447	0.9958931	4.944472
564	-3070.337	-3236.035	165.698	0.9810974	5.145135
570	-3075.658	-3242.067	166.4095	0.9519362	4.765649
576	-3067.189	-3233.164	165.9756	0.9738028	4.995189
582	-3076.194	-3242.304	166.1106	1.061459	4.871294
588	-3076.045	-3242.31	166.2655	1.023271	4.806186
594	-3069.407	-3235.456	166.0492	1.01832	4.929514
600	-3061.152	-3227.66	166.5077	1.099345	4.628175
606	-3068.565	-3234.839	166.2743	1.103985	4.756212
612	-3066.765	-3232.585	165.8197	1.001984	5.066088
618	-3061.929	-3228.246	166.3174	1.038249	4.768883
624	-3070.991	-3237.403	166.4118	0.9924932	4.741683
630	-3065.351	-3231.64	166.2885	1.014481	4.798292
636	-3066.872	-3233.391	166.5186	0.9796827	4.68911
642	-3070.688	-3236.589	165.9015	1.012674	5.014741
648	-3066.605	-3232.483	165.878	1.012674	5.027819
654	-3078.96	-3245.569	166.6087	0.9956085	4.629763
660	-3091.806	-3257.984	166.1785	1.115748	4.803134
666	-3076.485	-3242.532	166.0472	1.03179	4.923098
672	-3070.192	-3236.025	165.8328	0.9724391	5.075211
678	-3082.074	-3247.67	165.5968	0.8966919	5.247818
684	-3079.221	-3245.689	166.4683	1.182318	4.603781
690	-3079.726	-3245.889	166.163	1.11335	4.813159
696	-3080.002	-3246.186	166.1841	1.000879	4.864093
702	-3079.361	-3245.474	166.1132	1.098548	4.849191
708	-3075.024	-3241.269	166.2448	1.011453	4.824358
714	-3072.04	-3238.156	166.1162	1.140055	4.824358
720	-3071.015	-3237.303	166.2878	0.9707957	4.823054
726	-3088.184	-3254.021	165.8374	0.8384383	5.146941
732	-3079.253	-3245.4	166.1474	1.039505	4.863029
738	-3079.391	-3245.345	165.9539	1.14267	4.913358
744	-3067.168	-3233.482	166.314	1.139608	4.714111
750	-3063.727	-3229.454	165.7273	0.94559	5.148554
756	-3062.744	-3228.384	165.6395	0.9600625	5.189166
762	-3064.717	-3229.94	165.223	0.8903911	5.457436
768	-3064.216	-3230.062	165.8467	1.003444	5.050318
774	-3073.46	-3239.497	166.0375	1.095853	4.892869
780	-3070.962	-3236.996	166.0339	0.9582555	4.971417
786	-3086.561	-3252.257	165.6963	1.11302	5.072931
792	-3079.279	-3245.181	165.9027	0.9843802	5.029818
798	-3074.569	-3240.589	166.0193	0.9276396	4.996564
804	-3070.698	-3236.694	165.9967	1.045997	4.943299
810	-3073.393	-3239.228	165.8352	1.094473	5.006143
816	-3072.015	-3238.211	166.1954	1.062578	4.823405
822	-3071.631	-3238.446	166.8147	1.065144	4.474991
828	-3078.686	-3244.501	165.8146	1.08198	5.024494
834	-3071.603	-3237.432	165.8284	1.068263	5.024494
840	-3074.068	-3240.516	166.448	1.061211	4.682997
846	-3087.268	-3253.965	166.6971	1.078465	4.533644
852	-3074.374	-3240.866	166.492	1.128567	4.620622
858	-3075.009	-3241.708	166.699	1.06323	4.54111
864	-3067.451	-3233.851	166.4008	1.038873	4.72193
870	-3076.343	-3242.72	166.3769	1.09854	4.701902
876	-3074.554	-3240.816	166.2616	1.102579	4.764126
882	-3067.586	-3233.83	166.2436	1.039178	4.809537
888	-3075.192	-3241.788	166.5961	1.073861	4.592925
894	-3079.077	-3244.789	165.7121	1.080965	5.081949
900	-3077.686	-3243.509	165.8238	0.9693012	5.081949
906	-3061.779	-3226.95	165.1708	0.9988403	5.426478
912	-3071.294	-3237.526	166.2315	1.01948	4.827306
918	-3084.645	-3251.273	166.6273	1.179332	4.51614
924	-3083.898	-3250.397	166.4989	1.113188	4.625371
930	-3084.563	-3251.056	166.4931	1.119033	4.625371
936	-3080.47	-3246.75	166.2802	1.071176	4.771252
942	-3081.246	-3247.85	166.6038	1.110512	4.568013
948	-3085.416	-3251.559	166.1426	1.095596	4.834428
954	-3082.861	-3249.54	166.6795	1.037089	4.566727
960	-3077.441	-3243.442	166.0009	1.059709	4.933343
