Iteration	Posterior	Likelihood	Prior	tree_length
0	-634.0153	-802.1745	168.1592	4.317384
6	-620.6814	-788.6074	167.926	4.44896
12	-630.1176	-796.1816	166.064	5.48462
18	-625.8402	-794.0773	168.237	4.273317
24	-624.4824	-791.0286	166.5462	5.218636
30	-621.1337	-788.5317	167.3979	4.745238
36	-632.2845	-799.886	167.6015	4.631335
42	-627.4253	-794.2735	166.8482	5.051378
48	-630.2162	-797.9037	167.6875	4.583102
54	-630.3697	-796.7083	166.3386	5.333349
60	-630.6512	-798.6888	168.0376	4.386037
66	-629.3872	-797.7567	168.3695	4.198212
72	-620.6874	-788.4869	167.7995	4.520174
78	-627.6448	-794.6496	167.0048	4.964406
84	-626.7234	-793.7281	167.0048	4.964406
90	-622.8283	-790.5662	167.7379	4.554794
96	-618.2066	-785.3143	167.1076	4.907184
102	-621.2857	-787.9336	166.6478	5.162419
108	-619.8311	-786.479	166.6478	5.162419
114	-629.4411	-796.5368	167.0957	4.913803
120	-628.0981	-795.2161	167.1179	4.901431
126	-640.7302	-808.2865	167.5563	4.656662
132	-625.1815	-792.4611	167.2796	4.811322
138	-631.1814	-798.6414	167.46	4.710556
144	-632.5245	-799.7194	167.1949	4.858571
150	-635.1548	-802.3325	167.1778	4.868118
156	-638.9589	-805.7013	166.7424	5.110061
162	-637.3733	-804.4493	167.076	4.924786
168	-632.0796	-801.0002	168.9206	3.883736
174	-629.9364	-798.1303	168.1939	4.297744
180	-630.687	-798.6968	168.0099	4.401698
186	-622.5185	-790.5284	168.0099	4.401698
192	-622.9171	-790.6289	167.7118	4.569448
198	-614.0035	-782.6496	168.6461	4.040832
204	-629.6281	-798.2054	168.5774	4.08001
210	-618.7691	-787.2833	168.5142	4.11597
216	-635.0628	-802.5844	167.5216	4.676083
222	-632.7981	-801.4198	168.6217	4.054757
228	-641.8688	-808.8125	166.9437	4.998333
234	-630.6246	-798.257	167.6324	4.613991
240	-620.3203	-787.9526	167.6324	4.613991
246	-621.1963	-789.0536	167.8573	4.487665
252	-621.8003	-789.8003	168.0001	4.407229
258	-624.633	-791.4884	166.8554	5.047379
264	-626.274	-793.4765	167.2025	4.854302
270	-631.5078	-798.811	167.3032	4.798133
276	-638.4055	-805.1901	166.7846	5.086654
282	-625.4004	-793.4331	168.0327	4.388822
288	-637.9273	-805.96	168.0327	4.388822
294	-627.0529	-794.3236	167.2706	4.816338
300	-630.8316	-798.3452	167.5136	4.680529
306	-640.3116	-807.5617	167.25	4.827814
312	-638.1963	-806.0118	167.8155	4.511168
318	-626.2143	-793.1173	166.903	5.02096
324	-630.9493	-798.8249	167.8756	4.477339
330	-616.1497	-783.5055	167.3558	4.768779
336	-627.7506	-795.1064	167.3558	4.768779
342	-632.595	-799.907	167.3121	4.793206
348	-627.204	-794.5596	167.3556	4.768911
354	-624.0791	-792.1218	168.0427	4.383199
360	-622.6024	-790.2318	167.6294	4.615662
366	-625.1488	-793.0135	167.8647	4.483517
372	-622.259	-788.9106	166.6517	5.160308
