Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-705.7578	-871.8663	166.1085	1.328886	4.72317
6	-714.22	-879.545	165.3251	0.9698579	5.357413
12	-720.6067	-887.13	166.5233	0.9698579	4.691989
18	-727.2646	-894.2975	167.0329	1.146472	4.305969
24	-733.5108	-897.573	164.0622	0.9076459	6.083494
30	-721.9156	-884.8033	162.8877	0.9076459	6.720579
36	-734.349	-900.3724	166.0234	0.8036462	5.063123
42	-723.2297	-888.8722	165.6425	0.9877162	5.172161
48	-719.6128	-882.1364	162.5236	0.8495924	6.948298
54	-722.8936	-886.5248	163.6312	0.8463299	6.351174
60	-701.3943	-865.0139	163.6196	0.828192	6.36734
66	-704.9719	-869.9799	165.008	1.667483	5.147132
72	-702.7842	-869.8196	167.0354	0.6618716	4.577595
78	-709.1717	-875.4593	166.2876	0.9940803	4.810159
84	-716.7612	-882.0847	165.3236	0.9664148	5.360134
90	-712.443	-877.1656	164.7227	0.900145	5.72682
96	-716.3	-883.3008	167.0009	0.900145	4.463047
102	-721.6776	-889.0821	167.4046	0.9397039	4.212537
108	-715.1183	-880.2071	165.0888	0.8165189	5.571866
114	-715.5704	-879.2428	163.6724	0.7873777	6.360825
120	-714.6603	-879.9791	165.3188	1.22099	5.222188
126	-719.1437	-883.9943	164.8506	1.689183	5.222188
132	-727.715	-894.7651	167.0501	1.730401	3.964037
138	-733.0464	-897.8491	164.8027	0.8644017	5.702539
144	-731.1902	-896.541	165.3508	0.8644017	5.40134
150	-725.7627	-890.3776	164.615	1.600299	5.40134
156	-719.5964	-884.9109	165.3145	1.072797	5.306431
162	-713.1035	-879.3656	166.2621	1.247807	4.682636
168	-710.3575	-875.6833	165.3257	1.093268	5.288951
174	-724.5546	-888.7489	164.1943	0.7867353	6.077421
180	-717.2493	-883.509	166.2597	1.341387	4.631525
186	-718.6493	-883.2254	164.5761	1.184131	5.651489
192	-715.4783	-879.6364	164.1581	0.9781526	5.992785
198	-722.0181	-885.1234	163.1053	0.8469741	6.635731
204	-713.9093	-881.1981	167.2888	0.9287847	4.284309
210	-719.9943	-886.6202	166.6259	1.130213	4.544569
216	-713.0661	-879.164	166.0979	1.473162	4.648345
222	-701.3721	-865.1209	163.7488	0.9761322	6.216817
228	-698.3643	-862.4822	164.1179	0.6070363	6.216817
234	-699.5367	-866.9269	167.3902	0.7370154	4.335463
240	-699.858	-866.658	166.8	1.32718	4.335463
246	-704.75	-871.7003	166.9503	1.17691	4.335463
252	-707.7083	-873.9432	166.2349	0.7553555	4.972495
258	-720.2748	-887.2822	167.0073	0.6750689	4.585938
264	-705.3748	-872.206	166.8312	0.7882085	4.621281
270	-721.4502	-889.1375	167.6873	1.082	3.970403
276	-724.5082	-889.8334	165.3252	0.848432	5.424242
282	-722.0907	-888.714	166.6234	0.8475746	4.704423
288	-731.6405	-897.2558	165.6153	0.6699181	5.36278
294	-732.2181	-897.2905	165.0724	0.9193633	5.524337
300	-721.71	-886.5313	164.8213	0.6254942	5.823167
306	-713.9627	-878.8141	164.8514	0.8397059	5.689399
312	-709.8992	-873.8503	163.9512	0.8157658	6.19397
318	-714.4284	-879.2434	164.815	0.7446054	5.761452
324	-726.5213	-891.0062	164.4849	0.6362002	6.001073
330	-726.6505	-889.7861	163.1356	0.7105873	6.693062
336	-714.0441	-879.7418	165.6977	0.7421826	5.277412
342	-717.9178	-885.3	167.3822	0.9039188	4.245505
348	-726.8193	-891.6525	164.8332	0.4755499	5.89865
354	-721.5672	-887.3645	165.7973	0.8709402	5.151135
360	-726.1961	-891.7446	165.5485	0.8977263	5.273941
366	-728.8119	-892.9841	164.1722	0.6386758	6.170074
372	-735.4825	-900.5914	165.109	0.4549552	5.759069
378	-730.2095	-894.9277	164.7182	0.9248735	5.715728
384	-716.5629	-882.9672	166.4043	0.7752195	4.867127
390	-710.5486	-875.627	165.0784	1.005344	5.473728
396	-717.668	-884.7794	167.1113	1.007322	4.340284
402	-711.0985	-876.816	165.7175	0.7568518	5.258391
408	-711.6482	-877.0637	165.4155	1.457278	5.037715
414	-721.9718	-888.1182	166.1464	1.263015	4.73881
420	-721.3809	-888.1568	166.7759	0.6335369	4.73881
426	-721.4425	-886.0422	164.5997	0.6291155	5.942258
432	-719.8878	-884.8207	164.9329	0.7473973	5.695336
438	-714.0401	-879.6183	165.5781	1.200148	5.090162
444	-715.4619	-882.0673	166.6054	1.391404	4.409047
