Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1453.679	-1615.479	161.8004	10.50914	4.024842	2.106733
6	-1465.984	-1628.203	162.2199	9.10715	4.024842	2.139601
12	-1465.886	-1627.903	162.0169	10.46237	3.817192	2.110726
18	-1473.976	-1635.781	161.8053	10.46237	3.904333	2.191777
24	-1475.481	-1637.883	162.4019	8.097336	4.380696	2.029356
30	-1462.482	-1624.204	161.7215	9.559712	4.707156	1.91335
36	-1464.797	-1626.518	161.721	9.559712	4.580879	1.998521
42	-1475.14	-1637.095	161.9557	9.559712	4.490277	1.901637
48	-1465.703	-1627.911	162.2086	8.467503	4.490277	1.992439
54	-1465.791	-1627.283	161.4917	11.67535	4.168509	1.97875
60	-1469.931	-1632.753	162.8225	7.586118	4.174078	2.019677
66	-1462.289	-1625.652	163.3635	8.085237	3.525582	1.961352
72	-1457.912	-1620.393	162.4806	9.953815	3.525582	2.106485
78	-1467.388	-1630.924	163.536	6.813066	3.67288	2.090533
84	-1453.032	-1617.145	164.1128	5.984558	2.918275	2.442223
90	-1462.156	-1625.715	163.5588	6.93797	2.834524	2.576128
96	-1457.675	-1620.327	162.6517	8.218602	3.023031	2.70369
102	-1453.02	-1615.534	162.5139	8.686687	3.04352	2.66909
108	-1456.969	-1620.179	163.2107	6.588593	3.407927	2.529563
114	-1451.333	-1613.645	162.3119	9.022785	3.451924	2.465959
120	-1450.683	-1614.003	163.3196	6.719835	3.555071	2.332444
126	-1451.347	-1613.425	162.078	10.08046	4.165302	1.920932
132	-1443.785	-1605.559	161.774	9.907406	4.569719	1.891625
138	-1451.026	-1612.068	161.0419	12.66264	4.799449	1.657687
144	-1450.734	-1612.455	161.7204	9.004286	5.289282	1.643414
150	-1450.893	-1612.272	161.3785	10.69681	4.622575	1.950576
156	-1457.543	-1620.297	162.7539	7.249318	4.499323	1.939235
162	-1462.566	-1625.614	163.0473	7.375946	3.991507	2.047787
