Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-375.3162	-545.6794	170.3632	1.747096	2.019078
6	-379.2347	-549.1714	169.9367	1.73263	2.304999
12	-381.0669	-551.4604	170.3935	1.504395	2.145157
18	-385.1894	-554.9568	169.7674	2.137325	2.190532
24	-383.0756	-552.3575	169.2819	2.138083	2.498779
30	-369.0796	-539.0236	169.9441	2.228086	2.026188
36	-383.1873	-552.8502	169.6628	1.718773	2.485955
42	-388.2674	-557.7172	169.4498	1.718773	2.618385
48	-389.0381	-558.2643	169.2262	1.974715	2.618385
54	-386.1952	-556.0144	169.8192	2.061976	2.197473
60	-376.5985	-546.1002	169.5017	2.172048	2.342725
66	-385.0026	-554.5145	169.5119	1.474474	2.718401
72	-395.9075	-565.7224	169.815	1.810125	2.338776
78	-387.9461	-558.261	170.3149	1.562878	2.160838
84	-382.52	-552.8211	170.3011	1.766545	2.048793
90	-377.2615	-546.968	169.7066	1.609566	2.520497
96	-379.1987	-548.6178	169.4191	1.933549	2.520497
102	-375.216	-545.4483	170.2323	1.696476	2.135185
108	-385.7414	-554.7429	169.0015	2.690813	2.404173
114	-373.9421	-543.2835	169.3414	2.572526	2.243936
120	-367.619	-536.8042	169.1852	2.356986	2.448917
126	-368.8262	-538.5305	169.7043	1.937531	2.338751
132	-367.246	-536.9086	169.6626	2.029856	2.315399
138	-381.8133	-550.847	169.0337	1.521216	2.981851
144	-364.871	-534.0773	169.2063	1.805806	2.720604
150	-380.733	-550.6983	169.9652	2.108329	2.076967
156	-379.5341	-550.0211	170.487	1.42267	2.134426
162	-371.2057	-540.873	169.6673	2.285271	2.17764
168	-374.6931	-544.4394	169.7463	2.09357	2.227582
174	-375.3502	-545.1493	169.7992	2.274205	2.097336
180	-370.413	-540.719	170.306	2.045223	1.884172
186	-377.2556	-547.3531	170.0975	2.121399	1.982074
192	-372.4809	-542.211	169.7301	2.121399	2.223137
198	-365.7478	-535.3042	169.5564	1.838672	2.486078
204	-361.7754	-531.3364	169.561	2.149157	2.316935
210	-360.014	-529.8668	169.8529	2.368901	2.012201
216	-369.6004	-539.7907	170.1903	1.957095	2.012201
222	-372.8135	-542.0339	169.2204	1.957095	2.631281
228	-368.6293	-538.971	170.3418	2.143359	1.803727
234	-374.2752	-544.6067	170.3316	1.963109	1.913963
240	-377.8885	-548.0365	170.148	2.026242	2.001283
246	-376.0589	-546.7694	170.7106	1.454043	1.96692
252	-374.7075	-544.0761	169.3686	1.870031	2.585979
258	-381.9101	-551.3439	169.4337	1.555618	2.719833
264	-375.6321	-545.6518	170.0197	1.700047	2.270626
270	-384.9824	-554.7472	169.7648	2.262322	2.126077
276	-376.873	-546.8887	170.0157	1.674636	2.287877
282	-373.7843	-543.8824	170.0982	1.519141	2.326491
288	-359.3279	-529.2674	169.9395	1.692007	2.326491
294	-371.0601	-541.0312	169.9711	1.549779	2.389037
300	-368.0165	-537.7272	169.7107	1.806786	2.406722
306	-384.4988	-553.6153	169.1165	2.330108	2.505286
312	-385.7931	-555.6056	169.8125	1.909503	2.285135
318	-388.3489	-558.2675	169.9186	1.516443	2.441675
324	-377.3206	-548.069	170.7484	1.389215	1.982822
330	-376.4064	-545.4902	169.0837	1.632682	2.889693
336	-379.6423	-548.9135	169.2712	1.557828	2.817791
342	-374.7184	-544.6626	169.9442	1.676061	2.332657
348	-375.2426	-545.0894	169.8467	1.650946	2.408878
354	-375.7853	-545.8912	170.1059	1.541913	2.308059
360	-358.9237	-529.2191	170.2953	1.457819	2.237097
366	-363.65	-534.0484	170.3984	1.755374	1.990751
372	-369.304	-538.9753	169.6714	1.819779	2.424291
378	-369.2076	-538.729	169.5214	1.819779	2.518267
384	-367.0719	-536.785	169.7131	1.676916	2.478084
390	-374.1905	-544.1739	169.9834	1.597613	2.353256
396	-395.9227	-565.9075	169.9848	1.470963	2.426889
402	-388.6	-557.8323	169.2323	2.231439	2.482222
408	-395.2465	-564.5779	169.3314	1.992231	2.543912
414	-387.5449	-557.0993	169.5544	1.763042	2.52895
420	-369.0618	-538.8032	169.7415	2.129344	2.211575
426	-363.8755	-533.9303	170.0548	1.432376	2.405761
432	-368.0354	-538.0049	169.9695	1.710609	2.296647
438	-379.3096	-549.6628	170.3532	2.414669	1.642629
444	-363.7021	-533.5582	169.8561	1.994177	2.210541
450	-365.9539	-536.4994	170.5454	1.240819	2.210541
456	-376.8382	-546.6536	169.8155	1.317714	2.623768
462	-363.9578	-534.1151	170.1573	2.056165	1.97831
468	-378.353	-548.4289	170.0759	2.151268	1.980067
474	-380.3367	-549.6803	169.3436	2.001583	2.531416
480	-368.731	-538.2497	169.5187	2.001583	2.421699
486	-366.1526	-535.6678	169.5152	1.774334	2.547146
492	-382.6443	-552.0637	169.4194	1.608155	2.698946
498	-391.8149	-561.3077	169.4928	1.518261	2.704929
504	-387.0461	-557.146	170.0999	1.957662	2.071693
510	-394.0342	-564.2463	170.2122	2.317225	1.796182
516	-374.5243	-544.3758	169.8515	1.425654	2.53719
522	-372.3429	-541.8902	169.5474	1.996441	2.406373
528	-366.7866	-535.8657	169.0791	1.824255	2.788421
534	-371.3534	-541.2207	169.8672	1.846609	2.285026
540	-377.702	-546.6685	168.9665	2.065483	2.731017
546	-380.4673	-549.7171	169.2497	1.680649	2.762368
552	-368.1013	-538.202	170.1007	1.988094	2.054069
558	-373.0137	-543.3616	170.3479	1.705257	2.054069
564	-377.5862	-548.0685	170.4823	1.429154	2.13351
570	-371.7447	-542.4183	170.6736	1.021823	2.267879
576	-362.6786	-532.8553	170.1767	1.55463	2.255156
582	-364.5935	-534.7842	170.1907	1.821465	2.089608
588	-370.6655	-540.2586	169.593	1.283142	2.780839
594	-368.8744	-539.2765	170.4021	1.681013	2.032671
600	-382.266	-553.3862	171.1202	1.139323	1.89665
606	-359.2858	-528.8573	169.5715	2.332938	2.215095
612	-376.2336	-545.5097	169.2761	2.206275	2.467562
618	-372.4979	-541.9587	169.4608	1.983799	2.467562
624	-369.7758	-539.7937	170.018	1.965112	2.121357
630	-365.0628	-535.2411	170.1783	1.606183	2.223503
636	-356.8621	-527.1587	170.2966	1.446943	2.242901
642	-363.3563	-533.7618	170.4056	1.675556	2.03361
648	-372.5264	-542.739	170.2127	2.466123	1.714339
654	-366.5867	-536.695	170.1083	1.371798	2.408478
660	-365.2487	-536.1439	170.8952	1.347449	1.911067
666	-359.3404	-529.3889	170.0485	1.591761	2.315269
672	-357.8797	-527.3928	169.5131	1.470118	2.720202
678	-357.6101	-528.5316	170.9214	1.126644	2.038343
684	-371.1488	-540.3193	169.1705	1.595805	2.857645
690	-364.1412	-534.5393	170.3981	1.693924	2.027589
696	-367.2918	-537.1784	169.8865	2.59561	1.872093
702	-368.9367	-539.4999	170.5631	1.639804	1.950108
708	-377.5583	-547.0293	169.471	1.763056	2.580837
714	-369.8518	-539.6507	169.7989	2.37458	2.045066
720	-374.4199	-542.7706	168.3507	2.062927	3.104043
726	-373.7635	-543.0902	169.3267	1.701831	2.703573
732	-377.6753	-547.3648	169.6895	1.701831	2.478802
738	-368.9374	-538.8014	169.864	1.701831	2.368838
744	-364.1542	-534.5207	170.3665	1.221291	2.337513
750	-362.9256	-532.5604	169.6349	1.579492	2.582299
756	-377.6367	-546.5525	168.9158	1.745968	2.929337
762	-380.0897	-548.9969	168.9072	1.745968	2.934558
768	-378.7229	-548.3364	169.6136	1.846204	2.446094
774	-377.6143	-547.1749	169.5605	2.534036	2.120749
780	-364.8458	-535.1289	170.283	1.689386	2.106158
786	-363.8275	-534.463	170.6356	1.262563	2.13822
792	-369.739	-539.438	169.699	1.292831	2.710308
798	-365.9181	-536.8074	170.8893	1.035091	2.119619
804	-357.9209	-528.0863	170.1654	1.615006	2.226572
810	-358.8222	-529.2251	170.4029	1.591789	2.085882
816	-362.2988	-531.9337	169.635	2.055014	2.319509
822	-371.0031	-541.6044	170.6013	1.867955	1.785282
828	-371.3243	-540.9577	169.6333	1.68198	2.525063
834	-365.7967	-535.5716	169.775	2.241794	2.130239
840	-364.8797	-534.3387	169.459	1.972058	2.474972
846	-358.2772	-528.2146	169.9373	1.936527	2.189756
852	-358.6191	-529.2243	170.6052	1.344957	2.105782
858	-370.9682	-540.9999	170.0317	1.713352	2.255253
864	-366.9935	-537.0977	170.1042	2.055312	2.014246
870	-368.0994	-537.9843	169.8849	1.785399	2.308113
876	-373.9351	-543.4669	169.5318	2.175952	2.321522
882	-361.9194	-532.0436	170.1241	1.735972	2.182518
888	-375.3685	-545.3359	169.9674	1.715254	2.295374
894	-369.2422	-539.2495	170.0073	1.547549	2.367422
900	-363.8832	-533.6642	169.781	2.036995	2.235656
906	-374.2397	-544.5035	170.2638	1.822452	2.040772
912	-373.7112	-542.8647	169.1534	2.044693	2.626816
918	-385.0046	-554.3231	169.3185	1.503947	2.819497
924	-387.7526	-558.253	170.5004	1.533772	2.056996
930	-380.0019	-549.9965	169.9946	1.741833	2.262669
936	-383.9591	-553.263	169.304	1.838844	2.642779
942	-369.8951	-539.4591	169.564	1.728023	2.542432
948	-377.5025	-547.0261	169.5236	1.834822	2.508676
954	-368.6817	-538.5688	169.8871	1.829525	2.281899
960	-379.3096	-549.651	170.3414	1.829525	1.985033
966	-380.5053	-550.5488	170.0435	1.448462	2.403273
972	-373.6512	-543.9664	170.3152	2.19446	1.793161
978	-372.0178	-541.5592	169.5414	2.19446	2.305814
984	-370.7983	-540.9427	170.1443	1.504452	2.305814
990	-377.3678	-548.0811	170.7133	1.499878	1.936081
996	-362.5447	-532.6653	170.1205	1.677052	2.219105
1002	-372.2132	-542.8045	170.5913	1.218009	2.195368
1008	-373.4901	-543.0817	169.5916	1.873069	2.445167
1014	-361.2825	-531.074	169.7914	1.648363	2.445167
1020	-362.6369	-532.6307	169.9937	2.162147	2.028828
1026	-368.7706	-538.0742	169.3036	2.792675	2.162948
1032	-364.8456	-535.6054	170.7598	1.759494	1.741226
1038	-369.5655	-538.9365	169.371	3.309441	1.879802
1044	-359.3645	-529.104	169.7394	1.780521	2.403197
1050	-379.5552	-549.4421	169.8868	1.668302	2.373554
1056	-377.0524	-546.2473	169.195	2.904665	2.181202
1062	-376.1563	-545.383	169.2267	2.570092	2.31859
1068	-374.546	-544.021	169.475	2.368816	2.258986
1074	-375.3281	-545.8846	170.5565	1.396969	2.104994
1080	-388.5196	-558.2422	169.7226	1.842274	2.379501
1086	-377.2502	-547.6078	170.3576	1.232659	2.336081
1092	-373.7641	-543.7146	169.9506	1.504406	2.428655
1098	-373.7887	-543.5797	169.7911	1.881661	2.314178
1104	-365.8588	-535.6255	169.7668	1.89729	2.321059
1110	-369.5742	-539.1185	169.5443	1.918391	2.450242
1116	-364.2858	-534.5646	170.2788	1.632749	2.142553
1122	-383.4292	-553.7777	170.3485	1.556956	2.142553
1128	-371.733	-541.6277	169.8947	2.028951	2.166469
1134	-372.3067	-542.3862	170.0795	2.17199	1.966254
1140	-363.8995	-533.6589	169.7595	1.453897	2.577768
1146	-355.2877	-524.7712	169.4835	1.773896	2.567074
1152	-364.1777	-534.6299	170.4522	1.484789	2.118788
1158	-361.0223	-531.0533	170.031	1.954424	2.118788
1164	-354.2141	-524.7116	170.4975	1.699993	1.957545
1170	-360.312	-530.0373	169.7252	1.699993	2.457418
1176	-359.5622	-529.7557	170.1935	1.560522	2.240814
1182	-385.6758	-555.2592	169.5833	1.680724	2.556891
1188	-378.0292	-548.1533	170.1242	1.819223	2.134472
1194	-384.8733	-555.0819	170.2086	1.759811	2.1136
1200	-364.137	-534.5331	170.3961	1.516205	2.136232
1206	-363.851	-533.5319	169.6809	1.948432	2.347708
1212	-364.0337	-533.6817	169.648	1.913333	2.387629
1218	-369.0938	-538.7501	169.6562	1.858197	2.41263
1224	-379.8153	-549.2098	169.3945	1.995807	2.502688
1230	-389.2311	-559.2546	170.0235	1.681441	2.278938
1236	-372.8315	-542.7053	169.8738	1.857064	2.274945
1242	-373.3505	-542.4521	169.1016	2.477275	2.44259
1248	-370.1861	-540.1323	169.9462	1.5205	2.421908
1254	-380.3992	-550.9105	170.5113	1.937157	1.80625
1260	-379.9272	-549.4367	169.5095	1.892768	2.485986
1266	-369.9389	-539.8951	169.9562	2.028813	2.126432
1272	-373.0603	-542.8473	169.787	2.032262	2.234353
1278	-384.6721	-553.9799	169.3078	2.12253	2.490639
1284	-385.0219	-556.3167	171.2948	0.9276546	1.921479
1290	-377.2766	-547.209	169.9324	1.551807	2.41227
1296	-372.1801	-542.6335	170.4534	1.551807	2.076927
1302	-375.588	-545.337	169.7491	2.108143	2.217963
1308	-383.9417	-553.4631	169.5214	2.705641	2.061965
1314	-375.81	-545.3171	169.5072	1.975243	2.443014
1320	-380.3492	-550.5166	170.1673	1.936775	2.038995
1326	-381.0931	-550.2798	169.1867	1.838561	2.715032
1332	-361.3648	-530.9392	169.5744	2.092991	2.337922
1338	-369.4046	-539.715	170.3104	1.404446	2.26
1344	-366.2397	-536.1248	169.885	1.870964	2.26
1350	-364.5586	-534.5219	169.9632	1.781815	2.26
1356	-371.6573	-542.2778	170.6205	1.260061	2.149624
1362	-378.1013	-548.3181	170.2167	1.67286	2.15922
