Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-695.0581	-864.8181	169.76	2.174691	1.328859	0.4121981	0.1465914	0.5707563	1.194815	0.4085852
6	-690.0542	-857.9608	167.9066	1.969219	1.188371	1.553034	0.1004175	1.65927	1.194815	0.5251582
12	-685.857	-855.4451	169.5881	1.199059	1.528984	0.3907112	0.1574986	1.552764	1.050588	0.6639783
18	-680.291	-850.4112	170.1202	2.393892	1.275559	0.3691919	0.2953	0.6260457	0.54189	0.6297966
24	-685.0293	-853.8759	168.8466	2.204976	1.874113	1.437296	0.2953	0.8565097	0.07606217	0.6116241
30	-681.1481	-845.9469	164.7988	2.086676	1.771296	1.679464	0.3540115	2.303065	2.576478	0.6116241
36	-695.1506	-856.8405	161.6898	1.341849	1.533611	1.46403	4.446852	2.408132	2.576478	0.6841522
42	-687.8282	-855.8317	168.0035	1.525454	1.621586	0.5965818	1.826234	1.833184	0.07207437	0.6679726
48	-694.3338	-864.803	170.4692	1.525454	1.500035	0.5906689	0.7508699	0.3331855	0.2581351	0.7543128
54	-690.9753	-861.2297	170.2544	1.421301	1.500035	0.46072	0.5984581	0.05413431	1.106441	0.7911664
60	-689.0853	-858.4436	169.3583	2.421852	1.091984	0.2246439	2.136174	0.01411916	0.3973982	0.5835877
66	-687.9234	-857.6285	169.7051	1.690614	1.495407	0.08372974	2.136174	0.1372618	0.2736989	0.414302
72	-689.333	-860.4521	171.1192	1.117573	1.417028	0.05557371	1.656916	0.1071008	0.02121357	0.414302
78	-686.0137	-856.3996	170.3858	1.208764	1.610692	0.02525247	2.058441	0.1049954	0.1148608	0.4605061
84	-680.0217	-850.1605	170.1388	1.254885	1.610692	0.2027454	1.112691	0.04190438	1.110215	0.6573457
90	-685.1224	-855.0317	169.9093	1.264135	1.183094	0.1738985	1.6079	0.1606514	1.110215	0.7639912
96	-687.7546	-851.2738	163.5192	1.858828	1.22608	3.358448	1.426182	0.5532227	3.55656	0.6923101
102	-686.4396	-851.3586	164.9191	1.111707	1.392426	2.671102	2.694774	1.386771	1.258799	0.72187
