Iteration	Posterior	Likelihood	Prior	tree_length
0	-1652.164	-1824.61	172.4455	1.711597
6	-1656.688	-1829.376	172.6883	1.536156
12	-1657.326	-1829.78	172.454	1.705594
18	-1672.838	-1845.313	172.4753	1.690494
24	-1670.004	-1842.428	172.4238	1.726918
30	-1660.28	-1832.791	172.5113	1.664854
36	-1652.519	-1825.281	172.762	1.480998
42	-1647.885	-1820.504	172.6188	1.587223
48	-1661.898	-1834.275	172.3774	1.759469
54	-1657.174	-1829.623	172.4496	1.708701
60	-1657.634	-1830.061	172.4271	1.72459
66	-1661.082	-1833.761	172.6788	1.543192
72	-1664.544	-1837.181	172.6365	1.574312
78	-1660.868	-1833.382	172.5138	1.663068
84	-1660.378	-1833.001	172.6225	1.584517
90	-1658.722	-1831.272	172.5506	1.636651
96	-1657.928	-1830.543	172.6146	1.590272
102	-1661.503	-1834.118	172.6146	1.590272
108	-1652.687	-1825.253	172.5661	1.625474
114	-1653.506	-1825.916	172.4101	1.736566
120	-1648.222	-1820.846	172.6242	1.583332
126	-1654.804	-1827.427	172.6223	1.584661
132	-1648.392	-1820.846	172.454	1.705591
138	-1652.864	-1825.587	172.7229	1.510394
144	-1671.993	-1844.491	172.4984	1.674045
150	-1669.571	-1842.09	172.5193	1.659123
156	-1677.703	-1850.174	172.4716	1.693119
162	-1646.261	-1818.66	172.3987	1.744536
168	-1652.866	-1825.371	172.5047	1.669547
174	-1658.656	-1831.161	172.5047	1.669547
180	-1650.341	-1822.935	172.5947	1.60482
186	-1662.428	-1835.023	172.5947	1.60482
192	-1658.721	-1831.104	172.3832	1.755406
198	-1663.516	-1836.186	172.6705	1.549276
204	-1652.518	-1825.197	172.6789	1.543115
210	-1649.117	-1821.859	172.7421	1.495977
216	-1660.384	-1832.637	172.2528	1.845681
222	-1679.477	-1852.137	172.6602	1.556904
228	-1659.786	-1832.502	172.7165	1.515111
234	-1664.785	-1837.605	172.8201	1.436763
240	-1645.643	-1818.266	172.6229	1.584261
246	-1666.593	-1839.359	172.7657	1.47819
252	-1673.961	-1846.556	172.595	1.604587
258	-1657.824	-1830.381	172.5572	1.631905
264	-1660.283	-1832.787	172.5035	1.670434
270	-1653.654	-1826.143	172.4889	1.680822
276	-1650.547	-1823.239	172.6918	1.533503
282	-1649.698	-1822.454	172.7564	1.485224
288	-1651.044	-1823.589	172.5448	1.640831
294	-1648.797	-1821.439	172.6415	1.570601
300	-1659.127	-1831.594	172.4666	1.696681
306	-1657.773	-1830.255	172.4818	1.685921
312	-1659.76	-1832.242	172.4818	1.685921
318	-1651.1	-1823.887	172.7869	1.462175
324	-1649.078	-1821.832	172.754	1.487023
330	-1655.208	-1827.639	172.4311	1.721735
336	-1652.983	-1825.597	172.6143	1.590528
342	-1673.688	-1846.081	172.393	1.748501
348	-1650.245	-1822.75	172.5055	1.668999
354	-1653.315	-1825.829	172.5141	1.662826
360	-1654.399	-1826.861	172.4617	1.700116
366	-1654.798	-1827.4	172.6021	1.599435
372	-1649.422	-1822.046	172.6239	1.583509
378	-1652.519	-1825.225	172.7058	1.52309
384	-1669.118	-1841.646	172.5277	1.653108
390	-1660.14	-1832.903	172.7634	1.479959
396	-1651.444	-1824.069	172.625	1.582708
402	-1645.491	-1818.075	172.5833	1.613075
408	-1661.337	-1833.918	172.5814	1.614413
414	-1659.625	-1832.033	172.4087	1.737539
