Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-585.848	-744.6376	158.7896	1.973742	3.332691	6.557941
6	-594.0343	-747.1652	153.1309	1.852805	3.886783	9.347954
12	-605.6309	-763.3999	157.769	1.453922	2.588593	7.78606
18	-585.5519	-746.0228	160.4709	1.618166	2.587948	6.242873
24	-596.1769	-755.6752	159.4984	1.771832	3.638469	6.116838
30	-605.7339	-757.5404	151.8065	1.913244	3.228352	10.36059
36	-604.7106	-756.0931	151.3825	1.711715	3.853944	10.36059
42	-599.7623	-757.2637	157.5014	1.63857	2.018023	8.134693
48	-596.814	-749.8098	152.9958	1.864335	3.714332	9.504272
54	-604.3028	-762.7197	158.4169	1.833993	3.262612	6.872669
60	-593.8824	-752.5915	158.7091	1.640848	4.101985	6.3651
66	-594.6287	-748.2604	153.6316	1.890325	4.176268	8.910114
72	-607.3589	-764.4644	157.1055	2.085768	4.176268	6.951325
78	-599.4966	-756.299	156.8024	1.832522	3.323013	7.707789
84	-594.9636	-751.7504	156.7867	1.728414	3.678744	7.581548
90	-596.9073	-753.324	156.4167	1.728414	3.180643	8.045295
96	-604.65	-762.1439	157.4939	1.623936	3.770165	7.209353
102	-600.5675	-758.338	157.7705	1.709241	3.215434	7.312895
108	-603.4978	-759.9511	156.4533	1.709241	4.677315	7.235199
114	-604.8829	-760.1232	155.2402	1.845775	2.879611	8.768408
120	-607.3234	-761.7175	154.3941	1.948656	4.050211	8.54162
126	-603.3704	-760.6734	157.303	1.830144	3.466913	7.363895
132	-597.1433	-754.4367	157.2934	1.524219	3.882594	7.310158
138	-592.6018	-749.2381	156.6363	1.74083	3.909382	7.531971
144	-593.6842	-751.3052	157.621	1.784052	2.881463	7.531971
150	-587.4367	-745.8971	158.4605	1.515848	2.310185	7.531971
156	-588.3942	-744.5119	156.1177	1.93294	3.693775	7.821876
162	-581.79	-739.2781	157.4881	1.802619	2.806715	7.633171
168	-594.6678	-753.8479	159.1801	1.737656	3.852099	6.192355
174	-603.1067	-758.4575	155.3508	1.849189	3.987186	8.119166
180	-612.6068	-769.5411	156.9343	1.690093	1.767049	8.542442
186	-596.3549	-757.2685	160.9136	1.654968	2.601073	5.97458
192	-603.2603	-757.5393	154.279	1.917041	1.641754	9.892622
198	-604.2878	-757.5172	153.2294	1.709653	1.881264	10.42772
204	-598.8271	-753.7201	154.893	1.997322	2.734466	8.949006
210	-592.0247	-748.4212	156.3965	1.655968	1.619329	8.924134
216	-583.2407	-737.4429	154.2021	1.767873	1.878115	9.8872
222	-605.7727	-759.9802	154.2075	1.938532	2.386732	9.526304
228	-597.1533	-754.3675	157.2142	1.649319	2.278828	8.143037
234	-608.5876	-769.7734	161.1858	1.74339	3.777416	5.129892
240	-595.2489	-756.9074	161.6585	1.805126	3.804674	4.817642
246	-587.5302	-745.1698	157.6396	1.752704	2.577842	7.701266
252	-598.5809	-759.0379	160.457	1.624892	3.875676	5.543164
258	-590.7885	-747.0745	156.286	1.781084	3.875676	7.715917
264	-593.7333	-752.2645	158.5312	1.751771	4.723514	6.063557
270	-586.9356	-748.9197	161.984	1.660375	4.213538	4.487284
276	-593.3734	-755.4279	162.0544	1.741883	3.53123	4.784574
282	-587.4305	-747.4405	160.0101	1.752457	2.778455	6.316759
288	-595.4344	-755.3738	159.9394	1.845891	2.96633	6.202266
294	-592.1786	-748.8807	156.7021	1.931793	3.941599	7.377068
300	-601.3776	-755.5037	154.1261	1.939652	3.374853	9.046536
306	-599.8695	-758.8738	159.0043	1.694082	3.596025	6.450514
312	-606.6392	-766.2594	159.6202	1.89036	3.596025	6.008973
318	-602.6072	-754.5412	151.934	2.116853	3.76543	9.903967
324	-615.6912	-768.3166	152.6253	1.916844	3.473157	9.799121
330	-623.1994	-778.1854	154.986	1.892748	6.673917	6.851526
336	-601.5564	-760.3936	158.8372	1.712847	4.445326	6.069587
342	-604.688	-765.33	160.642	1.719937	2.633459	6.069587
348	-606.4371	-764.3719	157.9348	1.670126	2.33039	7.719873
354	-608.7689	-766.9875	158.2186	1.697426	2.019281	7.719873
360	-624.6385	-776.2006	151.5622	1.982897	3.075758	10.53247
366	-632.9023	-789.644	156.7417	1.675537	3.544374	7.705832
372	-631.5016	-789.6777	158.1761	1.625461	3.14526	7.177712
378	-622.6696	-777.5891	154.9196	1.929554	3.027804	8.815435
384	-614.7291	-772.2743	157.5452	1.921972	2.638717	7.628669
390	-611.9722	-770.4438	158.4716	1.591522	3.741965	6.715305
396	-622.188	-777.4423	155.2543	1.701092	2.48872	9.044678
402	-609.2279	-769.217	159.9892	1.827402	2.48872	6.444614
408	-615.2855	-772.6096	157.3241	1.889418	3.039634	7.54985
414	-609.9482	-766.1208	156.1726	1.799604	2.895037	8.289523
420	-600.4868	-758.9633	158.4765	1.561336	1.995404	7.667538
426	-601.8582	-758.8411	156.9829	1.489523	2.294117	8.343066
432	-606.6465	-766.4454	159.7989	1.651864	4.114747	5.758223
438	-596.1195	-754.7987	158.6792	1.468787	3.449662	6.827306
444	-607.866	-767.188	159.322	1.858684	3.267327	6.367217
450	-603.6826	-756.4624	152.7799	2.050637	6.272697	8.163904
456	-600.0643	-757.6047	157.5404	1.576772	2.904943	7.673451
462	-595.5316	-753.4166	157.885	1.762666	2.39407	7.662993
468	-595.2327	-753.6847	158.452	1.632723	2.130003	7.570379
474	-596.5067	-755.4806	158.9739	1.787745	3.36888	6.539312
480	-597.069	-752.6504	155.5814	2.065034	3.214706	8.29275
486	-590.7784	-750.7475	159.969	1.691281	3.214706	6.135142
492	-590.0172	-749.4895	159.4723	1.832554	3.353822	6.252839
498	-587.7053	-745.1402	157.4349	1.708117	3.201531	7.500863
504	-594.4164	-752.4547	158.0384	1.748965	3.201531	7.155116
510	-592.5243	-749.5762	157.0519	1.827887	2.522621	8.004425
516	-602.6447	-758.7803	156.1356	1.840656	2.522621	8.485388
522	-602.0819	-753.0326	150.9507	1.900006	1.624481	11.65597
528	-610.4321	-762.752	152.3199	1.999675	3.408615	9.950346
534	-610.8625	-765.7366	154.8741	1.940354	3.517471	8.57405
540	-609.5513	-763.2365	153.6852	2.142202	3.153386	9.289717
546	-613.7542	-767.8712	154.117	2.142202	3.556477	8.847897
552	-588.4392	-743.0673	154.6281	2.027331	3.160225	8.847897
558	-591.7334	-746.3934	154.66	1.995453	3.160225	8.847897
564	-595.718	-752.416	156.698	1.938618	2.5385	8.125598
570	-591.7884	-746.1666	154.3782	1.938618	3.007954	9.107822
576	-584.6223	-738.7118	154.0895	1.907468	2.77045	9.402392
582	-592.8745	-751.1754	158.3008	1.907468	2.685278	7.206328
588	-598.6848	-757.07	158.3852	1.851409	3.388769	6.812337
594	-605.3238	-763.0816	157.7578	2.000226	2.434116	7.582489
600	-609.1373	-765.9844	156.8471	1.819727	3.73985	7.467569
606	-612.3409	-769.709	157.368	1.613166	3.425511	7.467569
612	-596.979	-754.7419	157.7629	1.773302	2.453127	7.690979
618	-606.1071	-766.1826	160.0755	1.683968	3.234561	6.070309
624	-607.0989	-764.5095	157.4106	1.632021	3.309511	7.496815
630	-594.3093	-750	155.6907	1.833694	2.623446	8.671731
636	-597.3696	-755.9512	158.5816	1.764277	2.917758	7.007288
642	-588.188	-743.7766	155.5886	1.7646	1.830609	9.182359
648	-601.0679	-752.7874	151.7195	1.898223	2.060103	11.02691
654	-602.769	-754.2667	151.4978	1.815828	2.364204	11.02691
660	-602.2505	-755.8827	153.6323	1.966523	3.26328	9.352409
666	-593.8298	-749.4907	155.6609	1.761297	4.436312	7.760954
672	-594.1271	-751.0793	156.9522	1.795265	3.600299	7.499169
678	-611.1887	-773.1631	161.9744	1.735589	2.436902	5.438979
684	-605.8127	-763.774	157.9613	2.148356	6.037256	5.438979
690	-604.1492	-757.9563	153.8071	2.049488	5.963241	7.781586
696	-598.3431	-758.106	159.7628	1.770483	3.749582	5.912743
702	-605.2404	-767.7025	162.4621	1.682945	3.877875	4.394336
708	-600.8447	-761.9669	161.1222	1.731413	3.410208	5.37457
714	-605.527	-765.9169	160.3899	1.663999	5.344774	4.744838
720	-610.4347	-768.0243	157.5896	1.729087	4.916877	6.482407
726	-600.3454	-759.9846	159.6392	1.646788	2.796123	6.565476
732	-598.8464	-757.4854	158.639	1.875721	2.897265	6.927376
738	-597.1722	-757.74	160.5678	1.514374	4.033131	5.45641
744	-605.3669	-761.2024	155.8355	1.823932	2.445445	8.694549
750	-592.2818	-752.3571	160.0753	1.506493	2.067085	6.799627
756	-596.9197	-751.2453	154.3256	1.758068	2.301869	9.603951
762	-589.657	-743.8773	154.2203	1.835632	2.654228	9.432663
768	-579.7993	-738.6046	158.8053	1.645853	2.015984	7.435186
774	-583.0105	-738.9171	155.9067	1.645853	2.416323	8.766689
780	-590.1682	-745.002	154.8337	1.849259	2.805669	9.021091
786	-601.1314	-756.5464	155.415	1.629598	2.444052	9.021091
792	-593.0426	-750.0333	156.9907	1.800201	2.444052	8.093699
798	-584.5171	-743.8783	159.3612	1.666051	2.566572	6.829365
804	-592.1292	-750.3088	158.1796	1.620282	2.302001	7.630811
810	-599.571	-758.2298	158.6588	1.999349	2.457129	7.08713
816	-603.8793	-763.5006	159.6213	1.328352	2.165666	7.08713
822	-598.2181	-755.2472	157.0291	1.804397	2.877416	7.839778
828	-593.8336	-754.0668	160.2332	1.841063	2.284797	6.415458
834	-596.5952	-755.6355	159.0403	1.935632	2.45922	6.914928
840	-590.6056	-743.6087	153.003	2.034641	2.441827	10.08124
846	-596.775	-750.7083	153.9333	2.034641	2.84086	9.380583
852	-598.0388	-750.3783	152.3395	1.891747	2.525217	10.46127
858	-596.3266	-753.1475	156.821	1.657352	2.195144	8.392593
864	-590.124	-743.3273	153.2033	1.691861	2.906762	9.911551
870	-601.397	-755.512	154.115	1.559256	4.137198	8.850109
876	-594.1688	-748.7889	154.6202	1.870473	2.751894	9.151332
882	-592.9643	-746.9295	153.9652	1.846652	2.402057	9.694457
888	-593.8064	-752.6809	158.8745	1.722917	2.500338	7.096564
894	-596.9768	-752.6445	155.6677	1.717417	2.338216	8.89682
900	-594.578	-750.7224	156.1444	1.717417	2.221969	8.70576
906	-592.0919	-747.788	155.6961	2.054754	2.884125	8.413021
912	-597.3649	-753.886	156.5211	1.717809	4.964784	7.039554
918	-605.3226	-762.5557	157.233	1.670325	5.520803	6.380152
924	-604.3458	-762.914	158.5681	1.72061	4.271277	6.306411
930	-595.7537	-755.5996	159.8459	1.782559	4.071885	5.68432
