Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
492	-3198.394	-3361.458	163.0645	1.085584	1.1014	0.93224	5.508087
498	-3204.278	-3367.402	163.1242	1.226786	1.012025	0.8219258	5.508087
504	-3204.458	-3368.349	163.8909	1.01757	1.012025	0.9954461	5.10373
510	-3194.708	-3358.637	163.9294	0.948319	1.053844	0.9843721	5.10373
516	-3196.806	-3360.77	163.9637	1.055165	1.064881	1.000536	5.010338
522	-3199.118	-3362.507	163.3894	1.124383	1.345407	0.8776476	5.205651
528	-3200.904	-3364.19	163.2867	1.00192	1.180875	0.925024	5.392333
534	-3204.968	-3368.296	163.3283	1.014406	1.212523	0.9004993	5.35886
540	-3206.401	-3369.485	163.0834	1.082909	1.42319	0.873058	5.35886
546	-3204.897	-3367.58	162.6827	1.064103	1.291111	0.873058	5.65939
552	-3216.228	-3378.863	162.6351	1.20578	1.038301	0.8324441	5.767616
558	-3212.254	-3375.241	162.9872	1.215639	1.158919	0.9599293	5.433014
564	-3201.333	-3364.442	163.1087	0.9348987	1.049238	0.9816203	5.567997
570	-3198.366	-3362.03	163.6648	1.082158	1.176331	0.9195785	5.144638
576	-3205.559	-3369.334	163.7753	0.7965546	1.082765	0.860595	5.324334
582	-3201.162	-3364.768	163.6065	1.01486	1.018064	0.8825892	5.321578
588	-3197.789	-3362.068	164.2796	0.9762327	0.9483568	1.064185	4.907932
594	-3208.517	-3372.186	163.6689	1.058749	1.17546	1.064185	5.075687
600	-3197.564	-3361.352	163.7888	1.023166	1.201896	0.9537056	5.075687
606	-3209.304	-3373.544	164.2397	0.9192098	0.893639	1.045717	5.00235
612	-3208.785	-3372.617	163.8322	1.016949	1.077465	0.9265729	5.13853
618	-3203.483	-3367.277	163.7947	0.9235965	1.081544	0.9352211	5.203897
624	-3205.263	-3368.674	163.4115	1.110847	1.165316	1.015703	5.221838
630	-3196.38	-3360.418	164.0378	1.12686	1.026336	1.020313	4.939873
636	-3208.175	-3371.502	163.327	1.138787	0.9504079	1.022465	5.367765
642	-3196.285	-3359.656	163.371	0.8648447	1.149354	0.9627578	5.417552
648	-3206.108	-3369.409	163.301	1.056953	1.032642	0.9573405	5.417552
654	-3213.656	-3377.625	163.9689	1.024175	0.9869416	0.9573405	5.091839
660	-3207.667	-3370.696	163.029	0.989674	1.151609	0.9404895	5.54829
666	-3200.816	-3364.664	163.8484	0.989674	0.9397346	0.9404895	5.213127
672	-3201.594	-3364.465	162.8703	0.9049603	1.259085	0.8800134	5.656958
678	-3202.407	-3365.436	163.0298	0.9358339	1.038536	0.9770785	5.619169
684	-3210.682	-3374.625	163.9425	0.9358339	0.922695	1.004056	5.165077
690	-3211.204	-3375.171	163.9673	0.9960825	1.062672	1.058377	5.010276
696	-3211.352	-3375.768	164.4168	1.317481	1.264125	1.058377	4.470033
702	-3197.2	-3360.853	163.653	1.106011	1.065426	0.9678142	5.172339
708	-3206.425	-3369.237	162.812	1.116344	1.065426	0.9643283	5.632049
714	-3216.03	-3380.093	164.063	0.8869695	1.130219	0.9806812	5.023343
720	-3215.694	-3378.927	163.2323	0.946036	1.172264	0.9013614	5.470739
726	-3207.494	-3371.215	163.7203	0.8872553	1.022146	0.8788429	5.328843
732	-3197.703	-3361.821	164.1182	0.8859585	1.06466	0.9710766	5.034831
738	-3193.648	-3357.241	163.5932	0.9974357	1.11081	0.9482593	5.251188
744	-3195.872	-3358.983	163.111	0.9012465	1.156853	0.9104469	5.565416
750	-3190.709	-3354.007	163.2985	0.9192984	1.116008	0.9986324	5.426148
756	-3193.735	-3357.204	163.4691	0.9342897	1.116008	0.9346158	5.359165
762	-3193.995	-3357.139	163.1442	1.046329	1.088168	0.9346158	5.491753
768	-3196.698	-3360.553	163.856	0.9875592	1.21568	0.9974807	5.026368
774	-3194.254	-3358.166	163.9128	1.07387	1.049109	0.9627764	5.05794
780	-3198.517	-3362.964	164.4469	1.033257	0.9361328	0.9692174	4.84266
786	-3199.996	-3363.571	163.5751	1.264302	1.121427	0.939668	5.113673
792	-3199.461	-3362.752	163.2906	1.005067	1.032757	1.040083	5.406225
798	-3195.438	-3359.08	163.6423	0.9860361	1.058806	0.9347622	5.266459
804	-3212.764	-3376.239	163.4752	1.008481	1.080147	0.8537614	5.3792
810	-3203.638	-3366.992	163.3537	1.052407	1.100213	0.9724607	5.345548
816	-3209.993	-3373.319	163.326	1.00292	1.100213	0.8809631	5.438454
822	-3210.912	-3374.578	163.6657	0.8688777	1.095586	0.9069641	5.313092
828	-3203.707	-3367.623	163.9161	1.068937	1.086295	0.9049952	5.070326
834	-3200.202	-3364.262	164.0594	0.8670375	1.041064	0.9359794	5.110346
840	-3201.364	-3364.823	163.4594	1.081446	1.041064	0.8481095	5.37236
846	-3204.792	-3367.593	162.8018	1.033915	1.153691	0.8757758	5.683139
852	-3198.993	-3362.702	163.7091	0.973386	1.157782	0.9609479	5.167551
858	-3196.83	-3360.238	163.4079	1.051041	1.145886	0.8940407	5.334598
864	-3193.504	-3357.089	163.5846	0.9971524	1.129913	1.047862	5.190512
870	-3201.34	-3365.205	163.8649	0.9227117	1.129913	1.023873	5.089715
876	-3200.959	-3364.887	163.9275	0.9615479	0.9992799	1.052862	5.089715
882	-3215.949	-3379.422	163.4721	0.8613086	1.01595	0.9543632	5.441625
888	-3207.018	-3370.051	163.0328	1.000105	1.093405	0.9594682	5.561833
894	-3210.531	-3373.259	162.7284	0.9827578	1.093405	0.9001528	5.770814
900	-3201.493	-3364.546	163.0531	1.066312	1.051679	0.9295572	5.553661
906	-3205.733	-3369.046	163.3124	1.130609	0.9760138	0.9628581	5.399057
912	-3203.369	-3366.71	163.341	0.9024689	1.052799	0.901068	5.50036
918	-3210.02	-3373.531	163.5113	0.9895972	1.053703	0.9965394	5.305513
924	-3205.404	-3369.168	163.7643	1.096968	1.23291	0.9890128	5.011867
930	-3216.786	-3381.565	164.7785	0.9784601	0.9166663	1.078491	4.637724
936	-3208.652	-3373.313	164.6605	0.9783144	1.029968	1.083371	4.637724
942	-3217.855	-3382.464	164.6088	0.9823858	1.140293	0.973087	4.664596
948	-3227.592	-3390.121	162.529	0.9873056	1.236164	0.8856871	5.808091
954	-3224.84	-3388.956	164.1163	0.9133012	1.027218	0.9940554	5.028773
960	-3220.788	-3384.001	163.2124	0.8620596	0.9529698	0.9007925	5.647946
966	-3199.987	-3363.216	163.2286	0.9896186	0.926706	0.9478701	5.557859
972	-3198.827	-3362.821	163.994	0.9844785	1.015674	0.9760634	5.073608
978	-3198.357	-3362.013	163.6559	0.9778399	1.131245	0.9481396	5.21616
984	-3193.002	-3355.981	162.9791	1.015305	1.031101	0.9481396	5.623365
990	-3215.658	-3379.752	164.0941	1.152716	1.179623	0.9484519	4.849314
996	-3200.157	-3364.151	163.9942	1.137503	1.042769	1.060446	4.926775
1002	-3201.075	-3364.623	163.5485	1.035717	1.083787	0.9504622	5.268363
1008	-3203.16	-3366.943	163.7836	1.137853	1.083787	1.022988	5.041709
1014	-3196.747	-3360.729	163.9823	1.01974	1.240889	1.088669	4.873704
1020	-3199.702	-3363.008	163.3063	1.031494	1.166844	1.002583	5.330106
1026	-3198.261	-3361.686	163.4257	1.084249	1.091139	0.9057223	5.330106
1032	-3191.44	-3354.511	163.0709	0.9544449	1.091139	0.8986796	5.60058
1038	-3200.773	-3364.045	163.2724	1.078882	1.145678	0.9247517	5.377177
1044	-3212.288	-3376.023	163.7354	0.967534	1.205434	0.9801367	5.119535
1050	-3210.426	-3373.859	163.4329	1.014249	1.114802	0.9031808	5.353074
1056	-3213.763	-3378.174	164.4111	1.014249	1.164695	1.168162	4.634711
1062	-3215.774	-3380.462	164.6882	0.9064428	1.151604	1.011677	4.634711
1068	-3214.501	-3379.266	164.7647	0.8775831	1.073499	1.041469	4.634711
1074	-3211.766	-3376.716	164.9503	1.076251	1.110542	1.039317	4.399364
1080	-3219.91	-3383.238	163.3275	1.070229	1.196126	1.054286	5.252534
1086	-3223.29	-3386.866	163.5756	1.176865	1.024819	0.870531	5.252534
1092	-3216.966	-3380.236	163.2697	1.176865	1.250872	0.8650093	5.300756
1098	-3210.382	-3374.443	164.0606	1.220126	0.973152	1.045713	4.891305
1104	-3218.236	-3381.433	163.1973	1.173244	1.00049	0.9599838	5.42728
1110	-3208.204	-3372.916	164.7115	0.8766322	1.108702	0.9919983	4.673097
1116	-3211.517	-3375.576	164.0587	1.104869	1.082866	1.009657	4.914904
1122	-3204.336	-3368.363	164.0264	1.022511	1.094892	0.9699586	4.994012
1128	-3203.717	-3367.731	164.0135	1.022511	1.049172	1.028492	4.994012
1134	-3202.111	-3365.374	163.263	1.022511	1.19022	0.9983647	5.348514
1140	-3202.829	-3365.926	163.0963	1.216983	1.201315	0.8865803	5.389543
1146	-3208.111	-3371.226	163.1151	1.216983	0.9457473	0.8417507	5.543896
1152	-3208.069	-3372.023	163.9541	0.847756	0.9567716	0.9611275	5.211954
1158	-3212.613	-3375.65	163.0363	0.8800996	0.9374441	0.938171	5.722711
1164	-3213.689	-3376.549	162.8603	1.063613	0.9890699	0.813832	5.758676
1170	-3211.302	-3374.111	162.8088	0.9467845	1.125873	0.8028793	5.782017
1176	-3198.635	-3361.698	163.0632	0.9987033	1.224616	0.9198994	5.496252
1182	-3212.45	-3375.504	163.054	1.235955	1.034183	0.8824639	5.496252
1188	-3199.076	-3362.605	163.5292	1.03288	1.258886	0.9644386	5.177228
1194	-3212.03	-3375.104	163.0739	1.139477	1.04443	0.913224	5.515107
1200	-3213.598	-3376.81	163.2118	1.139477	0.9473789	0.8666172	5.518281
1206	-3213.575	-3376.526	162.9514	1.009694	1.365042	0.8442032	5.518281
1212	-3204.598	-3367.706	163.1083	1.092645	1.092442	0.9734369	5.462373
1218	-3196.673	-3360.241	163.5676	1.018476	1.079832	0.9734369	5.256823
1224	-3197.778	-3361.39	163.6121	1.058131	0.9351866	0.8562337	5.35488
1230	-3202.722	-3366.608	163.8858	1.058131	0.9117673	0.9554883	5.161666
1236	-3207.848	-3370.824	162.9759	0.9348844	1.211977	0.9554883	5.566568
1242	-3207.021	-3371.162	164.1404	1.020895	0.9825836	0.9554883	5.001931
1248	-3201.573	-3365.239	163.6664	1.061196	1.228359	0.9373471	5.117125
1254	-3204.566	-3368.788	164.2212	0.8711938	1.071233	0.9373471	5.000807
1260	-3223.757	-3387.911	164.1537	0.9993056	0.938497	1.00989	5.000807
1266	-3223.216	-3387.358	164.1419	1.003661	1.022702	1.009897	4.958131
1272	-3216.712	-3380.854	164.1422	1.134124	1.060648	0.9905437	4.875234
1278	-3214.49	-3377.88	163.3907	1.070112	1.13576	0.9224331	5.323478
1284	-3197.316	-3361.036	163.7203	0.949743	0.9991761	0.849305	5.323478
1290	-3196.94	-3360.642	163.702	0.9786869	0.9196984	0.9181081	5.323478
1296	-3212.934	-3376.481	163.5474	1.143383	0.9099907	0.9181081	5.323478
1302	-3201.945	-3365.647	163.7026	1.048765	1.097691	1.056266	5.109675
1308	-3195.047	-3358.362	163.3156	1.006162	1.097691	0.8854029	5.441339
1314	-3199.9	-3363.434	163.5338	1.103957	1.075109	1.067572	5.178902
1320	-3202.148	-3366.592	164.4444	1.027237	0.9632662	1.002232	4.813884
1326	-3193.74	-3357.861	164.1209	1.095029	1.145184	0.9144898	4.904234
1332	-3195.634	-3359.903	164.2687	0.9633252	1.038507	1.021107	4.894992
1338	-3211.999	-3375.916	163.9172	0.9028989	1.038507	1.031715	5.117822
1344	-3202.334	-3366.555	164.2203	1.091513	1.007471	0.9277853	4.919839
1350	-3206.352	-3370.203	163.8506	1.032248	1.134524	1.070161	5.008687
1356	-3192.33	-3356.212	163.8822	1.084081	1.08864	1.070161	4.987731
1362	-3195.025	-3358.564	163.5394	1.076708	1.08864	0.9480752	5.249442
1368	-3202.786	-3366.325	163.539	1.037652	1.083042	0.9930573	5.249442
1374	-3193.166	-3356.488	163.3216	0.9686304	1.232366	0.9349447	5.358012
1380	-3207.789	-3372.391	164.603	0.9438552	1.201316	1.071903	4.600269
1386	-3207.018	-3370.74	163.7221	1.120175	1.201316	1.052668	5.004404
1392	-3199.506	-3362.946	163.44	0.9802193	1.206366	0.9291641	5.303574
1398	-3196.614	-3360.51	163.8956	0.9745896	1.112925	0.9475867	5.095636
1404	-3206.735	-3370.245	163.5098	0.9301351	1.062872	0.9270102	5.372445
1410	-3213.543	-3377.434	163.8913	0.9163489	1.018907	0.9655929	5.172208
1416	-3216.852	-3380.171	163.3194	0.939177	1.130652	0.9423446	5.426724
1422	-3224.535	-3387.982	163.4471	0.9352366	1.130652	0.8395613	5.415167
1428	-3219.64	-3382.514	162.8742	0.9734191	1.032761	0.8432129	5.760439
1434	-3208.652	-3371.122	162.4698	1.034841	1.130427	0.8693724	5.880472
1440	-3204.878	-3367.884	163.0061	1.115456	1.037101	0.8693724	5.593641
1446	-3198.962	-3362.055	163.0936	0.9804909	1.119215	0.9137694	5.550216
1452	-3206.391	-3370.289	163.8971	0.9513077	1.009329	0.982074	5.14587
1458	-3205.572	-3369.113	163.5409	0.9513077	1.098102	0.982074	5.293846
1464	-3209.712	-3373.879	164.1674	0.9145693	1.098102	0.9663684	4.975809
1470	-3218.106	-3382.068	163.9622	0.9474903	1.098102	1.138686	4.975809
1476	-3206.712	-3371.018	164.3064	1.108188	1.046535	1.111017	4.738608
1482	-3196.26	-3360.451	164.1916	1.040183	1.199823	1.033652	4.798813
1488	-3200.694	-3364.97	164.2757	1.00555	1.151085	1.032258	4.798813
1494	-3199.413	-3363.805	164.3916	1.040452	1.036495	0.995592	4.798813
1500	-3195.172	-3359.596	164.4234	1.047439	0.9915025	1.001857	4.798813
1506	-3188.026	-3351.857	163.831	1.010174	1.039829	0.9258498	5.164156
1512	-3204.102	-3367.614	163.5126	1.010174	1.182786	1.042387	5.197201
1518	-3193.257	-3356.529	163.272	0.9362439	1.183244	0.8489916	5.477172
1524	-3197.247	-3360.346	163.0995	1.119107	0.9357219	0.8489916	5.607138
1530	-3208.186	-3371.46	163.2736	0.9578322	1.256021	0.8876072	5.403758
1536	-3196.761	-3360.185	163.4237	0.9584967	1.101862	0.8891137	5.403758
1542	-3220.683	-3384.541	163.8581	1.111947	1.019951	0.9069357	5.114383
1548	-3219.062	-3382.175	163.1137	1.111947	1.086236	1.032907	5.419455
1554	-3209.86	-3373.854	163.9939	0.9734915	1.223029	0.9523889	4.978583
1560	-3205.671	-3369.583	163.9122	1.158344	1.223029	1.046735	4.868997
1566	-3189.764	-3354.045	164.2814	1.077598	1.129056	1.101191	4.729144
1572	-3185.629	-3349.985	164.3557	1.054415	1.170674	1.008778	4.729144
1578	-3197.247	-3361.869	164.6223	0.9803944	1.054269	1.008778	4.686171
1584	-3199.068	-3363.05	163.9824	1.071709	1.07039	0.9660865	5.006855
1590	-3203.307	-3366.841	163.5346	1.071709	1.272451	0.8941016	5.184362
1596	-3203.875	-3366.934	163.059	1.084115	1.306817	0.9060426	5.415068
1602	-3205.869	-3368.792	162.9235	1.15979	1.077744	0.8342431	5.611826
1608	-3208.413	-3371.718	163.3045	1.186531	1.03537	0.9161667	5.365906
1614	-3200.381	-3364.243	163.8618	1.05164	0.9563525	1.024883	5.115508
1620	-3196.87	-3360.72	163.8504	1.011903	0.9727402	1.045358	5.123418
1626	-3194.613	-3358.555	163.9414	1.038761	1.064615	0.835642	5.123418
1632	-3203.526	-3366.696	163.1695	1.179176	1.087779	0.9448966	5.399628
1638	-3198.551	-3362.157	163.6061	0.9238493	1.013195	1.003879	5.307751
1644	-3196.714	-3360.003	163.2888	0.9660464	0.9638901	0.8930891	5.547456
1650	-3194.453	-3357.602	163.149	1.001858	1.084444	0.8765962	5.547456
1656	-3211.482	-3374.002	162.5193	1.055002	1.297673	0.9571529	5.704354
1662	-3203.627	-3367.087	163.4606	1.055002	1.209581	0.9262469	5.250814
1668	-3199.895	-3363.62	163.7256	0.9441025	1.013934	0.9595857	5.254656
1674	-3200.612	-3364.257	163.6453	0.9966308	1.170185	0.9458897	5.191554
1680	-3206.905	-3370.831	163.9266	1.00248	0.8892466	0.9458897	5.187611
1686	-3209.15	-3373.224	164.0741	1.153911	1.063682	1.052836	4.865805
1692	-3210.287	-3374.45	164.1634	1.131916	0.878577	0.9425191	4.992432
1698	-3199.143	-3362.686	163.5431	1.008247	0.9964666	0.9277967	5.347173
1704	-3204.326	-3367.833	163.5073	1.008247	1.060909	0.8992408	5.347173
1710	-3202.978	-3366.292	163.3136	1.033261	1.106904	0.9136602	5.406934
1716	-3192.489	-3356.029	163.5407	1.008859	1.110794	0.9595129	5.267637
1722	-3193.487	-3357.415	163.9283	1.00399	0.9720564	1.042476	5.086583
1728	-3208.409	-3372.356	163.947	0.8901906	1.189918	0.9952169	5.045051
1734	-3197.892	-3361.951	164.0589	0.8901906	1.077202	0.9952169	5.045051
1740	-3204.434	-3368.033	163.5983	1.101161	1.192485	0.9800007	5.1287
1746	-3196.914	-3360.388	163.4735	1.114552	1.271559	1.013935	5.1287
1752	-3188.192	-3351.957	163.7652	1.043247	1.024616	1.003089	5.147935
1758	-3197.942	-3361.971	164.0289	0.9096473	0.962691	1.065033	5.075753
1764	-3209.879	-3373.518	163.6397	0.9434566	1.138876	1.113362	5.148559
1770	-3209.235	-3372.673	163.4373	0.9544742	1.178256	0.8612966	5.372033
1776	-3206.166	-3369.187	163.0212	1.120487	1.206813	0.9907758	5.423087
1782	-3205.723	-3368.945	163.2222	0.9964565	1.170291	0.8525076	5.47655
1788	-3212.071	-3375.427	163.3559	0.9964565	1.036123	0.8665444	5.46874
1794	-3220.113	-3384.004	163.8902	1.05654	1.19359	0.9893179	4.985681
1800	-3207.958	-3372.73	164.7724	0.9790845	1.048013	1.130233	4.538123
1806	-3212.022	-3376.257	164.2344	0.966884	1.112332	0.9707496	4.899164
1812	-3221.327	-3384.695	163.3675	1.079208	1.121216	1.046002	5.271027
1818	-3206.766	-3370.05	163.2841	1.135167	1.074134	1.010904	5.331593
1824	-3206.524	-3370.008	163.4847	1.135167	1.091252	0.8813562	5.282934
1830	-3217.558	-3381.16	163.602	0.9602285	1.03159	0.9328037	5.319046
1836	-3204.834	-3368.324	163.4907	1.025057	1.080326	0.9306302	5.319046
1842	-3195.513	-3359.793	164.2805	0.9966041	1.045736	1.010073	4.871987
1848	-3202.104	-3366.137	164.0334	1.112157	1.056399	1.0744	4.903653
1854	-3209.491	-3373.687	164.1954	0.9668745	1.276938	1.090847	4.76347
1860	-3199.179	-3363.507	164.3283	1.051997	1.086705	1.11939	4.730575
1866	-3205.129	-3368.601	163.4712	1.043315	1.21271	1.030566	5.191989
1872	-3205.465	-3369.109	163.6433	1.166877	0.9716673	0.9360662	5.213725
1878	-3204.097	-3367.613	163.5157	1.006917	1.072365	0.9218802	5.32445
1884	-3219.252	-3382.7	163.4474	1.008552	1.123313	0.937803	5.32445
1890	-3209.907	-3374.119	164.2116	0.9820111	1.01818	0.9853873	4.94757
1896	-3201.476	-3365.781	164.3046	1.06664	1.048406	1.062976	4.788521
1902	-3223.221	-3387.328	164.1073	0.8695416	1.013708	0.9143041	5.1096
1908	-3220.673	-3383.743	163.0705	1.09706	1.268891	0.8661363	5.44395
1914	-3224.773	-3387.439	162.6667	1.045688	1.0551	0.9126176	5.784218
1920	-3209.136	-3372.126	162.9903	0.9706762	1.112163	0.8981191	5.624757
1926	-3215.7	-3378.992	163.2919	0.9706762	1.235797	0.9159724	5.381876
1932	-3216.752	-3380.147	163.3953	1.015826	0.9878033	1.013784	5.381876
1938	-3215.994	-3379.887	163.893	0.9882103	1.197051	0.9809976	5.024766
1944	-3205.372	-3369.341	163.9694	1.002357	1.081799	1.004784	5.024766
1950	-3209.712	-3373.521	163.8089	1.175715	1.069649	1.004784	5.024766
1956	-3206.171	-3369.968	163.7961	0.8588583	1.093335	1.032075	5.178551
1962	-3197.324	-3360.718	163.3936	0.9713951	1.131719	0.9363962	5.370782
1968	-3205.779	-3368.867	163.0885	1.000819	1.131719	0.8681548	5.560076
1974	-3190.568	-3354.082	163.5139	1.148959	1.063156	0.8883109	5.270874
1980	-3193.902	-3356.96	163.0582	0.8989594	1.245554	0.8519192	5.579803
1986	-3198.797	-3361.302	162.5049	1.104423	1.083052	0.8259368	5.87283
1992	-3193.757	-3356.398	162.641	1.020316	1.04635	0.8104573	5.87283
1998	-3196.746	-3360.24	163.4933	0.9726753	1.031067	0.9184735	5.380303
2004	-3198.814	-3362.754	163.9401	1.10136	1.031067	0.9480296	5.045794
2010	-3200.664	-3364.63	163.9652	0.9970119	1.04705	1.011094	5.045794
2016	-3207.455	-3370.765	163.3101	0.8365558	1.183314	1.071208	5.388155
2022	-3189.058	-3352.131	163.0731	1.164659	1.162456	1.00224	5.388155
2028	-3189.57	-3352.637	163.0668	1.102768	0.9891494	0.871627	5.592282
2034	-3198.842	-3362.367	163.5244	1.136665	1.195254	0.990798	5.142603
2040	-3209.187	-3372.69	163.5025	0.9502137	1.117933	1.01803	5.284907
2046	-3203.572	-3368.312	164.74	0.9793618	0.9108027	1.012178	4.69916
