Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-225.6441	-388.8243	163.1802	0.4055308	5.314691	3.34016	2.708563
6	-224.334	-385.7529	161.419	0.5807429	9.406822	3.528174	2.529521
12	-234.7519	-397.1645	162.4125	0.5807429	6.59584	4.216453	2.151503
18	-246.0561	-406.2603	160.2042	0.5807429	9.75327	3.419293	3.259093
24	-218.457	-382.1044	163.6475	0.3822314	5.206245	3.900671	2.10855
30	-239.6015	-402.5536	162.9521	0.4219769	5.072576	2.382782	3.480103
36	-234.3461	-397.0564	162.7103	0.6512953	5.515961	3.05841	2.955116
42	-238.1514	-401.0875	162.936	0.3690905	6.809159	4.270832	1.845506
48	-229.5397	-392.0721	162.5324	0.404471	7.418193	3.498677	2.425539
54	-224.5784	-390.2407	165.6623	0.1411604	1.780186	3.498677	2.675725
60	-226.3836	-392.5498	166.1662	0.3442725	2.37841	2.57382	2.501603
66	-227.3204	-390.6896	163.3691	0.3240335	6.061929	2.456095	2.961567
72	-217.4539	-381.8942	164.4403	0.1348818	3.259912	2.465089	3.350664
78	-219.957	-384.0483	164.0913	0.2872256	3.576339	2.465089	3.344939
84	-212.6443	-376.526	163.8817	0.009028406	5.331893	2.142426	3.240244
90	-213.4563	-378.8618	165.4055	0.02883	3.805228	2.142426	2.821818
96	-202.1377	-366.2477	164.11	0.03811912	6.817643	3.408019	1.856586
102	-213.2691	-377.3851	164.116	0.1012776	6.527055	3.455416	1.863171
108	-220.8058	-384.1458	163.34	0.2961955	8.265058	3.005142	2.080675
114	-218.2428	-381.2535	163.0107	0.4046203	5.96084	4.110395	2.132655
120	-206.9894	-370.927	163.9376	0.1768755	6.012656	2.598184	2.632382
126	-205.9503	-371.1991	165.2488	0.2241696	2.894953	2.000951	3.243586
132	-211.3362	-374.8518	163.5156	0.2565596	5.674437	2.381626	3.068459
138	-206.6709	-370.9781	164.3071	0.1759108	5.544486	2.719099	2.466722
144	-214.8149	-378.8984	164.0834	0.05881579	5.461059	3.133468	2.446272
150	-224.6168	-388.1129	163.496	0.6176295	4.741217	2.714321	2.9493
156	-221.4486	-385.7234	164.2748	0.2935919	4.785463	2.759295	2.630313
162	-207.9495	-372.927	164.9775	0.4139994	4.785463	2.593167	2.216172
168	-202.4436	-368.1898	165.7462	0.1750186	3.142336	2.938123	2.290738
174	-218.1399	-383.3015	165.1617	0.09543008	3.526645	3.252547	2.351611
180	-209.4947	-374.5334	165.0388	0.6355153	3.201962	3.650663	1.959608
186	-225.0928	-388.8456	163.7528	0.1850875	4.815794	3.548851	2.521553
192	-223.9076	-388.0016	164.094	0.2903014	6.944821	2.624521	2.184495
198	-222.8334	-386.9829	164.1495	0.4600069	3.847254	3.819537	2.275156
204	-216.5989	-381.4159	164.8171	0.2186722	3.673639	3.623354	2.196113
210	-224.8976	-389.0702	164.1726	0.4912961	5.141262	2.638044	2.530613
216	-234.835	-400.7292	165.8942	0.4450738	2.630308	2.281778	2.669127
222	-236.4535	-401.8569	165.4034	0.1205924	2.540424	2.713346	2.943896
228	-231.4552	-396.7019	165.2467	0.1786462	3.540387	2.44091	2.746547
234	-230.7556	-394.9865	164.2309	0.1900644	6.073964	2.300772	2.609197
240	-226.551	-391.6618	165.1108	0.1578901	4.020976	2.87358	2.391052
246	-219.115	-384.1706	165.0556	0.1347105	3.438473	3.372438	2.354048
252	-219.5409	-384.7347	165.1938	0.1156311	4.531576	2.765324	2.247309
258	-224.3919	-390.0459	165.654	0.08365543	4.779353	2.765324	1.875114
264	-228.4151	-392.2628	163.8476	0.1515662	7.162588	2.503308	2.449269
270	-222.9596	-386.5091	163.5495	0.08329334	4.984831	1.653684	3.779402
276	-230.5084	-393.323	162.8147	0.2092721	4.336891	1.653684	4.328225
282	-223.0763	-388.6317	165.5555	0.1841782	4.336891	2.232046	2.382744
288	-217.5852	-382.0689	164.4837	0.2263953	4.535901	2.997881	2.478407
294	-204.5354	-369.6417	165.1063	0.2263953	4.165023	2.8989	2.280247
300	-217.4029	-381.2605	163.8576	0.3474569	4.023163	2.8989	3.027583
306	-208.7182	-374.6033	165.885	0.2397582	2.742094	3.026855	2.284723
312	-215.8589	-380.2766	164.4177	0.06758678	5.532704	2.997746	2.292548
318	-206.4248	-371.4606	165.0358	0.1278993	5.532704	2.517589	2.164747
324	-214.0888	-380.0883	165.9995	0.2018638	2.325091	2.779549	2.592113
330	-221.351	-387.1028	165.7518	0.2059685	2.524319	2.107022	3.054774
336	-221.7004	-385.5217	163.8213	0.3551279	6.15217	3.102082	2.235579
342	-218.5621	-381.6237	163.0616	0.4224686	9.293299	2.819136	2.058497
348	-227.1966	-389.8686	162.672	0.2371216	10.25534	3.519904	1.754099
354	-221.9034	-385.0301	163.1266	0.3496568	5.612564	4.015191	2.262182
360	-219.7255	-382.3353	162.6097	0.2452476	8.28515	3.947126	1.968881
366	-220.2685	-384.9066	164.6381	0.1900724	4.385528	3.656424	2.033146
372	-227.0031	-391.7622	164.759	0.1088936	2.934085	4.362171	2.144784
378	-235.6891	-400.196	164.5069	0.4713115	4.704059	4.173652	1.438357
384	-222.5398	-386.7551	164.2154	0.5249889	5.225045	2.32902	2.648189
390	-248.7575	-407.3026	158.5451	0.5183414	10.62834	7.975734	1.199032
396	-233.4892	-393.9854	160.4962	0.3259409	12.00693	5.54793	1.403472
402	-232.0838	-391.2784	159.1946	0.4892581	15.92549	5.426274	1.580734
408	-235.9431	-395.1408	159.1977	0.566254	9.864438	7.329807	1.358039
414	-237.2678	-399.4976	162.2299	0.5127136	7.337549	5.171146	1.443241
420	-232.7978	-397.0898	164.292	0.5872718	2.391376	4.79918	2.11567
426	-239.2986	-402.0773	162.7787	0.5029873	6.406116	4.731144	1.6631
432	-233.2516	-396.4458	163.1942	0.5595974	6.076619	3.544776	2.245037
438	-239.4687	-403.9021	164.4334	0.257154	3.480029	3.544776	2.542836
444	-248.6129	-411.2918	162.6789	0.4564527	4.063347	2.837703	3.678478
450	-240.6715	-403.678	163.0066	0.4564527	6.649898	2.513188	2.906937
456	-245.5999	-408.6376	163.0377	0.3617208	5.218569	3.442728	2.789461
462	-232.3357	-394.248	161.9122	0.4046162	10.09497	3.322704	2.313344
468	-233.4126	-396.8436	163.431	0.15984	6.769613	3.292306	2.313344
474	-235.5401	-398.9296	163.3895	0.3888701	5.229868	2.85778	2.910859
480	-230.3588	-396.1783	165.8196	0.1385549	2.426308	2.842703	2.654249
486	-237.0927	-402.2765	165.1838	0.4477542	2.682635	1.790997	3.364733
492	-227.326	-391.7408	164.4148	0.4696192	4.157149	2.268335	2.950891
498	-229.4139	-392.4706	163.0567	0.131665	6.49457	2.268335	3.257717
504	-223.578	-386.795	163.2171	0.1325547	6.49457	2.268335	3.162215
510	-228.3931	-393.1343	164.7412	0.05970114	3.6709	1.955546	3.361092
516	-239.5642	-403.1503	163.5861	0.1422318	4.323264	1.982411	3.742914
522	-235.4503	-397.5636	162.1134	0.3733095	9.342066	3.463378	2.277037
528	-240.4881	-405.9116	165.4235	0.07153569	2.642683	3.61393	2.358744
534	-234.0411	-395.6263	161.5853	0.09946473	9.713235	5.186476	1.565858
540	-228.2205	-390.5088	162.2883	0.2790411	9.066601	4.781592	1.372741
546	-236.8364	-399.5654	162.7289	0.3686782	6.275539	4.282397	2.133357
