Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-303.9942	-473.7372	169.743	0.1717432	1.283662	2.190755	1.025591
6	-303.1402	-470.4666	167.3264	0.9041056	2.465913	3.129669	0.6735873
12	-300.9338	-469.6223	168.6885	0.5168855	0.6823923	3.773772	0.6735873
18	-307.3736	-473.9907	166.6171	0.4396205	3.344389	3.696991	0.6312459
24	-296.3268	-463.983	167.6563	1.022748	1.967988	3.042073	0.7460504
30	-294.1657	-462.3591	168.1934	0.6491845	1.919903	2.999429	0.5820461
36	-288.8151	-457.3702	168.5551	0.3200588	2.120004	2.789932	0.6078736
42	-304.7155	-472.5027	167.7872	1.850117	0.9341748	3.096557	0.6773763
48	-298.924	-466.7563	167.8324	0.3962489	3.310285	2.511475	0.7036318
54	-301.3548	-471.4519	170.0971	0.2011055	0.6116726	2.505446	0.9792003
60	-300.5587	-470.4922	169.9334	0.5324156	0.6116726	1.976503	1.302505
66	-292.8872	-462.9087	170.0216	0.4976341	0.886559	1.881677	1.118142
72	-289.4819	-458.9325	169.4506	0.410932	1.473774	1.798012	1.260759
78	-294.2476	-463.8406	169.593	0.7659984	1.419634	1.355088	1.258003
84	-297.6606	-467.7707	170.1101	0.1053679	1.419634	0.8928956	1.716165
90	-297.7575	-466.4825	168.7251	0.3078731	1.956253	2.218502	1.239872
96	-295.9098	-462.7405	166.8307	0.2521109	3.899944	3.34861	0.5184492
102	-292.395	-458.6428	166.2478	0.2328033	2.557816	4.857783	0.5184492
108	-308.989	-474.6393	165.6503	1.159598	3.282887	3.998356	0.4166015
114	-291.9472	-461.3107	169.3635	0.5545518	1.069089	2.707391	0.6195215
120	-295.6602	-464.6398	168.9796	0.4166327	2.124486	1.785697	1.178683
126	-300.1842	-470.8552	170.671	0.1767185	1.020321	1.397102	1.138418
132	-299.511	-469.1622	169.6512	0.3304479	1.266086	2.018791	1.139262
138	-301.3974	-470.5284	169.131	0.09142798	1.834443	2.367319	1.031331
144	-300.9524	-468.9318	167.9794	0.5171774	2.504788	2.692056	0.8755484
150	-310.7933	-477.0143	166.2209	2.415123	1.581604	3.399002	0.7873021
156	-311.0562	-479.5172	168.461	0.5325689	1.098927	3.432539	0.8795692
162	-302.9751	-471.6629	168.6878	0.8040791	1.637357	2.508165	0.7646787
168	-306.5503	-472.3485	165.7982	2.170745	3.392826	2.679138	0.7627516
174	-299.0325	-467.227	168.1945	0.333514	1.984112	3.107878	0.8426764
180	-294.8022	-463.2752	168.473	0.5915707	1.144672	3.470829	0.6541501
186	-292.6521	-461.1106	168.4585	0.5915707	1.855213	2.618104	0.9328009
192	-289.4067	-458.7703	169.3635	0.5915707	1.219933	2.30354	0.9328009
198	-298.3283	-466.0805	167.7522	0.8430755	1.435414	3.416062	0.9738884
204	-290.5415	-459.7981	169.2566	0.7789529	1.265002	1.958393	1.146014
210	-295.478	-463.1263	167.6483	2.034996	1.950481	1.546412	1.262094
216	-292.7267	-459.9472	167.2205	1.967457	2.35396	2.122032	0.8706103
222	-284.0378	-454.4031	170.3653	0.06853329	1.427172	1.570573	0.988875
228	-287.6358	-456.0988	168.463	1.703137	0.9599146	2.417794	0.8571593
234	-290.0288	-460.6667	170.6379	0.4121186	0.8028264	1.703852	0.83957
240	-293.1366	-462.9024	169.7657	0.3663374	1.59419	1.768932	0.9339304
246	-288.6767	-456.5393	167.8626	0.6719614	2.377191	2.717715	0.9154742
252	-296.229	-463.536	167.307	1.088637	3.138391	2.370075	0.8332378
258	-305.9883	-476.0151	170.0268	0.8724858	0.8224635	1.639947	1.048347
264	-301.0151	-470.5611	169.5459	0.6342291	1.665815	1.777046	0.7884663
270	-292.7711	-463.1494	170.3783	0.6342291	0.7897517	1.80355	0.7743924
276	-288.2465	-457.5899	169.3434	0.2658269	1.859875	1.80355	1.173095
282	-295.4132	-464.8958	169.4826	0.7499116	0.9179372	2.359426	0.8966586
288	-304.6289	-471.6881	167.0592	0.6509151	3.050034	3.216177	0.6863825
294	-298.4993	-467.593	169.0936	0.5020186	1.122816	2.876087	0.7931559
