Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-325.989	-489.6051	163.6161	0.8282928	4.447348	1.487363	3.336567	0.2278316	1.566229	0.508277
6	-314.1861	-480.7355	166.5495	1.08094	3.017523	1.426569	1.226125	0.502789	1.544905	0.8418824
12	-318.2652	-486.2204	167.9552	0.7251929	3.45592	0.336224	0.9681612	1.084168	0.5364483	1.129891
18	-316.299	-483.6789	167.38	0.7251929	2.327045	0.260676	2.347806	1.20777	0.9077292	1.041942
24	-311.2509	-480.3874	169.1365	0.8896178	2.58389	0.06351166	0.3939892	1.20777	0.9077292	1.020629
30	-345.7419	-511.1154	165.3735	0.8242745	3.414741	1.903785	1.033256	2.567404	0.2716737	0.7881052
36	-350.2647	-514.5918	164.3271	0.7497463	2.773708	1.257993	4.293843	0.8367554	0.8771965	1.080935
42	-342.5677	-508.585	166.0174	0.6702405	3.488224	2.467103	0.8463763	0.5482108	0.9431158	1.196631
48	-340.192	-506.4555	166.2635	2.012293	3.488224	1.308262	0.376633	0.3697149	1.642601	0.7840534
54	-322.1049	-490.8811	168.7762	1.766602	2.687364	0.4364748	0.415708	0.9229636	0.3653879	0.8578735
60	-329.2713	-497.17	167.8987	1.880991	3.216224	0.4413003	0.151406	0.6308875	1.301792	0.6534473
66	-340.7093	-505.7793	165.07	2.17671	2.169856	0.4368058	0.2488271	2.731213	2.541785	0.9221536
72	-329.4752	-497.6922	168.2169	1.299772	3.532376	0.1429709	0.5859761	0.6123018	1.101167	0.4008916
78	-322.7202	-492.1594	169.4392	0.7026783	3.443842	0.1323293	0.3292023	0.6886498	0.6810602	0.7390001
84	-323.319	-489.6988	166.3798	0.8483927	5.625992	0.3760852	0.5482559	0.7136812	0.9307698	0.7390001
90	-351.2429	-520.5485	169.3056	0.6218168	2.449878	0.2622269	0.4989464	0.5964979	1.36414	1.085616
96	-324.6438	-493.2667	168.623	0.5957207	3.458501	0.3613768	0.6667467	0.3909415	0.9983144	1.085616
102	-322.2076	-492.8885	170.6809	1.193932	2.068293	0.1805405	0.6315613	0.1150827	0.4228116	0.9073949
108	-324.4951	-492.47	167.9749	0.9357879	2.847118	1.429826	1.15824	0.5692384	0.5112068	0.7347948
114	-324.6465	-490.3702	165.7237	1.695541	2.671723	0.9426377	0.2824945	1.162189	2.684528	1.067267
120	-321.3157	-488.4442	167.1284	0.8338437	2.414597	1.495788	0.4535896	1.162189	1.607726	1.102113
126	-331.9838	-497.7119	165.7282	1.36831	1.894413	2.085906	0.7672319	0.8108356	2.201595	1.312628
132	-335.2813	-501.0449	165.7636	0.8927834	2.584282	0.540419	1.328685	1.212483	2.729238	1.143069
138	-326.3158	-491.7177	165.4019	1.687562	2.991293	0.5581205	0.7889675	1.235738	2.500398	1.065429
144	-317.3209	-485.8277	168.5068	0.497646	3.132838	1.652991	0.2330638	0.4224881	0.9761515	0.6571007
150	-325.912	-492.5559	166.6439	0.6915381	3.107148	0.4622937	0.1024776	2.484009	1.899634	0.775838
156	-318.5462	-485.6165	167.0702	1.465106	1.839565	3.026753	0.03001734	0.0593094	2.008446	0.6116719
162	-325.64	-492.2738	166.6338	0.9620432	3.806252	1.418054	0.6934568	0.00345792	1.675378	1.011551
168	-328.5048	-495.0486	166.5438	0.3532556	2.688942	3.501272	0.1819658	0.005314847	1.936906	0.8284226
174	-336.9657	-501.8477	164.882	1.038276	4.523078	0.4828861	0.31261	2.260037	1.937321	0.7189482
180	-324.1669	-492.5886	168.4217	0.8277255	4.217309	0.4828861	0.1868697	0.3849342	0.8389735	0.8252948
186	-312.7722	-481.2794	168.5072	0.8277255	4.525916	0.2589332	0.6236216	0.5591792	0.1905768	0.4140223
192	-327.941	-496.8075	168.8664	0.9346079	3.819951	0.4860068	0.9586904	0.1714645	0.1290739	0.8192211
198	-330.5482	-499.3569	168.8087	0.7790013	2.862192	1.045976	1.199581	0.1649748	0.5907876	0.6888613
204	-317.8257	-485.3842	167.5584	0.4779648	3.500247	0.3954803	1.639973	0.05649952	1.644085	0.8651201
210	-311.5421	-480.8419	169.2997	0.7482216	2.760302	0.1050228	0.728148	0.7760212	1.055359	0.6427801
216	-316.3169	-483.8169	167.5001	0.92152	2.432586	0.08886202	1.213905	1.232166	2.065181	0.6875438
222	-318.6964	-485.9962	167.2998	1.808782	3.934133	0.1760636	1.06211	0.4098679	0.8569362	0.5447442
228	-315.8703	-483.6607	167.7904	0.8407654	3.615791	0.5895442	1.06211	1.511251	0.08959282	0.5764602
234	-327.3586	-495.5604	168.2018	1.190361	3.243076	0.9763076	0.1949063	1.511251	0.1899144	0.4550553
240	-311.1303	-480.2967	169.1664	0.7872168	2.909512	1.079305	0.7685811	0.4242051	0.2630598	0.7732976
