Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-324.0229	-490.488	166.4652	0.617947	3.583571	0.2571529	0.8394903	2.614542	1.085073	0.6361134
6	-316.6248	-483.7723	167.1476	0.3690371	4.698662	0.8833345	0.8394903	1.310732	0.1285045	0.4643661
12	-330.1476	-495.9557	165.8081	0.7338488	4.610755	1.359887	0.2923816	1.748485	0.9408389	0.426362
18	-334.3059	-495.8623	161.5564	0.5450535	4.70468	2.574291	0.3075682	4.323178	1.438617	0.3891528
24	-331.4927	-500.1544	168.6617	0.7610007	2.380077	1.414772	0.412146	1.677937	0.1882541	0.5810001
30	-328.1359	-494.5242	166.3883	2.079348	2.380077	1.079898	1.899829	1.735804	0.02095655	0.5571306
36	-340.0427	-506.3541	166.3114	0.8359619	2.178617	0.9054002	1.730094	3.536789	0.01145756	0.4873575
42	-322.0537	-489.2692	167.2156	1.098291	2.142783	2.348165	0.5463495	1.874408	0.2774818	0.5662005
48	-317.3057	-484.5646	167.2589	1.507542	2.48146	1.617183	1.291068	1.230764	0.1112167	0.6219508
54	-312.4175	-478.6867	166.2692	0.6698333	3.065353	3.417645	1.816713	0.2073949	0.03601218	0.6041044
60	-320.8084	-485.3308	164.5224	0.4549157	3.065353	1.355392	2.420689	1.587062	1.835743	0.8881342
66	-322.254	-484.9175	162.6635	1.097584	4.221182	1.018003	1.164908	2.982665	2.356822	0.5590805
72	-343.0264	-505.9835	162.9571	0.7143068	4.221182	2.05932	0.4214906	3.498197	1.565958	0.7069274
78	-330.9588	-496.838	165.8791	0.7143068	3.531601	0.4974045	1.544225	1.20026	2.07065	0.7069274
84	-322.7968	-485.3977	162.6009	0.8095559	4.075694	2.41791	1.248563	3.344165	0.9504871	0.6975833
90	-325.4341	-493.1889	167.7548	0.5063176	3.700417	1.263108	0.7259168	0.71523	0.794781	0.555137
96	-331.567	-495.8001	164.2331	1.49552	3.526441	0.9817522	1.793131	3.025329	0.4651552	0.5366948
102	-338.6376	-501.239	162.6013	1.216486	4.614744	1.056044	1.604295	2.611044	1.774521	0.6415656
108	-336.6652	-501.0089	164.3438	1.081561	5.555446	1.056044	1.549233	1.107628	0.7988488	0.6024401
114	-323.7227	-486.6498	162.9271	1.696436	3.361756	2.270653	0.7609151	3.735515	0.6469273	0.8130595
120	-318.4394	-483.6807	165.2412	1.724804	3.361756	2.137198	0.7609151	0.549585	1.399334	1.058728
126	-328.1701	-491.485	163.3149	1.014309	2.238691	0.6286932	1.025286	4.767968	1.709553	1.431861
132	-318.4125	-487.0642	168.6517	1.502619	3.016504	0.7930844	0.1736607	0.2884266	0.7609582	1.029208
138	-306.2593	-475.2412	168.9819	1.318399	2.6609	0.5652143	0.7814264	0.2884266	0.8268699	0.7455846
144	-306.9067	-475.7936	168.8869	0.8180117	3.34333	0.4630395	0.2457841	0.2054213	1.528638	0.6026338
150	-322.0348	-488.3635	166.3287	1.180155	3.606945	1.228543	1.065343	0.3187465	1.735012	0.671869
156	-305.1705	-471.2827	166.1121	1.180155	3.171986	0.5808826	1.572707	1.935528	0.9248208	0.6408867
162	-315.0674	-484.5738	169.5064	1.159758	3.171986	0.3138654	0.9512729	0.1044241	0.272484	0.3850709
168	-315.8642	-480.7675	164.9033	0.647969	6.016131	0.2787223	0.9512729	0.2486844	1.808294	0.1236697
174	-321.1997	-485.3948	164.1951	0.7379698	6.821541	0.0330563	1.070326	0.2018147	1.808294	0.1246356
180	-311.1216	-473.4093	162.2877	0.5298832	6.339217	0.0330563	3.811799	1.020115	1.247092	0.2440104
186	-327.1244	-487.836	160.7116	0.5780942	4.417157	0.3069168	3.907275	4.852954	0.09885508	0.1287815
192	-323.8043	-485.1648	161.3605	1.239051	5.82187	0.2604158	3.673506	1.187853	1.90503	0.3413201
198	-326.2903	-490.5727	164.2824	1.678658	3.840326	0.3165781	1.133536	1.187853	3.069963	0.3905144
204	-313.6401	-476.8293	163.1892	0.6443266	4.448825	0.3989442	2.352115	2.374613	2.00629	0.3221252
210	-331.7029	-495.5258	163.8228	1.491287	6.063266	1.113678	1.605906	0.4206724	0.9694497	0.3781083
216	-316.317	-481.5842	165.2671	2.098646	3.606708	1.113678	2.730121	0.315451	0.4617957	0.5021476
222	-320.9171	-485.7843	164.8672	0.6747004	4.649953	2.405812	1.074948	0.1432642	1.491091	0.8800823
228	-321.2597	-487.8659	166.6061	1.462643	4.893371	0.1245516	1.037574	0.6165812	0.673947	0.7671971
234	-316.9716	-484.6009	167.6293	1.721518	4.152321	0.1073465	0.3044579	0.8028831	0.8088522	0.591693
240	-327.0633	-490.9736	163.9103	1.461022	2.803767	0.6942162	0.829457	4.303236	1.449243	0.7106689
246	-322.606	-487.4724	164.8663	1.235034	5.077685	0.9741983	0.9673471	1.98745	0.4040386	0.5161718
252	-317.825	-485.6119	167.7868	0.8226738	5.039262	1.000673	0.4262061	0.3842164	0.04977275	0.5078813
258	-328.8491	-493.787	164.938	1.252209	5.975732	0.556007	1.425337	0.515221	0.7697463	0.7287189
264	-327.2079	-492.8833	165.6754	0.9431834	4.761636	0.7524648	2.095962	1.153195	0.1182677	0.5771989
270	-336.1655	-500.2013	164.0358	3.031325	3.397448	0.6384226	0.9365108	3.029079	0.7301092	0.4073737
276	-330.6861	-497.2943	166.6082	0.9711602	1.945654	0.842815	0.9365108	2.662712	1.368534	0.857246
282	-343.3537	-507.8002	164.4466	1.942525	3.068588	0.1407823	3.739638	1.978936	0.2462404	0.4481885
288	-327.9031	-493.7408	165.8377	0.8454082	4.777141	0.2203094	0.6431036	0.2689659	2.861476	0.6866537
294	-327.5779	-491.0142	163.4363	1.737013	5.416328	1.559714	2.17475	0.3855731	0.8144143	0.604757
300	-329.6773	-495.5062	165.8289	0.9294965	4.073372	0.589486	1.378738	0.4985932	2.018457	0.879009
306	-324.5125	-493.6077	169.0952	0.6756361	2.836814	0.3131363	0.8864155	0.6723764	0.4343394	1.253486
312	-338.0948	-500.9677	162.8729	0.6201014	4.700387	0.4410901	2.099663	2.189517	2.353456	0.9060376
318	-328.5797	-494.4784	165.8987	1.502985	4.40283	0.4410901	0.6826523	0.5357981	1.91607	0.8174871
324	-319.9598	-488.1114	168.1516	0.5989186	3.700098	1.053514	1.489318	0.3523091	0.1437855	0.5287678
330	-332.3084	-498.957	166.6486	0.6078071	2.908805	0.8815936	1.536249	2.174861	0.359599	1.066199
336	-325.5062	-493.1871	167.6808	0.6072872	2.517868	1.111635	0.7956747	1.050533	0.9649267	1.394927
342	-329.3763	-494.5189	165.1426	1.762257	2.463235	2.556159	0.7989904	0.4945774	2.030199	0.9911849
348	-316.3423	-481.6001	165.2578	0.9950427	2.537472	2.469967	0.4341158	1.242592	2.030199	1.216405
354	-327.0545	-492.9204	165.8659	1.015009	2.21193	2.469967	1.369087	1.657365	0.4403469	1.162564
360	-319.4055	-488.8238	169.4183	0.4317533	2.837876	1.033445	0.5447366	0.3171919	0.6809214	0.8455135
366	-316.5568	-484.6119	168.0552	0.7653853	3.532381	1.078806	0.6948029	0.375754	0.9107853	0.7505497
372	-318.3069	-486.4164	168.1095	0.6847425	3.532381	1.078806	0.5990503	0.3860026	0.7158542	1.086029
378	-319.5279	-487.6839	168.156	1.142573	3.802976	0.5680612	0.3258459	0.3801042	1.134496	0.5257476
384	-323.0124	-485.7319	162.7196	1.868693	5.629151	0.3379552	2.303792	0.7323306	1.954962	0.4250717
390	-319.6153	-486.5229	166.9075	1.172535	3.452018	0.09108721	0.5644354	1.20301	2.11375	0.4420166
396	-328.9283	-495.3535	166.4252	0.9302335	3.452018	0.003903404	2.77973	1.583227	0.212778	0.2906249
402	-325.2439	-490.3485	165.1046	0.6511153	3.673428	0.004922846	1.950599	3.519075	0.5773802	0.4111906
408	-314.4934	-479.901	165.4075	0.8803376	4.056334	0.4201175	2.9136	1.012162	0.8175846	0.4626298
414	-319.9919	-484.1445	164.1526	2.287703	2.879917	1.343106	3.26498	1.202666	0.4802402	0.5994882
420	-312.169	-479.5788	167.4098	1.369797	3.041096	1.343106	1.463597	0.6431047	0.2447049	0.5265204
426	-312.2775	-481.5484	169.2709	1.369797	3.183896	0.684406	0.4966287	0.2650414	0.08506252	0.8395452
432	-304.29	-472.3858	168.0957	1.80138	3.729211	0.684406	0.1691715	0.1256746	0.8774367	0.7069841
438	-314.6143	-482.1639	167.5496	0.669013	3.729211	0.895586	1.426071	0.852356	0.3117396	0.7069841
444	-313.9022	-482.6617	168.7595	0.4860634	3.729211	0.2633354	1.217701	0.6419503	0.3509977	0.4342072
450	-321.5814	-488.1838	166.6024	0.5246881	3.729211	0.05640854	1.873939	1.856407	0.820044	0.4342072
456	-319.9318	-484.5451	164.6134	0.9170463	5.058972	0.132402	0.9156502	2.143825	1.71318	0.4147808
462	-329.8694	-495.414	165.5446	0.8116178	3.884072	0.03306347	0.1472166	1.223223	3.787781	0.3276737
