Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3389.356	-3552.872	163.5161	1.15716	3.789539	4.145194
6	-3391.313	-3552.551	161.2382	1.521426	3.709464	5.261292
12	-3396.075	-3556.265	160.1907	1.532258	3.161609	6.129977
18	-3403.024	-3563.481	160.4577	1.532258	4.075297	5.483936
24	-3397.878	-3559.268	161.3895	1.334652	3.656549	5.310105
30	-3405.076	-3565.967	160.8913	1.292297	2.900534	6.021209
36	-3393.091	-3554.597	161.5065	1.312474	3.372656	5.414358
42	-3399.455	-3562.554	163.0991	1.312474	3.726253	4.329467
48	-3394.916	-3556.86	161.9443	1.357623	4.712863	4.398921
54	-3397.952	-3561.724	163.7715	1.118967	3.193303	4.359971
60	-3393.384	-3554.91	161.526	1.445878	3.240908	5.402677
66	-3386.443	-3549.421	162.9777	1.307814	3.34437	4.615385
72	-3392.341	-3555.473	163.1321	1.141308	2.504073	5.090592
78	-3389.217	-3552.786	163.5689	1.112599	2.973881	4.601099
84	-3390.445	-3554.076	163.6307	1.184372	3.14747	4.42841
90	-3400.448	-3563.412	162.9637	1.194323	3.14747	4.796898
96	-3389.743	-3551.971	162.2279	1.303094	2.726113	5.378252
102	-3394.24	-3556.712	162.472	1.219323	2.970637	5.154589
108	-3395.738	-3556.725	160.9878	1.307621	3.396047	5.689205
114	-3401.245	-3563.757	162.5124	1.34648	3.396047	4.825119
120	-3390.433	-3554.097	163.6637	1.186309	3.17501	4.393167
126	-3392.921	-3556.027	163.1056	1.437576	4.077158	4.05549
132	-3396.908	-3559.919	163.0111	1.48466	3.984521	4.135305
138	-3390.731	-3552.202	161.4716	1.462098	4.914771	4.49264
144	-3384.508	-3547.456	162.9475	1.27013	4.065993	4.246952
150	-3388.163	-3551.72	163.557	1.078979	2.903879	4.665861
156	-3395.642	-3559.53	163.8883	1.145252	3.345159	4.192966
162	-3404.637	-3565.474	160.8369	1.294278	3.464526	5.741646
168	-3393.567	-3556.065	162.4982	1.23853	2.718685	5.268856
174	-3407.7	-3570.189	162.4886	1.297735	3.026405	5.071021
180	-3401.947	-3564.924	162.977	1.474876	3.026405	4.700299
186	-3399.218	-3561.361	162.1423	1.202689	3.155621	5.243879
192	-3396.033	-3559.425	163.3915	1.22423	2.413532	4.950771
198	-3397.458	-3560.008	162.5501	1.1336	3.047764	5.116095
204	-3388.008	-3551.047	163.0395	1.236312	2.805235	4.921947
210	-3385.328	-3547.054	161.7261	1.370678	3.236005	5.336535
216	-3379.149	-3542.177	163.0285	1.199655	2.881515	4.906022
222	-3383.672	-3544.925	161.2524	1.312076	2.508434	6.02734
228	-3383.553	-3546.057	162.5032	1.185735	2.814423	5.242361
234	-3390.094	-3550.211	160.1171	1.43861	3.701158	5.926955
