Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3383.822	-3545.421	161.5995	1.227372	3.391001	5.399881
6	-3395.515	-3557.602	162.0871	1.275055	3.340916	5.13186
12	-3391.79	-3553.127	161.337	1.413917	3.069818	5.618308
18	-3395.976	-3557.493	161.5172	1.13503	3.069818	5.672405
24	-3393.545	-3557.768	164.2228	1.276669	3.388764	3.902324
30	-3382.434	-3545.412	162.9777	1.232631	2.879717	4.916955
36	-3395.918	-3559.021	163.1035	1.231457	2.755129	4.916955
42	-3390.92	-3554.069	163.1488	1.073001	2.314125	5.224344
48	-3390.571	-3551.84	161.2694	1.206376	2.341954	6.166303
54	-3386.671	-3549.184	162.5127	1.105199	2.341954	5.541891
60	-3382.943	-3546.287	163.3441	1.060069	3.133447	4.667092
66	-3385.657	-3548.84	163.1831	1.2211	3.133447	4.667092
72	-3386.826	-3549.653	162.8266	1.390845	3.127197	4.775022
78	-3394.091	-3555.881	161.7901	1.259584	3.860444	5.017015
84	-3390.473	-3553.347	162.8744	1.141772	3.431099	4.717659
90	-3382.386	-3544.59	162.2036	1.267695	2.751482	5.397204
96	-3391.778	-3554.277	162.4997	1.266878	3.081483	5.051473
102	-3390.967	-3553.611	162.6443	1.353511	3.270067	4.817895
108	-3395.48	-3556.698	161.2175	1.353511	3.265529	5.609634
114	-3401.73	-3562.864	161.134	1.507363	3.72109	5.320167
120	-3395.448	-3556.64	161.1913	1.548104	3.229381	5.536955
126	-3393.368	-3556.001	162.6324	1.454028	2.822424	5.01772
132	-3386.807	-3547.746	160.9389	1.419338	3.700374	5.487562
138	-3388.441	-3551.068	162.6272	1.195971	2.938527	5.099331
144	-3395.546	-3558.016	162.4697	1.271457	2.697108	5.278304
150	-3402.899	-3566.079	163.1792	1.119112	2.497715	5.08034
156	-3400.701	-3562.393	161.6911	1.376763	3.270514	5.333457
162	-3395.061	-3559.204	164.1435	1.132573	3.270514	4.097536
168	-3405.14	-3566.653	161.5121	1.343786	3.999912	5.047157
174	-3400.583	-3562.846	162.2624	1.195099	2.926574	5.308227
180	-3406.559	-3569.314	162.7557	1.184309	2.113595	5.490324
186	-3397.717	-3560.405	162.6878	1.231035	3.304628	4.842666
192	-3381.895	-3543.371	161.4757	1.327776	3.558982	5.320163
