Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-717.207	-885.7048	168.4978	0.2650754	0.5144935	4.319483	0.325161
6	-721.6154	-890.4764	168.8609	0.1597001	1.050961	3.559602	0.3184829
12	-715.3618	-883.7983	168.4365	0.6716526	1.050474	3.559602	0.522226
18	-712.8681	-881.2786	168.4105	0.6635808	0.6759066	3.946303	0.5878848
24	-723.7635	-892.7198	168.9564	0.5765248	0.4852862	3.647438	0.4841678
30	-721.8058	-889.3498	167.5439	1.601995	0.633673	3.910006	0.5929693
36	-725.819	-893.4505	167.6314	1.820719	0.8515498	3.337475	0.7232331
42	-723.341	-891.9146	168.5735	1.70255	1.032858	2.217539	0.8777045
48	-715.7318	-883.3865	167.6547	1.812896	1.032858	3.184261	0.6429979
54	-708.1535	-875.1764	167.0229	0.9229178	1.190814	4.579741	0.4577541
60	-710.3513	-878.9517	168.6004	0.6824669	1.227959	3.207766	0.5331774
66	-711.6162	-879.0339	167.4177	1.135423	0.899213	4.251723	0.5914019
72	-709.0772	-877.8047	168.7275	1.147503	0.8011569	2.973181	0.7079528
78	-708.592	-876.7132	168.1212	1.27215	0.7919717	3.522141	0.5729263
84	-705.1063	-873.7668	168.6604	1.27215	0.6373686	3.126823	0.569091
90	-714.5517	-884.044	169.4923	0.3390976	0.9024952	2.975972	0.5705599
96	-712.8926	-881.7919	168.8993	0.8450219	0.5016432	3.422289	0.4539057
102	-714.1618	-882.8147	168.6529	0.8352394	1.54076	2.644717	0.69491
108	-723.2392	-892.6557	169.4166	1.502288	0.5838194	2.096904	0.7533661
114	-741.538	-909.3209	167.7829	0.5229208	0.6381447	4.761674	0.4978664
120	-729.2227	-898.1211	168.8984	0.4154424	0.7720726	3.6305	0.5047419
126	-731.0715	-898.636	167.5646	0.7571194	1.393535	4.010559	0.5047419
132	-714.5316	-883.319	168.7874	0.6896556	0.7965611	3.441142	0.5366813
138	-724.7933	-893.8898	169.0965	0.4167418	0.4841039	3.661425	0.4439059
144	-723.0043	-891.439	168.4348	0.4537446	0.5801917	4.205458	0.403452
150	-712.8803	-879.7073	166.827	0.4636605	1.405381	5.005121	0.3959438
156	-712.9938	-880.5833	167.5895	1.486821	1.090078	3.528101	0.6198067
162	-718.3259	-885.1891	166.8632	0.528122	2.44664	4.026947	0.4474377
168	-715.8038	-884.9116	169.1078	0.4767119	0.6679921	3.449804	0.4432548
174	-712.7146	-881.3416	168.6271	0.3740858	1.026936	3.684151	0.4432548
180	-715.7313	-884.9056	169.1743	0.4318606	0.4660049	3.55094	0.3803918
186	-726.5274	-893.2323	166.7049	1.511154	0.5766817	4.898882	0.4609883
192	-714.4487	-882.9103	168.4616	0.7410143	0.7395567	3.768081	0.5502757
198	-716.3585	-885.5494	169.1908	0.6387759	0.5007975	3.337266	0.5502757
204	-719.6247	-888.4558	168.8311	0.5081873	1.211907	3.140766	0.6290606
210	-713.4647	-881.573	168.1084	0.762186	0.5498168	4.258345	0.5724491
216	-721.4454	-891.3852	169.9398	0.5590009	0.8133146	2.376331	0.6311008
222	-735.1547	-902.1792	167.0246	1.372698	1.339382	3.986892	0.491916
228	-730.324	-898.3966	168.0725	0.3363255	0.5944353	4.67101	0.3978695
234	-720.0327	-887.9934	167.9607	1.098668	0.9736556	3.678883	0.56273
240	-724.0534	-893.1778	169.1244	1.020702	0.6421	2.80776	0.7742356
246	-714.5263	-882.9586	168.4322	0.6511438	1.043818	3.580806	0.4287659
252	-716.3339	-884.2715	167.9377	1.046683	1.218863	3.493055	0.618407
258	-718.2764	-886.6001	168.3237	1.436507	0.6472939	3.285718	0.5871693
264	-720.5911	-889.542	168.9508	0.5012565	0.8939179	3.362485	0.4311283
270	-725.0417	-893.8181	168.7763	0.2940715	0.5636359	4.02316	0.3797338
276	-720.1891	-888.7488	168.5597	0.7650325	0.636525	3.732856	0.5789916
282	-721.6921	-891.836	170.1439	0.5257233	0.5470582	2.43773	0.6399627
288	-725.6258	-893.4796	167.8539	1.759162	0.5470582	3.506455	0.6095832
294	-717.0124	-886.0201	169.0077	0.5506202	0.9751566	3.179299	0.4455518
300	-722.0788	-891.514	169.4352	0.3769618	1.085596	2.80555	0.594873
306	-716.5137	-886.6054	170.0917	0.3769618	0.6714237	2.562922	0.5598759
312	-721.3958	-889.7274	168.3316	0.9842691	0.5891179	3.792414	0.5060642
318	-728.6479	-894.5807	165.9328	1.23812	1.252221	5.297989	0.5060642
324	-722.2239	-890.0182	167.7943	1.973306	0.9428157	2.975532	0.6401067
330	-710.6242	-878.7216	168.0974	0.9468317	1.066692	3.595367	0.5849831
336	-712.7744	-881.3885	168.6141	0.9468317	0.5760174	3.544759	0.5849831
342	-732.3531	-898.2302	165.8771	1.705816	0.2801547	5.516915	0.3236453
348	-731.053	-896.7502	165.6973	2.182255	0.3230157	5.330732	0.484689
354	-726.7917	-894.0691	167.2773	0.9732553	0.6659005	4.792568	0.5019588
360	-726.865	-894.6948	167.8298	0.4406633	0.6266881	4.804355	0.4655222
366	-720.1474	-888.2208	168.0734	0.8201358	1.064697	3.709046	0.678992
372	-724.733	-893.4911	168.7581	0.6183402	0.7344276	3.603053	0.5192275
378	-718.1119	-887.8294	169.7175	0.7049158	0.8042109	2.442482	0.672168
384	-713.7002	-883.4428	169.7425	0.8869598	0.6791015	2.365283	0.6475729
390	-726.1275	-894.5539	168.4263	0.5721567	0.2975231	4.166627	0.3847109
396	-715.6812	-881.7408	166.0595	0.4679443	1.062252	6.046891	0.3233062
402	-711.5803	-877.9554	166.3751	0.5141296	0.446946	6.194954	0.2961115
408	-717.633	-881.9455	164.3125	0.5141296	0.3578156	8.276098	0.2961115
414	-734.191	-899.9576	165.7666	0.4975719	0.4408609	6.901179	0.3752874
420	-733.122	-900.3778	167.2558	0.8375444	0.6939308	4.922926	0.472409
426	-719.4545	-886.6287	167.1742	0.6278023	0.4889355	5.361409	0.4174827
432	-717.7751	-886.6829	168.9077	0.5768462	0.4475037	3.707591	0.439994
438	-714.868	-882.9764	168.1083	0.4515221	0.698613	4.442732	0.4296252
444	-714.9569	-883.4942	168.5373	0.7643522	0.698613	3.700966	0.4296252
450	-714.2495	-882.0213	167.7718	0.2426844	0.547842	5.081457	0.3659742
456	-720.8432	-888.6381	167.7949	0.4690876	0.547842	4.831912	0.3659742
462	-726.007	-895.3986	169.3916	0.5694274	0.547842	3.17691	0.5316755
468	-728.8177	-898.2957	169.478	0.6364554	1.312056	2.205284	0.7446636
474	-729.8189	-899.0484	169.2294	1.058313	1.029262	2.240149	0.8410127
480	-725.1232	-894.444	169.3208	0.5973165	0.7321609	3.030101	0.6423793
486	-719.2211	-887.1213	167.9002	1.061005	0.792144	3.954792	0.5704557
492	-713.5485	-883.6763	170.1278	0.4288699	0.663178	2.454531	0.6427647
498	-710.1137	-879.0614	168.9477	1.245794	0.663178	2.836727	0.5928201
504	-710.1984	-880.0724	169.874	0.3621091	0.6836014	2.790882	0.5099817
510	-720.2658	-888.6085	168.3427	0.9557724	0.942866	3.448888	0.6302346
516	-708.4923	-878.8339	170.3416	0.6197778	0.7601735	1.944329	0.6754739
522	-724.016	-895.0726	171.0567	0.3630077	0.7601735	1.511358	0.6196837
528	-713.669	-882.7811	169.1121	0.518518	0.8301848	3.256642	0.5191366
534	-718.163	-885.9202	167.7572	1.93282	0.3778385	3.457921	0.7126297
540	-722.0455	-891.8814	169.8359	0.7839675	0.4451716	2.570425	0.5766446
546	-724.3206	-892.8415	168.5209	1.586997	0.3574152	3.038212	0.7156038
552	-727.4556	-897.4057	169.9501	0.7622229	0.2857649	2.462704	0.5825635
558	-729.6143	-897.1667	167.5524	1.655171	0.33206	4.004132	0.5339533
564	-742.8233	-909.1147	166.2914	2.561146	1.33774	3.359092	0.8558646
570	-731.5087	-897.9168	166.4081	2.838707	0.4511743	3.940302	0.4286164
576	-726.836	-892.9505	166.1145	1.72189	1.092637	4.790121	0.5091093
582	-717.3561	-885.9049	168.5487	0.883647	0.641705	3.614964	0.5982343
588	-723.5592	-892.9681	169.4088	0.883647	0.4534089	2.887102	0.6002664
594	-718.4914	-888.3622	169.8708	0.3364748	0.4533664	2.98711	0.4624756
600	-715.8727	-883.5146	167.6419	0.8184237	0.8482997	4.406668	0.461393
606	-727.7179	-896.6601	168.9422	0.3559646	0.7387981	3.648094	0.3876409
612	-727.5857	-896.2285	168.6428	0.7672643	0.5967325	3.679564	0.5836262
618	-724.6495	-894.6947	170.0452	0.3971801	1.104667	2.157471	0.5910206
624	-727.7675	-897.016	169.2486	0.9830488	0.7879557	2.664394	0.639846
630	-726.0233	-895.1874	169.1641	0.9669807	0.6831849	2.883233	0.5860622
636	-721.617	-890.9512	169.3342	0.9669807	0.5502228	2.652742	0.8678425
642	-712.2619	-879.3271	167.0652	1.262585	1.19338	4.190193	0.5694506
648	-711.2661	-880.262	168.9959	0.712426	0.5010258	3.46284	0.5121038
654	-722.4779	-891.1391	168.6612	0.3906671	1.500516	3.167895	0.4286368
660	-717.2122	-885.078	167.8658	0.5721998	0.9154486	4.354377	0.4286368
666	-724.9203	-893.8477	168.9274	1.36504	0.456699	2.892091	0.4286368
672	-716.272	-884.7933	168.5214	0.9534214	0.5165158	3.64798	0.6526246
678	-717.3285	-885.7928	168.4643	1.279007	0.6697696	3.257052	0.6535983
684	-721.662	-890.3187	168.6567	0.719947	0.8661303	3.471806	0.5469291
690	-713.7772	-883.965	170.1878	0.3310454	0.8661303	2.32961	0.5469291
696	-727.5201	-896.1526	168.6325	0.7189049	0.5250039	3.792702	0.580996
702	-723.2909	-892.4328	169.1419	0.7108017	0.7234278	3.130574	0.5627291
708	-723.9781	-892.7372	168.7592	1.311127	0.7234278	2.729818	0.8750667
714	-712.0219	-881.3139	169.292	0.7279425	0.5262526	3.119382	0.5942501
720	-708.2694	-877.2452	168.9758	0.8413695	1.235547	2.644289	0.6172992
726	-714.8236	-884.4879	169.6642	1.250267	0.5432162	2.089946	0.8116372
732	-714.3915	-883.143	168.7515	1.250267	0.7633139	2.706042	0.935998
738	-715.1995	-884.2455	169.046	0.8556674	0.6642556	3.098049	0.6650478
744	-726.535	-894.6556	168.1206	0.6815226	0.9805918	3.936408	0.5072349
750	-719.4871	-886.5387	167.0516	0.4237321	0.4877338	5.65917	0.3646633
756	-717.9374	-885.9189	167.9815	0.4457624	0.6040033	4.62405	0.3646633
762	-729.6118	-897.134	167.5222	0.8835147	0.673278	4.62405	0.4441035
768	-730.7151	-899.3889	168.6738	0.5282026	0.803074	3.705621	0.5607884
774	-713.6066	-882.8887	169.2822	0.32789	0.8991869	3.204379	0.5537351
780	-717.0997	-886.4139	169.3142	0.5156759	0.6884014	3.187591	0.5537351
786	-724.2521	-892.0332	167.7811	0.233476	1.280867	4.419302	0.4425979
792	-723.2577	-892.5875	169.3298	0.5572811	0.4896595	3.261692	0.388181
798	-716.3496	-884.2501	167.9006	0.2714255	0.9665909	4.465047	0.2964926
804	-715.3664	-883.6748	168.3084	0.2714255	0.6773223	4.370314	0.3231773
810	-718.9107	-887.2859	168.3752	0.719047	0.7316355	3.888525	0.494542
816	-719.1889	-886.6297	167.4409	1.237918	0.3096891	4.524623	0.52232
822	-719.4959	-887.8231	168.3273	1.393926	0.7847797	3.210037	0.52232
828	-723.9879	-893.758	169.7701	0.8603161	0.6294628	2.356322	0.7404481
834	-717.5875	-886.5967	169.0092	0.7575133	0.9159502	3.009778	0.6243702
840	-723.771	-891.8065	168.0354	0.618843	0.4381013	4.547165	0.5360814
846	-725.6402	-894.689	169.0488	0.7371226	0.8155444	3.116077	0.5121334
852	-737.9827	-906.4901	168.5074	0.5419019	0.5342583	4.091824	0.5679991
858	-733.6964	-900.6147	166.9183	0.5429628	1.337781	4.920608	0.5458528
864	-724.7877	-893.6646	168.8769	0.4503965	0.4712632	3.859037	0.533512
870	-722.6023	-891.3281	168.7258	0.3763231	1.301107	3.317578	0.5293695
876	-731.2966	-900.5768	169.2802	0.9116461	0.5754074	2.92732	0.5008292
882	-728.5209	-898.598	170.0771	0.4835386	0.7567633	2.397915	0.4838089
888	-735.707	-903.6791	167.9721	0.8825621	1.016821	3.847759	0.5013883
894	-724.6439	-893.0485	168.4046	0.810855	0.8848782	3.618585	0.4979678
900	-725.979	-894.5975	168.6185	0.5161954	1.424744	3.166416	0.5274183
906	-728.8733	-897.797	168.9237	0.2846794	0.9753896	3.533615	0.4707321
912	-731.1601	-899.6713	168.5112	0.6581426	1.011707	3.536317	0.4707321
918	-729.0612	-897.3253	168.2641	1.268273	0.5815865	3.56256	0.6050979
924	-731.085	-899.2112	168.1262	0.843495	0.5354638	4.16889	0.4321235
930	-730.3242	-898.4369	168.1127	1.00527	0.8599004	3.733691	0.5620456
936	-723.6714	-891.8808	168.2094	0.3403091	0.9038848	4.251457	0.4208732
942	-718.6489	-887.7365	169.0876	0.2912879	0.9038848	3.429044	0.4422084
948	-710.5095	-879.803	169.2936	0.4909518	0.8241681	3.101671	0.56462
