Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3571.088	-3735.439	164.3512	0.9216826	5.962412
6	-3572.781	-3737.258	164.4764	1.077646	5.808853
12	-3579.636	-3743.784	164.1476	0.954345	6.055666
18	-3578.287	-3742.517	164.2299	0.8716625	6.055666
24	-3577.104	-3741.458	164.354	0.9369684	5.952604
30	-3569.628	-3733.445	163.817	1.007374	6.206804
36	-3574.215	-3738.625	164.4099	1.042809	5.86426
42	-3570.473	-3734.333	163.8597	0.980285	6.198324
48	-3563.753	-3727.884	164.1311	1.028576	6.02423
54	-3565.772	-3730.377	164.6054	0.9512904	5.807377
60	-3571.811	-3735.731	163.9201	0.9512904	6.181214
66	-3573.922	-3737.996	164.074	0.9966485	6.072774
72	-3583.832	-3748.061	164.229	1.012514	5.979589
78	-3580.841	-3745.123	164.2818	0.9053013	6.00917
84	-3590.711	-3754.793	164.0817	1.074745	6.026012
90	-3577.075	-3740.817	163.742	0.9909914	6.256501
96	-3575.443	-3740.129	164.6858	0.9838669	5.745555
102	-3578.183	-3742.06	163.8763	0.9966272	6.180405
108	-3569.234	-3733.699	164.4655	0.9642748	5.876768
114	-3571.538	-3735.668	164.1305	0.8948522	6.097328
120	-3577.621	-3741.749	164.1276	0.897699	6.097328
126	-3567.155	-3731.754	164.5991	0.9489347	5.812094
132	-3578.601	-3742.484	163.8832	1.014711	6.166782
138	-3583.856	-3747.813	163.9576	0.9287667	6.173069
144	-3583.452	-3747.937	164.4844	0.9287667	5.885843
150	-3579.503	-3743.578	164.0742	0.9860289	6.078427
156	-3578.136	-3742.94	164.8035	0.9932239	5.675911
162	-3573.811	-3738.073	164.2629	1.08408	5.922094
168	-3564.144	-3728.561	164.4172	0.9296023	5.922094
174	-3563.75	-3728.053	164.3028	1.085668	5.899434
180	-3567.878	-3731.894	164.0163	0.9434617	6.133139
186	-3571.29	-3735.797	164.5072	0.9879868	5.841034
192	-3571.908	-3736.186	164.2787	0.9659351	5.977861
198	-3566.596	-3730.774	164.1783	0.9307916	6.051793
204	-3570.056	-3735.213	165.1571	0.9006074	5.532569
210	-3573.57	-3738.372	164.802	0.8556746	5.75181
216	-3566.215	-3731.196	164.9808	0.8085012	5.679177
222	-3574.353	-3738.635	164.2821	0.9026646	6.010447
228	-3567.749	-3732.565	164.8156	0.9026646	5.718816
234	-3576.176	-3740.345	164.1696	0.9477754	6.047263
240	-3582.017	-3746.216	164.1987	0.8437815	6.087687
246	-3571.56	-3735.93	164.3698	0.9278795	5.948915
252	-3575.214	-3739.452	164.2378	0.8741543	6.050036
258	-3583.704	-3747.947	164.2438	0.8680505	6.050036
264	-3575.179	-3739.674	164.4949	0.8744647	5.909571
270	-3577.891	-3741.205	163.3141	0.9400223	6.51626
276	-3573.933	-3738.362	164.4292	0.9016024	5.930766
282	-3568.822	-3732.09	163.2682	1.083205	6.463624
288	-3573.19	-3736.544	163.3548	0.9964623	6.463624
294	-3570.363	-3734.888	164.5253	0.9249307	5.865554
300	-3594.19	-3758.241	164.0502	0.9743938	6.097843
306	-3582.942	-3746.629	163.6872	0.9808367	6.291801
312	-3581.472	-3746.513	165.0408	0.9135115	5.589377
318	-3589.519	-3753.368	163.8489	1.006159	6.190115
324	-3592.376	-3757.075	164.699	0.9149487	5.77602
330	-3590.286	-3754.474	164.1884	1.045373	5.983829
336	-3583.409	-3747.981	164.5717	0.9473385	5.827987
342	-3578.083	-3742.765	164.6817	0.9429271	5.770175
348	-3570.448	-3735.179	164.7311	0.8933935	5.770175
354	-3574.688	-3739.1	164.412	0.9237924	5.928097
360	-3578.262	-3742.369	164.1066	1.017659	6.043512
366	-3584.623	-3749.345	164.7221	0.9152134	5.7632
372	-3574.993	-3738.834	163.8414	1.053257	6.168569
378	-3572.337	-3736.499	164.162	0.9456736	6.052546
384	-3578.784	-3742.965	164.181	0.9429736	6.043663
390	-3580.299	-3744.278	163.9794	0.9429736	6.153484
396	-3569.62	-3733.612	163.9921	0.9301913	6.153484
402	-3577.501	-3741.55	164.0497	0.9225136	6.126309
408	-3586.344	-3750.742	164.3983	0.906564	5.944954
414	-3575.249	-3740.132	164.883	0.9226667	5.670995
420	-3567.279	-3731.528	164.25	0.9764992	5.987805
426	-3574.665	-3739.341	164.6764	0.9386727	5.775398
432	-3576.608	-3741.198	164.5903	0.9386727	5.822538
