Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-167.6961	-339.0179	171.3218	0.5315018	0.5553566	1.272166	0.5695916
6	-158.2382	-329.7016	171.4634	0.4330995	0.3321104	1.313212	0.5477839
12	-161.2603	-330.5329	169.2726	2.268682	0.703029	1.313212	0.8322994
18	-162.7264	-334.5715	171.8452	0.2070688	0.7273814	0.7795856	0.8322994
24	-161.4518	-333.0422	171.5903	0.2319702	0.7273814	0.9758325	0.8730284
30	-163.8669	-334.3141	170.4471	0.6874435	0.2279352	1.969327	0.4814278
36	-157.104	-327.8971	170.7932	0.0764279	0.514019	2.280656	0.5850222
42	-154.0679	-325.1404	171.0725	0.3662469	0.3707907	1.734038	0.3627105
48	-149.3842	-319.1559	169.7717	0.849025	0.2111664	2.27132	0.2604551
54	-157.8932	-326.4902	168.5969	1.138389	0.3840742	3.100834	0.1798748
60	-168.3825	-339.4189	171.0364	0.4115022	0.7258279	1.527771	0.4248207
66	-172.0878	-343.3452	171.2574	0.5096482	0.3653307	1.397295	0.3521715
72	-168.9867	-340.3491	171.3624	0.4081798	0.5251312	1.319162	0.7045849
78	-172.4607	-340.8508	168.3901	0.1882648	0.5138592	4.314257	0.2162206
84	-179.7452	-351.0886	171.3434	0.08030104	1.034849	1.00719	0.9450924
90	-158.803	-328.7091	169.9061	0.2605201	0.2373443	2.856382	0.3082385
96	-176.3598	-342.7319	166.3721	1.350761	0.2300021	4.799655	0.1337056
102	-192.7794	-361.7564	168.9769	1.091121	1.019003	2.610292	0.402646
108	-177.6448	-348.2569	170.6121	1.173738	0.7290199	1.174506	0.6201742
114	-164.6314	-335.5064	170.875	0.9846422	0.4482145	1.32979	0.4317137
120	-160.4942	-332.139	171.6448	0.4888431	0.3856687	1.080143	0.5480472
126	-168.911	-339.7068	170.7957	0.4888431	1.318197	1.080143	0.6551716
132	-167.3266	-337.4455	170.1189	0.950064	0.4760105	2.019805	0.3106295
138	-162.8994	-334.4365	171.5371	0.3037418	0.3499389	1.27979	0.3106295
144	-170.6161	-341.0246	170.4084	0.8366323	0.8079912	1.649536	0.4181673
150	-159.0947	-330.4461	171.3514	0.5826948	0.4008053	1.278064	0.4599163
156	-163.6353	-334.7833	171.148	1.111589	0.5162663	0.8779583	0.6182456
162	-155.8419	-326.643	170.801	0.387199	0.8290378	1.699343	0.5281464
168	-153.5704	-324.7154	171.145	1.32558	0.2900796	0.6703095	0.6753785
174	-166.2578	-336.2551	169.9973	1.564994	0.6546255	1.478046	0.4243499
180	-152.4261	-323.4593	171.0332	0.234551	0.6114385	1.822407	0.4972254
186	-156.053	-324.3732	168.3201	1.88512	0.1983297	2.769566	0.3537318
192	-162.6187	-332.84	170.2213	0.5177736	1.043733	1.882845	0.3537318
