Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1558.715	-1730.016	171.3015	1.044335	0.7835084	1.186476
6	-1560.145	-1731.471	171.3255	1.044335	0.7594438	1.186476
12	-1552.386	-1724.056	171.6701	0.2500812	0.7985717	1.513449
18	-1547.05	-1718.489	171.4391	0.7606706	0.8874512	1.222481
24	-1557.793	-1729.456	171.6628	0.4440334	0.7696944	1.39313
30	-1548.283	-1719.528	171.245	0.4155422	0.7696944	1.722407
36	-1553.285	-1724.616	171.3317	0.4059813	0.6328027	1.764281
42	-1563.084	-1734.939	171.8555	0.1142207	0.6117446	1.614371
48	-1560.051	-1731.425	171.3746	0.2102984	0.6693707	1.844682
54	-1550.132	-1721.528	171.3961	0.7271831	0.884674	1.288314
60	-1559.722	-1731.342	171.6206	0.4747786	0.7895652	1.386595
66	-1555.864	-1727.164	171.2994	0.6761739	0.6277124	1.598578
72	-1553.013	-1724.766	171.753	0.3096433	0.8581424	1.358437
78	-1546.274	-1717.814	171.5394	0.1831426	0.8884259	1.592983
84	-1551.959	-1723.644	171.6852	0.1951416	1.041418	1.357595
90	-1560.9	-1732.551	171.6509	0.2579285	1.041418	1.33499
96	-1558.048	-1729.682	171.6341	0.4936918	0.80937	1.345439
102	-1560.571	-1731.779	171.2073	0.6114923	0.6637894	1.685356
108	-1564.645	-1736.133	171.4886	0.3981973	0.7323285	1.587016
114	-1557.906	-1729.201	171.2943	0.5326338	0.7178077	1.640912
120	-1556.798	-1727.567	170.7697	0.6002609	0.7178077	1.957651
126	-1544.726	-1716.294	171.5683	0.1765971	0.6214969	1.767141
132	-1546.358	-1717.781	171.4233	0.2331469	0.8641981	1.658158
138	-1557.784	-1729.548	171.7634	0.0259269	0.7516249	1.643621
144	-1568.602	-1739.978	171.3762	0.2769262	0.8476117	1.672432
150	-1567.312	-1738.755	171.4429	0.4582206	0.892247	1.457227
156	-1571.508	-1743.053	171.545	0.3487533	0.8357877	1.505366
162	-1560.137	-1731.774	171.6369	0.4452819	0.923293	1.2904
168	-1548.43	-1719.772	171.3416	0.7359939	0.8758022	1.332445
174	-1553.716	-1725.394	171.6787	0.1105063	0.7308387	1.658574
180	-1559.105	-1730.438	171.3334	0.5159913	0.8387869	1.536226
186	-1545.862	-1717.661	171.7999	0.1123646	0.8859154	1.453524
192	-1548.247	-1719.614	171.3666	0.416083	0.9802065	1.480293
198	-1559.778	-1731.163	171.3843	0.8611584	0.5174464	1.480293
204	-1559.153	-1730.158	171.0049	0.8611584	0.7851014	1.5635
210	-1548.801	-1720.514	171.7135	0.2589848	0.7873134	1.482682
216	-1550.435	-1721.93	171.4946	0.596599	0.6637698	1.486321
222	-1537.763	-1709.129	171.3663	0.596599	0.931247	1.379351
228	-1541.177	-1712.633	171.4561	0.6107757	0.7564463	1.434367
234	-1537.247	-1708.416	171.1687	0.7017367	0.8861745	1.485049
240	-1542.426	-1713.897	171.4714	0.3339007	0.8506616	1.559997
246	-1549.244	-1720.006	170.7614	1.337937	0.5619692	1.556067
252	-1551.755	-1723.124	171.3688	0.4809966	0.827234	1.544496
258	-1564.475	-1735.542	171.0673	0.4364271	0.7834698	1.822033
264	-1563.758	-1735.153	171.3949	0.4431608	0.7951374	1.576713
270	-1550.028	-1721.55	171.522	0.5017776	0.6983254	1.510953
276	-1557.554	-1728.729	171.1751	0.7824765	0.7645295	1.510953
282	-1569.225	-1740.888	171.6625	0.3286715	1.002822	1.299705
288	-1563.501	-1734.902	171.4017	0.6076453	1.002822	1.28487
294	-1551.926	-1723.148	171.2217	0.8724563	0.9694692	1.242332
300	-1547.88	-1719.09	171.2105	0.7575341	1.03068	1.295863
306	-1557.842	-1728.84	170.9981	1.106594	1.171799	1.053411
312	-1559.433	-1731.275	171.8421	0.2186146	0.8508714	1.365664
318	-1558.798	-1730.572	171.7737	0.1756727	0.7845073	1.502123
324	-1556.283	-1727.518	171.2355	0.5777885	0.768482	1.614184
330	-1550.947	-1722.214	171.2678	0.4484967	0.8654876	1.614184
336	-1546.177	-1717.889	171.712	0.1235996	0.7461516	1.614184
342	-1564.266	-1735.693	171.4271	0.3776034	0.9949123	1.452443
348	-1559.381	-1731.341	171.9601	0.09733091	0.851515	1.367753
354	-1556.485	-1728.048	171.5627	0.295482	0.8250362	1.53988
360	-1561.304	-1732.725	171.4212	0.8093646	0.8278952	1.246655
366	-1557.295	-1728.713	171.418	0.6528595	0.77304	1.418466
372	-1561.637	-1732.879	171.2416	0.25276	0.7368678	1.860409
378	-1559.599	-1731.305	171.7053	0.06943865	0.8560822	1.578451
384	-1565.47	-1736.521	171.0516	0.7639371	0.5337419	1.779037
390	-1554.165	-1725.343	171.1782	0.7738935	0.7911649	1.495084
396	-1549.602	-1721.256	171.6538	0.2520499	0.8894738	1.455759
402	-1549.251	-1720.573	171.3223	0.4091389	0.9058115	1.573741
