Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2798.244	-2965.834	167.5906	1.168746	4.022821
6	-2794.243	-2962.537	168.294	1.168746	3.61811
12	-2785.714	-2953.465	167.7508	1.305099	3.854544
18	-2789.116	-2956.952	167.8355	1.315285	3.800154
24	-2791.982	-2960.016	168.0336	1.105517	3.804835
30	-2786.435	-2954.427	167.9921	1.084173	3.840964
36	-2799.746	-2967.67	167.9239	1.141372	3.847417
42	-2794.333	-2961.822	167.4892	1.199533	4.063331
48	-2787.536	-2955.936	168.4	1.165149	3.558603
54	-2801.307	-2969.112	167.8053	1.300287	3.825906
60	-2790.434	-2958.366	167.9319	1.173242	3.824719
66	-2786.553	-2954.635	168.0824	1.215467	3.713921
72	-2791.984	-2959.907	167.9225	1.359873	3.725144
78	-2788.024	-2955.782	167.7588	1.485943	3.750501
84	-2790.778	-2958.401	167.6228	1.33571	3.911002
90	-2787.613	-2955.236	167.6227	1.262778	3.951643
96	-2797.224	-2964.93	167.7059	1.246991	3.912823
102	-2793.623	-2961.628	168.0044	1.293148	3.715134
108	-2805.474	-2972.952	167.4788	1.152225	4.095882
114	-2793.473	-2960.814	167.341	1.541265	3.960828
120	-2780.314	-2948.219	167.9051	1.184732	3.833572
126	-2797.423	-2965.437	168.0143	1.074759	3.833572
132	-2792.199	-2959.864	167.6652	1.436341	3.831378
138	-2794.317	-2961.867	167.5502	1.232053	4.010258
144	-2789.998	-2957.844	167.8455	1.225876	3.844546
150	-2805.875	-2972.904	167.029	1.278034	4.281049
156	-2807.155	-2974.797	167.6422	1.254775	3.944937
162	-2798.403	-2966.091	167.6873	1.513476	3.776832
168	-2784.192	-2952.13	167.9379	1.230837	3.788583
174	-2786.139	-2953.702	167.5635	1.230837	4.003375
180	-2781.574	-2949.14	167.5664	1.384353	3.916527
186	-2786.786	-2954.79	168.0039	1.140183	3.80208
192	-2787.237	-2955.031	167.7939	1.399693	3.777344
198	-2785.67	-2953.938	168.2689	1.363411	3.522231
204	-2804.522	-2972.09	167.568	1.343325	3.938174
210	-2786.012	-2954.093	168.0808	1.300073	3.667062
216	-2780.71	-2948.948	168.2381	1.178524	3.644904
222	-2789.375	-2956.902	167.5267	1.276767	3.998734
228	-2785.885	-2953.74	167.855	1.280962	3.808123
234	-2783.711	-2951.537	167.8261	1.235199	3.850436
240	-2786.371	-2954.084	167.7125	1.164559	3.95553
246	-2779.193	-2946.75	167.5569	1.314635	3.960429
252	-2785.747	-2953.349	167.6018	1.189996	4.004453
258	-2792.323	-2959.976	167.6525	1.136538	4.005672
264	-2791.183	-2958.89	167.7071	1.194064	3.941908
270	-2794.51	-2961.987	167.4769	1.25218	4.040848
276	-2788.881	-2957.152	168.2706	1.154528	3.639841
282	-2781.353	-2949.698	168.3454	1.221456	3.558079
288	-2779.045	-2946.524	167.4785	1.191433	4.073979
