Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
276	-405.6679	-572.8954	167.2275	0.5619088	1.17139	1.56958	1.138264	0.416357	0.583643	0.633255	0.366745	1.784942
282	-405.9261	-573.3172	167.3912	0.2084429	0.9542911	1.603275	1.4765	0.60247	0.39753	0.633255	0.366745	1.815499
288	-402.605	-569.2613	166.6562	0.01551484	1.594272	2.086383	1.4765	0.60247	0.39753	0.569176	0.430824	1.71603
294	-404.7852	-571.7689	166.9836	0.08719191	1.413382	1.537833	2.052619	0.67162	0.32838	0.585952	0.414048	1.515794
300	-394.691	-561.609	166.918	0.1935492	1.05726	1.537833	1.958257	0.521554	0.478446	0.52645	0.47355	1.751524
306	-390.3517	-557.9309	167.5792	0.0364819	1.076738	1.015434	1.71989	0.587048	0.412952	0.52645	0.47355	1.914355
312	-402.3747	-570.1932	167.8185	0.09239032	1.193838	1.10982	1.319846	0.482298	0.517702	0.304874	0.695126	1.887838
318	-401.9422	-569.8879	167.9458	0.1097048	1.193838	1.192952	1.319846	0.482298	0.517702	0.633574	0.366426	1.698831
324	-406.4763	-573.2226	166.7463	0.2348848	2.194725	0.857172	1.287704	0.632392	0.367608	0.633574	0.366426	2.089398
330	-400.4568	-567.9768	167.5201	0.1261953	1.058619	1.195511	1.161166	0.682585	0.317415	0.668399	0.331601	2.232243
336	-395.3822	-561.7783	166.396	0.03411057	1.86518	1.108621	1.032471	0.41557	0.58443	0.527121	0.472879	2.583263
342	-402.5223	-568.4186	165.8963	0.0887522	1.58222	2.030438	1.032471	0.572054	0.427946	0.320949	0.679051	2.528072
348	-397.6589	-564.6142	166.9552	0.575645	0.9492178	1.208885	1.460422	0.490427	0.509573	0.586411	0.413589	2.099549
354	-406.0429	-573.5679	167.5251	0.1879671	0.9658073	1.115242	1.444858	0.67961	0.32039	0.633136	0.366864	2.099549
360	-405.8644	-572.5074	166.6431	0.2563081	1.467041	1.296273	1.620646	0.526706	0.473294	0.562168	0.437832	2.015144
366	-404.5872	-571.2236	166.6363	0.02075026	1.602701	1.296273	1.870351	0.660481	0.339519	0.562168	0.437832	1.961202
372	-420.6469	-587.403	166.7562	0.3159421	1.805172	1.907171	1.70788	0.65331	0.34669	0.520129	0.479871	1.220142
378	-409.4263	-576.7848	167.3584	0.3035965	0.6857935	1.134755	2.526841	0.65331	0.34669	0.436632	0.563368	1.526852
384	-408.3259	-575.4981	167.1722	0.1698307	1.526634	1.134755	1.919732	0.578858	0.421142	0.501287	0.498713	1.573801
390	-408.2692	-574.7507	166.4815	0.2556834	1.201273	1.544014	1.326855	0.33904	0.66096	0.629372	0.370628	2.376001
396	-397.1568	-564.2297	167.073	0.1321146	1.889457	0.9264659	1.421732	0.455693	0.544307	0.504701	0.495299	1.929759
402	-402.3126	-569.6085	167.2959	0.2090455	1.218061	1.376447	1.306743	0.443207	0.556793	0.698457	0.301543	1.984394
408	-413.7448	-581.1826	167.4378	0.05801698	1.291205	1.281277	1.306743	0.50549	0.49451	0.533002	0.466998	1.943886
414	-404.8435	-572.134	167.2905	0.6116845	0.6512449	1.487975	1.331104	0.431481	0.568519	0.506143	0.493857	1.946537
420	-403.9718	-571.7888	167.817	0.1098975	0.6512449	1.959154	1.594106	0.448821	0.551179	0.612659	0.387341	1.457926
426	-404.4617	-571.9048	167.4431	0.3414074	0.8323656	2.071155	0.9050195	0.618328	0.381672	0.566961	0.433039	1.868636
432	-401.2746	-568.1667	166.8921	0.1512629	1.036919	1.110807	0.8018831	0.651707	0.348293	0.603955	0.396045	2.85922
438	-400.5916	-567.8342	167.2426	0.06443627	1.160105	1.388051	1.339381	0.6266	0.3734	0.357314	0.642686	2.11325
444	-398.4336	-565.382	166.9484	0.08810643	1.708375	1.388051	1.066017	0.48034	0.51966	0.508461	0.491539	2.080243
450	-400.4717	-567.9813	167.5097	0.1212539	0.9719759	1.748615	1.292743	0.467921	0.532079	0.493367	0.506633	1.778872
456	-402.0674	-569.4058	167.3384	0.09943921	1.43279	1.147103	1.400764	0.498393	0.501607	0.636656	0.363344	1.941451
462	-405.5281	-572.3348	166.8066	0.09410442	1.828243	1.074936	1.904771	0.655379	0.344621	0.518528	0.481472	1.774818
468	-401.5449	-569.2691	167.7242	0.2589619	0.8051267	1.458095	1.462972	0.687165	0.312835	0.477401	0.522599	1.767603
474	-405.8629	-574.5857	168.7228	0.103666	0.9503959	0.7767422	1.197584	0.615729	0.384271	0.451279	0.548721	1.699614
480	-415.9018	-582.94	167.0383	0.2178419	0.9503959	1.62145	0.8820473	0.709178	0.290822	0.451279	0.548721	2.449117
486	-403.1771	-569.5298	166.3526	0.1159996	1.205435	1.62145	0.8820473	0.590467	0.409533	0.476638	0.523362	2.728265
492	-401.4899	-568.7774	167.2875	0.1880037	1.051504	1.384951	0.9518815	0.698626	0.301374	0.675146	0.324854	2.374366
498	-409.2853	-576.6609	167.3757	0.1144176	1.203175	1.027441	1.202417	0.296028	0.703972	0.503718	0.496282	2.29501
504	-411.7683	-578.072	166.3037	0.1533318	1.055672	1.769212	1.195675	0.459685	0.540315	0.64341	0.35659	2.569217
510	-406.8249	-573.9495	167.1246	0.4888142	1.165242	1.592703	0.9885672	0.579813	0.420187	0.458989	0.541011	1.972824
516	-398.565	-564.7957	166.2306	0.01587965	1.211666	1.944381	0.9828823	0.52873	0.47127	0.683753	0.316247	2.658116
522	-401.5569	-568.4971	166.9402	0.01967084	1.211666	1.572568	1.106308	0.547009	0.452991	0.522455	0.477545	2.297957
528	-397.7661	-564.4824	166.7164	0.160874	0.9523742	1.81709	1.152645	0.547009	0.452991	0.440885	0.559115	2.348907
534	-400.219	-566.804	166.585	0.07787202	1.306689	2.394435	1.069822	0.527197	0.472803	0.685517	0.314483	2.045605
540	-396.9363	-563.5699	166.6336	0.06265178	1.352282	1.577754	1.447076	0.57268	0.42732	0.375134	0.624866	2.181184
546	-401.1255	-568.1844	167.0589	0.5561144	0.8985539	1.061048	1.110889	0.532286	0.467714	0.623942	0.376058	2.408718
552	-416.3564	-583.0384	166.6821	0.1730769	0.8764137	1.351871	0.9311424	0.698198	0.301802	0.494146	0.505854	2.857935
558	-403.8279	-571.0657	167.2378	0.2811174	0.9824787	1.534415	0.9199279	0.604051	0.395949	0.63171	0.36829	2.261679
564	-410.2152	-577.2662	167.051	0.01135944	1.216862	1.245267	1.19752	0.529318	0.470682	0.385967	0.614033	2.384415
570	-408.1459	-575.501	167.355	0.1165919	1.302234	1.042826	1.055647	0.66578	0.33422	0.426197	0.573803	2.314909
576	-410.3178	-577.6391	167.3212	0.5356212	1.388014	0.902091	1.493037	0.557648	0.442352	0.418245	0.581755	1.775336
582	-405.7052	-572.603	166.8978	0.3177508	1.251842	0.902091	1.828156	0.557648	0.442352	0.481274	0.518726	2.063015
588	-405.4771	-573.8537	168.3767	0.01942409	1.251842	0.5036278	1.166579	0.592495	0.407505	0.429311	0.570689	1.965948
594	-402.9805	-571.6435	168.6631	0.03636503	0.5902622	0.6750973	1.240035	0.314912	0.685088	0.434276	0.565724	2.086232
600	-408.2777	-576.7386	168.4609	0.1096103	0.4342505	1.259696	1.905327	0.544032	0.455968	0.549748	0.450252	1.311642
606	-412.3888	-578.3776	165.9888	0.572151	1.538751	1.85327	2.652132	0.391901	0.608099	0.592469	0.407531	1.08404
612	-407.102	-574.231	167.129	0.4105376	1.146191	1.224033	2.135655	0.611028	0.388972	0.446262	0.553738	1.487418
618	-409.3867	-576.7439	167.3573	0.3926242	0.9980848	1.363758	1.071769	0.479243	0.520757	0.574522	0.425478	2.077762
624	-422.9629	-590.6429	167.68	0.1683225	1.052921	1.436177	1.511874	0.496428	0.503572	0.596259	0.403741	1.627908
630	-411.294	-579.2958	168.0018	0.05073688	0.7287854	1.015242	1.597609	0.289157	0.710843	0.596259	0.403741	2.000734
636	-397.3963	-565.8604	168.4641	0.1815985	0.8679796	1.015242	1.330684	0.364593	0.635407	0.49523	0.50477	1.627747
642	-404.4742	-571.8572	167.3831	0.3631945	1.348008	1.091977	0.9710545	0.62242	0.37758	0.49523	0.50477	2.107036
648	-410.4963	-579.1945	168.6982	0.008395532	0.6339224	0.863718	0.8911308	0.514534	0.485466	0.611431	0.388569	2.131472
654	-405.4612	-573.338	167.8768	0.04438158	0.8712441	0.863718	1.206117	0.519129	0.480871	0.34566	0.65434	2.306885
660	-400.9336	-568.7528	167.8193	0.06294882	0.5788817	1.250593	1.186061	0.478457	0.521543	0.535652	0.464348	2.240348
666	-414.1797	-581.9994	167.8196	0.309983	0.5761175	0.7076513	1.970257	0.530055	0.469945	0.386358	0.613642	1.931099
672	-395.9605	-563.5853	167.6249	0.04756471	0.5358217	1.239202	1.526525	0.451491	0.548509	0.535462	0.464538	2.186281
678	-401.5066	-568.1446	166.638	0.3230781	1.148869	1.239202	1.458409	0.55695	0.44305	0.618267	0.381733	2.333846
684	-395.8573	-562.7447	166.8874	0.1670952	1.217609	1.250041	1.036943	0.601992	0.398008	0.474128	0.525872	2.483325
690	-405.9442	-571.6279	165.6837	0.01117719	1.536591	1.950935	0.8076393	0.528021	0.471979	0.562443	0.437557	2.868822
696	-396.4483	-563.2497	166.8014	0.02280403	1.599346	1.560511	1.035074	0.549501	0.450499	0.588982	0.411018	2.210729
702	-414.0416	-580.9618	166.9202	0.01032503	1.189596	1.296877	0.9805913	0.549501	0.450499	0.513735	0.486265	2.573652
708	-401.5728	-568.3955	166.8227	0.2712111	0.9559609	1.466338	0.7977245	0.612172	0.387828	0.513735	0.486265	2.642214
714	-396.8439	-563.5692	166.7253	0.2415233	0.9559609	1.647491	0.7977245	0.569128	0.430872	0.499677	0.500323	2.606805
720	-401.9463	-569.4307	167.4844	0.03545948	0.9559609	1.749907	0.9779793	0.489906	0.510094	0.499677	0.500323	2.075299
726	-387.7223	-554.7871	167.0647	0.08808094	1.385592	1.09824	1.069665	0.456767	0.543233	0.499677	0.500323	2.380779
732	-389.7113	-555.6571	165.9458	0.4055365	1.806899	1.46743	1.22448	0.719485	0.280515	0.470041	0.529959	2.384224
738	-382.203	-549.5724	167.3694	0.09257814	0.9679183	1.499768	1.379604	0.397653	0.602347	0.44437	0.55563	2.009342
744	-391.9797	-559.1292	167.1495	0.4732078	0.8419309	1.72273	1.111578	0.493848	0.506152	0.464296	0.535704	2.011435
750	-393.7098	-560.6429	166.9331	0.5083235	1.299661	1.522212	0.9076206	0.744209	0.255791	0.573529	0.426471	2.181822
756	-399.7675	-566.7658	166.9982	0.3367551	1.299661	1.226129	0.9454826	0.744209	0.255791	0.567306	0.432694	2.406036
762	-391.3119	-558.6372	167.3253	0.3996235	1.269416	1.231858	1.184478	0.471496	0.528504	0.646427	0.353573	1.948532
768	-395.3431	-562.1018	166.7587	0.2492373	1.269416	1.303561	1.310659	0.422488	0.577512	0.594097	0.405903	2.279222
774	-400.7299	-568.294	167.5641	0.04894008	1.212964	1.72427	1.310659	0.39655	0.60345	0.337648	0.662352	1.678555
780	-395.7918	-562.8694	167.0776	0.03173675	1.370662	1.492665	1.310659	0.578558	0.421442	0.57034	0.42966	2.026647
786	-396.3232	-563.3771	167.0539	0.4520532	1.038761	1.596311	0.9790016	0.516351	0.483649	0.633053	0.366947	2.144917
792	-392.4811	-559.0769	166.5958	0.02648565	1.147195	2.170458	1.204176	0.613022	0.386978	0.579567	0.420433	2.180142
798	-391.5255	-558.9762	167.4507	0.1543635	1.380057	1.047821	0.8914431	0.331377	0.668623	0.551001	0.448999	2.281077
804	-392.9398	-560.0214	167.0817	0.3209443	1.428153	1.152586	1.151726	0.543676	0.456324	0.42795	0.57205	2.113234
810	-394.3224	-561.0766	166.7542	0.01490325	1.131073	1.756621	0.9659211	0.675395	0.324605	0.502656	0.497344	2.490178
816	-397.6219	-564.0151	166.3932	0.1007423	2.088938	0.9425486	1.084091	0.443949	0.556051	0.502656	0.497344	2.490178
822	-397.1133	-563.7766	166.6633	0.3716798	1.613969	1.388404	0.8704206	0.597725	0.402275	0.581106	0.418894	2.284185
828	-398.369	-565.2153	166.8462	0.1843151	0.9164189	1.000557	0.8787084	0.351359	0.648641	0.581106	0.418894	2.953201
834	-394.9813	-562.5071	167.5258	0.03871769	1.027191	1.066387	1.161672	0.486839	0.513161	0.39493	0.60507	2.316825
840	-406.1949	-572.7795	166.5847	0.09401693	2.317942	0.7615402	1.534644	0.452934	0.547066	0.399238	0.600762	2.09033
846	-396.273	-563.7179	167.4449	0.4747894	0.9328296	0.975134	1.248092	0.514149	0.485851	0.62524	0.37476	2.158295
852	-394.2507	-561.4842	167.2336	0.08101455	1.451429	0.975134	1.547573	0.640031	0.359969	0.521998	0.478002	2.030565
858	-399.1074	-565.7834	166.6761	0.008697758	1.244223	1.844522	1.511917	0.487694	0.512306	0.521998	0.478002	2.030565
864	-397.851	-565.5731	167.7221	0.2255719	1.046649	0.814123	1.094443	0.487694	0.512306	0.38549	0.61451	2.265512
870	-395.9877	-562.803	166.8153	0.277615	1.103844	1.799347	1.053564	0.589346	0.410654	0.449142	0.550858	2.193549
876	-399.0236	-566.1232	167.0996	0.08542691	1.113871	1.995082	1.599926	0.523982	0.476018	0.545881	0.454119	1.627397
882	-401.7701	-568.2422	166.4721	0.3408793	2.186159	1.317212	1.711044	0.540106	0.459894	0.515635	0.484365	1.554927
888	-403.1116	-570.0672	166.9556	0.02422798	1.68194	1.317212	1.87897	0.617385	0.382615	0.559305	0.440695	1.649346
894	-403.657	-570.4274	166.7705	0.2308149	1.518983	1.52346	2.058339	0.551166	0.448834	0.403326	0.596674	1.458757
900	-413.0082	-580.8985	167.8904	0.02542662	1.282326	1.089303	1.674379	0.673319	0.326681	0.38915	0.61085	1.593083
906	-417.6793	-585.0666	167.3873	0.1622863	1.248278	1.271038	1.991203	0.659355	0.340645	0.429954	0.570046	1.502587
912	-413.2706	-580.804	167.5334	0.4585229	1.367659	1.006349	1.290203	0.727231	0.272769	0.48079	0.51921	1.830288
918	-402.963	-569.692	166.729	0.1263494	2.007445	1.310954	1.403827	0.549169	0.450831	0.506901	0.493099	1.852828
924	-392.7286	-559.344	166.6154	0.3451929	2.624406	1.061485	1.627231	0.636163	0.363837	0.463507	0.536493	1.467777
930	-396.2984	-563.0787	166.7803	0.200742	2.055122	1.061485	1.751116	0.682336	0.317664	0.587397	0.412603	1.72425
936	-399.5814	-568.372	168.7906	0.03096413	0.8121339	0.8543902	1.091653	0.769397	0.230603	0.639146	0.360854	1.941936
942	-390.611	-557.4952	166.8841	0.1076396	1.552319	1.315424	1.166696	0.456795	0.543205	0.513772	0.486228	2.184576
948	-403.9363	-572.3485	168.4122	0.02319917	0.7199337	1.174105	1.281039	0.331732	0.668268	0.598615	0.401385	1.829476
954	-407.3884	-574.6704	167.282	0.1051993	0.7199337	1.984279	1.057048	0.56221	0.43779	0.537159	0.462841	2.134712
960	-396.8136	-564.163	167.3494	0.188989	1.069919	1.053114	1.182695	0.566009	0.433991	0.413724	0.586276	2.301914
966	-398.7639	-566.6535	167.8895	0.09699833	0.7573822	1.710223	1.185521	0.530395	0.469605	0.469303	0.530697	1.778049
972	-402.3747	-570.0059	167.6312	0.1617788	1.019528	1.04912	1.091524	0.461602	0.538398	0.671958	0.328042	2.258963
978	-383.7883	-551.246	167.4577	0.07183336	1.485603	0.851343	1.220739	0.587742	0.412258	0.407833	0.592167	2.157942
984	-390.8032	-558.2252	167.422	0.1090933	1.298054	1.020491	1.149004	0.531735	0.468265	0.321438	0.678562	2.234503
990	-392.5766	-559.8714	167.2949	0.2937696	1.216962	1.312276	1.092948	0.565554	0.434446	0.517494	0.482506	2.057566
996	-388.4715	-555.1481	166.6766	0.2091541	1.042826	1.644264	1.155068	0.467915	0.532085	0.582305	0.417695	2.385409
1002	-400.7273	-569.3161	168.5887	0.2333091	0.7814191	0.8060223	1.158672	0.462869	0.537131	0.59465	0.40535	1.818617
1008	-392.329	-559.271	166.942	0.1974705	1.079508	1.513632	1.549119	0.748312	0.251688	0.550932	0.449068	2.106889
1014	-400.1399	-567.8918	167.7519	0.1290915	0.9679602	0.9412651	1.139448	0.632828	0.367172	0.449382	0.550618	2.258471
1020	-418.0168	-585.923	167.9062	0.2257855	1.159563	0.903146	1.394445	0.713696	0.286304	0.536051	0.463949	1.8638
1026	-412.0622	-579.2059	167.1437	0.1376139	1.02217	1.016688	1.394445	0.591706	0.408294	0.60504	0.39496	2.394187
1032	-413.9985	-580.2222	166.2238	0.3702433	0.770388	1.498561	1.309394	0.5841	0.4159	0.682558	0.317442	2.765176
1038	-418.9376	-586.1095	167.1719	0.3139564	1.04808	1.132865	1.431767	0.5841	0.4159	0.645317	0.354683	2.160415
1044	-402.3831	-569.2184	166.8353	0.0308475	1.410581	1.270067	1.677703	0.424743	0.575257	0.594708	0.405292	2.065278
1050	-396.0303	-563.39	167.3597	0.2882516	0.956279	1.164724	1.677703	0.504894	0.495106	0.504267	0.495733	1.890591
1056	-403.9377	-572.237	168.2993	0.2785044	0.7824403	0.8936399	1.651388	0.409348	0.590652	0.504267	0.495733	1.577521
1062	-406.1256	-572.7271	166.6015	0.3862137	1.251045	1.803741	1.607287	0.567234	0.432766	0.672806	0.327194	1.829557
1068	-415.6931	-583.7215	168.0285	0.1877139	0.8753775	1.126875	1.607287	0.684282	0.315718	0.501085	0.498915	1.677312
1074	-408.8497	-576.7087	167.859	0.2445059	1.271746	0.8366753	1.59006	0.586877	0.413123	0.609058	0.390942	1.671672
1080	-396.4228	-563.0974	166.6746	0.2445059	1.629736	1.19873	1.716601	0.73713	0.26287	0.495629	0.504371	1.979819
1086	-397.6843	-565.1615	167.4773	0.1662615	1.383147	1.19873	1.224216	0.73713	0.26287	0.526604	0.473396	1.979819
1092	-409.5631	-576.5384	166.9752	0.4452945	1.861986	0.8883786	1.844435	0.523858	0.476142	0.44491	0.55509	1.525737
1098	-410.0873	-577.4859	167.3986	0.1290297	0.9776292	0.8883786	1.706702	0.665685	0.334315	0.653141	0.346859	2.190626
1104	-409.3879	-576.7208	167.3329	0.1401171	1.235138	0.8403793	0.9396793	0.610204	0.389796	0.566014	0.433986	2.532946
1110	-406.7832	-574.7142	167.9311	0.07246303	0.7999955	0.8350797	0.9740821	0.39412	0.60588	0.609454	0.390546	2.461592
1116	-407.4256	-574.7716	167.3461	0.249722	1.026634	0.9796817	0.9974249	0.440596	0.559404	0.609454	0.390546	2.461592
1122	-397.1274	-564.6654	167.538	0.249722	1.045968	1.266848	1.808288	0.586355	0.413645	0.706408	0.293592	1.645038
1128	-405.8035	-573.7147	167.9112	0.4801753	0.6132866	0.8617229	1.60526	0.345755	0.654245	0.415121	0.584879	1.904931
1134	-406.6874	-574.7577	168.0703	0.343916	0.786364	0.750511	2.056446	0.386564	0.613436	0.479906	0.520094	1.50716
1140	-407.2519	-575.3514	168.0995	0.1683482	0.678326	1.048479	1.098203	0.689001	0.310999	0.517167	0.482833	2.170643
1146	-404.3165	-572.9826	168.666	0.04775205	0.678326	0.7134574	1.517116	0.506512	0.493488	0.488893	0.511107	1.75891
1152	-402.6098	-570.4291	167.8193	0.02680401	0.855435	1.263664	1.641587	0.566106	0.433894	0.627439	0.372561	1.810584
1158	-395.6805	-563.1435	167.4629	0.09268733	1.15536	1.080912	1.641587	0.551138	0.448862	0.392316	0.607684	1.919108
1164	-389.2722	-557.4693	168.1971	0.1352008	0.975126	1.080912	1.641587	0.703424	0.296576	0.46462	0.53538	1.543809
1170	-395.3646	-562.8741	167.5095	0.02451577	1.72984	1.056344	1.752711	0.716542	0.283458	0.484426	0.515574	1.543809
1176	-399.4968	-567.4858	167.989	0.0237104	0.8683988	0.7566738	1.393271	0.459675	0.540325	0.707184	0.292816	2.226681
1182	-400.7285	-568.2078	167.4793	0.009830469	1.167043	1.028781	1.419717	0.683826	0.316174	0.431255	0.568745	2.172011
1188	-400.253	-567.8803	167.6273	0.01920777	1.377011	0.9924688	1.230502	0.696002	0.303998	0.562235	0.437765	2.08872
1194	-412.0345	-579.5143	167.4798	0.407743	1.351882	0.9134947	1.533908	0.591459	0.408541	0.53997	0.46003	1.74165
1200	-393.9106	-560.3815	166.4709	0.2031664	1.352355	1.860656	1.457785	0.520221	0.479779	0.578016	0.421984	2.002377
1206	-402.1513	-568.9032	166.7519	0.2963134	0.7724315	2.847761	1.457785	0.526187	0.473813	0.430732	0.569268	1.597129
1212	-395.1824	-562.271	167.0887	0.03493766	1.313244	2.076137	1.223623	0.642309	0.357691	0.667218	0.332782	1.817529
1218	-398.9258	-567.0795	168.1537	0.05266108	0.7146549	1.24788	1.030628	0.496642	0.503358	0.684647	0.315353	2.101332
1224	-393.9313	-561.5578	167.6265	0.3243298	0.5983856	1.610128	1.618623	0.465909	0.534091	0.53848	0.46152	1.663429
1230	-392.3327	-559.3471	167.0144	0.203641	1.560009	1.544425	1.425201	0.59322	0.40678	0.364617	0.635383	1.742793
1236	-405.8015	-571.8001	165.9987	0.1961513	2.034259	2.214729	1.036479	0.385203	0.614797	0.629801	0.370199	2.026961
1242	-406.028	-572.9758	166.9478	0.6033115	1.303759	1.232494	1.516021	0.569136	0.430864	0.49632	0.50368	1.792577
1248	-401.24	-568.3893	167.1493	0.222005	1.234979	1.29293	1.753322	0.659963	0.340037	0.550437	0.449563	1.792577
1254	-410.584	-577.3211	166.7371	0.1659868	1.096773	1.329302	0.9229782	0.58295	0.41705	0.50602	0.49398	2.669068
1260	-411.1382	-578.4521	167.3138	0.04638316	0.9985053	1.303509	1.169125	0.449827	0.550173	0.52287	0.47713	2.300771
