Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
324	-1948.282	-2110.319	162.0368	10.72059	1.069496	1.40202	0.1264336	0.6220706	2.870562	0.1266472	1.683001
330	-1956.93	-2118.234	161.3034	11.38116	0.8463595	1.820644	0.417006	0.7691635	2.765685	0.1275217	1.683001
336	-1945.041	-2106.21	161.1688	11.60423	0.9193101	1.821852	0.4071475	0.5372241	3.194497	0.1098295	1.556436
342	-1954.517	-2116.081	161.5638	8.450226	1.242576	1.634343	0.6514577	0.5372241	2.840185	0.3576252	1.824855
348	-1958.411	-2119.746	161.3344	10.42755	0.7924552	1.964596	0.32487	0.9528283	2.840185	0.1890774	1.644866
354	-1963.091	-2123.158	160.0671	10.63021	0.770778	2.204555	0.7128568	0.7032789	3.762262	0.1481048	1.619012
360	-1956.533	-2114.554	158.0211	11.21402	0.9175396	2.05341	0.6108141	0.9238862	5.180424	0.1945291	1.822529
366	-1959.654	-2119.969	160.3155	12.76626	1.236773	1.828395	0.2420455	0.7475326	3.163336	0.134174	1.671398
372	-1962.643	-2121.271	158.6275	15.01813	1.310046	1.899211	0.4870457	0.7934964	3.163336	0.128013	2.127932
378	-1942.702	-2102.357	159.6544	11.49281	1.293852	1.556012	0.2971731	0.09258555	3.324255	0.8509855	2.318607
384	-1940.728	-2102.286	161.5579	11.53452	1.017419	1.509098	0.4890325	0.1259737	2.422063	0.2778733	2.095125
390	-1959.04	-2121.456	162.4158	12.00362	1.072415	1.608493	0.6935505	0.1195727	0.08287183	2.596925	1.115998
396	-1957.454	-2120.529	163.0748	12.00362	0.8095916	1.881957	0.5264929	0.3115654	0.101828	2.152818	0.8361591
402	-1943.733	-2107.125	163.3913	12.00362	0.9227416	1.820043	0.309631	0.3115654	0.07020834	2.152818	0.6557248
408	-1950.415	-2112.634	162.2191	13.56857	0.8797107	2.08027	0.711046	0.2251204	0.08591665	2.285523	0.753706
414	-1953.057	-2116.387	163.3291	11.5819	0.9672404	1.902526	0.1790326	0.2613222	0.2885581	1.975646	0.9297936
420	-1941.791	-2105.613	163.8214	9.906672	0.8826332	1.801701	0.2423699	0.3650618	0.2885581	1.939939	1.02037
426	-1939.69	-2103.239	163.5492	10.83273	0.8626392	1.40691	0.09185902	0.5278499	0.2218534	1.788382	1.515365
432	-1946.157	-2108.791	162.6344	13.19442	1.159148	1.607854	0.2243628	0.4116127	0.1544229	1.809206	1.331953
438	-1950.89	-2114.765	163.8752	8.90749	1.186402	1.92784	0.3613907	0.2794747	0.1343525	1.584218	1.317317
444	-1952.149	-2115.414	163.265	8.949789	1.232862	1.940936	0.3442051	0.138006	0.1893963	1.584218	1.790798
450	-1947.072	-2110.7	163.6285	12.41872	0.939894	2.086379	0.2585981	0.1214548	0.05507313	1.068634	1.377108
456	-1963.088	-2125.028	161.9406	16.12672	0.898469	1.835989	0.3311835	0.09216481	0.1561751	1.950134	1.377108
462	-1955.634	-2119.081	163.4465	12.25585	1.064553	2.055356	0.1008732	0.09306954	0.2315961	1.200738	1.386737
468	-1960.705	-2122.647	161.9423	14.22131	1.294302	2.440408	0.09093445	0.1636113	0.3264765	1.392027	1.39693
474	-1945.075	-2110.139	165.0634	8.750325	0.8388274	1.479002	0.08309793	0.1037948	0.3264765	1.11404	1.617474
480	-1947.688	-2111.137	163.4489	12.83368	0.8371987	1.38797	0.09951989	0.0585442	0.4988052	1.37229	1.630714
486	-1953.072	-2113.25	160.1779	16.02118	0.918327	1.38797	0.1109417	0.2446414	0.6916782	2.60373	2.146202
492	-1954.568	-2115.667	161.0996	15.674	1.225582	1.38797	0.1176939	0.5260513	0.2189734	1.643351	2.146202
498	-1952.632	-2115.511	162.8797	13.12208	1.200535	1.38797	0.1004216	0.2770869	0.2189734	1.287114	1.823784
504	-1951.672	-2113.942	162.2697	12.56786	0.9286972	1.625001	0.08929139	0.2770869	0.5749105	2.02309	1.623787
510	-1954.785	-2116.743	161.9584	12.11987	1.012773	1.565329	0.09249002	0.1838439	0.5825202	1.872242	2.068742
516	-1946.723	-2107.96	161.2378	12.68327	1.194665	1.559492	0.1039647	0.3025823	0.340205	1.872242	2.38977
522	-1948.602	-2109.535	160.9332	10.67616	1.147262	1.672896	0.1928757	0.5650751	0.1291033	2.60039	2.367444
528	-1951.553	-2112.412	160.8589	10.04572	1.218737	1.479216	0.1155705	0.5650751	0.1319393	2.708839	2.596991
534	-1956.071	-2117.3	161.2287	8.337822	1.18693	1.558611	0.2131172	0.8413914	0.2546996	3.237881	2.058503
540	-1949.79	-2107.645	157.8554	11.20998	0.8931657	1.219713	0.2397344	1.159112	0.8679204	5.920363	1.645005
546	-1958.776	-2117.362	158.5865	10.44508	1.31416	1.151575	0.2573583	1.158454	0.4155569	5.909093	1.348322
552	-1971.376	-2128.868	157.4912	8.416943	0.79314	0.9699663	8.329628	0.09057221	0.6097092	1.425194	1.162615
558	-1957.335	-2119.196	161.8606	9.103293	0.9414811	1.19028	4.099202	0.2467422	0.2995603	0.7767303	1.204414
564	-1954.789	-2116.968	162.1783	11.1749	0.8388485	1.519621	2.966631	0.1896742	0.3769008	0.7767303	1.105747
570	-1963.766	-2125.576	161.8099	10.72362	1.361084	1.663927	2.930073	0.3204571	0.3347243	0.7112178	0.9719661
576	-1968.959	-2131.172	162.2128	11.12907	1.115467	1.749863	3.036978	0.1352499	0.2182055	0.6257238	0.869211
582	-1972.046	-2133.101	161.055	11.00933	0.8611284	2.045235	0.3171027	0.3151877	1.024381	2.976013	1.361878
588	-1966.339	-2127.682	161.3431	10.50877	0.8021961	1.549748	0.4416536	0.2848755	0.5588713	3.772317	1.359673
594	-1945.618	-2109.28	163.6623	10.42548	0.8485669	1.709355	2.188966	0.1703804	0.4914824	0.2855329	0.8166588
600	-1948.053	-2111.218	163.1644	13.52148	0.8093048	1.709355	2.188966	0.05530052	0.4733961	0.1894918	0.551145
606	-1947.479	-2111.424	163.9446	9.528585	0.9483539	2.271673	1.856119	0.09754831	0.4733961	0.188632	0.5963236
612	-1953.811	-2117.449	163.6379	10.5221	1.197493	2.067017	1.856119	0.07523022	0.4058563	0.229982	0.4835943
618	-1953.381	-2116.68	163.2991	15.29759	1.032588	1.646443	1.594112	0.08593703	0.3694914	0.1126675	0.4577616
624	-1941.894	-2105.366	163.4721	13.49557	1.057888	1.828255	1.594112	0.1122118	0.3889366	0.1462811	0.4577616
630	-1934.998	-2097.389	162.3909	17.53491	1.024304	1.872038	1.594112	0.1458749	0.5007288	0.09806816	0.4983728
636	-1935.554	-2100.29	164.7353	9.270135	0.8345257	2.028846	1.575347	0.1458749	0.4623557	0.09806816	0.5495347
642	-1936.65	-2100.415	163.765	12.18291	0.8945679	1.664288	1.890728	0.1436088	0.4623557	0.08811436	0.6902353
648	-1941.552	-2105.528	163.9759	11.78556	0.9113599	1.366575	1.875371	0.214187	0.4623557	0.1492914	0.7962915
654	-1950.68	-2113.674	162.9945	11.55241	1.007815	1.80866	2.076411	0.3975654	0.5387867	0.1738736	0.8308132
660	-1948.503	-2111.125	162.6218	14.46136	1.167811	1.535588	2.076411	0.1128862	0.5387867	0.1600983	0.812353
666	-1954.797	-2118.63	163.8336	11.89576	0.8382391	1.267257	2.076411	0.08760367	0.5387867	0.2352468	0.8533311
672	-1950.042	-2114.563	164.5207	9.699618	0.7745734	1.249979	2.124903	0.09047529	0.5387867	0.2645994	0.8533311
678	-1947.762	-2112.253	164.4906	9.973143	0.8247413	1.295279	2.122292	0.09047529	0.6378171	0.1426786	0.659899
684	-1951.822	-2115.6	163.7774	11.89469	0.9361496	1.649752	1.790039	0.1338706	0.6084553	0.138088	0.5965911
690	-1957.152	-2118.784	161.6312	14.50412	1.101632	2.060389	2.769223	0.07242097	0.6084553	0.09755448	0.516701
696	-1957.377	-2121.023	163.6457	7.610216	0.9164079	2.276909	2.769223	0.02014215	0.6728914	0.1809779	0.4049233
702	-1962.37	-2124.877	162.5072	10.87967	0.6883817	2.225912	2.764694	0.158424	0.7010486	0.2524666	0.3575551
708	-1958.532	-2120.321	161.7884	11.85141	1.191943	1.557667	3.245852	0.1488689	0.8737072	0.2428606	0.4190973
714	-1951.911	-2114.598	162.6863	9.927734	0.8415115	1.58809	3.165425	0.4964454	0.6294459	0.2428606	0.4279022
720	-1951.156	-2113.859	162.7037	9.881948	0.8415115	1.750403	3.165425	0.7023032	0.202068	0.2051664	0.3035292
726	-1949.094	-2110.871	161.777	9.881948	1.267104	2.13009	3.232444	0.6850828	0.2297353	0.2051664	0.2716419
732	-1952.699	-2114.329	161.6303	12.28717	1.013843	1.604249	3.232444	0.6808236	0.593235	0.1209273	0.3448838
738	-1946.42	-2109.294	162.8733	9.539864	0.8446901	1.091501	3.501425	0.706359	0.595697	0.06192115	0.2952775
744	-1952.457	-2112.871	160.4133	14.48893	1.208219	1.485183	3.677515	0.7121678	0.6870934	0.05987791	0.3060631
750	-1953.842	-2116.626	162.7835	11.55256	0.8506953	1.345017	2.87524	0.5255021	0.640365	0.1214277	0.4359603
756	-1946.57	-2110.866	164.2958	8.233818	1.000931	1.384073	2.463636	0.5255021	0.4690159	0.1214277	0.4774645
762	-1950.206	-2114.66	164.4546	7.48139	1.095504	1.384073	2.85243	0.1821157	0.4690159	0.1156758	0.527396
768	-1943.987	-2106.692	162.7053	13.23033	0.8454166	1.240841	2.79456	0.3653834	0.6778545	0.04457325	0.5087902
774	-1950.526	-2113.646	163.1199	14.1986	1.082457	1.415343	2.171938	0.06111483	0.4016604	0.1524259	0.5899962
780	-1962.842	-2128.057	165.2152	13.78418	0.68937	1.18863	0.09860866	0.8797525	0.2071096	0.06579313	0.8564838
786	-1946.864	-2111.821	164.9572	12.95455	1.118575	1.463937	0.09385054	0.7000158	0.1764275	0.05618938	0.8675973
792	-1946.465	-2111.118	164.6533	15.41331	0.8156381	1.470155	0.0637786	0.6597715	0.1764275	0.07887107	0.8823888
798	-1955.26	-2120.701	165.4411	11.69043	1.130528	1.502089	0.01449203	0.6597715	0.1764275	0.03981592	0.8215607
804	-1952.603	-2117.375	164.772	11.83181	0.8388641	1.611147	1.310119	0.01163776	0.2778696	0.05198042	0.8795572
810	-1949.347	-2114.649	165.302	9.485305	0.7294673	1.739839	1.288863	0.01564293	0.2462549	0.07394133	1.099288
816	-1951.515	-2117.063	165.5485	9.171769	0.9773605	1.583849	1.048677	0.01984742	0.2462549	0.09308955	1.091833
822	-1949.572	-2114.298	164.7258	9.942397	1.426297	1.503654	1.083535	0.06601154	0.2346375	0.2782676	1.039884
828	-1953.28	-2119.04	165.7603	9.976727	0.9247716	1.663831	0.7715087	0.1543364	0.1181975	0.08436793	0.8492558
834	-1950.465	-2116.349	165.8845	9.976727	1.180701	1.417477	0.7100499	0.05613902	0.1181975	0.1611163	0.7848458
840	-1968.064	-2132.458	164.3942	11.57755	1.352861	2.446473	0.7100499	0.05613902	0.1181975	0.04051704	0.6337833
846	-1967.699	-2133.66	165.9609	9.3282	0.8494244	2.12022	0.5284183	0.05266635	0.1979294	0.03546308	0.7865366
852	-1949.789	-2115.091	165.3013	12.48809	0.8301421	2.107417	0.03934282	0.4892743	0.06533827	0.04526528	0.5216784
858	-1950.923	-2116.113	165.1897	12.4332	0.931901	1.978731	0.0640699	0.5193722	0.0534397	0.1277548	0.6338773
864	-1954.464	-2120.688	166.2236	10.8888	0.8778747	1.523023	0.04270858	0.4280468	0.008176535	0.1467797	0.7625639
870	-1966.94	-2133.119	166.1796	9.014488	0.9131782	0.9267717	0.5403656	0.05164879	0.1494464	0.1016232	1.654955
876	-1951.551	-2118.378	166.8271	7.820526	1.02054	1.491879	0.5000089	0.04175551	0.1494464	0.05354354	1.028615
882	-1944.366	-2110.678	166.3116	10.76633	0.7926146	1.491879	0.4475905	0.01375489	0.1425511	0.06304347	0.7957721
888	-1956.456	-2122.011	165.5553	11.00672	0.9414058	1.456189	0.7166592	0.02254786	0.2034671	0.1548331	0.9589022
894	-1940.621	-2106.205	165.5846	10.91603	1.237575	1.060469	0.7166592	0.06550335	0.2034671	0.1094248	1.060587
900	-1936.078	-2102.198	166.1193	9.239317	1.054659	1.150199	0.7166592	0.1205013	0.2034671	0.05581297	1.157963
906	-1935.361	-2100.391	165.0302	9.239317	1.094225	1.316187	1.394787	0.1140122	0.286253	0.03585871	1.28427
912	-1940.074	-2105.534	165.4597	9.332846	0.7329506	1.502392	1.368395	0.1439201	0.3005834	0.03481606	1.009834
918	-1940.11	-2105.366	165.2554	9.474154	1.120799	1.27683	1.220512	0.1521281	0.3005834	0.04013829	1.134167
924	-1942.405	-2107.268	164.8632	10.83954	0.9117495	1.209557	1.452662	0.2031757	0.3330385	0.08251711	1.006101
930	-1948.291	-2112.894	164.6029	10.83954	1.013437	1.209236	1.436722	0.3539346	0.2764269	0.05149536	1.112158
936	-1947.242	-2109.806	162.564	14.41263	1.091324	1.189975	2.110078	0.2521832	0.5106914	0.02844659	1.278308
942	-1950.105	-2112.264	162.1589	15.33387	0.8009261	1.330136	2.460946	0.151754	0.5106914	0.1815681	1.212112
948	-1947.846	-2109.208	161.3614	11.08221	1.133987	2.286339	3.025718	0.1121065	0.6411679	0.4771684	0.948061
954	-1945.995	-2107.644	161.6489	12.52263	0.8336052	1.473447	3.231273	0.3137027	0.3197701	0.840812	0.8949941
960	-1954.038	-2114.55	160.5118	15.31239	0.818773	2.254667	3.057706	0.3327211	0.2643257	0.840812	0.690949
966	-1949.364	-2109.95	160.5857	15.0975	0.9795065	1.982171	3.206037	0.2764463	0.2016512	0.840812	0.7876124
972	-1960.321	-2120.825	160.5039	15.89917	0.8580748	1.579269	3.227474	0.1236674	0.3609185	0.9780718	1.05916
978	-1949.377	-2111.053	161.676	12.93877	1.00678	1.487545	3.13666	0.09453776	0.3785989	0.627448	1.039272
984	-1949.797	-2112.1	162.3031	9.962235	1.00678	1.21352	3.266076	0.1524665	0.4692857	0.8928973	1.039272
990	-1945.629	-2108.067	162.4374	11.3355	1.076595	1.439751	2.892158	0.3694236	0.3460431	0.4472432	0.8953084
996	-1939.963	-2103.204	163.2411	9.560134	1.02157	1.607555	2.580531	0.4543378	0.2766836	0.3962431	0.8953084
1002	-1954.637	-2117.077	162.4404	11.78581	0.9918474	1.833188	2.54204	0.1036871	0.5312985	0.4425506	0.8831022
1008	-1968.377	-2129.816	161.4387	9.738325	1.293809	1.68428	3.431869	0.3593054	0.4198737	0.8339712	0.959261
1014	-1958.343	-2120.424	162.0818	13.30633	0.9312715	1.68416	0.05914068	1.983666	0.3146301	0.4596491	1.674227
1020	-1968.935	-2131.613	162.6784	12.3137	0.625768	1.349529	0.05961472	2.519817	0.4576901	0.2417455	1.559542
1026	-1960.635	-2123.245	162.6099	10.93102	0.7114905	1.306719	0.07570477	2.47535	0.5006125	0.1533925	1.924567
1032	-1951.904	-2114.497	162.5938	11.73249	0.9891678	1.638339	0.1281075	1.970417	0.5006125	0.1118741	1.692555
1038	-1955.066	-2116.684	161.6176	11.34067	1.021875	1.47001	0.1404229	1.970417	0.4557308	0.1136006	2.521736
1044	-1957.219	-2119.524	162.305	9.250222	0.8000622	1.512931	0.07694444	2.081976	0.4557308	0.2330836	2.521736
1050	-1979.697	-2140.663	160.9659	12.44851	1.176942	1.540629	2.237094	0.1690219	0.3312308	0.5163205	2.22354
1056	-1970.816	-2132.089	161.273	14.10832	0.6735939	1.454031	2.022169	0.1042478	0.2771989	0.674203	2.22354
1062	-1961.356	-2122.611	161.2554	10.44779	1.040541	2.081351	2.021738	0.1985666	0.3333985	0.6070279	2.22354
1068	-1966.543	-2128.008	161.4657	9.506234	1.014934	1.54217	2.570334	0.1048429	0.2937022	0.4857429	2.460222
1074	-1967.595	-2129.504	161.9092	11.50514	0.7317124	1.89952	0.3781253	2.822083	0.05159772	0.4089003	1.543448
1080	-1962.655	-2125.217	162.5615	8.141903	0.7455986	1.554541	0.7838597	2.822083	0.1157547	0.2017929	1.92856
1086	-1951.99	-2113.487	161.4963	13.55971	1.131452	1.613009	0.5372924	2.200169	0.08143564	0.2326477	1.78295
1092	-1957.904	-2120.718	162.8134	12.4499	1.195046	1.871438	0.2660677	2.163089	0.04944107	0.1722378	1.052868
1098	-1950.211	-2112.924	162.7133	13.38542	0.881329	1.871438	0.566308	2.071196	0.04944107	0.1511731	1.02144
1104	-1954.797	-2117.72	162.9228	9.969922	0.9659204	1.543234	1.876746	0.4981898	0.1014301	0.5321268	1.722452
1110	-1950.996	-2116.525	165.5284	8.811571	0.7538424	1.730747	0.09267868	1.168542	0.06256167	0.3192698	1.078973
1116	-1952.383	-2118.635	166.252	7.250975	0.9340864	1.331047	0.1215514	1.325112	0.0134225	0.2712242	1.089297
1122	-1949.067	-2113.022	163.9554	12.43724	1.230398	1.629605	0.1248158	1.325112	0.03061674	0.2788919	1.014098
1128	-1950.959	-2115.778	164.8187	12.76581	0.8065204	1.68206	0.09572568	0.8436744	0.009780841	0.1684677	1.066779
1134	-1947.739	-2113.782	166.0425	7.931135	1.076327	1.370386	0.08464117	1.203143	0.01189311	0.3154111	0.9654062
1140	-1945.797	-2110.942	165.1451	11.26994	1.076327	1.011398	0.2513804	1.203143	0.03571488	0.1127852	1.090068
1146	-1949.014	-2113.78	164.7664	11.39943	0.897098	1.268314	0.2513804	1.125909	0.1128221	0.09326199	1.33024
1152	-1946.859	-2110.946	164.0872	11.39943	1.144183	1.666459	0.2818953	1.160023	0.2486452	0.04604336	1.232954
1158	-1958.942	-2123.41	164.4675	9.404982	1.069306	1.27202	0.4150888	1.433772	0.3243265	0.02968823	1.444058
1164	-1950.085	-2115.189	165.1041	9.616555	0.7594584	1.057453	0.3142985	1.449133	0.05438926	0.05016411	1.554467
1170	-1948.881	-2113.462	164.5815	9.905227	0.9599734	1.245206	0.2556838	1.451759	0.07689836	0.07785662	1.588431
1176	-1949.628	-2113.137	163.5083	10.40451	1.144864	1.148205	0.2439668	1.493016	0.04548845	0.4381788	1.91367
1182	-1945.288	-2109.696	164.4078	10.72177	0.9693666	1.25946	0.3158477	1.064376	0.07026652	0.196847	1.661316
1188	-1954.554	-2118.497	163.9431	10.19552	0.9693666	1.600806	0.3158477	1.706813	0.1703896	0.097142	1.400352
1194	-1961.791	-2124.572	162.7813	9.66709	1.154092	1.798917	0.4568374	2.480756	0.2117827	0.2300268	1.293515
1200	-1953.951	-2115.657	161.7063	10.23888	0.790543	1.798917	0.6079628	3.058367	0.26528	0.3632408	1.549256
1206	-1940.06	-2102.814	162.754	10.31675	1.092768	1.861309	0.4691727	2.628028	0.1982797	0.06635659	1.148347
1212	-1962.076	-2122.813	160.7369	12.58951	1.18304	1.596377	3.612708	0.7655676	0.1697555	0.4086194	1.070107
1218	-1951.628	-2113.014	161.3861	9.920734	0.9053323	1.623909	3.612708	0.9898804	0.5123354	0.1797582	1.138834
1224	-1947.915	-2109.304	161.3886	9.386242	0.7440574	1.623909	4.040476	1.015408	0.2079879	0.1853089	1.293019
1230	-1961.732	-2125.018	163.286	9.512731	0.7661206	2.229994	0.8038791	2.290246	0.1417518	0.1294583	0.8282914
1236	-1949.111	-2112.261	163.151	10.17375	1.227549	1.708251	0.5871579	2.290246	0.1205731	0.1893985	1.001966
1242	-1957.86	-2118.992	161.1322	13.19952	1.049675	1.680224	3.251032	0.6338061	0.07191564	0.681583	0.8659864
1248	-1954.692	-2117.357	162.6654	10.00334	1.017104	1.675135	3.066285	0.2685249	0.1792397	0.5538258	0.8996375
1254	-1954.466	-2115.01	160.5437	12.99554	1.027662	1.878195	3.877037	0.6553109	0.09421079	0.5599933	0.7620957
1260	-1955.81	-2117.641	161.8308	11.73194	0.8911186	2.020546	2.973016	0.6394879	0.1875474	0.4527387	0.7620957
1266	-1942.9	-2104.476	161.5752	9.453102	1.290924	1.450913	3.854187	0.424453	0.4820554	0.6392154	0.7706803
1272	-1946.148	-2108.764	162.6164	10.12771	0.7949086	1.450913	3.3359	0.2783041	0.162343	0.7876176	0.8486224
1278	-1951.057	-2111.871	160.8131	12.49735	0.9960528	2.019814	3.558983	0.2947549	0.2003041	0.8358797	0.8366763
1284	-1941.772	-2103.874	162.1023	11.64547	0.9179709	1.540836	3.151633	0.5680999	0.1225957	0.6145112	0.7664848
1290	-1945.754	-2105.307	159.5538	19.89734	0.9437509	1.939529	3.151633	0.5870586	0.1695495	0.7126818	0.7137841
1296	-1947.967	-2108.509	160.5417	15.03839	1.318935	1.478948	3.502561	0.4918355	0.1469037	0.6399487	0.7441669
1302	-1945.776	-2108.41	162.6343	9.665563	0.8530738	1.465648	3.502561	0.3861682	0.1068112	0.6715978	0.7992843
1308	-1948.872	-2109.176	160.3038	13.91257	1.11783	1.74467	3.702842	0.7509237	0.241472	0.4189987	0.9010195
1314	-1944.656	-2106.039	161.383	13.31531	1.005199	1.891273	3.093819	0.6414533	0.1479935	0.1934679	0.9887326
