Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-86.33831	-257.4794	171.1411	1.045319	1.945841
6	-87.82183	-258.9604	171.1386	1.396031	1.710659
12	-100.6816	-270.9308	170.2492	1.21785	2.413965
18	-108.8883	-278.6232	169.7349	0.9469619	2.897096
24	-101.2509	-271.2698	170.0189	1.045238	2.664021
30	-93.26925	-263.926	170.6567	1.106787	2.224196
36	-100.3028	-270.2271	169.9243	1.225971	2.611773
42	-100.7535	-270.8744	170.1209	1.191199	2.510914
48	-101.1642	-271.5488	170.3846	1.320117	2.26441
54	-97.7736	-268.0124	170.2388	1.054495	2.522062
60	-103.0654	-273.4843	170.4189	0.8739542	2.522062
66	-98.74909	-268.4803	169.7312	1.402893	2.625249
72	-97.94221	-268.286	170.3438	1.230901	2.345951
78	-93.93969	-263.9012	169.9615	1.141969	2.640022
84	-101.451	-271.8211	170.3701	1.907522	1.920161
90	-101.5709	-271.5369	169.966	1.27934	2.553574
96	-93.56064	-264.505	170.9444	1.603196	1.710775
102	-103.6203	-273.8848	170.2645	1.489919	2.237471
108	-108.585	-279.3469	170.7619	1.103572	2.158153
114	-101.4241	-272.9947	171.5707	0.8122076	1.810955
120	-104.7541	-275.5275	170.7733	0.7004328	2.404525
126	-100.2276	-270.8788	170.6511	1.116271	2.221717
132	-107.7745	-279.2322	171.4577	1.229229	1.597791
138	-100.8741	-271.4049	170.5307	0.8022192	2.496251
144	-107.9451	-277.3555	169.4103	1.368669	2.841649
150	-94.86733	-265.7902	170.9229	0.8316687	2.229202
156	-112.637	-283.6523	171.0153	0.7358149	2.229202
162	-106.407	-277.9652	171.5582	1.095913	1.620543
168	-107.6781	-279.1306	171.4524	1.016596	1.752043
174	-106.2798	-276.0797	169.7999	1.407584	2.579936
180	-108.4824	-279.3857	170.9032	0.8086506	2.256342
186	-90.01162	-259.7213	169.7097	1.166571	2.779491
192	-79.94064	-252.0726	172.1319	0.5082768	1.598661
198	-79.68121	-251.7448	172.0636	0.7239326	1.51879
204	-85.35261	-255.7155	170.3629	0.6588286	2.68338
210	-88.82474	-259.915	171.0903	1.249528	1.842899
216	-93.02215	-264.6919	171.6697	0.8277636	1.731322
222	-99.70101	-271.3868	171.6857	0.8631795	1.695423
228	-98.98432	-270.5286	171.5443	0.7240629	1.886857
234	-101.5944	-271.5203	169.926	1.967565	2.17992
240	-86.76799	-258.2713	171.5033	0.9709059	1.748428
246	-101.3142	-271.3095	169.9953	1.507357	2.398708
252	-86.85373	-257.9411	171.0874	0.9366681	2.054003
258	-93.50548	-263.898	170.3925	1.849875	1.938791
264	-90.15247	-261.4361	171.2836	0.9130653	1.938791
270	-89.89993	-261.0737	171.1738	1.191342	1.824823
276	-90.94136	-261.6548	170.7135	1.191342	2.132989
282	-102.2712	-272.9847	170.7135	1.191342	2.132989
288	-94.67866	-265.3504	170.6718	0.6577025	2.492563
294	-101.6232	-273.8266	172.2033	0.2722757	1.551463
300	-95.29597	-266.3711	171.0751	1.113885	1.944198
306	-88.34822	-258.7523	170.4041	1.091676	2.395044
312	-86.52178	-257.3222	170.8004	1.035072	2.177548
318	-84.89856	-255.5022	170.6036	1.233423	2.177548
324	-70.78313	-241.5906	170.8075	1.323482	1.985611
330	-73.48846	-245.0544	171.566	1.034504	1.659075
336	-85.23373	-256.58	171.3463	1.256284	1.659075
342	-86.00722	-257.1505	171.1433	1.295616	1.775209
348	-82.12852	-253.8339	171.7054	0.9532565	1.617176
354	-93.58894	-264.6339	171.045	1.226535	1.889243
360	-88.20558	-258.9326	170.727	1.945462	1.649381
366	-74.32346	-245.6564	171.3329	1.255087	1.669431
372	-89.24934	-260.6182	171.3689	1.053939	1.784285
378	-98.56872	-268.5041	169.9354	1.473453	2.456467
384	-95.40564	-266.3693	170.9636	1.309229	1.889692
390	-97.25366	-267.9388	170.6852	1.346352	2.052255
396	-85.58925	-255.8566	170.2673	1.621221	2.156889
402	-84.37589	-255.7076	171.3317	1.229413	1.688243
408	-83.04634	-254.9581	171.9118	0.9277952	1.483576
414	-93.94703	-265.4539	171.5069	0.9277952	1.775956
420	-98.58472	-269.7689	171.1842	1.164102	1.836185
426	-92.61686	-263.3463	170.7295	1.641254	1.836185
432	-92.99793	-263.743	170.745	1.449333	1.94676
438	-91.30873	-262.4113	171.1026	1.588419	1.607216
444	-84.85126	-255.415	170.5638	1.869642	1.810266
450	-92.2689	-262.1696	169.9007	2.407665	1.959926
456	-87.27409	-257.1393	169.8652	1.699037	2.369691
462	-84.50043	-255.5561	171.0557	2.069407	1.322049
468	-89.71519	-260.1893	170.4741	1.551409	2.063529
474	-92.81816	-263.1674	170.3493	1.753208	2.024731
480	-90.51709	-261.3249	170.8078	1.407972	1.9309
486	-86.06614	-256.9969	170.9307	1.437287	1.828197
492	-86.9212	-257.4364	170.5152	1.437287	2.106881
498	-82.21792	-253.3362	171.1183	1.386793	1.731213
504	-92.10479	-262.5573	170.4525	2.053574	1.778588
510	-84.26729	-255.3736	171.1063	1.195081	1.868527
516	-83.63496	-255.3389	171.704	0.8465287	1.69414
522	-96.38948	-267.8716	171.4821	1.127578	1.652676
528	-96.72291	-268.3463	171.6234	0.7224583	1.833816
534	-97.45927	-269.2136	171.7544	0.7538711	1.72206
540	-106.0235	-276.5753	170.5518	1.128154	2.277987
546	-111.6717	-281.7255	170.0539	0.8328603	2.772136
552	-97.41548	-267.4965	170.081	1.241766	2.504772
558	-93.09929	-264.8883	171.789	0.841157	1.63717
564	-96.85486	-267.6095	170.7546	0.7811921	2.368141
570	-100.3431	-271.6289	171.2857	0.9048598	1.942874
576	-103.8363	-274.5606	170.7243	0.9048598	2.310199
582	-96.18547	-267.1561	170.9707	0.9283564	2.136125
588	-83.74134	-254.712	170.9707	0.9283564	2.136125
594	-89.98992	-260.9984	171.0084	1.161698	1.957132
600	-83.13268	-253.9863	170.8536	1.161698	2.060189
606	-94.14553	-265.1034	170.9579	1.135089	2.008558
612	-95.49483	-266.6407	171.1459	1.001682	1.971896
618	-83.45651	-253.6264	170.1699	2.052582	1.971896
624	-85.48109	-256.4541	170.973	0.8598003	2.178882
630	-83.0194	-254.8439	171.8245	0.9553651	1.528318
636	-82.78707	-254.025	171.2379	1.034893	1.887381
642	-83.13725	-254.4	171.2628	1.287925	1.696577
648	-76.29582	-247.6187	171.3229	0.8062362	1.983182
654	-84.76608	-255.8351	171.069	0.7901583	2.160817
660	-96.30853	-267.1835	170.875	1.195224	2.024133
666	-104.7448	-276.1791	171.4343	0.9710119	1.7964
672	-106.4345	-275.6181	169.1836	0.8591639	3.278129
678	-107.1237	-276.5349	169.4112	1.138011	2.977243
684	-104.2977	-274.2473	169.9496	1.10277	2.671389
690	-111.3586	-280.8718	169.5131	1.138204	2.915753
696	-97.21398	-267.7262	170.5122	1.138204	2.296938
702	-103.6123	-274.6621	171.0498	1.573682	1.655084
708	-93.72824	-264.5666	170.8384	0.8632774	2.263565
714	-101.7668	-272.4609	170.6941	1.40576	2.008572
720	-92.55549	-263.7021	171.1467	0.7583913	2.130081
726	-84.30313	-254.7625	170.4594	1.069038	2.374348
732	-90.68637	-261.5082	170.8218	1.544474	1.833911
738	-90.19195	-262.273	172.0811	0.9562285	1.330152
744	-83.32246	-253.7407	170.4182	1.419273	2.181289
750	-87.20629	-258.0748	170.8685	0.9611487	2.181289
756	-92.08686	-262.6116	170.5248	1.785788	1.887389
762	-103.4862	-273.4852	169.999	2.015863	2.105562
768	-98.40307	-268.8842	170.4812	1.380304	2.164587
774	-92.95907	-263.8995	170.9404	1.621286	1.701825
780	-92.0305	-262.7877	170.7572	1.032858	2.20697
786	-87.2813	-257.0452	169.7639	1.247629	2.69753
792	-86.6382	-258.2143	171.5761	1.051181	1.639844
798	-88.94047	-260.0996	171.1592	1.07261	1.915236
804	-91.64459	-262.0262	170.3817	1.99682	1.860398
810	-89.5273	-260.361	170.8337	1.198804	2.049166
816	-92.61004	-263.5514	170.9414	1.239171	1.950913
822	-86.43934	-257.9517	171.5124	1.13214	1.62764
828	-96.75014	-267.9178	171.1676	1.048735	1.925633
834	-110.189	-280.8527	170.6637	1.569771	1.925633
840	-112.3035	-283.5287	171.2252	1.066041	1.874813
846	-104.6385	-275.8366	171.1981	1.093281	1.874813
852	-100.9036	-271.614	170.7104	1.340419	2.039323
858	-95.7737	-267.0313	171.2576	0.911245	1.95753
864	-90.89706	-261.8901	170.993	1.176678	1.95753
870	-98.33341	-268.3245	169.9911	1.009067	2.703319
876	-112.7442	-281.531	168.7868	1.433176	3.178675
882	-98.93837	-268.4274	169.489	1.359501	2.799183
888	-100.3193	-271.003	170.6838	1.000863	2.2748
894	-92.02612	-263.0935	171.0674	0.7240359	2.202707
900	-92.24784	-263.1184	170.8705	1.235791	2.000564
906	-88.38521	-259.3721	170.9869	1.117945	2.000564
912	-90.69945	-261.6433	170.9438	1.161402	2.000564
918	-98.17463	-268.9071	170.7325	1.621662	1.846386
924	-89.17585	-260.7679	171.592	0.7363381	1.846386
930	-115.2086	-287.1272	171.9186	0.4658061	1.767796
936	-97.69121	-268.9839	171.2927	1.087947	1.813564
942	-103.4806	-274.3666	170.8861	0.9803152	2.15745
948	-103.2601	-274.6019	171.3418	0.7294828	2.019549
954	-102.2816	-274.0739	171.7923	0.6557429	1.758823
960	-100.8785	-271.6103	170.7317	0.942253	2.2816
966	-94.38936	-265.1691	170.7797	1.21816	2.072213
972	-95.27026	-265.7347	170.4644	1.017976	2.403436
978	-93.80327	-264.7976	170.9944	1.091331	2.013266
984	-116.9556	-286.8429	169.8872	1.380659	2.54168
990	-108.6457	-279.4135	170.7677	0.9946279	2.224843
996	-106.6006	-277.627	171.0264	0.833103	2.161268
1002	-98.84619	-268.981	170.1348	1.727551	2.180471
1008	-96.8334	-267.6161	170.7827	1.04827	2.180471
1014	-98.96259	-269.9933	171.0307	1.168228	1.937796
1020	-98.53439	-269.3866	170.8523	1.08691	2.109978
1026	-101.8123	-271.4596	169.6473	0.809859	3.031333
1032	-91.15173	-262.3113	171.1596	0.9019047	2.029162
1038	-98.03916	-268.8396	170.8004	0.99711	2.202135
1044	-103.7924	-273.986	170.1936	1.003602	2.581796
1050	-95.73213	-267.014	171.2819	0.6221008	2.122539
1056	-104.0256	-274.1187	170.0932	1.402369	2.399566
1062	-92.37003	-262.8469	170.4769	1.011591	2.399566
1068	-97.66303	-268.7648	171.1018	0.98772	2.010667
1074	-97.24546	-268.3472	171.1018	0.98772	2.010667
1080	-103.0045	-274.1715	171.1671	0.6529766	2.179972
1086	-94.48669	-265.8041	171.3175	0.7957312	1.993616
1092	-107.1412	-278.2456	171.1044	0.9785318	2.015021
1098	-98.84721	-270.0043	171.1571	0.6716466	2.175725
1104	-93.57896	-264.7057	171.1268	1.000095	1.985733
1110	-81.41833	-252.811	171.3927	0.9590984	1.833335
1116	-87.17558	-257.8838	170.7082	0.7252576	2.431062
1122	-99.36763	-270.9151	171.5475	0.6546887	1.927487
1128	-85.52379	-256.0323	170.5085	1.371409	2.152332
1134	-86.88962	-258.6932	171.8035	0.6778977	1.737107
1140	-98.37743	-269.6452	171.2678	0.6778977	2.099811
1146	-100.7741	-272.4047	171.6306	0.9990633	1.638099
1152	-93.84307	-264.7835	170.9404	1.719838	1.638099
1158	-91.23744	-262.9312	171.6937	0.5981042	1.860751
1164	-98.18768	-269.4516	171.264	0.5981042	2.147222
1170	-95.07802	-265.8201	170.7421	1.315852	2.034058
1176	-96.91353	-268.1726	171.2591	1.155542	1.790339
1182	-99.8618	-269.7558	169.894	1.3849	2.534945
1188	-95.18216	-265.4635	170.2813	0.7482381	2.68297
1194	-93.38795	-263.9959	170.6079	1.149213	2.228491
1200	-104.3628	-275.5703	171.2075	0.7631977	2.087208
1206	-99.75067	-270.429	170.6784	1.567589	1.917114
