Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
168	-3080.773	-3236.402	155.629	7.890333	1.065242	1.063882	1.019991	5.240731
174	-3081.03	-3237.112	156.0815	7.890333	1.075333	0.9148413	1.068313	5.040245
180	-3083.884	-3241.771	157.8878	5.725125	1.055669	1.074779	1.068079	5.161667
186	-3089.646	-3246.698	157.0526	6.499556	1.183526	1.059362	1.017112	5.161667
192	-3087.285	-3240.508	153.2229	10.73205	0.839976	1.095838	1.017112	5.107772
198	-3082.039	-3236.469	154.4302	9.428752	1.03632	1.002426	1.010971	5.107772
204	-3080.67	-3236.231	155.561	8.28431	1.100189	1.062346	0.9370842	5.087744
210	-3086.539	-3242.55	156.011	7.310929	1.165082	0.9851345	0.9640631	5.369273
216	-3094.802	-3245.429	150.6269	13.12511	0.9799941	1.046014	1.080046	5.135814
222	-3079.32	-3233.593	154.2735	9.174216	1.279474	0.9128532	1.078926	5.214196
228	-3092.886	-3248.908	156.0219	6.786339	1.285414	0.9439594	1.00837	5.585147
234	-3085.731	-3239.58	153.8491	11.08981	0.9857618	1.072981	1.127874	4.427914
240	-3076.988	-3234.541	157.5529	6.805464	0.9407612	0.9900388	1.040311	4.873898
246	-3085.793	-3241.871	156.0775	7.954476	1.056681	1.124735	1.116422	4.873898
252	-3092.359	-3248.36	156.0011	7.954476	1.056681	1.124735	1.015892	4.972338
258	-3083.82	-3237.324	153.5041	10.08504	1.056681	1.039565	0.9431114	5.26279
264	-3083.77	-3235.275	151.5048	11.90355	1.056681	0.8963676	0.932044	5.447463
270	-3079.313	-3233.209	153.8961	10.78914	0.9212977	1.014014	1.050306	4.683238
276	-3102.944	-3256.947	154.003	9.829752	1.197741	1.122224	1.117361	4.907687
282	-3088.154	-3244.126	155.9718	7.920648	1.085118	0.9811074	1.021145	5.06837
288	-3091.874	-3249.245	157.3708	6.892642	0.9791347	1.043481	1.079328	4.853902
294	-3098.061	-3255.409	157.3484	6.724578	0.9795182	1.023632	1.289265	4.853902
300	-3083.977	-3242.461	158.4845	6.81277	1.010116	1.08189	1.282245	4.118783
306	-3087.742	-3242.38	154.6382	9.450456	1.221846	1.017823	0.9987462	4.876017
312	-3088.634	-3241.833	153.1982	10.55376	1.108469	1.023121	1.06106	5.087915
318	-3084.583	-3240.612	156.0287	7.914988	1.049988	1.055211	1.06106	4.996075
324	-3086.863	-3245.866	159.0034	5.475587	1.203082	1.126108	1.011217	4.600847
330	-3081.733	-3238.037	156.3037	7.158354	1.049862	1.042244	0.9904613	5.309126
336	-3083.993	-3239.266	155.2724	8.126375	1.049862	1.042244	1.069354	5.300521
342	-3099.952	-3258.745	158.7928	5.202428	1.093511	0.9554611	1.113018	4.969845
348	-3100.08	-3261.553	161.4729	3.243129	1.066982	1.03429	1.047277	4.574707
354	-3096.942	-3254.473	157.5307	7.291231	1.038428	0.78839	1.081143	4.649007
360	-3098.984	-3256.384	157.3999	6.888663	0.8986947	0.8949594	0.9743052	5.025501
366	-3106.774	-3263.985	157.2102	6.897834	1.036775	0.8820759	1.029776	5.025501
372	-3084.35	-3242.222	157.8714	5.970838	0.9036976	0.985405	1.01686	5.196484
378	-3086.903	-3245.994	159.0915	5.322889	1.099507	1.040721	1.020491	4.736895
384	-3084.357	-3241.567	157.21	6.988592	1.039732	1.230295	1.107984	4.736895
390	-3083.035	-3241.345	158.31	6.490461	0.9030838	0.9279599	1.160121	4.615484
396	-3088.329	-3246.515	158.1853	6.753563	1.029416	1.062898	1.222114	4.355819
402	-3086.043	-3243.722	157.679	6.753563	1.073847	0.9807736	1.225409	4.659932
408	-3100.416	-3259.006	158.5906	6.228951	1.117941	0.8673276	1.170476	4.512357
414	-3089.61	-3245.677	156.0671	8.82317	0.8194783	0.9599324	1.22453	4.557321
420	-3086.979	-3245.077	158.0979	6.122928	0.8194783	1.022406	1.10459	4.963475
426	-3092.498	-3250.819	158.3217	6.122408	0.9389212	1.129126	1.148107	4.689351
432	-3091.177	-3239.89	148.7137	15.93602	1.015919	0.8379321	1.155512	4.689351
438	-3094.431	-3251.864	157.4326	6.70081	0.935753	0.9555311	1.119429	4.977011
444	-3092.787	-3250.788	158.0011	6.140323	1.070287	0.9593737	0.9731321	4.977011
450	-3100.307	-3255.351	155.044	8.436925	1.036038	1.083963	1.010607	5.272209
456	-3097.183	-3252.141	154.9581	8.436925	0.97849	1.083963	1.097186	5.303603
462	-3092.866	-3250.968	158.1019	6.132109	1.149245	0.995429	1.219888	4.723984
468	-3093.676	-3247.02	153.3448	11.15789	1.104401	0.9959582	1.043503	4.696989
474	-3096.268	-3253.63	157.362	6.865569	0.9269153	0.9493744	1.013802	4.991706
480	-3093.087	-3249.995	156.9078	7.263375	1.157972	1.100998	1.037839	4.797067
486	-3088.316	-3245.339	157.0232	7.270105	1.162003	1.034714	0.9778162	4.797067
492	-3091.206	-3245.253	154.047	9.280142	1.08322	0.9855307	0.9495435	5.418988
498	-3089.452	-3245.581	156.1297	7.548674	0.8980655	1.098491	0.9640502	5.256962
504	-3077.204	-3231.356	154.1519	9.073375	1.072063	1.035002	0.9519379	5.452654
510	-3094.083	-3252.529	158.4466	6.601615	1.052154	0.8329771	1.130571	4.462059
516	-3092.818	-3251.625	158.8068	5.186536	1.174999	1.037427	1.130571	4.870508
522	-3085.109	-3241.289	156.18	8.730931	1.04783	1.016474	1.159274	4.422865
528	-3082.556	-3238.305	155.7486	8.730931	0.9778563	1.016474	1.233584	4.662784
534	-3089.513	-3245.844	156.3311	8.947458	0.9500449	0.9946859	1.348527	4.175395
540	-3094.891	-3250.383	155.492	8.542787	0.9006366	0.9668434	1.189221	5.006191
546	-3084.101	-3242.262	158.1612	5.753047	1.187501	0.9777211	1.013137	5.006191
552	-3106.321	-3265.34	159.0192	4.75846	0.9273761	0.965782	0.9544118	5.264536
558	-3113.394	-3270.675	157.2804	6.968472	1.187569	0.9730856	1.068999	4.791266
564	-3097.783	-3253.03	155.2468	8.06668	0.9722735	1.020756	1.114358	5.377371
570	-3089.343	-3244.084	154.7413	8.863922	1.233529	0.8750972	0.9531477	5.242219
576	-3087.433	-3243.601	156.1672	7.653548	1.027077	1.080461	1.080507	5.052274
582	-3089.378	-3248.301	158.9227	5.216531	0.9606061	1.067987	0.9931134	4.967727
588	-3092.609	-3246.513	153.9035	10.13011	1.03052	1.067987	1.028833	4.967727
594	-3086.793	-3240.569	153.7761	9.935875	1.083812	1.064705	1.051315	5.106089
600	-3085.083	-3242.897	157.8141	6.505662	1.193034	1.081823	1.139043	4.648669
606	-3091.234	-3247.295	156.0613	8.485187	1.123881	0.8447742	1.162098	4.679416
612	-3093.456	-3249.975	156.5192	8.043785	1.026358	0.8447742	1.162098	4.724623
618	-3107.007	-3262.982	155.9753	8.24951	1.012461	1.198334	1.221946	4.691291
624	-3091.223	-3249.299	158.076	6.3511	1.233459	0.9778787	1.124618	4.632523
630	-3091.263	-3250.486	159.2238	4.889363	1.146069	1.00528	1.095699	4.857026
636	-3084.808	-3239.036	154.2287	9.88244	1.174715	1.156454	1.128977	4.73966
642	-3086.071	-3243.722	157.6508	6.023709	1.21536	1.055872	1.13006	5.015754
648	-3096.972	-3251.949	154.9773	9.206782	1.122412	1.020855	1.086	4.827296
654	-3083.936	-3238.577	154.6415	9.06121	1.058017	1.029148	1.052267	5.144642
660	-3089.397	-3245.848	156.4512	7.834906	0.9623082	1.003589	1.052267	4.887972
666	-3081.879	-3240.182	158.3033	6.281774	0.9100864	1.077996	1.109059	4.676854
672	-3085.435	-3244.176	158.7414	4.478264	0.9283942	1.059975	1.021637	5.482628
678	-3087.165	-3245.517	158.3523	5.430078	0.8551569	0.8833763	0.9090194	5.371875
684	-3089.147	-3246.022	156.8753	6.421043	0.9775424	1.061174	0.9090194	5.474777
690	-3086.518	-3245.774	159.2554	4.675607	0.9294325	1.062752	0.9649677	5.119099
696	-3079.559	-3235.653	156.0945	7.938321	1.003097	0.9989754	1.136583	4.961827
702	-3080.654	-3238.776	158.1221	5.383698	0.9859423	1.114781	1.088505	5.226112
708	-3071.313	-3224.975	153.6615	9.954228	1.028896	1.028711	1.088505	5.189066
714	-3083.097	-3238.425	155.3273	8.031526	1.045822	1.052504	1.037622	5.336629
720	-3082.921	-3238.72	155.7984	8.031526	0.9208863	0.9757646	1.03496	5.189202
726	-3077.358	-3233.448	156.09	7.756087	1.185294	1.181813	0.955391	4.964371
732	-3095.523	-3251.715	156.1922	7.756087	1.216339	0.907143	1.179658	4.918011
738	-3083.004	-3241.376	158.3719	6.170221	1.046189	1.108254	1.130639	4.595796
744	-3089.003	-3247.131	158.1279	5.935764	1.105841	0.9852301	0.988002	4.97791
750	-3093.978	-3248.82	154.8417	8.920402	0.9931839	1.083567	1.001834	5.145465
756	-3092.36	-3249.4	157.0397	7.730067	1.097208	1.081377	1.055102	4.496737
762	-3084.057	-3239.651	155.5931	8.527081	1.122321	1.012981	1.054182	4.885092
768	-3080.561	-3238.45	157.8894	6.511852	1.122321	1.012981	0.959415	4.781206
774	-3097.174	-3258.078	160.9041	3.223661	0.9849385	1.008173	1.027074	4.97495
780	-3080.206	-3237.436	157.2301	6.540371	1.144241	1.278565	0.9576635	4.97495
786	-3086.569	-3243.456	156.8874	7.068004	1.084104	1.093151	0.938035	5.017972
792	-3095.188	-3248.714	153.5262	9.503727	0.9836174	1.116822	0.98437	5.546011
798	-3090.493	-3237.659	147.1662	17.21969	1.05914	1.043694	0.98437	4.793826
804	-3097.037	-3252.744	155.7069	8.823068	1.200297	1.166579	1.120518	4.48977
810	-3094.325	-3250.61	156.2852	8.823068	0.9561616	1.036878	1.325682	4.257553
816	-3098.172	-3257.884	159.7119	4.619441	0.9287021	1.084052	1.050578	4.837583
822	-3115.319	-3273.875	158.5564	4.905887	1.251169	0.9064152	1.078068	5.225411
828	-3094.877	-3248.78	153.9034	10.12191	1.140054	0.90051	1.062472	4.985969
834	-3092.49	-3246.898	154.4074	9.368697	1.102609	1.225025	1.106491	4.941227
840	-3093.042	-3247.378	154.3353	9.556582	0.9793709	0.9578447	0.9558055	5.176312
846	-3083.341	-3236.141	152.8003	10.68564	1.140295	1.071317	1.087721	5.176312
852	-3071.749	-3225.379	153.6305	9.876153	1.128611	0.9799349	1.006604	5.266657
858	-3093.234	-3249.869	156.6351	7.565886	1.226704	0.9809729	1.045213	4.805402
864	-3083.845	-3241.943	158.0973	6.524721	1.053262	1.070474	1.086554	4.592845
870	-3089.48	-3243.805	154.3254	9.825061	1.038272	1.156128	1.164275	4.773993
876	-3097.256	-3248.426	151.1703	13.25982	1.190978	0.9128589	1.112954	4.697147
882	-3086.507	-3243.107	156.5995	7.368604	1.168061	0.8976377	1.029439	5.022222
888	-3091.331	-3248.469	157.1381	7.368604	0.9982749	0.9525678	1.06111	4.768353
894	-3088.366	-3244.161	155.7944	8.567317	1.029206	1.078513	1.06111	4.761767
900	-3089.333	-3246.593	157.2602	7.392814	0.9732626	0.870464	1.033288	4.761767
906	-3091.749	-3248.694	156.9457	7.470395	0.9734337	0.8554926	1.112651	4.857879
912	-3101.124	-3257.797	156.673	8.552568	0.8441552	1.203613	1.250569	4.202772
918	-3098.099	-3255.804	157.7053	6.992505	0.9828339	1.120624	1.302146	4.440519
924	-3095.314	-3251.804	156.4898	7.630075	0.8080109	0.895897	1.078893	5.110104
930	-3086.703	-3243.197	156.4942	7.918045	0.9166679	1.0838	1.191309	4.720659
936	-3084.359	-3239.543	155.1834	9.293792	1.077529	0.9398152	1.262304	4.635146
942	-3098.219	-3255.35	157.1309	6.786733	1.105192	0.996142	1.262304	4.900865
948	-3087.184	-3243.259	156.0759	9.068535	0.9192736	1.010202	1.107212	4.396488
954	-3094.046	-3251.679	157.6328	7.436042	0.9865319	0.9160392	1.042364	4.490755
960	-3078.369	-3235.377	157.0078	7.189556	1.075167	1.078816	1.042364	4.838202
966	-3083.47	-3238.247	154.7769	9.984508	1.075167	0.9612331	1.007265	4.608098
972	-3075.49	-3232.415	156.9255	7.51867	0.9897665	0.9612331	1.148116	4.754623
978	-3079.929	-3238.887	158.9585	5.403433	1.082523	0.9141761	1.080651	4.812656
984	-3087.755	-3244.995	157.2399	6.323049	1.286191	1.08783	1.107206	5.03421
990	-3079.568	-3236.229	156.6617	6.764471	1.167709	1.04027	0.9569626	5.283789
996	-3085.543	-3242.051	156.5086	7.801168	1.003136	0.903552	1.052126	4.907743
1002	-3081.158	-3237.894	156.735	7.657411	0.9863671	0.8435381	0.9938088	4.93657
1008	-3091.609	-3245.623	154.0138	10.17069	0.8516652	1.019829	1.062129	4.991122
1014	-3084.193	-3239.587	155.3946	8.376695	0.9688283	1.019829	1.027695	5.174762
1020	-3093.205	-3248.62	155.4147	8.376695	1.047262	1.107617	0.9608255	5.108729
1026	-3085.63	-3241.463	155.8329	8.339105	1.068099	1.158819	1.066471	4.798427
1032	-3082.107	-3239.808	157.7012	6.574124	0.9312725	1.077617	1.180659	4.798427
1038	-3081.192	-3238.133	156.9413	7.356716	1.059059	0.9030236	1.166412	4.819755
1044	-3078.14	-3235.735	157.5947	7.014297	1.197336	1.009916	1.129323	4.529738
1050	-3076.64	-3235.417	158.7765	5.2525	1.18452	1.025424	1.034784	4.905422
1056	-3086.16	-3241.424	155.2637	8.247388	1.049168	1.017944	0.9527596	5.31665
1062	-3084.252	-3239.686	155.4337	8.488527	0.8222303	1.036225	1.02951	5.161622
1068	-3078.559	-3237.575	159.0153	4.810095	0.8650244	1.063262	1.057233	5.161622
1074	-3082.028	-3237.057	155.0289	8.602934	1.032678	1.077538	1.086716	5.152076
1080	-3084.907	-3243.109	158.2029	5.36974	0.9415908	1.047431	1.064755	5.263932
1086	-3085.732	-3244.072	158.3404	4.881552	1.132764	1.027955	0.9561183	5.422767
1092	-3086.915	-3240.933	154.0176	9.534988	0.8906589	1.032384	1.015543	5.338489
1098	-3096.787	-3253.015	156.2281	8.017524	1.138776	1.032384	1.063957	4.789756
1104	-3102.812	-3257.17	154.3576	10.9031	0.9584935	0.886534	1.286871	4.276846
1110	-3104.994	-3262.959	157.9649	6.402308	0.971814	1.073191	1.027048	4.812714
1116	-3107.581	-3263.666	156.0843	9.155532	0.9968714	0.8771644	1.172008	4.337188
1122	-3101.186	-3255.891	154.705	9.873188	1.210814	0.988661	1.142569	4.544093
1128	-3098.272	-3255.382	157.1098	6.851598	1.138168	0.9493265	1.125516	4.960425
1134	-3086.616	-3242.154	155.5384	9.016885	1.058434	1.078598	1.148559	4.588046
1140	-3084.367	-3242.938	158.571	6.213048	1.220922	0.9183575	1.177161	4.442757
1146	-3080.932	-3236.336	155.4039	8.662864	0.9593468	1.098227	1.15022	4.904577
1152	-3087.93	-3245.921	157.9902	6.058609	1.20806	0.9578348	1.060877	4.904577
1158	-3089.662	-3246.823	157.1607	7.095963	1.175354	0.9421323	1.110889	4.78755
1164	-3089.691	-3247.51	157.819	7.120845	0.8992459	0.9421323	1.083712	4.574362
1170	-3078.537	-3236.184	157.647	6.705297	0.9115351	1.115318	1.177109	4.747419
1176	-3085.665	-3243.462	157.7972	7.20377	1.021108	0.9219635	1.221069	4.405557
1182	-3084.152	-3243.658	159.5052	5.05218	1.334804	0.8903973	1.058141	4.590344
1188	-3083.972	-3240.987	157.0149	6.808641	1.19717	1.05032	1.058141	4.985935
1194	-3084.098	-3241.454	157.3556	6.586803	1.226398	0.905418	0.9976351	5.017932
1200	-3081.657	-3237.322	155.6656	8.175716	1.145558	1.074801	1.03447	5.003973
1206	-3091.52	-3248.131	156.6105	7.318376	1.112072	0.9908581	1.109024	4.978981
1212	-3095.308	-3250.901	155.5932	7.777217	1.031562	1.143535	1.09876	5.254315
1218	-3085.898	-3241.613	155.7152	7.777217	1.115615	1.125546	1.008193	5.200465
1224	-3093.905	-3250.821	156.9157	7.10328	1.0661	0.8876344	1.044821	5.047265
1230	-3093.018	-3249.11	156.0926	7.53273	0.8688673	1.117558	1.12772	5.201289
1236	-3080.368	-3234.87	154.5015	9.578267	1.014934	0.9025754	1.002942	5.056882
1242	-3088.246	-3242.216	153.9701	9.578267	1.103202	1.133148	1.050874	5.148522
1248	-3091.825	-3247.725	155.8997	7.620458	1.053912	1.052561	1.045504	5.238668
1254	-3095.219	-3253.716	158.497	5.150887	1.025336	1.071882	1.130668	5.126032
1260	-3094.936	-3252.3	157.3641	6.271937	1.137242	1.071882	0.9586634	5.166083
1266	-3092.043	-3247.475	155.4319	8.333256	1.008128	1.071882	0.9582889	5.166083
1272	-3078.56	-3234.937	156.3769	7.580522	1.009343	0.9835408	0.9713583	5.100517
1278	-3084.197	-3238.618	154.4208	10.17294	0.9593362	1.100048	1.018001	4.683223
1284	-3079.68	-3235.254	155.5745	9.215183	0.8668752	1.013366	1.200777	4.571002
1290	-3081.131	-3236.26	155.1294	9.215183	0.9944473	0.9405387	1.081552	4.856275
1296	-3080.228	-3235.599	155.3709	9.215183	0.9863085	0.9405387	0.9724253	4.786967
1302	-3079.657	-3233.031	153.3733	10.8232	0.9272641	1.069932	0.9644912	4.969242
1308	-3091.223	-3243.97	152.7471	10.8232	0.9834805	1.069932	0.9403146	5.298393
1314	-3102.874	-3258.141	155.2671	8.354749	0.9337137	1.149625	0.9976214	5.221935
1320	-3085.474	-3244.295	158.8201	5.322629	1.047271	1.105339	1.055021	4.862361
1326	-3083.009	-3238.951	155.9422	7.875429	1.126523	0.9306838	1.08822	5.077707
1332	-3094.042	-3249.563	155.5212	8.080697	0.9115189	1.012923	1.135902	5.244041
1338	-3085.986	-3241.094	155.1085	9.010703	1.171115	1.047805	1.174136	4.772333
1344	-3081.138	-3237.29	156.1522	8.74542	0.9296355	0.9530717	1.172282	4.525207
1350	-3083.306	-3240.424	157.1179	7.636121	1.011532	1.038246	1.148822	4.525207
1356	-3081.008	-3240.634	159.6257	5.048568	0.8916571	0.8911228	1.131045	4.729271
1362	-3086.751	-3243.438	156.6865	6.486255	1.233161	0.9653595	1.100928	5.349931
1368	-3095.303	-3252.689	157.3864	5.322408	0.9941852	1.214841	0.9310153	5.692485
1374	-3091.714	-3248.639	156.9249	7.351136	1.125118	0.9809935	1.008436	4.840019
1380	-3102.655	-3260.649	157.9947	6.305138	0.9917089	0.9251337	1.173506	4.840019
1386	-3109.097	-3266.997	157.9003	6.305138	1.263628	1.125211	1.061602	4.693089
1392	-3085.652	-3238.938	153.286	10.49302	0.8736613	0.9535304	0.996848	5.276628
1398	-3086.507	-3243.081	156.5742	7.674159	1.071681	0.8758809	1.156434	4.860985
1404	-3083.789	-3239.756	155.9673	8.123376	0.9207251	1.084023	1.215558	4.884201
1410	-3081.954	-3233.758	151.8047	11.59887	1.120605	0.9305313	0.9750215	5.37258
1416	-3090.462	-3249.559	159.0967	4.103402	1.089248	0.9311934	0.9569335	5.51139
1422	-3091.854	-3251.127	159.2728	4.610871	1.272289	1.038689	1.121225	4.88287
1428	-3074.977	-3231.359	156.3822	7.414282	1.174657	0.9524366	1.067389	5.062505
1434	-3085.037	-3242.454	157.4162	6.217199	1.086526	1.119338	1.032068	5.128637
1440	-3093.609	-3250.585	156.976	6.494139	1.086526	1.046562	0.9645696	5.296389
1446	-3089.962	-3247.127	157.1647	6.02995	1.157465	1.046562	0.9214915	5.433149
1452	-3083.418	-3239.118	155.7004	8.840642	0.9435805	0.9194482	1.084255	4.785238
1458	-3086.647	-3245.794	159.1468	4.823988	1.13501	0.8507337	0.8567021	5.16046
1464	-3085.598	-3241.628	156.0295	7.31361	0.9258166	1.067972	0.9094829	5.473478
1470	-3085.222	-3237.215	151.993	12.55208	1.154093	1.068658	1.03506	4.609626
1476	-3089.758	-3243.178	153.42	10.10564	1.154093	0.9472647	1.065181	5.227871
1482	-3079.79	-3234.712	154.9222	9.411651	1.078473	0.8722503	1.065181	4.86241
1488	-3082.399	-3239.982	157.5825	6.444219	1.116241	1.035587	1.16259	4.867562
1494	-3075.268	-3231.435	156.1674	8.403389	0.9750488	1.035587	1.114723	4.669121
1500	-3082.633	-3240.94	158.3069	5.776128	1.101884	0.9370195	1.228045	4.862531
1506	-3083.271	-3237.239	153.9682	8.987728	1.084671	1.148022	0.9815325	5.515699
1512	-3084.338	-3239.718	155.3801	8.818482	0.8714376	1.076406	1.004889	4.972852
1518	-3090.231	-3243.47	153.2384	10.88448	1.080873	0.9482664	1.13226	4.899114
1524	-3094.711	-3253.082	158.3714	5.947309	1.068183	1.002188	1.048973	4.81339
1530	-3101.33	-3259.261	157.9309	6.312122	1.081867	1.100834	1.092187	4.7689
1536	-3095.262	-3251.237	155.9745	7.544973	0.9067243	1.05979	0.9103947	5.390817
1542	-3090.611	-3246.292	155.681	8.241485	0.825141	0.8812013	1.057338	5.2301
1548	-3084.854	-3241.895	157.0415	7.168939	0.9599423	0.9229651	1.014696	4.997059
1554	-3091.76	-3247.194	155.4341	7.894917	1.211812	1.174997	0.9884943	5.221958
1560	-3090.766	-3241.016	150.2502	13.41436	0.8985721	0.9798547	0.9983465	5.310811
1566	-3091.929	-3245.642	153.713	9.349987	1.1091	1.007885	0.9971959	5.511653
1572	-3098.087	-3256.203	158.1156	6.468056	0.8413471	0.9585422	1.206556	4.727975
1578	-3095.141	-3250.44	155.2989	9.406943	0.8608176	0.9320081	1.142857	4.699349
1584	-3087.52	-3244.486	156.9652	7.833395	1.009875	0.8567078	1.15704	4.598147
1590	-3082.055	-3235.738	153.6833	10.94792	0.9732184	1.016076	1.202246	4.598147
1596	-3089.843	-3244.912	155.0686	9.104987	1.013873	1.06287	1.222389	4.794028
1602	-3084.494	-3240.813	156.3189	8.680507	1.002682	1.06287	1.214767	4.340904
1608	-3093.482	-3249.217	155.7352	8.449559	1.111282	0.9173132	0.9655718	4.957759
1614	-3083.402	-3239.003	155.6014	8.449559	1.148612	0.9069419	1.07266	4.957759
1620	-3077.138	-3228.903	151.765	12.60788	0.9944751	0.8899214	1.035874	4.894011
1626	-3079.471	-3234.927	155.4566	8.712141	1.049363	1.000117	1.075163	4.894011
1632	-3089.72	-3244.378	154.6584	9.390811	1.146613	0.8833989	1.214323	4.894011
1638	-3099.004	-3254.22	155.2153	8.849947	1.081766	0.8068393	0.9935663	5.08547
1644	-3095.948	-3250.952	155.0041	8.345354	1.046354	0.8068393	0.9028762	5.55009
1650	-3081.856	-3236.764	154.9076	8.345354	1.194662	0.9079079	0.9417638	5.445909
1656	-3090.988	-3245.902	154.9145	9.706595	1.102922	0.9571376	1.089621	4.627408
1662	-3087.83	-3245.897	158.0671	5.916687	1.01875	0.9822339	1.078023	5.022266
1668	-3086.717	-3244.67	157.9532	5.916687	1.280458	0.9400476	0.974971	5.022266
1674	-3084.21	-3241.977	157.7671	6.535837	1.280458	1.064727	1.107128	4.637551
1680	-3083.737	-3238.798	155.0612	9.312878	1.1397	1.064727	1.189194	4.629273
1686	-3075.229	-3231.341	156.1114	8.724498	1.1397	0.9192073	1.154026	4.471256
1692	-3081.528	-3236.201	154.6731	9.856489	1.084125	1.14511	1.156849	4.546295
1698	-3095.111	-3249.309	154.1985	10.25651	1.077849	1.066683	1.282898	4.564741
1704	-3078.027	-3232.371	154.3442	10.13111	1.057455	1.066683	1.097903	4.668457
1710	-3078.242	-3236.145	157.9031	6.984706	1.123648	0.8378502	1.097903	4.527937
1716	-3079.238	-3236.88	157.6416	5.713518	1.088771	1.024092	1.000725	5.351028
1722	-3086.616	-3242.013	155.3972	8.845226	1.029831	0.8368349	1.189413	4.890675
1728	-3081.794	-3236.745	154.9505	9.785833	0.871983	0.9339706	1.046534	4.728892
1734	-3095.892	-3255.544	159.6524	5.190855	0.8353296	0.8537327	1.265897	4.611019
1740	-3088.322	-3244.848	156.5264	7.890125	1.061913	1.070127	1.272175	4.599358
1746	-3084.2	-3237.579	153.3789	10.56686	1.207281	0.9835354	1.179734	4.881897
1752	-3101.444	-3254.386	152.9424	10.56686	0.8748328	1.080742	0.9967136	5.354769
1758	-3096.904	-3252.259	155.3547	8.902976	1.059605	1.052948	0.9505215	4.878803
1764	-3087.464	-3244.94	157.4754	6.28052	1.082525	0.9535805	1.084139	5.1258
1770	-3088.742	-3243.372	154.6293	9.539262	0.9751583	0.8931288	1.012168	5.029754
1776	-3081.445	-3237.788	156.3429	7.652835	1.145297	1.134517	1.114314	4.840666
1782	-3082.733	-3241.825	159.0927	5.330525	0.9502553	0.9693708	1.264215	4.718924
1788	-3097.232	-3250.471	153.2385	10.29597	1.083344	1.130979	1.137535	5.120374
1794	-3096.436	-3253.515	157.0792	7.445051	1.008712	0.9614539	1.026796	4.766931
1800	-3105.723	-3262.743	157.0202	6.791696	1.008712	0.8860719	1.143531	5.139958
1806	-3085.644	-3238.214	152.5696	11.05909	1.086655	0.8238288	0.9828407	5.321016
1812	-3082.011	-3234.34	152.3294	11.32459	0.9157526	0.9150358	1.021003	5.330431
1818	-3088.784	-3241.077	152.2927	11.32459	1.120896	1.102983	1.052017	5.116582
1824	-3080.935	-3236.484	155.5493	8.580595	1.120896	0.9438712	1.092856	4.897393
1830	-3081.842	-3239.225	157.3832	7.085304	0.9274325	0.9983689	1.246052	4.700283
