Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-68.99295	-232.7087	163.7157	0.5848092	15.72098	1.380484	1.16854
6	-80.16755	-245.88	165.7124	0.6062378	9.288341	0.9815688	1.349841
12	-84.18673	-250.8803	166.6936	0.6062378	4.51588	1.69978	1.628056
18	-84.25961	-248.8344	164.5748	0.5766835	10.16997	2.129288	1.115953
24	-66.96854	-233.6954	166.7269	0.5478052	4.78479	2.224708	1.115953
30	-73.14637	-242.0037	168.8573	1.237564	2.535324	0.7136657	1.219634
36	-75.26902	-242.2352	166.9662	1.862339	2.917845	1.640468	1.26851
42	-63.57274	-226.4323	162.8595	2.509834	8.529883	2.233904	1.324566
48	-71.14875	-235.4309	164.2822	2.509834	5.302288	2.1928	1.324566
54	-61.86407	-225.4851	163.621	0.4312087	11.33483	3.227835	0.70072
60	-64.60035	-229.2619	164.6615	0.8455997	9.823989	2.227308	0.7427359
66	-71.41999	-234.6195	163.1995	0.4300502	15.34515	2.167853	1.145781
72	-78.07427	-244.4987	166.4244	0.198264	5.105316	1.58933	1.956035
78	-72.81422	-240.0838	167.2696	0.4806323	4.211237	1.373491	1.662936
84	-76.53888	-242.5045	165.9656	1.121813	5.794035	1.302789	1.594244
90	-82.34627	-248.4719	166.1257	0.0945356	5.794035	2.38423	1.43425
96	-81.37769	-248.5299	167.1522	0.1029132	4.41509	2.479642	1.086403
102	-82.65094	-248.3052	165.6542	0.3328164	6.178093	2.860017	1.082974
108	-85.48512	-253.1871	167.702	0.6221714	3.428592	2.069964	1.026604
114	-87.28546	-250.977	163.6916	0.2259128	14.55593	2.098976	1.124834
120	-85.43837	-251.3646	165.9262	0.1066802	6.107356	3.068828	0.8517846
126	-72.17625	-236.964	164.7877	0.2914496	7.427754	3.096237	1.203049
132	-76.08933	-240.2231	164.1338	1.656836	8.04236	2.627426	0.6620956
138	-69.26394	-233.1307	163.8667	0.6533832	9.743831	3.293843	0.648787
144	-84.87378	-252.1528	167.279	0.03622907	4.946327	2.093364	1.120555
150	-74.77285	-240.376	165.6032	0.1404105	8.653182	2.093364	1.085659
156	-67.14432	-234.1053	166.961	0.6137903	5.290886	1.747381	1.035828
162	-78.00115	-245.157	167.1559	1.601614	4.034016	1.250968	1.035828
168	-75.18689	-240.952	165.7651	2.03462	4.034016	1.62409	1.519861
174	-67.89627	-234.2747	166.3785	0.3765989	5.835289	1.725811	1.512939
180	-71.24067	-238.6313	167.3906	0.8276092	3.672164	1.725811	1.286875
186	-71.92104	-237.3962	165.4752	0.5660166	9.616889	1.417935	1.121135
192	-80.29743	-246.6143	166.3169	0.1568463	5.775687	2.416212	1.211442
198	-74.13078	-241.429	167.2982	0.02742238	4.55532	2.007102	1.360936
204	-72.52517	-240.0424	167.5172	0.6101184	3.182299	2.043661	1.360936
210	-74.0871	-242.3538	168.2667	0.4918872	2.788134	2.043661	1.057403
216	-67.31494	-236.0302	168.7152	0.009154934	2.788134	1.465364	1.55722
222	-68.11963	-234.928	166.8084	0.02304265	6.945655	1.397664	1.32373
228	-59.94699	-225.783	165.836	0.06200691	7.021259	1.631185	1.815739
234	-68.00964	-233.8168	165.8072	2.199985	2.994707	1.6342	1.841612
240	-71.29135	-235.8657	164.5743	2.199985	5.97779	1.67032	1.489909
246	-78.31684	-244.0222	165.7054	1.001786	6.607849	1.845911	1.174556
252	-74.75226	-242.0609	167.3086	0.2681076	5.201287	1.639039	1.174556
258	-69.43035	-234.6949	165.2645	0.4169218	6.057273	3.31843	0.9888717
264	-62.50769	-228.0591	165.5514	0.1071647	6.057273	3.31843	1.011744
270	-73.42657	-238.6946	165.268	0.1893359	10.54059	1.823947	1.002248
276	-74.6777	-239.5841	164.9064	0.1600308	10.09124	2.492723	0.858602
282	-74.38598	-239.5415	165.1555	0.120804	11.47948	1.63213	1.081991
288	-65.67965	-231.4844	165.8048	0.007457944	8.894016	1.941636	1.081991
