Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-249.6842	-414.7062	165.0219	3.732238	1.92238	3.09746	0.4856455
6	-255.6952	-422.2049	166.5097	2.264342	1.769729	3.180406	0.6351594
12	-247.4514	-416.4648	169.0134	1.266037	1.075029	2.338958	0.6224421
18	-260.671	-429.3117	168.6407	0.8335612	2.703016	1.505094	0.9425279
24	-256.9329	-424.0915	167.1587	1.774454	2.703016	2.235723	0.696632
30	-269.2163	-439.2867	170.0704	0.9139767	0.6260406	2.049942	0.662501
36	-238.6569	-407.304	168.6472	0.5203099	1.404281	3.142989	0.427768
42	-237.1914	-408.179	170.9876	0.3707643	0.7011697	1.645639	0.5621599
48	-238.3582	-406.9826	168.6243	0.6328611	1.404836	3.02993	0.3801041
54	-242.8932	-410.8195	167.9263	0.6530175	1.185548	3.925972	0.3885852
60	-235.317	-402.5813	167.2643	0.2017054	2.201698	3.925972	0.234334
66	-245.329	-412.8213	167.4923	0.9363162	1.290711	4.002405	0.5141249
72	-248.3631	-417.8013	169.4382	0.4654157	1.407471	2.410757	0.4537004
78	-251.9411	-418.9955	167.0544	0.2926052	1.573543	4.785896	0.3869867
84	-246.0288	-413.9992	167.9703	0.4350404	3.18971	2.416244	0.340791
90	-251.22	-417.081	165.861	1.846514	1.613045	4.388116	0.3853437
96	-248.0616	-415.5596	167.4979	1.053827	0.7536951	4.304368	0.3037812
102	-244.9523	-410.5676	165.6153	1.410892	2.523916	4.304368	0.3803378
108	-247.9826	-414.6025	166.6199	1.34833	1.436283	4.304368	0.4086588
114	-247.3143	-415.0621	167.7478	1.803768	0.777761	3.347735	0.3721174
120	-247.1138	-416.9645	169.8507	0.3883931	0.618967	2.815797	0.3891095
126	-254.7582	-422.7376	167.9794	0.3883931	2.098613	3.329489	0.4475364
132	-250.6403	-418.9367	168.2964	0.800727	2.155056	2.557402	0.5330163
138	-246.249	-413.8639	167.6149	0.5809437	1.121021	4.282141	0.292988
144	-252.4584	-418.0102	165.5519	0.9793895	1.261081	5.808617	0.292988
150	-249.2109	-414.1853	164.9743	1.05844	3.948639	4.278728	0.3156706
156	-243.5085	-411.7995	168.2911	0.588842	1.403418	3.418797	0.3980248
162	-237.2431	-407.7201	170.477	0.1794669	0.7267507	2.329377	0.472643
