Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-41.4985	-213.2172	171.7187	0.7995467	1.716245
6	-32.41182	-204.4779	172.0661	1.463497	0.8858131
12	-24.71594	-196.6168	171.9009	1.463497	1.056597
18	-27.29656	-199.7668	172.4702	0.7489241	1.175604
24	-23.94871	-196.7867	172.838	0.5289163	1.00837
30	-22.36893	-195.0663	172.6974	0.5289163	1.140077
36	-29.25005	-202.0153	172.7653	0.6714276	0.9654524
42	-19.43133	-191.7404	172.309	0.9467358	1.146729
48	-24.81474	-196.7636	171.9489	1.481075	0.9935652
54	-32.85273	-204.9686	172.1159	0.7046543	1.493001
60	-40.80289	-213.0859	172.283	1.097131	1.031816
66	-46.12227	-218.1534	172.0311	0.9214418	1.397014
72	-37.42805	-209.6471	172.2191	1.189731	1.004464
78	-52.1406	-224.1015	171.9609	0.6190192	1.662025
84	-36.7217	-208.447	171.7253	1.185303	1.4302
90	-30.52149	-203.1082	172.5867	0.8975139	0.9249107
96	-30.23413	-201.855	171.6209	1.678441	1.13151
102	-29.05894	-200.5438	171.4849	1.79034	1.163415
108	-27.90127	-199.6076	171.7064	1.890659	0.8544672
114	-27.90626	-200.1002	172.194	0.9617984	1.232999
120	-26.27458	-197.802	171.5275	1.652393	1.232999
126	-10.43512	-182.5302	172.0951	1.060701	1.232999
132	-17.29086	-189.5405	172.2496	1.142544	1.020384
138	-25.9492	-198.4242	172.475	0.997473	0.9378748
144	-25.57475	-197.7492	172.1745	1.523786	0.6438162
150	-33.04853	-204.9534	171.9049	0.8669339	1.533976
156	-39.31152	-211.6892	172.3777	0.8669339	1.156225
162	-34.72757	-207.5606	172.833	0.676377	0.8870008
168	-42.0782	-213.9566	171.8784	1.465979	1.075546
174	-41.58338	-212.9739	171.3906	1.804777	1.233403
180	-38.37227	-210.3912	172.019	1.548779	0.8471978
186	-39.63321	-212.4227	172.7895	0.4764369	1.085954
192	-26.41712	-198.8626	172.4455	0.4764369	1.376467
198	-13.1843	-186.0303	172.846	0.7394808	0.7992579
204	-19.60597	-190.8383	171.2324	2.669757	0.6142014
210	-17.82889	-190.0873	172.2584	1.45529	0.5923736
216	-16.2176	-188.9196	172.702	0.5293833	1.135633
222	-20.43468	-192.2135	171.7789	1.161689	1.406879
228	-15.97067	-188.1992	172.2285	1.161689	1.022446
234	-15.58139	-187.5015	171.9201	0.9705934	1.444786
240	-20.16028	-192.2159	172.0556	1.284599	1.072449
246	-37.60127	-209.0427	171.4414	1.036806	1.745628
252	-37.04558	-208.8211	171.7756	0.6523288	1.772586
258	-31.91477	-204.4727	172.5579	0.8574616	0.9963573
264	-38.80697	-211.3994	172.5925	0.5691562	1.20598
270	-45.67704	-217.1076	171.4306	0.8948619	1.851267
276	-44.79096	-217.5458	172.7548	0.7915093	0.851801
282	-28.06397	-200.1135	172.0495	1.332072	1.034384
288	-41.83695	-214.3856	172.5487	0.6463258	1.189009
294	-40.00418	-211.204	171.1999	0.8466279	2.03871
300	-43.75298	-215.9731	172.2201	0.7870396	1.352469
306	-41.41755	-213.7349	172.3174	0.8940179	1.185391
312	-32.66896	-204.9724	172.3034	0.7190384	1.337656
