Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-233.9143	-406.2929	172.3786	0.4903098	1.399094
6	-223.0286	-395.4973	172.4687	0.6194519	1.221692
12	-222.4759	-394.3838	171.908	1.519032	0.8988031
18	-226.3743	-399.322	172.9477	0.1698401	1.196599
24	-225.6032	-397.5583	171.9551	1.414865	0.9605637
30	-228.1135	-401.0791	172.9656	0.03422751	1.294985
36	-231.0231	-402.3299	171.3068	1.567175	1.395164
42	-228.2917	-400.9865	172.6948	0.3396781	1.26656
48	-230.5759	-402.823	172.2471	0.621983	1.398995
54	-242.4619	-415.0753	172.6133	0.3367808	1.335091
60	-237.0354	-409.6183	172.583	0.08562918	1.550694
66	-239.1033	-411.9861	172.8829	0.3664221	1.079039
72	-234.9382	-407.0601	172.1219	0.8338827	1.33051
78	-222.2663	-394.8133	172.547	0.4746371	1.277093
84	-220.5992	-393.2494	172.6502	0.5068296	1.162344
90	-223.1373	-395.8194	172.6821	0.487455	1.151349
96	-221.9911	-394.8141	172.8231	0.2311834	1.250121
102	-229.0283	-401.6895	172.6612	0.443784	1.207387
108	-219.5819	-392.3948	172.8128	0.1556458	1.320361
114	-240.1803	-412.433	172.2527	0.715792	1.320361
120	-233.2207	-403.4378	170.217	2.354906	1.621271
126	-227.4041	-399.5996	172.1955	0.2090494	1.740448
132	-223.3518	-395.8252	172.4734	0.1297403	1.598649
138	-230.7548	-403.4293	172.6745	0.03835234	1.517899
144	-224.6003	-397.4177	172.8174	0.03577349	1.411282
150	-225.8967	-398.721	172.8242	0.02863732	1.411547
156	-236.0933	-408.6232	172.5299	0.7656435	1.035111
162	-233.8472	-406.6693	172.8221	0.1260327	1.336647
168	-228.7822	-401.2141	172.4319	0.6291347	1.244498
174	-227.3799	-400.3523	172.9723	0.3839972	0.9746178
180	-230.5176	-402.9479	172.4303	0.7703978	1.123516
186	-220.7978	-393.419	172.6212	0.4272816	1.254935
192	-241.4511	-414.5897	173.1386	0.03888483	1.14428
198	-241.9233	-414.7199	172.7966	0.06125283	1.407689
204	-246.6105	-418.9836	172.3731	0.7591523	1.183909
210	-235.6294	-407.772	172.1427	0.5269274	1.54994
216	-235.3496	-408.1113	172.7617	0.1225979	1.387123
222	-232.3544	-405.3455	172.9912	0.04630756	1.264075
228	-240.6528	-412.2897	171.6369	1.48753	1.190724
234	-228.9265	-401.9319	173.0053	0.2174225	1.103509
240	-231.9825	-404.5472	172.5647	0.1171533	1.540883
246	-220.2409	-393.1349	172.8941	0.2309961	1.190143
252	-224.7802	-397.5004	172.7202	0.3665692	1.222872
258	-229.0659	-400.8623	171.7964	1.570195	0.9640755
264	-222.6762	-394.7456	172.0694	1.419207	0.825364
270	-224.4234	-397.3236	172.9003	0.3486024	1.079414
276	-211.4105	-384.2212	172.8107	0.4200868	1.096123
282	-223.0127	-395.9451	172.9324	0.1121722	1.258208
288	-234.6057	-406.7513	172.1456	0.5418735	1.536728
294	-250.5756	-423.0086	172.433	0.199194	1.57746
300	-239.7769	-411.9315	172.1546	0.446975	1.599825
306	-232.5357	-404.6885	172.1528	0.6150402	1.476584
312	-241.2967	-411.9806	170.6839	2.083903	1.476584
318	-240.4586	-412.0633	171.6047	1.588627	1.130114
324	-235.0683	-406.9062	171.8379	1.6105	0.8742881
330	-244.8255	-417.0994	172.2739	0.8261689	1.211555
336	-229.0109	-401.9603	172.9494	0.1285392	1.230309
342	-239.3048	-411.8033	172.4984	0.2140144	1.518182
348	-233.4786	-406.4499	172.9713	0.05916228	1.269864
354	-241.3246	-413.0502	171.7256	1.078134	1.449297
360	-239.0776	-411.8195	172.7418	0.00835126	1.489901
366	-240.9233	-413.417	172.4937	0.2565151	1.489901
372	-228.8077	-401.403	172.5953	0.159901	1.486098
378	-227.9391	-400.5963	172.6572	0.09143255	1.491067
384	-229.696	-402.6238	172.9278	0.1837377	1.201765
390	-238.4607	-411.1091	172.6483	0.2620376	1.366651
396	-219.1039	-392.1506	173.0467	0.2261839	1.056807
402	-218.3377	-391.4327	173.095	0.05866948	1.165261
408	-219.1039	-391.9234	172.8194	0.1794988	1.295707
414	-250.2309	-422.9051	172.6742	0.2535497	1.352856
420	-238.4484	-411.1345	172.6861	0.4828984	1.151782
426	-236.4699	-409.4545	172.9846	0.1243668	1.203963
432	-249.975	-422.3128	172.3377	0.8276385	1.154998
438	-243.1277	-415.6224	172.4947	0.1793065	1.546688
444	-225.9361	-398.7127	172.7765	0.2619328	1.26324
450	-237.0417	-409.0879	172.0462	0.6797577	1.508107
456	-227.8463	-400.538	172.6917	0.5941506	1.044487
462	-228.0418	-400.6099	172.5681	0.2308741	1.452968
468	-227.542	-400.5422	173.0002	0.3023344	1.028393
474	-217.2702	-389.8129	172.5427	0.2783411	1.436107
480	-220.1315	-393.0532	172.9217	0.3451162	1.062617
486	-223.5268	-395.1895	171.6627	1.597803	1.068497
492	-225.2753	-398.4431	173.1678	0.1146254	1.047776
498	-230.3491	-403.174	172.8249	0.3204324	1.172601
504	-222.6867	-395.5959	172.9093	0.02861112	1.344825
510	-229.0242	-401.9627	172.9385	0.01076234	1.33573
516	-225.4102	-398.7658	173.3556	0.0547861	0.9172711
522	-234.0494	-407.3114	173.262	0.006348153	1.061151
528	-226.7437	-399.5594	172.8157	0.02483989	1.421051
534	-234.1035	-406.8992	172.7956	0.06179002	1.408031
