Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2590.547	-2745.4	154.8533	2.00195	7.629994	6.909285	3.964139
6	-2590.418	-2744.552	154.1343	1.980073	9.39904	6.552416	4.216945
12	-2586.324	-2741.094	154.7699	2.074874	6.789344	4.050168	5.759271
18	-2577.509	-2730.765	153.256	2.105802	8.57411	6.138901	5.035416
24	-2584.102	-2736.763	152.6611	2.130573	10.95377	8.148987	3.770126
30	-2589.739	-2742.542	152.803	2.040651	11.05714	8.148987	3.721719
36	-2597.118	-2751.387	154.2682	1.93289	9.59896	7.134003	3.796005
42	-2577.586	-2733.313	155.7273	1.906164	7.518617	3.681898	5.36203
48	-2580.21	-2735.148	154.9376	1.894664	7.699395	4.411048	5.36203
54	-2582.517	-2739.382	156.8651	1.868514	7.699395	4.48104	4.261536
60	-2587.612	-2742.07	154.4576	1.991498	10.1877	4.48104	5.042483
66	-2580.695	-2734.545	153.8495	1.991498	7.614024	6.751368	4.631195
72	-2582.778	-2736.818	154.0391	1.991498	7.949724	5.602394	5.092539
78	-2596.659	-2752.122	155.4632	1.983074	10.95291	5.582325	3.719518
84	-2587.227	-2742.066	154.8387	1.96739	8.631499	6.692008	3.898192
90	-2588.619	-2740.338	151.7182	2.252266	7.417083	6.980079	5.585298
96	-2574.229	-2729.783	155.554	2.088471	6.106493	5.842042	4.49196
102	-2580.873	-2733.979	153.1057	2.099612	7.6283	6.451064	5.149391
108	-2577.302	-2729.26	151.9583	2.110868	7.6283	5.787369	6.137038
114	-2581.928	-2735.977	154.0488	2.110868	7.6283	5.629525	5.07575
120	-2582.693	-2737.076	154.3831	2.090152	9.29492	4.270823	5.311724
126	-2599.629	-2753.423	153.7943	2.064424	12.33748	4.44507	5.027015
132	-2570.536	-2725.728	155.1919	1.914488	7.71426	4.738288	5.026095
138	-2575.618	-2730.428	154.8094	1.910941	9.883131	5.524494	4.362938
144	-2589.478	-2743.499	154.0214	2.03018	11.21338	5.102625	4.737711
150	-2599.358	-2756.177	156.8194	1.764466	6.853275	5.086607	4.199945
156	-2578.272	-2732.514	154.2421	1.813806	8.77546	3.82295	5.887836
162	-2587.162	-2742.203	155.0408	1.850366	10.15003	3.442187	5.379373
168	-2577.467	-2730.813	153.3455	1.988612	9.234908	6.312017	4.822877
174	-2574.38	-2730.645	156.2652	1.860978	7.413578	5.203845	4.260934
180	-2572.712	-2728.403	155.6906	1.851079	8.516863	4.90838	4.516943
186	-2573.993	-2730.791	156.7973	1.937016	6.257348	4.437904	4.628628
192	-2583.835	-2737.749	153.914	2.006995	12.26678	6.676271	3.742914
198	-2581.564	-2735.964	154.4006	1.926217	7.764349	5.783896	4.867161
204	-2575.303	-2732.514	157.2115	1.77956	7.421549	3.976353	4.463879
210	-2574.428	-2732.437	158.0087	1.629408	7.815282	4.146603	3.910749
216	-2584.753	-2742.706	157.9524	1.644124	7.271002	4.146603	4.059217
222	-2598.85	-2756.064	157.2138	1.649261	9.222846	4.475481	3.868536
228	-2588.523	-2744.706	156.1825	1.925239	8.594537	4.715899	4.29013
234	-2583.328	-2738.648	155.3197	2.067926	6.472008	4.924178	5.054801
240	-2591.02	-2745.318	154.2978	2.029573	7.244531	5.654784	5.054801
246	-2589.35	-2745.02	155.6704	2.033629	7.106471	6.341377	3.92532
252	-2582.874	-2739.133	156.2587	1.97828	7.415126	5.681622	3.92532
258	-2580.409	-2735.809	155.3998	2.030549	6.500534	5.539783	4.680911
264	-2569.568	-2723.969	154.4013	2.030549	7.407886	4.46459	5.617039
270	-2576.551	-2731.047	154.4952	2.1306	6.42552	5.427816	5.209274
276	-2575.899	-2732.031	156.1316	1.871178	5.870944	5.551809	4.514246
282	-2580.276	-2733.67	153.3932	2.065474	7.401177	4.057993	6.371278
288	-2593.045	-2744.551	151.5061	2.223692	8.272179	4.794119	6.724556
294	-2594.157	-2748.081	153.9237	2.014002	7.672672	5.748344	5.123187
300	-2588.394	-2743.433	155.0388	1.980554	7.292868	5.161681	4.933261
306	-2580.472	-2734.646	154.1741	2.026191	6.649631	5.901616	5.127941
312	-2566.772	-2722.64	155.8677	1.91947	7.342737	4.387741	4.92533
318	-2567.715	-2723.663	155.9477	1.887487	7.239629	4.381925	4.92533
324	-2580.428	-2738.191	157.763	1.694146	6.469138	3.821911	4.515427
330	-2577.145	-2734.059	156.9138	1.750147	8.240431	4.467476	4.190313
336	-2577.638	-2733.879	156.2406	1.877149	7.719135	4.944526	4.343336
342	-2569.615	-2725.484	155.869	1.985596	7.902034	5.753136	3.992747
348	-2574.501	-2728.947	154.4463	2.060135	7.675783	6.797797	4.216057
354	-2583.406	-2735.552	152.1453	2.229703	7.365056	7.871685	4.880314
360	-2571.734	-2723.851	152.1168	2.249215	9.837834	6.245156	5.282989
366	-2578.194	-2732.003	153.809	2.122463	7.790669	6.284981	4.802403
372	-2589.707	-2746.208	156.5001	1.779254	6.333786	5.627581	4.194829
378	-2583.662	-2739.859	156.1968	1.731856	8.630373	4.265054	4.63741
384	-2589.256	-2746.952	157.6969	1.761978	5.568078	3.971546	4.665457
390	-2594.49	-2750.576	156.0865	1.790546	8.206339	4.336451	4.714627
396	-2579.347	-2735.081	155.7338	1.790546	8.818389	5.123346	4.343595
402	-2590.338	-2746.262	155.9244	1.920111	7.16384	5.583083	4.263614
408	-2588.884	-2746.517	157.6328	1.917526	7.634965	4.694214	3.686909
414	-2583.724	-2741.327	157.603	1.643352	9.50741	4.308934	3.686909
420	-2580.15	-2735.399	155.2488	1.850196	7.597915	5.262148	4.764161
426	-2584.752	-2743.019	158.2673	1.80071	7.354308	4.420808	3.610813
432	-2589.955	-2745.262	155.3066	1.968339	7.218555	4.450829	5.202772
438	-2585.639	-2741.95	156.3113	1.968339	7.537471	5.583822	3.928682
444	-2584.265	-2738.848	154.5831	2.027268	10.43591	6.719792	3.639336
450	-2579.105	-2732.596	153.4904	2.147953	9.190912	5.92152	4.879541
456	-2566.986	-2722.105	155.1192	1.960701	8.143884	4.861831	4.879541
462	-2579.616	-2735.618	156.0014	1.813545	10.30101	5.273851	3.803815
468	-2586.67	-2742.753	156.0833	1.970714	9.137198	4.12434	4.544084
474	-2573.385	-2729.837	156.452	1.871651	7.915983	4.667665	4.339939
