Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-777.7762	-946.1326	168.3564	1.571461	1.077706	0.1162433	1.455348	0.4007055	0.4666273	2.306286
6	-788.8132	-956.9919	168.1787	1.225278	0.5733479	0.2378687	2.008155	0.1499852	1.055268	2.306286
12	-778.3888	-946.26	167.8711	1.790282	0.9142795	0.2591612	1.479263	1.385253	0.3193044	1.94434
18	-775.9753	-942.3957	166.4204	1.243666	0.8530403	0.672319	2.284656	0.6740645	0.1306154	3.015469
24	-778.7436	-946.3975	167.654	1.36623	0.7569984	1.870072	0.761384	0.2078931	0.595446	2.446043
30	-767.5759	-936.6199	169.044	1.225801	0.7887743	0.6480839	0.5850108	0.3394499	0.1455146	2.713645
36	-770.6345	-939.2429	168.6084	1.225801	1.335475	0.6480839	2.564658	0.1379889	0.09071353	1.499978
42	-775.0937	-942.3942	167.3006	2.011108	1.493678	0.6455574	1.359357	0.3390846	1.020911	1.861894
48	-766.4578	-934.5197	168.062	1.859895	1.234887	0.8195955	2.141007	0.1123177	0.327059	1.573881
54	-784.0394	-950.6804	166.641	2.770579	1.294162	0.2237838	2.141007	0.9331271	0.4404419	1.786175
60	-783.0284	-952.7064	169.678	1.811282	1.612469	0.8376998	0.3513098	0.3503364	0.3608101	1.221593
66	-766.6316	-936.2306	169.599	1.662384	0.9446703	1.16524	0.5878003	0.2885782	0.8910532	1.086821
72	-768.8803	-938.2529	169.3726	0.9484721	0.8598041	2.313254	0.7467334	0.7730855	0.1767963	1.013293
78	-772.4954	-942.6838	170.1884	0.9851007	0.6727688	2.342647	0.7160411	0.3900089	0.1136342	0.7615536
84	-770.9284	-940.4793	169.5509	1.775188	0.9416676	1.820017	0.7160411	0.4056049	0.2925444	0.6665816
90	-757.8988	-928.8995	171.0007	0.8721454	0.9125143	1.820017	0.131846	0.305553	0.4674421	0.5118961
96	-769.6366	-938.596	168.9594	1.901976	1.546176	1.820017	0.3922719	0.737092	0.1422118	0.7012164
102	-759.0903	-929.2164	170.1262	0.9622947	0.693285	2.223868	0.05700409	0.5837002	0.5346308	1.022875
108	-756.9246	-927.0686	170.144	1.195823	0.647883	2.223868	0.048553	0.2701171	0.7201717	0.9535988
114	-760.6369	-931.0913	170.4545	1.720676	0.6458723	1.387723	0.05202652	0.3573151	0.4626922	1.144475
120	-761.7938	-931.8624	170.0686	1.136367	1.259525	1.728115	0.005147195	0.4184269	0.3568216	1.211764
126	-756.6789	-926.6652	169.9862	1.47217	0.6877978	1.667066	0.006237639	0.3704756	0.462871	1.475429
132	-770.4184	-939.8097	169.3913	1.47217	0.668425	0.7457118	0.06195299	0.3337532	1.419265	1.87551
138	-757.1691	-926.8151	169.646	1.352979	0.7251568	1.189358	0.3720326	0.4350234	0.2313667	1.96678
144	-763.5063	-932.9636	169.4573	1.710733	0.8204811	0.7637103	1.736603	0.4545788	0.04300504	1.225278
150	-767.2545	-936.3049	169.0505	2.611469	0.8204811	0.5196165	1.764382	0.3345344	0.2147062	1.076504
156	-767.8697	-936.3213	168.4516	1.116965	0.8341001	0.7616086	2.696973	0.2697978	0.5938752	1.412325
162	-766.1924	-934.8471	168.6547	1.42463	1.170268	0.6897127	1.166958	0.4835397	0.4491951	1.910186
168	-770.3108	-939.336	169.0253	1.971787	0.7291772	0.5166692	1.412555	0.3624582	0.491469	1.619653
