Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
204	-601.6298	-766.2843	164.6545	0.04083657	0.6980328	1.0896	0.7342144	0.359133	0.640867	0.702798	0.297202	4.500758
210	-606.3138	-768.8804	162.5666	0.1046853	1.555686	1.333593	0.9315974	0.306568	0.693432	0.55335	0.44665	4.896959
216	-598.4737	-762.3564	163.8827	0.09680814	0.9880545	1.301071	0.845679	0.314862	0.685138	0.620498	0.379502	4.548843
222	-602.5768	-766.8542	164.2774	0.1657725	0.8711671	0.9873081	0.776406	0.132582	0.867418	0.513953	0.486047	4.72685
228	-608.0236	-771.8606	163.837	0.230359	0.9481286	0.7086866	0.7869563	0.529631	0.470369	0.37247	0.62753	4.842854
234	-620.3061	-784.5403	164.2343	0.3071955	1.025042	0.609977	0.7291442	0.48903	0.51097	0.471538	0.528462	4.597011
240	-609.6705	-774.6365	164.966	0.295534	1.469695	1.120662	1.220794	0.504089	0.495911	0.616504	0.383496	3.388267
246	-601.429	-766.7344	165.3054	0.02165889	1.159647	0.90431	0.940181	0.331626	0.668374	0.653184	0.346816	3.859777
252	-603.3096	-767.5284	164.2187	0.05630576	0.9114963	0.7716572	0.8830117	0.331626	0.668374	0.469721	0.530279	4.675243
258	-602.9968	-766.4893	163.4925	0.1259552	1.128169	1.122944	0.9851351	0.325895	0.674105	0.439226	0.560774	4.675243
264	-604.2182	-769.2928	165.0746	0.2374082	1.040643	0.7278623	1.033465	0.364575	0.635425	0.601312	0.398688	3.952331
270	-603.8087	-768.2487	164.44	0.268451	1.615861	0.8904586	0.9030375	0.366515	0.633485	0.487655	0.512345	3.952331
276	-616.3907	-780.0519	163.6612	0.5889208	1.316614	1.377841	1.391186	0.455769	0.544231	0.674171	0.325829	3.838965
282	-614.3159	-777.9946	163.6787	0.4756671	1.368496	1.226252	1.391186	0.455769	0.544231	0.413516	0.586484	3.92129
288	-598.6535	-763.2049	164.5514	0.3440901	1.442884	0.8617837	1.075496	0.269634	0.730366	0.627758	0.372242	3.92129
294	-600.5581	-764.5467	163.9887	0.0909222	1.182493	0.9145294	0.7781804	0.35751	0.64249	0.659359	0.340641	4.632588
300	-605.9676	-769.7972	163.8296	0.2107872	0.9896701	0.6855486	0.6927612	0.35751	0.64249	0.378715	0.621285	4.919825
306	-605.9344	-770.0119	164.0775	0.126086	1.614762	1.031632	0.8159517	0.442335	0.557665	0.729949	0.270051	4.259893
312	-613.5699	-777.1112	163.5413	0.2299344	1.576268	1.122081	1.008439	0.368705	0.631295	0.762675	0.237325	4.405045
318	-601.2824	-766.0436	164.7612	0.2340277	1.082726	0.9739049	0.7642958	0.428567	0.571433	0.730834	0.269166	4.165617
324	-605.9075	-769.7911	163.8837	0.02739362	0.9841912	0.9560755	0.8743419	0.270991	0.729009	0.535494	0.464506	4.773996
330	-621.182	-786.3741	165.1921	0.2428337	1.354137	0.4647453	0.8235291	0.240727	0.759273	0.605304	0.394696	4.011947
336	-614.7181	-779.0026	164.2845	0.3919696	1.719952	0.6883427	0.6311194	0.31792	0.68208	0.570738	0.429262	4.207572
342	-611.7441	-776.545	164.801	0.003993303	1.001429	0.8046449	0.7140111	0.423331	0.576669	0.635787	0.364213	4.397392
348	-608.4541	-774.2063	165.7522	0.211057	1.171531	0.5164935	0.8905038	0.428963	0.571037	0.492973	0.507027	3.657583
354	-614.0505	-778.3217	164.2712	0.1640586	0.9385555	0.9667766	0.972049	0.365113	0.634887	0.549093	0.450907	4.40102
360	-614.1792	-777.5978	163.4186	0.3446667	1.156338	0.8413315	1.013196	0.345943	0.654057	0.469911	0.530089	4.708427
366	-611.2573	-775.3424	164.0851	0.2807438	1.37697	0.8173441	0.8673368	0.399164	0.600836	0.469911	0.530089	4.327448
372	-612.3611	-776.228	163.8669	0.3060561	0.7918508	0.9041165	0.8208189	0.354275	0.645725	0.503237	0.496763	4.750514
378	-603.8041	-767.7538	163.9497	0.04807642	1.090065	0.9114871	0.7763204	0.407035	0.592965	0.722779	0.277221	4.750514
384	-620.5975	-782.9633	162.3657	0.4078509	1.867047	0.816205	0.7182574	0.479034	0.520966	0.635067	0.364933	5.060974
390	-607.267	-771.4001	164.1331	0.006878924	1.261339	0.7960172	0.8254756	0.455428	0.544572	0.602876	0.397124	4.554772
396	-597.207	-761.625	164.418	0.03497511	1.052019	0.7960172	0.8684698	0.384654	0.615346	0.632764	0.367236	4.492626
402	-595.2105	-758.9173	163.7068	0.07400919	1.099191	0.9551102	0.8559669	0.384654	0.615346	0.632764	0.367236	4.761896
408	-605.0864	-768.889	163.8026	0.3089676	1.099191	0.664278	0.6609634	0.33521	0.66479	0.502057	0.497943	4.839137
414	-607.3733	-770.3238	162.9505	0.4623228	1.375632	0.9950075	0.8457237	0.276581	0.723419	0.606622	0.393378	4.839137
420	-603.0061	-767.8975	164.8913	0.2249513	1.0199	0.9967115	0.828373	0.276581	0.723419	0.526246	0.473754	4.073045
426	-594.3948	-759.1706	164.7758	0.0863951	0.9765599	1.043079	1.043331	0.481493	0.518507	0.553457	0.446543	4.033029
432	-602.846	-766.8525	164.0065	0.357512	1.195312	0.967068	1.07239	0.509014	0.490986	0.64686	0.35314	4.241287
438	-608.342	-772.6228	164.2808	0.07600747	1.195312	0.8995494	1.103803	0.158271	0.841729	0.55896	0.44104	4.421944
444	-617.3813	-781.7383	164.3571	0.3337401	0.9403846	1.003197	0.7913201	0.24908	0.75092	0.650889	0.349111	4.421944
450	-612.0047	-775.3133	163.3087	0.3319218	1.215618	0.9790991	1.14333	0.249218	0.750782	0.547514	0.452486	4.649556
456	-602.4593	-766.9025	164.4431	0.01521702	1.055315	0.6554276	0.7627403	0.274355	0.725645	0.526129	0.473871	4.649556
462	-605.1213	-769.3373	164.216	0.03470367	0.9788221	0.9303167	0.7298779	0.371226	0.628774	0.615758	0.384242	4.649556
468	-605.4583	-769.2619	163.8037	0.4461848	1.226979	0.9439371	0.9353314	0.401084	0.598916	0.729643	0.270357	4.43136
474	-601.9834	-766.6013	164.6179	0.1869731	1.512868	1.252459	1.148413	0.377209	0.622791	0.729643	0.270357	3.668014
480	-602.5254	-767.7694	165.244	0.05642494	1.236424	0.8916	1.042048	0.405955	0.594045	0.512829	0.487171	3.727675
486	-603.092	-768.2286	165.1365	0.05642494	1.563861	1.062973	1.039956	0.430721	0.569279	0.524201	0.475799	3.506341
492	-608.2307	-772.9496	164.7189	0.2180896	1.279966	1.022021	0.9760791	0.44088	0.55912	0.593223	0.406777	3.879113
498	-613.9928	-777.2129	163.2201	0.2180896	1.279966	1.788764	0.8982371	0.44088	0.55912	0.388833	0.611167	4.366068
504	-604.709	-768.7382	164.0291	0.05786716	1.115676	1.233374	0.8404299	0.548404	0.451596	0.734852	0.265148	4.471318
510	-598.4975	-762.4939	163.9964	0.1172072	1.303582	0.7055591	0.7128707	0.247795	0.752205	0.508442	0.491558	4.725689
516	-599.8268	-764.7479	164.9211	0.2122148	1.343179	0.7055591	1.021549	0.525949	0.474051	0.591184	0.408816	3.879334
522	-610.7282	-774.4969	163.7687	0.3923511	1.19788	1.368803	1.156162	0.449882	0.550118	0.452904	0.547096	4.062074
528	-601.1524	-765.5086	164.3563	0.1593564	1.047352	1.242963	0.8916079	0.39017	0.60983	0.609609	0.390391	4.18805
534	-608.6806	-773.3749	164.6943	0.1148177	1.047352	0.5779303	0.7370372	0.221466	0.778534	0.487725	0.512275	4.547704
540	-610.3001	-774.5187	164.2186	0.1587681	1.366923	1.203375	1.32443	0.291325	0.708675	0.599311	0.400689	3.900898
546	-622.1668	-787.2951	165.1284	0.092746	0.9999403	1.313839	1.289634	0.446162	0.553838	0.620207	0.379793	3.533636
552	-593.1611	-757.8474	164.6863	0.1903794	1.051346	1.083978	1.112404	0.364532	0.635468	0.657817	0.342183	3.967299
558	-600.1805	-765.4224	165.2419	0.1711329	1.636545	0.8382205	1.134715	0.403746	0.596254	0.65215	0.34785	3.447278
564	-593.5534	-759.4396	165.8862	0.09952388	1.143616	0.8199339	0.8451496	0.266291	0.733709	0.711546	0.288454	3.656736
570	-594.9618	-758.7663	163.8045	0.03376965	1.154733	0.80649	0.8631668	0.50965	0.49035	0.663473	0.336527	4.773105
576	-593.7245	-757.1354	163.4108	0.03001164	1.298991	1.114349	0.8188633	0.444912	0.555088	0.663473	0.336527	4.773105
582	-597.744	-761.8391	164.0951	0.080122	1.636158	1.325655	0.8669102	0.188413	0.811587	0.686351	0.313649	4.182152
588	-596.9313	-760.8898	163.9585	0.5154996	1.306726	0.9186486	0.9676503	0.50488	0.49512	0.558664	0.441336	4.182152
594	-599.4453	-762.7835	163.3382	0.4139488	1.185629	1.23031	0.9441812	0.246699	0.753301	0.506007	0.493993	4.574654
600	-620.2007	-783.3794	163.1787	0.6879194	1.24984	1.29113	0.8931121	0.508121	0.491879	0.458734	0.541266	4.388483
606	-608.8151	-772.8893	164.0742	0.1166949	0.9709458	0.9343122	0.9650574	0.42992	0.57008	0.695373	0.304627	4.570708
612	-618.9788	-784.1462	165.1674	0.2630742	0.9525826	0.9877352	1.184594	0.388185	0.611815	0.498231	0.501769	3.681981
618	-615.901	-779.1533	163.2523	0.0498824	0.9525826	1.226451	0.9936779	0.556894	0.443106	0.53905	0.46095	4.853023
624	-610.1406	-774.4554	164.3148	0.04295318	1.506155	0.9246421	0.9985043	0.409756	0.590244	0.645005	0.354995	4.14968
630	-614.5701	-777.277	162.7069	0.08908497	1.012295	1.12111	0.9430619	0.301481	0.698519	0.623015	0.376985	5.246263
636	-608.2799	-771.9088	163.6289	0.2364798	1.162516	1.047206	0.8158771	0.29157	0.70843	0.592303	0.407697	4.677741
642	-611.1923	-776.0556	164.8633	0.5639309	0.8780641	1.147909	0.7850629	0.329752	0.670248	0.616693	0.383307	3.901513
648	-600.4411	-765.3881	164.947	0.09638437	0.9080079	1.016885	1.093731	0.329752	0.670248	0.557549	0.442451	3.990095
654	-602.9352	-767.2342	164.299	0.01333184	1.286806	0.991587	0.9911439	0.227702	0.772298	0.549251	0.450749	4.32865
660	-614.9818	-779.2613	164.2796	0.2702373	0.8397396	1.06268	0.947632	0.506236	0.493764	0.465385	0.534615	4.32865
666	-616.5612	-780.4676	163.9063	0.1564575	1.182266	1.160145	0.9453474	0.462708	0.537292	0.465385	0.534615	4.359285
672	-607.8603	-772.167	164.3066	0.06856583	0.7720694	0.9657667	0.7520715	0.328996	0.671004	0.609156	0.390844	4.675706
678	-612.4272	-775.3182	162.891	0.05506485	1.088048	1.055875	1.003707	0.463386	0.536614	0.396084	0.603916	5.072675
684	-603.2737	-766.4045	163.1309	0.03137068	1.04355	1.13495	0.7662551	0.509874	0.490126	0.634703	0.365297	5.072675
690	-612.8696	-775.5263	162.6568	0.03893305	1.665718	1.01964	0.7789868	0.343582	0.656418	0.580295	0.419705	5.071879
696	-617.3751	-782.3551	164.98	0.02422906	1.256085	1.327486	0.8342971	0.473155	0.526845	0.550431	0.449569	3.751501
702	-601.155	-764.128	162.9729	0.3968239	1.198418	1.043212	0.7199131	0.423323	0.576677	0.389251	0.610749	4.948006
708	-602.0985	-765.4242	163.3257	0.2321939	1.01469	1.609569	0.7457478	0.318085	0.681915	0.609098	0.390902	4.658354
714	-615.4846	-777.3108	161.8262	0.1635861	1.128849	1.179165	0.7457478	0.449815	0.550185	0.611585	0.388415	5.65548
720	-617.2001	-780.0332	162.8331	0.4833776	1.3573	0.9992832	0.7702321	0.371426	0.628574	0.683141	0.316859	4.926453
726	-611.24	-775.2273	163.9873	0.06683906	0.8197185	0.9639466	0.7696668	0.371426	0.628574	0.584261	0.415739	4.799299
732	-616.1941	-779.326	163.132	0.3274187	1.090797	1.006351	1.088706	0.361853	0.638147	0.647179	0.352821	4.799299
738	-613.1375	-778.985	165.8475	0.1090365	0.8719887	0.7863413	1.047127	0.438356	0.561644	0.721338	0.278662	3.671495
744	-599.5647	-765.1452	165.5806	0.2532724	0.8719887	0.7815073	0.8864296	0.352599	0.647401	0.520427	0.479573	3.797124
750	-612.0375	-776.2392	164.2017	0.0248299	1.231653	1.085721	0.9188999	0.411233	0.588767	0.483854	0.516146	4.30241
756	-595.9116	-760.4695	164.5579	0.1600566	1.231653	0.6782928	1.056621	0.294844	0.705156	0.487003	0.512997	4.214752
762	-599.0682	-763.5078	164.4396	0.2264781	2.089319	0.968411	0.9975985	0.254259	0.745741	0.623637	0.376363	3.716138
768	-614.1059	-779.1541	165.0482	0.07136977	1.37663	0.9971602	1.522548	0.334081	0.665919	0.623637	0.376363	3.454959
774	-610.3495	-775.3626	165.0131	0.07294284	0.8031372	1.008181	1.208301	0.527897	0.472103	0.620142	0.379858	3.943075
780	-609.8381	-775.7209	165.8828	0.1816621	0.7817116	1.041408	1.534676	0.452546	0.547454	0.463979	0.536021	3.162009
786	-611.9958	-776.812	164.8162	0.05983314	1.64897	0.8979418	1.269863	0.370817	0.629183	0.657686	0.342314	3.651535
792	-612.9289	-778.2136	165.2847	0.3223772	0.8711612	0.6203593	0.7845591	0.353379	0.646621	0.573712	0.426288	4.07572
798	-616.8788	-779.3088	162.43	0.4334104	0.8711612	0.9969692	0.8630705	0.346103	0.653897	0.577711	0.422289	5.368917
804	-613.0849	-777.3191	164.2342	0.1264346	1.371431	1.238898	1.064719	0.509938	0.490062	0.567774	0.432226	3.975864
810	-624.2951	-787.0846	162.7895	0.17696	0.9337378	1.548437	1.064719	0.281947	0.718053	0.458715	0.541285	4.894769
816	-610.0764	-773.3362	163.2598	0.03127818	1.094221	1.076342	0.9883711	0.430769	0.569231	0.656068	0.343932	4.894769
822	-602.0793	-766.7194	164.64	0.1646004	0.8015153	0.9490749	0.9635873	0.512884	0.487116	0.551156	0.448844	4.26258
828	-600.274	-764.5461	164.2721	0.4010569	1.187797	1.125823	0.9125188	0.408754	0.591246	0.551156	0.448844	4.057435
834	-617.617	-782.7542	165.1372	0.1916352	0.6139533	0.6959679	1.062475	0.368903	0.631097	0.689558	0.310442	4.207277
840	-615.2188	-779.4085	164.1897	0.1399758	1.58008	0.9406413	0.8770426	0.368903	0.631097	0.728822	0.271178	4.239076
846	-618.2179	-781.2033	162.9854	0.1440567	1.15377	0.8361088	0.7243066	0.325237	0.674763	0.520378	0.479622	5.233634
852	-612.833	-774.5986	161.7656	0.5120025	1.551537	0.9511918	0.7823269	0.513758	0.486242	0.549665	0.450335	5.364246
858	-612.8191	-778.1235	165.3044	0.1274877	1.073774	0.8104016	0.8055445	0.356562	0.643438	0.693285	0.306715	3.987076
864	-604.0294	-767.913	163.8836	0.07495296	1.17534	1.017116	0.7918756	0.365904	0.634096	0.693285	0.306715	4.651769
870	-606.026	-770.5959	164.5699	0.09622554	0.9543268	1.171769	1.089698	0.404393	0.595607	0.717788	0.282212	4.124917
876	-603.5787	-767.6174	164.0387	0.2794797	1.1806	0.8787463	0.789986	0.450415	0.549585	0.420475	0.579525	4.469059
882	-612.1854	-776.2009	164.0154	0.2692483	1.159773	0.8507567	0.789986	0.381016	0.618984	0.487286	0.512714	4.521638
888	-610.0143	-774.2351	164.2208	0.03394638	1.313565	0.9247642	1.24968	0.425423	0.574577	0.583011	0.416989	4.149628
894	-613.8859	-777.9379	164.052	0.3510515	1.313565	0.9054773	0.9060868	0.425423	0.574577	0.583011	0.416989	4.271325
900	-601.9726	-766.3324	164.3598	0.04608517	1.29378	0.7868465	0.8287663	0.4502	0.5498	0.567495	0.432505	4.383999
906	-604.6031	-769.7618	165.1587	0.03749887	1.002072	0.7153161	0.7647653	0.354845	0.645155	0.701044	0.298956	4.241644
912	-604.9265	-767.646	162.7195	0.2005623	1.115529	1.116608	0.8177421	0.354845	0.645155	0.641128	0.358872	5.175086
918	-616.0868	-780.1422	164.0554	0.41843	0.8795676	0.6940889	0.9513815	0.558995	0.441005	0.678583	0.321417	4.591507
924	-604.1295	-767.5113	163.3818	0.01582919	1.399044	1.251105	0.9529809	0.519495	0.480505	0.667728	0.332272	4.591507
930	-608.9026	-773.4859	164.5833	0.01863139	1.39496	0.7934174	0.7984293	0.242409	0.757591	0.564609	0.435391	4.315579
936	-608.5729	-770.7461	162.1732	0.3819649	1.184767	1.196178	1.047044	0.386589	0.613411	0.440936	0.559064	5.139667
942	-605.9274	-768.9113	162.9839	0.4362679	1.774257	0.9590718	0.8796586	0.301232	0.698768	0.464458	0.535542	4.604595
948	-602.2415	-765.8712	163.6297	0.3899604	1.359357	0.9590718	0.8219212	0.479807	0.520193	0.464458	0.535542	4.467827
954	-611.3684	-775.2481	163.8796	0.2759161	1.52642	0.6810715	0.9806796	0.479807	0.520193	0.74103	0.25897	4.437565
960	-605.4092	-769.3181	163.9089	0.0605972	1.160903	1.04813	0.7757957	0.232599	0.767401	0.690945	0.309055	4.717552
966	-603.6483	-767.8762	164.2279	0.2029649	1.514312	0.9703957	0.79971	0.361666	0.638334	0.38818	0.61182	4.193625
972	-597.275	-761.1757	163.9007	0.06266024	1.367372	1.110293	0.79971	0.27963	0.72037	0.575108	0.424892	4.488014
978	-602.7932	-766.3368	163.5436	0.3011939	1.61407	1.117811	0.7395331	0.259048	0.740952	0.597891	0.402109	4.472266
984	-606.6762	-771.2606	164.5844	0.1820226	1.299528	0.8864245	0.9904343	0.312309	0.687691	0.617153	0.382847	4.080362
990	-604.5674	-769.2077	164.6403	0.1424747	1.008392	0.8320054	0.9864397	0.467336	0.532664	0.561635	0.438365	4.213914
996	-621.7664	-786.0018	164.2354	0.1765564	1.43893	1.312647	0.9504196	0.32574	0.67426	0.561635	0.438365	3.969941
1002	-614.7801	-779.1689	164.3888	0.265044	1.369948	0.6901478	0.968295	0.30057	0.69943	0.561724	0.438276	4.219989
1008	-618.8193	-783.5659	164.7466	0.2861604	1.186913	1.080014	0.8949462	0.308975	0.691025	0.824243	0.175757	4.076795
1014	-609.3115	-773.5828	164.2713	0.2436143	0.5780659	1.262675	0.8933576	0.422251	0.577749	0.704649	0.295351	4.459155
1020	-607.1231	-770.7956	163.6724	0.3360239	1.054299	1.120272	0.8732616	0.440361	0.559639	0.726154	0.273846	4.589855
1026	-604.683	-767.9508	163.2679	0.2957914	1.115571	1.192054	1.002505	0.267474	0.732526	0.462446	0.537554	4.69432
1032	-602.1713	-766.1099	163.9386	0.4579399	0.6768884	1.062108	0.7214697	0.272651	0.727349	0.466624	0.533376	4.69432
1038	-612.7472	-776.3164	163.5692	0.3489551	1.0759	0.7307175	0.7305595	0.459904	0.540096	0.668787	0.331213	4.890606
1044	-625.6956	-788.2824	162.5868	0.2016737	0.8605266	1.035942	0.6764488	0.246091	0.753909	0.695817	0.304183	5.590939
1050	-621.8178	-786.392	164.5742	0.1870413	1.765244	0.6347134	0.926981	0.392898	0.607102	0.556687	0.443313	3.965567
1056	-615.1983	-780.3674	165.1691	0.4104449	0.7176414	0.8330208	0.9411652	0.298432	0.701568	0.604806	0.395194	4.005551
1062	-601.9057	-766.7787	164.873	0.09473534	0.9908478	0.8330208	0.8902739	0.155494	0.844506	0.494892	0.505108	4.349754
1068	-602.8439	-767.3751	164.5312	0.1974661	0.9908478	1.035466	1.04402	0.525284	0.474716	0.573981	0.426019	4.108299
1074	-597.5959	-761.9347	164.3388	0.3389911	0.9857839	1.045422	1.056606	0.525284	0.474716	0.522045	0.477955	4.12158
1080	-599.157	-763.4941	164.337	0.06875762	1.058105	1.159844	1.067389	0.306187	0.693813	0.609971	0.390029	4.223254
1086	-607.825	-771.8614	164.0364	0.09508953	0.7060454	0.799064	0.7732896	0.405226	0.594774	0.552369	0.447631	4.891719
1092	-605.1623	-769.0461	163.8838	0.1075438	1.110522	0.8822327	0.7747445	0.338978	0.661022	0.570828	0.429172	4.724434
1098	-593.8954	-757.3052	163.4098	0.4262684	1.468896	1.031487	0.9720554	0.271155	0.728845	0.691314	0.308686	4.49603
1104	-598.8757	-762.2774	163.4018	0.110086	0.9863045	1.011699	0.8910379	0.377527	0.622473	0.632431	0.367569	4.925545
1110	-617.7354	-781.9594	164.224	0.04183432	1.775309	0.6344218	0.7963629	0.381068	0.618932	0.581734	0.418266	4.323847
1116	-606.3902	-771.1691	164.779	0.3035804	1.349421	0.9791086	1.223171	0.503391	0.496609	0.581734	0.418266	3.63211
1122	-616.261	-779.0418	162.7808	0.1545362	1.225224	0.8799461	0.8400674	0.386835	0.613165	0.572333	0.427667	5.197956
1128	-607.6882	-771.9977	164.3095	0.3417951	1.230345	0.9421881	1.008399	0.2624	0.7376	0.572333	0.427667	4.162066
1134	-598.7213	-763.3675	164.6463	0.2654369	0.876259	0.9421881	0.9909956	0.392126	0.607874	0.552809	0.447191	4.162066
1140	-608.3076	-772.7731	164.4655	0.4015786	1.120034	1.010283	0.8655704	0.392126	0.607874	0.662751	0.337249	4.110444
1146	-613.6596	-778.8999	165.2403	0.1577574	1.209039	0.8192601	1.02365	0.273232	0.726768	0.448246	0.551754	3.797498
1152	-613.2716	-778.8097	165.5381	0.2178521	2.300492	0.8767682	1.139991	0.550207	0.449793	0.574699	0.425301	2.850412
1158	-609.5597	-773.8392	164.2795	0.08823791	1.46655	1.288819	1.061509	0.487447	0.512553	0.791676	0.208324	4.007678
1164	-595.0779	-760.0739	164.996	0.2062293	1.396453	0.9729222	1.004677	0.255588	0.744412	0.66863	0.33137	3.7727
1170	-596.713	-760.1758	163.4629	0.2485757	1.396453	1.03557	1.025303	0.487464	0.512536	0.59766	0.40234	4.473038
1176	-593.9434	-758.4905	164.5471	0.105217	1.3468	1.03557	0.9733553	0.487142	0.512858	0.386337	0.613663	4.000051
1182	-596.8148	-762.3969	165.5821	0.4248177	1.188533	1.03557	1.004032	0.397529	0.602471	0.399898	0.600102	3.295226
1188	-596.1185	-761.4128	165.2943	0.06497731	1.314522	0.7351398	1.12082	0.574985	0.425015	0.464542	0.535458	3.689508
1194	-597.6342	-761.8604	164.2262	0.2961454	1.680138	1.122839	0.8248906	0.180356	0.819644	0.464542	0.535458	4.067598
1200	-609.4032	-772.2682	162.8649	0.1505859	0.9742828	1.158338	0.8679217	0.20087	0.79913	0.666871	0.333129	5.257462
1206	-597.0219	-761.9185	164.8966	0.08978289	1.287173	0.9180778	1.076712	0.446258	0.553742	0.662879	0.337121	3.869894
1212	-597.08	-762.7282	165.6482	0.1153385	1.298406	0.8829295	1.00918	0.412744	0.587256	0.547173	0.452827	3.448443
1218	-603.0161	-768.745	165.7289	0.128224	1.003798	0.8829295	1.00918	0.661112	0.338888	0.589897	0.410103	3.593648
1224	-596.4996	-761.2332	164.7336	0.1732336	1.560541	0.6611872	0.9639156	0.437062	0.562938	0.628837	0.371163	3.961209
1230	-599.9959	-762.7983	162.8024	0.02816629	1.250198	0.8916206	0.8335135	0.360959	0.639041	0.666593	0.333407	5.273953
1236	-602.1417	-766.9136	164.7719	0.1589414	1.037256	0.8068312	0.7768696	0.321663	0.678337	0.678413	0.321587	4.317898
1242	-613.0221	-778.2503	165.2282	0.1764613	0.9543012	0.7953164	0.9593585	0.429435	0.570565	0.588768	0.411232	3.935369
