Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3347.224	-3512.3	165.076	1.07386	5.482016
6	-3343.351	-3508.187	164.8353	0.9753604	5.668304
12	-3337.916	-3502.731	164.8152	1.146147	5.585817
18	-3348.473	-3513.371	164.8983	1.06269	5.585817
24	-3339.848	-3504.92	165.0721	0.9805808	5.535433
30	-3338.309	-3503.903	165.5943	0.975407	5.250493
36	-3334.435	-3499.942	165.5075	0.911487	5.333631
42	-3332.095	-3497.831	165.7366	0.9823293	5.167962
48	-3329.299	-3494.038	164.7393	1.038702	5.686181
54	-3337.337	-3502.663	165.3261	0.9896092	5.390652
60	-3340.882	-3506.18	165.2981	1.020074	5.389298
66	-3346.775	-3512.096	165.3207	0.8930338	5.446713
72	-3345.167	-3510.495	165.3279	1.034825	5.364713
78	-3342.552	-3507.79	165.2375	1.061084	5.400098
84	-3348.024	-3512.974	164.9496	1.13211	5.519639
90	-3349.642	-3514.721	165.0784	1.036375	5.501283
96	-3349.461	-3514.539	165.0784	1.036375	5.501283
102	-3339.943	-3505.38	165.437	0.9999403	5.323818
108	-3343.754	-3508.963	165.2082	0.9632502	5.470095
114	-3338.699	-3503.306	164.6073	1.06549	5.743854
120	-3339.191	-3503.79	164.5989	1.073906	5.743854
126	-3335.798	-3500.248	164.4501	1.003683	5.863645
132	-3335.858	-3501.179	165.3218	0.9900658	5.39278
138	-3332.281	-3497.5	165.2189	1.093044	5.39278
144	-3343.178	-3508.375	165.1977	1.087122	5.407729
150	-3337.291	-3502.296	165.0055	1.044772	5.536744
156	-3342.069	-3507.431	165.3621	0.9576885	5.3884
162	-3340.939	-3506.122	165.1832	1.070534	5.42482
168	-3348.293	-3513.259	164.9664	1.05549	5.552375
174	-3343.396	-3508.702	165.3054	1.006305	5.392839
180	-3342.723	-3508.198	165.475	0.9945698	5.30579
186	-3324.976	-3490.018	165.0415	1.04279	5.518031
192	-3329.334	-3494.887	165.5524	0.9695466	5.276859
198	-3325.457	-3491.134	165.6765	0.9695466	5.208246
204	-3334.05	-3499.478	165.4275	0.9695466	5.345798
210	-3328.355	-3493.543	165.1879	0.9149613	5.507766
216	-3336.167	-3501.184	165.0166	0.9811192	5.565612
222	-3334.179	-3499.031	164.8527	0.9811192	5.655576
228	-3326.45	-3491.998	165.5481	1.084502	5.21577
234	-3329.941	-3495.12	165.179	1.084502	5.419457
240	-3337.172	-3502.269	165.0973	0.9555423	5.535343
246	-3344.327	-3509.314	164.9872	0.9416198	5.60345
252	-3353.155	-3518.097	164.9413	1.000115	5.596561
258	-3340.626	-3505.503	164.8773	1.048489	5.605137
264	-3344.489	-3509.535	165.0461	1.02262	5.526573
270	-3342.921	-3507.865	164.9437	1.125354	5.526573
276	-3340.891	-3505.999	165.1084	0.960405	5.526573
282	-3335.742	-3501.586	165.8444	1.074182	5.057307
288	-3333.522	-3499.056	165.5344	0.9692091	5.286981
294	-3326.553	-3492.122	165.5692	1.008189	5.246207
300	-3334.602	-3499.827	165.2247	0.9008796	5.495235
306	-3345.134	-3509.588	164.454	1.046992	5.837869
312	-3355.56	-3519.778	164.2182	1.037765	5.971718
318	-3353.993	-3518.263	164.2697	0.9456535	5.993822
324	-3343.035	-3508.453	165.4178	0.9846112	5.342831
330	-3340.139	-3505.3	165.1603	0.9676048	5.494076
