Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-816.3771	-986.5959	170.2187	0.00403822	0.0631472	1.68104e-05	0.0184585	0.0236961	0.00921925	0.00852952	0.0337949	0.013093	0.00419686	0.0207271	0.00611492	0.0207255	0.0087752	0.0039269	0.0191841	0.0404129	0.00800896	0.016839	0.0334966	0.0375672	0.0207733	0.0745166	0.017142	0.0210714	0.00515341	0.00823935	0.00955248	0.0144499	0.0988144	0.0721147	0.0272971	0.037081	0.000889063	0.00798762	0.0274776	0.0109609	0.0589219	0.0382357	0.0402331	0.0423241	0.00368005	0.049722	0.0328109	0.0421059	0.000911653	0.000691733	0.0495754	0.0830959	0.00416859	0.0239994	0.003278	0.000913939	0.00338314	0.00667388	0.02084	0.00311795	0.0135347	0.000456606	0.0399113	0.0237874	0.00217095	0.00598	0.00384282	0.0113803	0.00197447	0.00962983	0.00936389	0.0294533	0.0128872	0.0105781	0.0151347	0.0146976	0.0216919	0.0225304	0.00717722	0.0346698	0.0100047	0.0176591	0.0380148	0.0235698	0.0189485	0.000661391	0.0189592	0.00704322	0.0328744	0.0199737	0.0146468	0.00860388	0.0032805	0.025726	0.00683374	0.0138626	0.0171322	0.0157887	0.006956	0.000136992	2.037318	0.00207333	0.0324214	8.63091e-06	0.00947707	0.0121662	0.0047334	0.00437927	0.0173512	0.00672228	0.00215478	0.0106418	0.00313956	0.010641	0.00450541	0.00201617	0.0098496	0.020749	0.004112	0.00864555	0.017198	0.019288	0.0106655	0.0382588	0.00880114	0.0108186	0.00264589	0.0042303	0.00490449	0.00741895	0.0507339	0.0370255	0.014015	0.0190384	0.000456468	0.00410105	0.0141077	0.00562759	0.030252	0.0196312	0.0206567	0.0217303	0.00188943	0.0255285	0.016846	0.0216183	0.000468066	0.000355153	0.0254533	0.0426635	0.00214026	0.0123219	0.00168301	0.00046924	0.00173699	0.00342654	0.0106998	0.00160083	0.00694907	0.000234433	0.0204915	0.0122131	0.00111462	0.00307029	0.001973	0.00584292	0.00101374	0.0049442	0.00480766	0.0151221	0.0066166	0.00543108	0.00777054	0.00754611	0.0111372	0.0115677	0.00368497	0.0178004	0.00513665	0.00906664	0.0195178	0.0121013	0.00972867	0.000339575	0.00973416	0.00361617	0.0168786	0.010255	0.00752006	0.00441745	0.00168429	0.0132084	0.00350862	0.00711739	0.00879609	0.00810633	0.00357139	7.03352e-05	1.947702
36	-824.1509	-994.659	170.508	0.00242662	0.0287947	0.000148539	0.0251113	0.0411351	0.00535164	0.00720611	0.0534453	0.0183253	0.00159347	0.0143503	0.0135254	0.00891287	0.00270861	0.0024994	0.00376616	0.0593736	0.00303174	0.0559606	0.0102618	0.0106834	0.00810578	0.0568631	0.00320766	0.0116196	0.00810779	0.00387176	0.00656428	0.0119762	0.0520377	0.0448677	0.0184181	0.00274369	0.00263963	0.000877276	0.0372215	0.0127376	0.0353136	0.0562781	0.00834847	0.105643	0.00461249	0.0313461	0.0181928	0.0658609	0.00491409	0.0239874	0.0576932	0.0270186	0.0176714	0.00553323	0.0185456	0.0143255	0.0069815	6.98443e-05	0.00383357	0.00451156	0.0227359	0.00760849	0.00477107	0.0023215	0.0153919	0.00340184	0.00582431	0.00074097	0.00684387	0.0112208	0.00619892	0.00507769	0.00603908	0.0101539	0.00607425	0.0146911	0.0163007	0.00317136	0.000348421	0.0372492	0.0541535	0.0426086	0.0378477	0.00538549	0.0124892	0.00167543	0.0193681	0.0134844	0.0207521	0.00368423	0.0171167	0.0152944	0.0483659	0.0238045	0.00264107	0.0194681	0.0279841	0.000810376	0.0250578	0.00759789	2.041503	0.0013891	0.0164832	8.50298e-05	0.0143747	0.0235474	0.0030635	0.00412507	0.0305942	0.0104902	0.000912166	0.00821471	0.0077425	0.00510209	0.00155052	0.00143076	0.0021559	0.0339879	0.00173549	0.0320341	0.00587425	0.00611561	0.00464008	0.0325507	0.00183619	0.00665152	0.00464123	0.00221635	0.00375766	0.00685566	0.0297885	0.0256841	0.0105433	0.0015706	0.00151103	0.000502188	0.0213071	0.00729151	0.0202149	0.0322159	0.004779	0.060474	0.00264038	0.0179438	0.0104143	0.0377015	0.00281302	0.0137314	0.0330259	0.0154665	0.0101158	0.00316745	0.0106162	0.00820048	0.00399649	3.99817e-05	0.00219449	0.0025826	0.0130149	0.0043554	0.00273116	0.00132892	0.00881097	0.00194735	0.00333407	0.000424161	0.00391771	0.00642324	0.00354851	0.00290668	0.00345701	0.00581248	0.00347715	0.00840979	0.0093312	0.00181541	0.00019945	0.0213229	0.0309997	0.0243909	0.0216656	0.00308287	0.00714931	0.000959087	0.0110871	0.00771901	0.0118794	0.002109	0.00979827	0.00875512	0.0276866	0.0136267	0.00151185	0.0111443	0.0160192	0.000463892	0.0143441	0.00434934	1.746907
72	-815.5213	-986.4333	170.912	0.00174139	0.0368907	0.00625212	0.00358606	0.0158644	0.0122628	0.0302715	0.0275964	0.0243575	0.000997603	0.0180156	0.0137383	0.0121786	0.00376467	0.00257076	0.00164605	0.030939	0.00482112	0.0159196	0.0214667	0.00921773	0.00958491	0.0416415	0.0113909	0.0270802	0.0448175	0.0142983	0.00977836	0.0145116	0.067007	0.0207524	0.0176747	0.00498346	0.00195576	0.00831321	0.0309847	0.00676937	0.0434961	0.0592872	0.00421064	0.0463752	0.00039818	0.0236607	0.0188586	0.0124616	0.0032375	0.000495679	0.0614108	0.049643	0.0323499	0.0443854	0.0102175	0.0034049	0.00908422	6.90754e-05	0.000874879	0.00574355	0.00827141	0.0197722	0.0334871	0.0252505	0.00688478	0.017351	0.00988731	0.00100873	0.0136073	0.00567107	0.0125775	0.0405166	0.0426582	0.00764792	0.00797073	0.000967906	0.0208362	0.0289862	0.0144947	0.0237292	0.00765915	0.0182008	0.0382728	0.0166215	0.00558954	0.00219276	0.0085652	0.00821453	0.0267572	0.00405119	0.0116098	0.00828042	0.0041292	0.0331387	0.0316808	0.0254199	0.0133555	0.00855477	0.00176469	0.00833012	1.687528	0.00103699	0.0219683	0.00372311	0.00213549	0.00944718	0.00730245	0.0180266	0.0164336	0.0145048	0.000594069	0.0107282	0.0081811	0.00725231	0.00224185	0.00153088	0.000980217	0.0184241	0.00287096	0.00948003	0.0127833	0.00548912	0.00570777	0.0247974	0.00678323	0.0161261	0.0266886	0.00851457	0.00582298	0.00864158	0.0399024	0.012358	0.0105252	0.00296763	0.00116465	0.00495049	0.0184513	0.00403114	0.0259017	0.0353053	0.00250742	0.0276162	0.000237115	0.0140899	0.0112302	0.00742083	0.00192792	0.000295175	0.0365699	0.0295622	0.0192642	0.0264313	0.00608447	0.0020276	0.00540962	4.11341e-05	0.000520987	0.00342026	0.00492559	0.0117743	0.0199414	0.0150365	0.00409986	0.0103324	0.00588785	0.000600693	0.00810311	0.0033771	0.00748983	0.0241275	0.0254028	0.00455431	0.00474654	0.000576384	0.0124079	0.0172612	0.00863156	0.0141306	0.00456099	0.0108385	0.0227913	0.00989806	0.00332855	0.00130578	0.00510055	0.00489172	0.0159338	0.00241247	0.00691358	0.00493096	0.00245892	0.019734	0.0188658	0.0151374	0.00795314	0.00509433	0.00105086	0.00496055	1.679272
108	-815.0199	-985.2972	170.2773	0.0141227	0.0103655	0.00651089	0.0190688	0.0316635	0.00192115	0.00381742	0.0473312	0.0496081	0.00428366	0.0106346	0.00833251	0.0249309	0.00155935	0.00144454	0.00392978	0.0329003	0.0164123	0.0305253	0.00610641	0.0178044	0.00738976	0.0801125	0.0245443	0.027513	0.0110009	0.0186161	0.00472652	0.00852991	0.0629648	0.0330476	0.00132575	0.0208453	0.00321082	0.00612272	0.0350503	0.00325452	0.0418021	0.080007	0.00633793	0.0879442	0.00319314	0.0214237	0.0400756	0.0389382	0.00371015	0.00896627	0.0222254	0.0276462	0.0179248	0.0268858	0.00457811	0.00509939	0.0055347	7.32511e-05	0.00663666	0.00690516	0.00105056	0.00626904	0.00834713	0.0273891	0.00797144	0.0260502	0.00670272	0.00860519	0.0154086	0.0135778	0.019376	0.0274965	0.0197019	0.00972394	0.00275058	0.00299074	0.013892	0.0509282	0.00241268	0.0263478	0.0110322	0.0148006	0.0245702	0.0353118	0.0103697	0.00412946	0.00304101	0.0502972	0.0121122	0.010569	0.0102273	0.00810299	0.00583663	0.0120036	0.00430046	0.0364165	0.0221464	0.0235088	0.00779814	0.00504487	2.307811	0.00804232	0.00590276	0.0037077	0.0108589	0.0180311	0.00109402	0.00217387	0.0269533	0.0282499	0.00243937	0.00605598	0.00474504	0.0141972	0.000887991	0.000822609	0.00223786	0.0187354	0.00934617	0.017383	0.00347736	0.0101389	0.00420818	0.0456209	0.013977	0.0156676	0.00626459	0.0106011	0.00269157	0.00485745	0.035856	0.0188193	0.000754961	0.0118706	0.00182844	0.00348665	0.0199598	0.00185332	0.0238046	0.0455609	0.00360921	0.0500808	0.00181837	0.0121999	0.0228215	0.0221738	0.00211279	0.00510594	0.0126565	0.0157434	0.0102075	0.0153104	0.00260706	0.0029039	0.00315179	4.17136e-05	0.00377932	0.00393222	0.00059825	0.00356997	0.00475336	0.015597	0.00453943	0.0148345	0.00381694	0.00490032	0.00877459	0.00773205	0.0110339	0.0156582	0.0112194	0.0055374	0.00156635	0.00170311	0.00791094	0.0290016	0.00137393	0.0150041	0.00628243	0.00842838	0.0139918	0.0201087	0.00590513	0.00235156	0.00173174	0.0286423	0.00689742	0.0060186	0.00582406	0.00461434	0.00332373	0.00683557	0.00244894	0.0207378	0.0126115	0.0133874	0.00444074	0.00287285	1.756047
144	-826.8383	-997.0347	170.1964	0.0140487	0.0516136	0.00680949	0.0190554	0.0219143	0.00101586	0.0312883	0.0258194	0.0199323	0.0043761	0.00845755	0.00898689	0.0392444	0.00758899	0.00407798	0.0206934	0.0348962	0.0282236	0.0110667	0.0494312	0.0129856	0.0108383	0.052133	0.0106661	0.0183681	0.0207567	0.0501893	0.0202929	0.0486543	0.131191	0.0412788	0.00225546	0.0178147	0.00881276	0.0014939	0.0132076	0.00576345	0.0558019	0.0300497	0.0200403	0.0704573	0.000327573	0.0195099	0.0520868	0.0412363	0.00661123	0.0120652	0.0833631	0.051759	0.0376292	0.0349714	0.0307562	0.0428479	0.0586994	0.034485	0.0205862	0.0310019	0.00262179	0.0242668	0.0022854	0.0148708	0.0193997	0.00767893	0.0180843	0.00162503	0.00956351	0.0193795	0.0073544	0.00035448	0.0246811	0.00457856	0.00226573	0.00172498	0.0193184	0.00765325	0.0237851	0.0224259	0.00584211	0.00422331	0.0152317	0.0207954	0.019148	0.0126084	0.0180691	5.27517e-05	0.0196254	0.0341728	0.00117252	0.021423	0.00581886	0.0153751	0.00406407	0.0199935	0.0269152	0.000880102	0.0445033	0.00558408	1.730055	0.00656807	0.0241304	0.00318358	0.0089088	0.0102454	0.000474934	0.0146279	0.0120711	0.00931875	0.00204592	0.00395408	0.00420156	0.0183476	0.00354801	0.00190654	0.00967457	0.0163147	0.0131951	0.00517392	0.0231101	0.00607106	0.00506711	0.0243733	0.00498662	0.00858745	0.00970419	0.0234645	0.00948734	0.0227469	0.0613343	0.0192987	0.00105447	0.00832875	0.00412014	0.000698428	0.00617484	0.00269453	0.0260885	0.0140488	0.00936926	0.0329402	0.000153147	0.0091213	0.0243516	0.0192788	0.00309088	0.00564074	0.038974	0.0241984	0.0175924	0.0163498	0.0143791	0.0200323	0.0274432	0.0161224	0.00962448	0.014494	0.00122574	0.0113452	0.00106847	0.0069524	0.00906976	0.00359006	0.00845478	0.000759736	0.00447114	0.00906029	0.00343833	0.000165727	0.0115389	0.00214057	0.00105928	0.000806463	0.00903173	0.00357805	0.01112	0.0104845	0.00273131	0.00197448	0.00712113	0.00972228	0.00895208	0.00589471	0.00844768	2.46625e-05	0.00917526	0.0159765	0.000548178	0.0100157	0.00272044	0.00718819	0.00190004	0.00934736	0.0125834	0.000411466	0.0208062	0.00261067	2.138944
180	-810.7529	-981.4971	170.7442	0.00242338	0.0445542	0.00059272	0.0175437	0.0161444	4.99228e-05	0.0150105	0.0550317	0.0206195	0.0115642	0.00544527	0.0535571	0.018707	0.011344	0.0113497	0.012728	0.0442934	0.00250842	0.0109998	0.0607592	0.00254349	0.00353009	0.0728475	0.00954473	0.0160488	0.0229559	0.00228742	0.0156156	0.0284045	0.160243	0.0323605	0.00573899	0.0106243	0.0107211	0.000670853	0.0713871	0.024129	0.0359792	0.0248543	0.0126403	0.0382788	7.35871e-05	0.00261188	0.0286726	0.0434906	0.000229022	0.00275677	0.0642527	0.0463565	0.0336044	0.0227133	0.00636289	0.0395209	0.0444306	0.0490066	0.0148102	0.0191699	0.0417139	0.00810695	0.00115516	0.00377033	0.0201556	0.0116868	0.0206036	0.0108428	0.00432985	0.0200445	0.00836044	0.00349853	0.0250078	0.0373962	0.0027427	0.00609755	0.0249638	0.019812	0.00478341	0.0270947	0.0075113	0.0156166	0.00357154	0.0466036	0.00515923	0.00318522	0.0114592	0.000938572	0.00712606	0.0187347	0.00493183	0.00957959	0.0237768	0.036303	0.0163379	0.0113791	0.0266609	0.000691954	0.0248165	0.00375386	1.343412	0.00120267	0.0221113	0.000294154	0.00870656	0.00801212	2.47756e-05	0.00744941	0.027311	0.010233	0.00573906	0.00270237	0.0265792	0.0092839	0.0056298	0.00563259	0.00631664	0.0219818	0.00124487	0.00545895	0.0301535	0.00126228	0.00175191	0.0361526	0.00473685	0.00796466	0.0113925	0.0011352	0.00774968	0.0140965	0.0795252	0.0160598	0.00284813	0.00527263	0.00532067	0.00033293	0.0354279	0.0119747	0.0178557	0.0123346	0.0062731	0.018997	3.65197e-05	0.00129622	0.0142296	0.0215834	0.000113658	0.00136812	0.0318872	0.0230057	0.0166772	0.0112721	0.00315777	0.0196134	0.0220499	0.0243209	0.00734998	0.00951359	0.0207017	0.0040233	0.000573282	0.00187114	0.0100028	0.00579993	0.0102251	0.00538104	0.00214881	0.00994764	0.00414911	0.00173625	0.0124108	0.0185589	0.00136115	0.00302608	0.012389	0.00983224	0.0023739	0.0134465	0.00372769	0.00775016	0.00177248	0.0231283	0.00256041	0.00158075	0.00568696	0.000465793	0.00353651	0.00929763	0.00244756	0.00475414	0.0117999	0.0180164	0.00810813	0.00564722	0.0132312	0.000343402	0.0123159	0.00186296	2.014998
216	-806.4522	-976.7069	170.2547	0.00208493	0.024379	0.000239369	0.0143995	0.0278923	0.000294699	0.00564602	0.0307032	0.00576452	0.00989728	0.0014555	0.0208662	0.0106238	0.00162595	0.008249	0.0155407	0.0425211	0.00340398	0.0411879	0.0750018	0.0111561	0.0201664	0.0459434	0.019875	0.0206406	0.0200831	0.00368199	0.0110167	0.0189528	0.144959	0.0161862	0.00146655	0.00376179	0.0106561	0.00330635	0.0260514	0.00530962	0.0399238	0.0296219	0.00792573	0.0417598	0.000996576	0.0222131	0.0252243	0.0534353	7.53886e-05	0.0407826	0.0534773	0.0437408	0.0156752	0.0451199	0.0146858	0.0493956	0.0351111	0.0409435	0.00310691	0.00602647	0.0582156	0.00982482	0.00711997	0.00721305	0.0207472	0.013644	0.0171766	0.0151311	0.0287903	0.00432256	0.0148069	0.017608	0.0125327	0.0230362	0.0208204	0.0113932	0.017844	0.0106106	0.0108302	0.0217865	0.00618523	0.00710992	0.00307139	0.026509	0.00364252	0.00339096	0.00834663	0.00226566	0.00160593	0.0256598	0.0147858	0.00484195	0.00570367	0.0256429	0.0106351	0.0204027	0.0136146	0.00354551	0.00509832	0.00229994	2.199629	0.00113804	0.013307	0.000130657	0.00785982	0.0152247	0.000160858	0.00308182	0.016759	0.0031465	0.00540232	0.000794467	0.0113896	0.00579887	0.000887508	0.00450263	0.00848273	0.0232097	0.00185803	0.022482	0.0409389	0.00608942	0.0110076	0.0250777	0.0108486	0.0112664	0.0109621	0.00200978	0.00601335	0.0103452	0.0791243	0.00883508	0.0008005	0.00205333	0.00581652	0.00180473	0.0142199	0.0028982	0.021792	0.0161688	0.00432617	0.0227941	0.00054397	0.0121248	0.0137684	0.0291671	4.115e-05	0.0222607	0.02919	0.0238754	0.00855614	0.0246282	0.00801606	0.0269621	0.019165	0.0223486	0.00169587	0.00328948	0.0317763	0.00536277	0.00388636	0.00393716	0.0113246	0.00744744	0.00937568	0.00825915	0.0157149	0.00235942	0.00808216	0.00961116	0.00684084	0.0125741	0.0113646	0.00621884	0.00973997	0.00579166	0.00591154	0.0118919	0.00337614	0.00388087	0.00167648	0.0144696	0.00198823	0.00185092	0.00455592	0.00123668	0.000876577	0.0140061	0.00807069	0.00264292	0.00311328	0.0139969	0.00580504	0.0111366	0.0074314	0.00193528	0.00278286	0.0012554	1.832043
252	-809.4077	-979.9677	170.56	0.000619097	0.0405168	6.06033e-05	0.0264411	0.0227233	0.00109163	0.0054519	0.019765	0.00738884	0.00607227	0.0028413	0.0220012	0.0111747	0.00314161	0.00692128	0.0106394	0.00904395	0.00368621	0.0219	0.0751411	0.020415	0.00904386	0.0813585	0.00903426	0.0176943	0.0380128	0.00487214	0.015291	0.00692271	0.0790417	0.024276	0.00701632	0.0565684	0.0106759	0.00140268	0.0346462	0.00242575	0.0360684	0.0469115	0.0116301	0.0265391	0.00218602	0.0343514	0.0265316	0.056767	0.00131901	0.00625508	0.065691	0.043822	0.0340194	0.0322542	0.017563	0.0494874	0.0400926	0.120552	0.00534481	0.0213866	0.053396	0.00663433	0.0099405	0.00122005	0.00293234	0.00995162	0.00787625	0.0127259	0.00819818	0.0141688	0.0066746	0.00920112	0.00341277	0.0223833	0.0129777	0.0372534	0.0033474	0.037251	0.0128123	0.0411816	0.0186636	0.0166635	0.00053464	0.0127578	0.00479704	0.00120068	0.00694005	0.000629121	0.000707168	0.0100899	0.0121528	0.00327769	0.00627855	0.0216088	0.00968485	0.0132572	0.0118121	0.00242954	0.00504101	0.00374616	1.774954	0.000331085	0.0216679	3.24099e-05	0.0141404	0.0121521	0.000583788	0.00291561	0.0105701	0.00395146	0.00324737	0.00151949	0.011766	0.00597611	0.00168009	0.00370141	0.0056898	0.00483659	0.00197134	0.0117119	0.0401845	0.0109177	0.00483654	0.0435095	0.00483141	0.00946269	0.0203287	0.00260556	0.00817746	0.00370218	0.0422705	0.0129825	0.00375224	0.0302521	0.00570934	0.000750134	0.0185284	0.00129726	0.0192889	0.0250877	0.00621965	0.0141928	0.00116905	0.0183707	0.0141887	0.0303582	0.00070539	0.00334514	0.0351307	0.0234355	0.0181931	0.0172491	0.00939247	0.0264652	0.021441	0.0644696	0.00285834	0.0114373	0.0285555	0.00354795	0.00531606	0.000652465	0.00156818	0.005322	0.00421212	0.00680564	0.00438428	0.00757729	0.00356949	0.00492064	0.00182511	0.0119703	0.0069403	0.0199226	0.00179015	0.0199214	0.00685186	0.0220234	0.00998104	0.0089114	0.000285919	0.00682272	0.00256539	0.000642108	0.00371145	0.000336446	0.000378184	0.00539593	0.00649919	0.00175286	0.00335769	0.0115561	0.00517934	0.00708976	0.00631694	0.00129929	0.00269587	0.0020034	1.869902
288	-821.3305	-991.3972	170.0667	0.0182693	0.0297804	0.00504479	0.0171585	0.0589629	0.00295552	0.0192103	0.0194107	0.0116825	0.00703459	0.00414552	0.0217906	0.0379559	0.0107675	0.0152054	0.00740516	0.0494821	0.000463603	0.0379267	0.0313674	0.014174	0.0225944	0.0508188	0.0231359	0.0268796	0.00490976	0.0149312	0.0198142	0.0129202	0.0845141	0.0422675	0.00534911	0.016576	0.0110014	0.0123681	0.013072	0.0201906	0.0700199	0.0570163	0.00355112	0.0720517	0.00166548	0.0189696	0.0309335	0.0565709	0.0150988	0.0045608	0.0773882	0.0349521	0.0176037	0.00195693	0.0762871	0.0512462	0.0165435	0.00687759	0.0297083	0.0133398	0.0166447	0.0438338	0.000299269	0.00121489	0.00333427	0.00957758	2.76229e-05	0.0464138	0.00242374	0.00193711	0.00704044	0.0404747	0.00572082	0.00417007	0.00816879	0.00856129	0.0103912	0.0448894	0.0337602	0.0003148	0.0171202	0.00851417	0.00174444	0.00637231	0.0207674	0.0233933	0.00419495	0.00777202	0.000831457	0.0751983	0.0025823	0.00269644	0.00300566	0.0282001	0.0108137	0.0318887	0.0499159	0.0094107	0.0365144	0.0226558	1.927291	0.00865571	0.0141095	0.00239014	0.00812942	0.0279356	0.00140027	0.00910153	0.00919648	0.00553499	0.00333287	0.00196408	0.010324	0.0179829	0.00510147	0.00720409	0.00350844	0.0234438	0.000219647	0.017969	0.0148614	0.00671541	0.0107049	0.0240771	0.0109614	0.0127351	0.00232616	0.00707414	0.00938763	0.00612139	0.0400414	0.0200256	0.00253432	0.00785345	0.00521228	0.0058598	0.0061933	0.00956596	0.0331743	0.0270134	0.00168246	0.0341369	0.000789079	0.00898746	0.0146558	0.0268024	0.00715355	0.00216083	0.0366652	0.0165597	0.00834033	0.000927162	0.0361436	0.0242796	0.00783805	0.00325849	0.0140753	0.00632019	0.00788599	0.0207677	0.000141789	0.000575597	0.00157972	0.0045377	1.30873e-05	0.0219901	0.00114833	0.000917771	0.00333565	0.0191762	0.00271043	0.00197571	0.00387024	0.0040562	0.00492317	0.0212679	0.015995	0.000149147	0.00811127	0.00403387	0.000826487	0.00301909	0.00983923	0.0110834	0.0019875	0.00368226	0.000393931	0.0356277	0.00122345	0.00127753	0.00142403	0.0133607	0.00512333	0.0151083	0.0236493	0.00445864	0.0172999	0.0107339	2.110669
324	-820.8612	-991.5493	170.6881	0.00147137	0.0138528	0.0156936	0.00384842	0.0507821	0.000436125	0.00697711	0.0439956	0.00945549	0.00868285	0.00494899	0.0368368	0.00860911	0.00172023	0.0320112	0.0012337	0.030284	0.000708393	0.0279278	0.0450798	0.0223483	0.0170866	0.0793521	0.0350968	0.00813571	0.0178416	0.0236654	0.0117815	0.0182347	0.0285221	0.0232419	0.00249475	0.0172369	0.00563688	0.0140333	0.0133444	0.00754772	0.0255069	0.0175497	0.00321049	0.063016	0.00830605	0.0530149	0.0254188	0.0374616	0.024291	0.00914663	0.0509435	0.0391619	0.0188493	0.00693642	0.00582839	0.0299122	0.0256716	0.0887764	0.00166344	0.00556207	0.0644172	0.00730739	0.00283692	0.0313529	0.0166098	0.0417095	0.0124897	0.0284853	0.00203355	0.00407244	0.019878	0.0104613	0.032944	0.00127093	0.00438913	0.0114306	0.00961491	0.0337183	0.0113853	0.00226998	0.00183991	0.00120087	0.0201212	0.00871531	0.00689493	0.00702371	0.0160035	0.000204962	0.00219325	0.00249658	0.0169043	0.00146418	0.00511677	0.039742	0.00519233	0.000335589	0.0469094	0.0126092	0.00513706	0.0131439	1.757798	0.000820936	0.00772902	0.00875607	0.00214718	0.0283333	0.000243331	0.0038928	0.0245469	0.00527559	0.00484451	0.00276124	0.0205527	0.00480336	0.000959785	0.0178603	0.000688327	0.0168966	0.00039524	0.015582	0.0251518	0.012469	0.0095333	0.0442737	0.0195819	0.00453923	0.00995453	0.0132039	0.00657336	0.0101739	0.0159136	0.0129676	0.00139192	0.00961715	0.00314504	0.00782972	0.00744539	0.00421117	0.0142313	0.00979168	0.00179126	0.0351591	0.00463427	0.0295791	0.0141822	0.0209013	0.0135529	0.00510327	0.0284234	0.02185	0.0105168	0.0038701	0.00325189	0.0166892	0.0143232	0.0495319	0.0009281	0.0031033	0.0359409	0.00407708	0.00158283	0.017493	0.00926726	0.0232714	0.00696847	0.0158931	0.0011346	0.00227217	0.0110907	0.00583678	0.0183807	0.000709099	0.00244887	0.00637758	0.00536454	0.0188128	0.00635228	0.00126651	0.00102656	0.000670011	0.0112264	0.00486261	0.00384695	0.00391881	0.00892896	0.000114356	0.0012237	0.00139294	0.0094316	0.000816924	0.00285485	0.0221736	0.002897	0.000187238	0.0261726	0.0070352	0.00286617	0.0073335	1.79231
