Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-816.3771	-986.5959	170.2187	2.037318	1.947702
6	-827.439	-997.7166	170.2776	1.865627	2.006583
12	-818.041	-988.9382	170.8972	1.610395	1.73932
18	-817.9643	-988.3078	170.3435	2.463724	1.622237
24	-813.8148	-984.102	170.2872	1.615176	2.147517
30	-829.168	-999.2334	170.0655	1.942346	2.102959
36	-824.1509	-994.659	170.508	2.041503	1.746907
42	-811.6138	-982.3979	170.7841	1.83553	1.676602
48	-820.5115	-990.5585	170.047	2.072164	2.042834
54	-806.3931	-976.7219	170.3288	2.132374	1.818921
60	-807.8013	-978.134	170.3328	1.948563	1.921553
66	-811.6981	-982.3616	170.6635	2.074205	1.616802
72	-815.5213	-986.4333	170.912	1.687528	1.679272
78	-813.9936	-984.3828	170.3892	2.317704	1.671491
84	-818.7758	-989.1827	170.4069	1.893478	1.903468
90	-803.2124	-973.875	170.6626	1.81363	1.775702
96	-810.0421	-980.8959	170.8538	1.81363	1.640512
102	-817.5057	-988.4046	170.8989	1.88039	1.565364
108	-815.0199	-985.2972	170.2773	2.307811	1.756047
114	-819.7559	-989.8359	170.08	2.22554	1.936634
120	-825.0311	-995.4745	170.4434	2.504645	1.525965
126	-814.518	-984.9359	170.4178	2.035312	1.813221
132	-815.8987	-986.3408	170.4421	2.186507	1.70889
138	-821.0779	-991.6169	170.5391	1.587686	1.998181
144	-826.8383	-997.0347	170.1964	1.730055	2.138944
150	-828.8751	-998.9687	170.0936	2.513581	1.772292
156	-801.6754	-972.0793	170.4039	1.860633	1.924781
162	-809.985	-980.2897	170.3047	2.447073	1.659363
168	-812.4364	-982.6477	170.2113	1.871266	2.047315
174	-807.5334	-978.0257	170.4923	1.582398	2.032511
180	-810.7529	-981.4971	170.7442	1.343412	2.014998
186	-809.1355	-979.6472	170.5117	1.867934	1.847142
192	-815.2512	-985.3359	170.0848	2.048343	2.031013
198	-808.3278	-978.5314	170.2037	1.877041	2.049043
204	-808.8942	-979.6054	170.7112	1.985004	1.636532
210	-797.6742	-968.4224	170.7482	1.66066	1.811134
216	-806.4522	-976.7069	170.2547	2.199629	1.832043
222	-808.1971	-978.7062	170.5092	1.818863	1.87817
228	-807.1929	-977.5629	170.3701	1.979805	1.87817
234	-802.3254	-972.5568	170.2314	2.646569	1.602943
240	-811.5776	-981.5148	169.9372	2.793357	1.735923
246	-809.2069	-979.4709	170.2641	2.360847	1.735923
252	-809.4077	-979.9677	170.56	1.774954	1.869902
258	-810.5074	-980.8138	170.3064	1.797956	2.026846
264	-813.6307	-983.994	170.3633	1.616797	2.096813
270	-823.5384	-993.9958	170.4573	1.745724	1.957018
276	-819.3353	-989.7497	170.4144	1.506336	2.130283
282	-822.5306	-993.2953	170.7647	1.505413	1.897787
288	-821.3305	-991.3972	170.0667	1.927291	2.110669
294	-817.2741	-987.5798	170.3058	2.048765	1.882299
300	-822.6897	-993.1136	170.4239	2.13541	1.751123
306	-815.9174	-986.8005	170.8831	1.426737	1.867713
312	-819.32	-989.5482	170.2282	1.807975	2.072703
318	-815.3352	-985.65	170.3148	1.710609	2.072703
324	-820.8612	-991.5493	170.6881	1.757798	1.79231
330	-815.5353	-985.6717	170.1364	1.879732	2.091827
336	-817.9168	-988.5093	170.5925	2.00514	1.709045
342	-816.0697	-986.9253	170.8556	1.795029	1.650962
348	-809.6858	-980.1992	170.5134	1.856147	1.852999
354	-817.2174	-987.1473	169.9299	2.778982	1.748336
360	-810.4812	-981.1852	170.704	2.266987	1.470184
366	-811.0127	-981.3575	170.3448	2.598748	1.546106
372	-807.6038	-978.145	170.5412	1.849704	1.837802
378	-799.8836	-970.2756	170.392	2.023646	1.837802
384	-808.1303	-978.593	170.4627	2.340488	1.605621
390	-803.9891	-974.3497	170.3606	2.340488	1.679009
396	-808.372	-979.1204	170.7484	2.340862	1.39079
402	-803.2045	-973.7037	170.4993	2.218415	1.649735
408	-810.282	-980.0656	169.7837	2.75822	1.859986
414	-815.6287	-985.9291	170.3005	2.354341	1.713888
420	-817.3831	-988.0055	170.6224	1.449212	2.028743
426	-808.5572	-979.1608	170.6037	1.759178	1.849655
432	-803.5318	-974.2278	170.696	1.710494	1.816083
438	-821.3434	-991.4849	170.1415	2.516464	1.737243
444	-819.6689	-989.9699	170.3009	2.509678	1.627459
450	-825.9161	-996.1005	170.1845	1.877492	2.06148
456	-822.3407	-992.3794	170.0388	2.064368	2.052574
462	-820.5502	-990.7172	170.167	2.302592	1.83539
468	-819.3191	-989.7046	170.3855	2.247688	1.713863
474	-816.2895	-987.202	170.9125	1.761348	1.631537
480	-818.7628	-989.1977	170.4349	2.060632	1.786719
486	-809.8589	-980.4404	170.5815	1.889999	1.785723
492	-818.126	-988.5638	170.4377	2.421395	1.577576
498	-825.8302	-995.9773	170.147	2.05897	1.983613
504	-819.7575	-989.9585	170.2009	2.120202	1.913122
510	-812.6375	-983.1	170.4625	2.120202	1.732877
