Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-53.73237	-220.488	166.7556	4.314769	2.025745	0.4697781	0.2922679	0.1328847	1.314307	1.565432
6	-43.91919	-210.0221	166.103	6.909532	2.025745	0.3570962	0.9155321	0.5834808	0.6356164	0.7424722
12	-49.40371	-216.3317	166.928	4.03641	2.889967	0.4652689	0.3843008	0.6578967	0.6766392	0.8131348
18	-55.42599	-219.191	163.765	5.576114	2.889967	0.5747343	0.7540668	1.45523	1.826587	0.6756893
24	-72.83625	-239.709	166.8727	2.33723	2.377641	0.6859072	0.2623986	2.728511	0.2343048	0.8133499
30	-53.63903	-222.6574	169.0184	3.30231	1.874331	0.436175	0.2039451	0.9283695	0.1291773	0.5828093
36	-51.25526	-217.1596	165.9043	2.542966	1.818711	1.08354	1.567002	1.057154	1.474436	0.9272514
42	-66.92186	-227.2485	160.3266	4.403852	0.9705638	3.739927	2.016372	1.068393	3.112322	1.340975
48	-63.14344	-227.4201	164.2766	4.403852	0.9035732	0.4131641	0.2050569	1.061846	3.694442	1.838494
54	-68.50527	-230.965	162.4597	2.412529	1.862182	1.743867	3.630205	0.7303154	2.435925	1.071035
60	-53.06832	-216.7975	163.7292	9.583311	1.862182	0.8297277	0.9332474	1.859296	0.3877501	0.7517398
66	-52.46027	-218.3909	165.9307	4.689377	1.831485	1.308217	0.0737715	2.36972	0.02554768	0.9222426
72	-66.52481	-233.3869	166.8621	1.997874	1.743031	1.694472	0.04513534	2.882519	0.3021131	0.6752835
78	-69.58881	-235.2643	165.6754	0.7468916	1.093408	0.2957313	2.486946	3.826355	0.4476483	1.524864
84	-70.51186	-235.9532	165.4414	3.208779	0.9236858	1.114591	0.326406	2.176927	1.018369	2.033491
90	-54.69222	-224.0336	169.3414	2.753653	1.235613	0.06998062	0.566925	0.3942601	1.248779	0.7974326
96	-61.32833	-229.173	167.8447	3.223836	1.277941	0.0709728	1.411289	0.1848592	1.415515	1.134831
102	-62.75797	-230.2653	167.5074	2.099474	0.9431856	0.04749925	2.246467	0.7661819	1.262727	1.36112
108	-62.34334	-226.3394	163.996	3.589409	1.335639	1.316551	2.246467	0.6391987	2.780242	0.7613684
114	-63.49506	-222.0202	158.5252	6.295867	2.205586	3.783316	0.6516926	3.079117	2.720334	0.585879
120	-55.67597	-219.7124	164.0364	7.058871	2.205586	0.8731	2.132354	0.7159877	0.6817484	0.4700077
126	-56.14006	-221.2538	165.1137	5.449882	1.636579	0.8662658	2.132354	1.14189	0.4380638	0.6731656
132	-49.48611	-212.858	163.3719	4.782112	2.315211	0.5437574	3.780897	1.566578	0.1118906	0.3849479
138	-47.96628	-213.487	165.5207	6.732212	2.746358	0.9250202	0.4691224	1.066508	0.02681735	0.3849479
144	-44.86461	-211.6084	166.7437	3.255742	2.057068	1.632096	1.068553	0.9576453	0.1281799	0.3625404
150	-43.64371	-212.9869	169.3432	1.821131	2.057068	1.22942	0.526551	0.1229621	0.4060657	0.3625404
156	-42.94113	-213.0756	170.1344	2.943719	1.447615	0.4180165	0.526551	0.03711054	0.2548587	0.6323192
162	-42.23489	-211.0626	168.8277	4.006166	2.138379	0.3796796	0.2278636	0.01054286	0.3655045	0.8979569
