Iteration	Posterior	Likelihood	Prior	tree_length
0	-405.2251	-576.2253	171.0002	2.653463
6	-411.606	-582.5626	170.9566	2.680301
12	-405.8088	-577.4624	171.6536	2.242696
18	-409.6392	-581.544	171.9048	2.079247
24	-406.1921	-578.3532	172.161	1.908198
30	-411.8729	-582.7312	170.8583	2.740575
36	-419.423	-590.2813	170.8583	2.740575
42	-420.8833	-592.4038	171.5205	2.32788
48	-424.9817	-595.4608	170.4791	2.970466
54	-398.0966	-569.6328	171.5362	2.317851
60	-398.7401	-570.157	171.4169	2.393585
66	-401.3874	-572.635	171.2477	2.499943
72	-392.8473	-564.095	171.2477	2.499943
78	-402.0424	-572.7617	170.7193	2.825293
84	-398.3199	-569.803	171.483	2.351685
90	-410.5398	-581.4733	170.9335	2.694506
96	-405.3101	-575.3962	170.0861	3.204931
102	-404.0072	-575.4117	171.4045	2.401422
108	-398.0324	-569.4369	171.4045	2.401422
114	-407.9674	-579.7192	171.7517	2.179282
120	-390.7666	-562.2861	171.5195	2.328519
126	-398.0734	-569.5334	171.46	2.366328
132	-404.5627	-576.0699	171.5072	2.336339
138	-410.0906	-581.0546	170.9641	2.675717
144	-405.821	-577.2582	171.4372	2.380762
150	-418.2937	-589.3176	171.0239	2.63887
156	-411.7239	-582.7478	171.0239	2.63887
162	-395.337	-566.1674	170.8304	2.757641
168	-404.5258	-575.3828	170.857	2.741352
174	-411.8271	-583.8634	172.0364	1.992042
180	-400.2833	-571.8565	171.5732	2.294234
186	-395.5325	-566.8541	171.3216	2.453624
192	-402.4838	-574.0266	171.5427	2.313706
198	-392.24	-563.662	171.422	2.390346
204	-399.7306	-570.4269	170.6963	2.839266
210	-389.4837	-560.3068	170.8232	2.762053
216	-398.2964	-569.7951	171.4987	2.341741
222	-395.8627	-567.3994	171.5366	2.317581
228	-403.9951	-575.5397	171.5446	2.312499
234	-399.3792	-570.543	171.1638	2.552223
240	-395.4927	-567.3737	171.881	2.094913
246	-394.726	-566.3711	171.6451	2.248121
252	-391.2693	-562.8167	171.5474	2.310738
258	-390.154	-561.0882	170.9342	2.694066
264	-407.2426	-577.7241	170.4815	2.968992
270	-399.6842	-570.7785	171.0943	2.59534
276	-391.4469	-562.6937	171.2468	2.500464
282	-397.4035	-568.5659	171.1624	2.553088
288	-406.3926	-577.2548	170.8621	2.738221
294	-408.9759	-580.5979	171.622	2.262972
300	-397.4137	-568.8574	171.4437	2.376608
306	-401.7782	-573.1009	171.3227	2.452947
312	-399.3444	-570.8722	171.5279	2.323182
318	-390.2516	-561.7794	171.5279	2.323182
324	-391.0271	-562.1487	171.1215	2.578468
330	-401.7079	-572.9524	171.2445	2.501895
336	-406.3267	-577.2548	170.9281	2.697825
342	-399.0066	-570.0888	171.0822	2.602865
348	-405.3716	-576.4537	171.0822	2.602865
354	-412.3641	-583.5334	171.1693	2.548822
360	-404.9542	-575.6148	170.6606	2.860898
366	-404.018	-575.5154	171.4973	2.342602
372	-401.3565	-572.3042	170.9478	2.685744
378	-410.493	-582.5593	172.0663	1.971995
384	-410.7621	-582.2551	171.493	2.345359
390	-402.7632	-573.4435	170.6803	2.848969
396	-398.5531	-569.7885	171.2354	2.507606
402	-401.8369	-572.4779	170.6409	2.872815
408	-402.0378	-573.4821	171.4443	2.376267
414	-409.9283	-580.942	171.0137	2.645153
420	-393.6327	-565.1478	171.5151	2.33128
426	-396.2691	-567.709	171.4399	2.379066
432	-396.402	-568.1019	171.6999	2.2128
438	-397.4292	-568.2389	170.8098	2.770231
444	-405.0559	-576.44	171.3842	2.414245
450	-412.0304	-583.4146	171.3842	2.414245
456	-415.7089	-586.4896	170.7807	2.787925
462	-406.4498	-577.1829	170.733	2.816943
468	-406.111	-577.6092	171.4982	2.342053
474	-404.5038	-575.6986	171.1948	2.532907
480	-403.5977	-574.7656	171.1679	2.549685
486	-392.1389	-563.3068	171.1679	2.549685
492	-398.9754	-569.4139	170.4385	2.99484
498	-401.5713	-572.4367	170.8654	2.736248
504	-396.0608	-567.6807	171.6199	2.264312
510	-397.3761	-568.6693	171.2932	2.471436
516	-400.4023	-571.1238	170.7215	2.823957
522	-398.2951	-569.6525	171.3574	2.431118
528	-410.5216	-581.4827	170.961	2.677579
534	-408.8501	-580.372	171.5219	2.326976
540	-412.1444	-583.3904	171.246	2.50098
546	-403.8911	-574.4849	170.5938	2.901307
552	-407.7475	-578.3413	170.5938	2.901301
558	-404.2623	-575.9846	171.7222	2.198381
564	-399.7808	-571.503	171.7222	2.198381
570	-398.5375	-570.0761	171.5387	2.316279
576	-400.6148	-571.9822	171.3675	2.424787
582	-407.3662	-577.857	170.4908	2.963427
588	-410.8722	-581.0294	170.1572	3.162776
594	-400.7678	-571.3628	170.595	2.900598
600	-403.3536	-573.9486	170.595	2.900598
606	-412.3102	-582.9395	170.6292	2.879913
612	-421.6282	-591.5421	169.9139	3.306679
618	-410.9444	-582.3704	171.4261	2.387789
624	-411.8149	-583.5244	171.7095	2.206616
630	-414.4332	-584.8261	170.3929	3.02217
636	-409.8157	-581.0359	171.2203	2.517048
642	-415.0861	-586.1802	171.0942	2.595421
648	-407.1707	-578.0246	170.8539	2.743251
654	-408.6398	-579.5499	170.9101	2.708853
660	-395.8903	-566.8004	170.9101	2.708853
666	-405.5738	-576.241	170.6672	2.856914
672	-403.2749	-573.6645	170.3896	3.024163
678	-401.469	-572.9479	171.4789	2.354319
684	-397.0097	-568.9151	171.9054	2.078839
690	-391.383	-562.4886	171.1056	2.588337
696	-387.8379	-559.2639	171.4259	2.387887
702	-395.7849	-567.1099	171.325	2.451488
708	-405.6395	-576.5639	170.9244	2.700095
714	-405.1035	-575.5221	170.4185	3.00681
720	-407.0239	-578.5187	171.4948	2.344228
726	-406.5425	-577.1999	170.6574	2.862847
732	-405.9434	-577.3669	171.4235	2.38941
738	-412.7096	-583.9566	171.247	2.500339
744	-405.9831	-577.3376	171.3545	2.432938
750	-408.3601	-579.88	171.5199	2.32826
756	-396.736	-567.3698	170.6338	2.877134
762	-402.5537	-573.9762	171.4225	2.390019
768	-393.0925	-563.6942	170.6017	2.896535
774	-397.4553	-569.1418	171.6865	2.221471
780	-400.454	-572.615	172.161	1.908261
786	-407.8646	-578.8243	170.9598	2.678362
792	-403.6941	-574.9802	171.2862	2.47585
798	-401.5838	-572.3774	170.7936	2.780091
804	-398.5397	-570.2902	171.7505	2.180089
810	-396.2528	-568.404	172.1513	1.91481
816	-390.1569	-561.1613	171.0044	2.650885
822	-393.96	-565.1323	171.1723	2.546954
828	-394.2308	-566.1555	171.9247	2.066109
834	-403.7147	-574.7486	171.0338	2.63275
840	-410.4347	-581.4998	171.0651	2.613421
846	-418.0137	-588.4589	170.4452	2.990792
852	-400.8538	-572.3475	171.4937	2.344917
858	-403.2696	-573.8638	170.5942	2.90111
864	-404.351	-575.4873	171.1363	2.569329
870	-398.6338	-569.5537	170.9199	2.702834
876	-404.0522	-575.3547	171.3025	2.465603
882	-394.0507	-565.6636	171.613	2.268775
888	-395.2077	-566.194	170.9862	2.662081
894	-403.313	-573.7945	170.4815	2.969034
900	-400.3747	-571.1226	170.7479	2.807905
906	-413.9182	-585.7187	171.8005	2.147562
912	-415.9855	-586.732	170.7465	2.808772
918	-412.506	-584.6824	172.1765	1.897746
924	-412.2949	-583.3797	171.0848	2.601244
930	-401.4636	-572.2047	170.7411	2.812021
936	-394.5849	-565.9566	171.3716	2.422146
942	-397.077	-568.1845	171.1075	2.587191
948	-396.173	-567.6609	171.4878	2.34864
954	-396.5383	-568.0191	171.4808	2.353088
960	-390.337	-561.4909	171.1539	2.558399
966	-389.1872	-560.4952	171.3081	2.462121
972	-390.5942	-562.0431	171.4489	2.373357
978	-395.7871	-567.739	171.9519	2.048189
984	-404.0326	-575.0778	171.0452	2.625741
990	-396.2053	-566.294	170.0887	3.203409
996	-400.8211	-572.4075	171.5864	2.285803
1002	-416.2025	-587.3563	171.1539	2.558396
1008	-411.0769	-582.2245	171.1476	2.562288
1014	-408.5156	-579.7365	171.2209	2.516682
