Iteration	Posterior	Likelihood	Prior	tree_length
0	-212.8	-381.0691	168.2691	4.255162
6	-215.8549	-386.1306	170.2757	3.092243
12	-200.6813	-369.4206	168.7394	3.987549
18	-197.662	-366.4013	168.7394	3.987549
24	-202.019	-370.7583	168.7394	3.987549
30	-196.9204	-366.4765	169.5561	3.516278
36	-207.6776	-376.8488	169.1712	3.739531
42	-218.2662	-386.358	168.0918	4.355479
48	-207.7239	-376.3827	168.6587	4.033598
54	-206.1542	-374.8129	168.6587	4.033598
60	-201.687	-369.5053	167.8183	4.50961
66	-209.2019	-377.0202	167.8183	4.50961
72	-199.8821	-369.7764	169.8943	3.318227
78	-187.9215	-357.4729	169.5514	3.519029
84	-180.3352	-350.5463	170.211	3.130765
90	-184.6657	-354.8767	170.211	3.130765
96	-186.9858	-356.1745	169.1887	3.729418
102	-200.4165	-369.91	169.4934	3.552783
108	-201.1066	-371.5665	170.4599	2.981971
114	-203.6029	-372.5838	168.9808	3.849146
120	-210.557	-379.0266	168.4696	4.14134
126	-210.0562	-378.2455	168.1893	4.300319
132	-203.6474	-371.5647	167.9173	4.453883
138	-202.6793	-372.4088	169.7295	3.41495
144	-204.6079	-373.5807	168.9729	3.85371
150	-199.2555	-367.1078	167.8524	4.490426
156	-197.1688	-365.6462	168.4774	4.136938
162	-206.6735	-374.5965	167.923	4.45067
168	-207.0212	-375.1538	168.1325	4.332455
174	-205.956	-375.287	169.3309	3.647155
180	-193.0059	-362.3368	169.3309	3.647155
186	-188.5941	-358.4106	169.8165	3.363959
192	-188.528	-357.598	169.07	3.797871
198	-201.7173	-369.4661	167.7488	4.548662
204	-214.2728	-383.447	169.1742	3.737806
210	-186.6605	-355.6221	168.9616	3.860189
216	-184.9165	-354.3263	169.4098	3.601391
222	-185.7697	-355.5566	169.7869	3.381348
228	-194.5558	-364.2162	169.6604	3.455419
234	-200.954	-369.8503	168.8963	3.897693
240	-207.0872	-376.5115	169.4243	3.59299
246	-206.3282	-375.2877	168.9595	3.861392
252	-201.9442	-370.9978	169.0536	3.807325
258	-188.948	-358.0015	169.0536	3.807325
264	-187.8793	-357.907	170.0277	3.239518
270	-194.8371	-364.3968	169.5596	3.514229
276	-200.8424	-368.9966	168.1542	4.320193
282	-198.1588	-367.3615	169.2027	3.721334
288	-188.7948	-358.4198	169.6249	3.476139
294	-199.0139	-367.9308	168.9169	3.885887
300	-198.3643	-367.5395	169.1752	3.737201
306	-190.6534	-359.5159	168.8625	3.917073
312	-196.8252	-365.1331	168.3079	4.233154
318	-196.9977	-366.0989	169.1012	3.779891
324	-186.828	-356.3072	169.4792	3.561063
330	-199.6842	-368.7884	169.1042	3.778145
336	-201.9306	-370.8756	168.945	3.869739
342	-211.4833	-380.1196	168.6363	4.046402
348	-212.2294	-380.8657	168.6363	4.046402
354	-210.3122	-378.0015	167.6893	4.582078
360	-206.8156	-374.625	167.8093	4.51463
366	-204.5607	-373.3483	168.7876	3.959974
372	-191.653	-359.6175	167.9645	4.427295
378	-201.1532	-370.3624	169.2091	3.717607
384	-208.8301	-376.217	167.3869	4.751438
390	-199.5687	-369.3711	169.8024	3.372233
396	-208.0257	-376.9217	168.896	3.897882
402	-206.5794	-375.6018	169.0224	3.825257
408	-202.3809	-371.4615	169.0807	3.791716
414	-206.1159	-374.7662	168.6503	4.038412
420	-208.4251	-376.6673	168.2421	4.270433
426	-188.8198	-359.0588	170.239	3.114113
432	-192.7749	-361.4981	168.7231	3.996819
438	-197.8378	-366.0576	168.2198	4.283092
444	-190.715	-361.2323	170.5173	2.947442
450	-186.1306	-354.9658	168.8352	3.932726
456	-202.7642	-371.4158	168.6516	4.037698
462	-192.722	-361.7884	169.0664	3.79994
468	-197.4535	-366.5199	169.0664	3.79994
474	-203.0794	-371.2509	168.1715	4.310412
480	-202.5078	-370.775	168.2671	4.256274
486	-202.9143	-371.1815	168.2671	4.256274
492	-197.519	-366.8863	169.3673	3.626074
498	-196.8571	-365.4361	168.579	4.079085
504	-206.7179	-375.1599	168.442	4.157043
510	-209.4149	-378.403	168.9881	3.844964
516	-203.522	-372.5101	168.9881	3.844964
522	-196.2051	-365.958	169.7529	3.40128
528	-194.4684	-364.0648	169.5964	3.49281
534	-206.8721	-375.5079	168.6358	4.046698
540	-206.8942	-376.4698	169.5756	3.504932
