Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-356.7484	-523.3234	166.5749	0.5846709	2.497086	3.962973	0.9548599
6	-359.1982	-525.8376	166.6394	0.9224564	2.454735	3.408925	1.13228
12	-361.8946	-528.7495	166.8549	0.9224564	2.722469	2.679997	1.390968
18	-365.8993	-533.0796	167.1802	0.6301369	2.830661	2.165296	1.6897
24	-359.8341	-526.0348	166.2007	0.4318578	2.893451	4.224386	0.9256578
30	-367.412	-531.9325	164.5204	0.4725047	4.004272	5.158936	0.9059987
36	-363.9799	-524.5768	160.5969	0.8082487	6.566386	7.658083	0.5407434
42	-360.4699	-523.7967	163.3268	0.2940563	3.96293	6.691282	0.3238056
48	-367.7099	-529.9692	162.2592	0.229158	5.90767	6.857431	0.4074488
54	-366.4856	-532.3793	165.8937	0.3905177	2.973073	4.733971	0.60046
60	-379.3935	-542.1519	162.7584	0.136453	3.968867	7.484881	0.4298503
66	-370.4171	-536.3299	165.9127	0.3507462	2.555609	5.071439	0.5558228
72	-364.4059	-529.2857	164.8798	0.1625526	3.350494	5.679652	0.6886159
78	-358.2749	-524.2262	165.9514	0.3966753	2.744616	4.635521	0.9046032
84	-360.285	-525.6891	165.4041	0.4770922	5.873629	3.497691	0.5362989
90	-362.1686	-526.855	164.6863	0.4320493	3.467401	5.580263	0.5468515
96	-375.5434	-538.088	162.5446	0.2590712	3.656906	7.761803	0.4145003
102	-372.3877	-534.4987	162.111	0.1213628	4.656614	7.761803	0.543495
108	-371.3063	-535.3779	164.0716	0.1286832	3.888303	6.235275	0.543495
114	-368.1518	-533.1395	164.9877	0.4443582	2.88973	5.649844	0.5855047
120	-361.1622	-526.5753	165.4132	0.3339834	3.5	4.934047	0.4841408
126	-352.0405	-517.4538	165.4133	0.3339834	3.5	4.934047	0.4865638
132	-352.4049	-516.5077	164.1028	0.2431375	3.568193	6.290901	0.475317
138	-357.8711	-520.4115	162.5404	0.1661535	3.568193	7.907255	0.3978313
144	-362.9625	-525.7558	162.7933	0.2164394	3.556766	7.611344	0.3978313
150	-362.3082	-525.0068	162.6985	0.1515376	6.00492	6.445654	0.3978313
156	-360.9714	-525.0789	164.1076	0.1711795	3.53541	6.379333	0.4789197
162	-367.4821	-534.1028	166.6207	0.3256072	3.56276	3.27312	1.109686
168	-363.2945	-530.6661	167.3715	0.3546239	1.467343	4.424974	0.774086
174	-358.0836	-523.3459	165.2623	0.4051634	5.350846	3.939262	0.6294005
