Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1667.832	-1833.19	165.3582	0.0457294	0.0492569	0.214601	0.109359	0.0417265	0.0486412	0.00778777	0.139109	0.0240412	0.0962284	0.0551087	0.0202756	0.0358328	0.0714441	0.0363469	0.00227646	0.114729	0.00805563	0.00207656	0.0577253	0.0201858	0.0892779	0.00426705	0.070329	0.115363	0.0815195	0.158719	0.0778351	0.0323816	0.021837	0.0542433	0.024653	0.103191	0.0966879	0.03906	0.0161306	0.118282	0.00321439	0.128945	0.105801	0.0512002	0.135412	0.0329313	0.0299469	0.0530984	0.0451084	0.0412431	0.195134	0.153591	0.0403838	0.0324812	0.0034269	0.067397	0.041795	0.0254686	0.0733646	0.0188083	0.0556248	0.140992	0.0463387	0.0260743	0.0233598	0.0202082	0.0287728	0.023708	0.0645238	0.085248	0.0251631	0.0491263	0.0236341	0.0463881	0.011538	0.0272957	0.0745803	0.0956689	0.151226	0.000317612	0.0245297	0.0446808	0.0476455	0.215349	0.0402871	0.207181	0.0053523	0.0248652	0.0395464	0.0758331	0.0205685	0.0921815	0.0252323	0.0210567	0.0389117	0.131584	0.0251745	0.0344001	0.0113794	0.142978	0.00778825	0.00838903	0.036549	0.0186252	0.0071065	0.00828415	0.00132635	0.0236919	0.00409449	0.0163888	0.00938564	0.00345317	0.00610274	0.0121678	0.0061903	0.000387708	0.0195397	0.00137197	0.000353662	0.00983129	0.00343787	0.0152051	0.000726728	0.0119778	0.0196477	0.0138837	0.0270316	0.0132562	0.00551496	0.00371909	0.00923826	0.0041987	0.0175746	0.0164671	0.00665237	0.00274723	0.0201448	0.000547448	0.0219609	0.0180191	0.00871999	0.0230622	0.00560858	0.00510031	0.00904327	0.00768248	0.00702418	0.0332335	0.0261583	0.00687783	0.00553192	0.000583641	0.0114785	0.00711817	0.00433759	0.0124948	0.00320327	0.00947355	0.0240126	0.00789202	0.00444075	0.00397845	0.00344169	0.00490033	0.00403774	0.0109891	0.0145187	0.00428557	0.00836678	0.00402515	0.00790043	0.00196505	0.00464878	0.0127019	0.0162935	0.0257556	5.40929e-05	0.00417768	0.00760966	0.00811458	0.0366765	0.00686135	0.0352853	0.000911558	0.00423482	0.00673521	0.0129152	0.00350305	0.0156996	0.00429735	0.0035862	0.00662711	0.0224102	0.0042875	0.00585873	0.00193804	0.0243508	5.871592
36	-1663.758	-1829.951	166.1931	0.108308	0.0339454	0.12517	0.0561439	0.0410462	0.0330936	0.0173389	0.072556	0.0261779	0.0595818	0.0142822	0.0239054	0.0181515	0.117973	0.0198421	0.00703893	0.164008	0.00753839	0.0126224	0.0306521	0.0954076	0.0246349	0.0263476	0.0374939	0.270148	0.097561	0.0462733	0.0431295	0.0544735	0.0127665	0.0469218	0.0740406	0.0720562	0.0788359	0.0179348	0.0448161	0.0583249	0.0117441	0.160451	0.030622	0.08906	0.101535	0.0232401	0.0318993	0.0590478	0.0170549	0.0257753	0.12816	0.0988397	0.0540969	0.0537215	0.00793519	0.0320047	0.0819144	0.0209881	0.0554469	0.0457631	0.11759	0.285683	0.0271084	0.0481776	0.0117964	0.0142678	0.016365	0.0209284	0.0135539	0.115595	0.0145751	0.0341874	0.00324868	0.0338393	0.00971371	0.0503129	0.0619214	0.100081	0.0681051	0.00182617	0.0132483	0.0699418	0.10912	0.0502247	0.0240417	0.19758	0.0587975	0.0943474	0.0420298	0.0254747	0.0226463	0.0853823	0.00797029	0.00142471	0.030718	0.122224	0.0484006	0.0477388	0.0222752	0.0712349	0.0200068	0.00627045	0.0231217	0.010371	0.00758214	0.00611311	0.00320288	0.0134027	0.00483564	0.0110061	0.00263824	0.00441585	0.00335298	0.0217922	0.00366528	0.00130024	0.0302959	0.00139251	0.00233163	0.00566211	0.0176239	0.00455061	0.00486698	0.00692595	0.0499022	0.0180217	0.0085477	0.00796696	0.0100624	0.00235826	0.00866748	0.0136769	0.0133104	0.0145627	0.00331295	0.00827851	0.0107739	0.0021694	0.0296388	0.00565655	0.0164513	0.0187558	0.00429297	0.0058925	0.0109074	0.00315041	0.00476127	0.023674	0.0182579	0.00999288	0.00992353	0.0014658	0.00591196	0.0151314	0.00387696	0.0102423	0.00845345	0.0217215	0.0527719	0.00500752	0.00889946	0.00217905	0.00263558	0.00302298	0.00386593	0.00250371	0.021353	0.00269235	0.00631516	0.000600102	0.00625086	0.00179434	0.00929389	0.0114382	0.0184872	0.0125805	0.000337333	0.00244725	0.0129198	0.0201569	0.00927761	0.00444102	0.0364974	0.0108612	0.017428	0.00776382	0.00470573	0.00418327	0.015772	0.00147229	0.000263175	0.00567429	0.0225775	0.00894066	0.00881841	0.00411471	0.0131587	5.413541
72	-1678.178	-1844.287	166.1098	0.0708076	0.0257274	0.15056	0.0423858	0.0255274	0.0172854	0.0254522	0.0632386	0.0527016	0.0631427	0.0435628	0.0243901	0.0551474	0.0954631	0.0241521	0.012249	0.291544	0.018113	0.0555595	0.0288951	0.0752284	0.059046	0.06185	0.0508105	0.149405	0.0690008	0.0627214	0.0635909	0.0720344	0.0162233	0.024727	0.0820663	0.123915	0.123382	0.00910412	0.0201594	0.0579618	0.00977629	0.0756181	0.0718926	0.0221155	0.100173	0.0354618	0.0750368	0.0469781	0.111765	0.0199233	0.0515712	0.0516965	0.0145642	0.0630184	0.0200587	0.0468124	0.0350219	0.01336	0.0304076	0.00977519	0.0746791	0.0758864	0.0264963	0.113718	0.0153393	0.0892152	0.0151742	0.0299902	0.0667774	0.0491673	0.0575645	0.0851102	0.101361	0.0596974	0.0946586	0.00823274	0.019349	0.121519	0.0576917	0.132643	0.00830944	0.0237976	0.0101368	0.00827893	0.0760329	0.0886947	0.0203197	0.113409	0.0342564	0.015527	0.0831019	0.07294	0.0135693	0.0117816	0.0114275	0.0929953	0.020773	0.069676	0.115015	0.0629256	0.0129699	0.00471249	0.0275782	0.00776383	0.00467586	0.00316617	0.00466209	0.0115834	0.00965337	0.0115659	0.00797942	0.00446755	0.0101014	0.017486	0.00442395	0.00224365	0.0534022	0.00331777	0.0101769	0.00529273	0.0137796	0.0108155	0.0113291	0.00930698	0.0273666	0.0126389	0.0114887	0.011648	0.0131946	0.00297163	0.00452926	0.0150321	0.0226976	0.0226	0.00166761	0.0036926	0.0106169	0.00179073	0.013851	0.0131686	0.00405091	0.0183488	0.00649554	0.0137445	0.00860499	0.0204721	0.00364935	0.00944632	0.00946927	0.00266772	0.0115431	0.00367417	0.00857465	0.00641497	0.00244715	0.00556976	0.00179053	0.013679	0.0139001	0.00485335	0.0208297	0.00280971	0.0163416	0.00277947	0.00549331	0.0122317	0.009006	0.0105441	0.0155897	0.0185663	0.0109348	0.0173386	0.00150799	0.00354416	0.0222586	0.0105674	0.0242962	0.00152204	0.00435901	0.00185676	0.00151646	0.013927	0.0162463	0.00372196	0.0207732	0.00627475	0.00284409	0.0152218	0.0133605	0.0024855	0.00215805	0.00209318	0.017034	0.003805	0.0127626	0.0210674	0.0115261	5.459397
108	-1663.135	-1829.042	165.9078	0.0693706	0.0236859	0.150854	0.117999	0.0288455	0.050923	0.0130765	0.11116	0.0255991	0.0552696	0.027983	0.00659865	0.0715884	0.0495169	0.0122864	0.0233238	0.306334	0.0208077	0.0373687	0.0350678	0.0576325	0.048555	0.0283281	0.084439	0.127754	0.137285	0.12689	0.0816628	0.0199691	0.0244828	0.0774069	0.0876078	0.167058	0.0591391	0.0154422	0.0302077	0.02685	0.0350601	0.0602365	0.0482529	0.0354134	0.0988913	0.0832389	0.0122187	0.0096761	0.0776167	0.0237232	0.123187	0.0673278	0.0498705	0.134671	0.00646221	0.0900607	0.0128577	0.0125891	0.0268839	0.0127829	0.0528836	0.0753218	0.0701582	0.0163344	0.033473	0.196377	0.0629988	0.00763291	0.0311351	0.017782	0.0884479	0.0129341	0.0923944	0.0247295	0.0755726	0.050094	0.0188739	0.0828746	0.0256967	0.0981771	0.00172223	0.036211	0.0263591	0.0142105	0.0641951	0.158126	0.0259092	0.0677567	0.0395026	0.0101056	0.027908	0.0807609	0.020552	0.0255392	0.0439352	0.047997	0.00604811	0.0716874	0.132782	0.0758868	0.0124533	0.00425204	0.0270811	0.0211829	0.00517828	0.00914159	0.00234746	0.0199553	0.0045955	0.00992188	0.00502346	0.00118458	0.0128514	0.00888918	0.00220563	0.00418704	0.0549925	0.00373535	0.00670835	0.00629529	0.0103461	0.0087165	0.00508539	0.0151583	0.0229341	0.0246451	0.0227791	0.0146599	0.0035848	0.0043951	0.0138959	0.0157272	0.0299899	0.0106165	0.00277215	0.00542283	0.00482005	0.00629392	0.0108135	0.00866225	0.00635733	0.0177528	0.0149429	0.00219347	0.00173703	0.0139336	0.00425874	0.0221142	0.0120865	0.00895264	0.0241758	0.00116008	0.0161675	0.00230818	0.00225998	0.00482615	0.00229475	0.00949355	0.0135216	0.0125947	0.00293232	0.006009	0.0352531	0.0113094	0.00137024	0.0055893	0.00319219	0.015878	0.00232191	0.0165864	0.00443939	0.0135666	0.00899276	0.0033882	0.0148775	0.00461303	0.0176245	0.00030917	0.00650053	0.00473192	0.00255105	0.0115242	0.0283864	0.00465116	0.0121635	0.00709142	0.00181414	0.00500999	0.014498	0.00368946	0.00458474	0.00788716	0.00861632	0.00108574	0.0128692	0.0238367	0.013623	5.570476
144	-1664.483	-1829.932	165.4488	0.099337	0.0523367	0.167592	0.167143	0.0305487	0.0328327	0.012395	0.085528	0.0490169	0.0663753	0.0514875	0.0175721	0.0646038	0.0467638	0.0144822	0.0215637	0.213694	0.0327067	0.0277687	0.0674758	0.0522599	0.0288696	0.0524954	0.0602487	0.187907	0.144678	0.143262	0.0636652	0.0127094	0.0131211	0.0631644	0.0827155	0.114864	0.0758757	0.000172534	0.0391906	0.0419343	0.0441265	0.143869	0.0940848	0.100851	0.0679527	0.0331187	0.0452762	0.0354381	0.0673131	0.0410331	0.120917	0.0878156	0.0691208	0.0753432	0.0144579	0.0763004	0.0233836	0.00933876	0.0678641	0.00420607	0.00486252	0.0400775	0.181557	0.0245615	0.0825453	0.166372	0.0209485	0.0762843	0.0562619	0.0433645	0.0630187	0.039629	0.0490825	0.0128676	0.0969707	0.054977	0.0792548	0.117347	0.0138545	0.159425	0.00197768	0.0454031	0.0350801	0.0329014	0.026878	0.0319726	0.0103358	0.0516522	0.0565501	0.00268036	0.0208672	0.0150067	0.0567521	0.00517722	0.0102505	0.0348968	0.0193614	0.0719299	0.110105	0.0788815	0.0170621	0.00898934	0.0287856	0.0287085	0.00524702	0.00563933	0.00212896	0.0146903	0.00841913	0.0114006	0.00884348	0.00301817	0.0110963	0.00803214	0.00248745	0.00370378	0.036704	0.00561769	0.00476955	0.0115896	0.00897614	0.00495863	0.00901658	0.0103483	0.0322749	0.0248498	0.0246065	0.0109351	0.00218297	0.00225368	0.0108491	0.0142072	0.019729	0.0130324	2.96343e-05	0.00673136	0.00720262	0.00757915	0.0247109	0.01616	0.0173222	0.0116715	0.00568846	0.00777663	0.00608684	0.0115617	0.00704782	0.0207686	0.0150832	0.0118722	0.0129409	0.00248329	0.0131053	0.00401635	0.00160402	0.0116563	0.000722433	0.000835185	0.0068837	0.0311842	0.00421867	0.014178	0.0285761	0.0035981	0.0131026	0.00966353	0.00744826	0.0108241	0.00680667	0.00843039	0.00221014	0.0166556	0.00944283	0.0136128	0.0201555	0.00237964	0.0273827	0.000339685	0.00779841	0.00602535	0.00565114	0.00461655	0.00549159	0.00177528	0.00887176	0.00971302	0.000460378	0.00358414	0.00257755	0.00974771	0.000889238	0.00176063	0.00599387	0.00332551	0.0123546	0.0189116	0.0135486	5.82209
180	-1667.643	-1833.69	166.0473	0.114201	0.0204749	0.168415	0.0372191	0.0571989	0.0282773	0.00644638	0.0934033	0.0213927	0.0686584	0.00606342	0.0382496	0.0485232	0.146753	0.0254013	0.0309099	0.0974851	0.0102228	0.0697311	0.088887	0.0450103	0.0609547	0.0675583	0.0812959	0.117396	0.131078	0.0673072	0.0453158	0.0598044	0.0320091	0.0242193	0.101303	0.116607	0.0901345	0.00167596	0.0325951	0.0190174	0.0301397	0.116791	0.0875371	0.0562615	0.102056	0.0297425	0.00936215	0.130962	0.032538	0.0201198	0.17309	0.0896161	0.0706838	0.188088	0.000622844	0.024223	0.0586282	0.145568	0.0448856	0.0058178	0.0379041	0.0299103	0.0963054	0.0510153	0.0376696	0.0503771	0.0319591	0.0192457	0.032734	0.00790232	0.0897355	0.0126627	0.0104425	0.0399265	0.0273388	0.0630769	0.0241104	0.00640771	0.0990352	0.0177136	0.0411744	0.0898775	0.0848968	0.0309665	0.0908471	0.104743	0.0055967	0.0199393	0.0422151	0.00308133	0.0153971	0.0340448	0.140201	0.0712131	0.0396792	0.0864707	0.0288004	0.00626652	0.0304537	0.0545176	0.0207872	0.00372693	0.0306556	0.00677477	0.0104116	0.00514715	0.0011734	0.0170016	0.00389397	0.0124975	0.00110369	0.00696234	0.00883238	0.0267126	0.00462365	0.00562634	0.0177446	0.0018608	0.0126927	0.0161796	0.00819295	0.0110952	0.0122972	0.0147978	0.0213688	0.0238594	0.0122515	0.00824855	0.0108858	0.00582643	0.0044085	0.0184396	0.0212253	0.0164066	0.000305065	0.00593308	0.00346162	0.00548614	0.0212588	0.0159338	0.0102409	0.0185766	0.00541384	0.00170414	0.0238381	0.0059227	0.00366229	0.0315066	0.0163123	0.0128661	0.0342365	0.000113373	0.00440917	0.0106717	0.0264968	0.00817025	0.00105898	0.00689946	0.00544439	0.0175299	0.009286	0.00685676	0.00916983	0.00581731	0.00350319	0.00595838	0.00143841	0.016334	0.00230492	0.00190078	0.00726758	0.00497632	0.0114815	0.00438867	0.00116636	0.0180268	0.0032243	0.00749473	0.0163599	0.0154533	0.00563664	0.0165363	0.0190657	0.00101873	0.00362943	0.00768416	0.000560876	0.00280264	0.00619697	0.0255199	0.0129625	0.00722257	0.0157397	0.00524236	0.00114066	0.0055433	0.0099235	5.493783
216	-1674.516	-1840.113	165.5967	0.12113	0.00855905	0.126777	0.0849675	0.106372	0.0115787	0.0512803	0.113847	0.0594086	0.0176567	0.00705722	0.00712783	0.0187493	0.0631089	0.0340158	0.0634697	0.120443	0.00223053	0.00108653	0.0857946	0.0602778	0.0709501	0.0480797	0.0907459	0.235546	0.11343	0.148609	0.0535572	0.0276749	0.0228741	0.0669617	0.0325827	0.150331	0.101749	0.01559	0.0349789	0.0318038	0.0135733	0.18695	0.031488	0.101441	0.101989	0.0546361	0.0360839	0.150387	0.0830325	0.0573863	0.135462	0.0467534	0.0377219	0.206358	0.01044	0.033827	0.0503877	0.117499	0.0888334	0.0102285	0.0141592	0.0780875	0.0581468	0.0414999	0.00755431	0.00179837	0.0683362	0.0779953	0.0537764	0.0383761	0.0669342	0.0147246	0.00566595	0.026602	0.0266649	0.0201586	0.0290503	0.0109977	0.091319	0.056559	0.0705778	0.012263	0.0409458	0.0846105	0.0731166	0.137194	0.0435774	0.0337935	0.0495096	0.0294157	0.00415305	0.00827116	0.114009	0.121894	0.0275192	0.034557	0.0312634	0.0126649	0.0221332	0.0363605	0.0210987	0.00149083	0.0220823	0.0147998	0.0185282	0.00201681	0.00893211	0.0198302	0.0103479	0.00307549	0.00122924	0.00124154	0.00326579	0.0109924	0.00592494	0.0110553	0.0209791	0.000388519	0.000189254	0.0149439	0.0104993	0.0123582	0.00837463	0.0158063	0.0410278	0.0197575	0.025885	0.00932871	0.00482047	0.00398426	0.0116635	0.00567532	0.0261849	0.0177229	0.0027155	0.0060927	0.00553965	0.00236423	0.0325634	0.00548464	0.0176692	0.0177647	0.00951664	0.00628517	0.0261946	0.0144628	0.00999567	0.023595	0.00814361	0.00657047	0.0359438	0.00181846	0.00589206	0.00877664	0.0204662	0.0154732	0.00178162	0.00246629	0.0136015	0.0101281	0.00722854	0.00131583	0.000313243	0.0119029	0.0135854	0.00936689	0.00668443	0.0116587	0.00256476	0.000986908	0.0046336	0.00464455	0.00351126	0.00506005	0.0019156	0.0159061	0.00985157	0.0122934	0.002136	0.00713203	0.0147376	0.0127356	0.0238968	0.0075904	0.00588623	0.00862368	0.00512369	0.000723386	0.00144069	0.0198583	0.0212318	0.00479336	0.00601921	0.00544553	0.002206	0.00385522	0.00633336	5.741116
252	-1673.738	-1838.383	164.6451	0.147718	0.0316367	0.111222	0.0817226	0.0801759	0.0309649	0.0221248	0.0760403	0.00879833	0.056824	0.0139996	0.0476004	0.02287	0.0504566	0.0267714	0.0155596	0.124109	0.0104722	0.0351987	0.044645	0.0841745	0.0288384	0.0636995	0.0663037	0.197514	0.0397928	0.0722178	0.0909416	0.0511382	0.012651	0.0330449	0.155242	0.141046	0.147882	0.0134898	0.0443263	0.0329692	0.0193056	0.125562	0.097371	0.190029	0.0586013	0.0304679	0.0758435	0.0534335	0.0730754	0.0676466	0.189703	0.082266	0.0602608	0.0143976	0.0336838	0.0709353	0.0587788	0.016911	0.0331821	0.0381218	0.0149903	0.00426845	0.15216	0.0467336	0.0265319	0.157326	0.0168818	0.110715	0.182984	0.106179	0.147277	0.0643861	0.0882908	0.019515	0.0845966	0.0173491	0.085316	0.00785714	0.0352245	0.109484	0.0316693	0.0198878	0.15124	0.0110608	0.0234917	0.137933	0.0214731	0.0733952	0.0032478	0.0785299	0.00333668	0.0486832	0.0736383	0.0680762	0.0404347	0.045351	0.0187118	0.133916	0.0164328	0.077867	0.0235964	0.00505362	0.0177666	0.0130543	0.0128072	0.00494631	0.0035342	0.0121466	0.00140544	0.00907702	0.00223628	0.00760365	0.00365324	0.00805989	0.00427645	0.00248548	0.0198251	0.00167283	0.00562261	0.00713156	0.013446	0.00460662	0.0101753	0.0105913	0.0315507	0.00635647	0.011536	0.0145269	0.00816878	0.00202086	0.00527857	0.0247982	0.0225305	0.0236226	0.00215484	0.00708065	0.00526647	0.00308386	0.0200573	0.015554	0.030355	0.00936092	0.00486693	0.0121152	0.00853543	0.011673	0.0108058	0.030303	0.0131411	0.00962602	0.00229987	0.00538063	0.0113312	0.00938928	0.00270135	0.00530049	0.00608955	0.00239453	0.00068184	0.024306	0.00746519	0.00423819	0.0251312	0.00269669	0.0176856	0.0292298	0.016961	0.0235259	0.010285	0.0141035	0.00311731	0.0135134	0.00277134	0.0136283	0.00125509	0.00562674	0.0174888	0.00505883	0.00317686	0.024159	0.00176684	0.00375255	0.0220333	0.00343009	0.0117241	0.000518802	0.0125443	0.000532999	0.00777662	0.0117629	0.0108744	0.006459	0.00724434	0.00298902	0.0213916	0.00262497	0.0124384	6.260201
288	-1681.167	-1845.914	164.7469	0.0238954	0.110848	0.223383	0.0669642	0.0300107	0.0578548	0.0123781	0.111095	0.0207352	0.0644511	0.00981577	0.0592526	0.0458478	0.171194	0.0408995	0.0111738	0.0934516	0.00843332	0.0193113	0.0475585	0.106321	0.0797137	0.0474708	0.0442774	0.137864	0.273968	0.0507553	0.114755	0.0806161	0.0236184	0.104193	0.050475	0.14292	0.189734	0.00929047	0.0596265	0.0448513	0.0137791	0.106065	0.069967	0.069353	0.132939	0.0161924	0.0336044	0.0247392	0.0155312	0.000549802	0.225032	0.148766	0.0487422	0.108627	0.0604984	0.174271	0.0372656	0.000781606	0.0386796	0.041784	0.0589081	0.00484536	0.0423899	0.0488425	0.00766517	0.117093	0.0382854	0.0167514	0.134713	0.073456	0.119252	0.10017	0.0580542	0.0443216	0.0879387	0.0689362	0.10518	0.00293208	0.0646251	0.117889	0.00496846	0.025142	0.0111436	0.0206388	0.0489026	0.0443116	0.00395149	0.202078	0.0223241	0.0143643	0.0878413	0.0483562	0.0259991	0.0126062	0.0557955	0.0183357	0.0137606	0.0128249	0.000555747	0.0625379	0.00385108	0.0178647	0.0360013	0.0107922	0.00483665	0.00932411	0.00199491	0.0179044	0.00334176	0.0103872	0.00158195	0.00954939	0.00738901	0.0275902	0.00659152	0.00180082	0.015061	0.00135915	0.00311229	0.00766472	0.0171351	0.012847	0.00765058	0.00713593	0.0222188	0.0441538	0.00817994	0.0184943	0.0129924	0.00380644	0.0167922	0.00813476	0.0230335	0.0305783	0.00149729	0.00960964	0.00722842	0.0022207	0.0170938	0.0112762	0.0111772	0.021425	0.00260964	0.00541581	0.00398706	0.00250307	8.86083e-05	0.0362671	0.0239758	0.00785549	0.0175067	0.00975016	0.0280861	0.00600587	0.000125967	0.00623376	0.00673408	0.00949386	0.000780897	0.00683173	0.00787166	0.00123535	0.0188711	0.00617023	0.00269973	0.021711	0.0118385	0.0192191	0.0161437	0.00935626	0.00714305	0.0141726	0.01111	0.0169513	0.000472545	0.0104152	0.0189995	0.000800737	0.00405199	0.00179595	0.00332624	0.00788134	0.00714144	0.000636837	0.0325677	0.00359785	0.00231501	0.0141569	0.00779329	0.00419012	0.00203167	0.00899223	0.00295505	0.00221772	0.00206691	8.95665e-05	0.0100789	6.204857
324	-1666.986	-1831.676	164.6898	0.0615804	0.00130729	0.146607	0.119766	0.0648253	0.0707869	0.00579822	0.0779553	0.0116833	0.0658338	0.00339457	0.0435615	0.0589075	0.110924	0.0296945	0.0383906	0.17724	0.0099273	0.00877729	0.0246321	0.0933844	0.0637435	0.0621673	0.0412783	0.202649	0.0830223	0.0815551	0.0690766	0.0279808	0.010437	0.0096533	0.0574933	0.139931	0.123891	0.000145958	0.0569072	0.0347499	0.00200757	0.133418	0.0767348	0.0868552	0.125802	0.00237693	0.0267338	0.0646784	0.0234691	0.0424115	0.131576	0.089822	0.0917644	0.111648	0.0641418	0.225109	0.0654539	0.0846995	0.136106	0.0564482	0.05691	0.0436517	0.0643385	0.0077636	0.0196019	0.200455	0.0302772	0.050815	0.167077	0.0381826	0.115263	0.0692691	0.0794942	0.037812	0.107049	0.098655	0.0339313	0.0571739	0.0284538	0.180282	0.0141317	0.02431	0.00606376	0.00697455	0.0795532	0.0360091	0.0145533	0.0735939	0.0158658	0.0262328	0.0724728	0.0988476	0.0114575	0.0175211	0.0428729	0.0414696	0.0166538	0.0602151	0.0343863	0.125328	0.00987518	0.000209639	0.0235103	0.0192059	0.0103955	0.0113515	0.000929815	0.0125011	0.00187356	0.0105572	0.00054436	0.00698562	0.00944653	0.017788	0.00476188	0.00615641	0.0284226	0.00159196	0.00140755	0.00395006	0.0149753	0.0102221	0.00996929	0.00661948	0.0324972	0.0133136	0.0130783	0.0110773	0.00448707	0.00167369	0.00154802	0.00921975	0.0224397	0.0198675	2.34061e-05	0.00912576	0.00557256	0.000321938	0.0213952	0.0123054	0.0139283	0.0201739	0.00038117	0.00428709	0.010372	0.00376355	0.0068012	0.0210999	0.0144041	0.0147155	0.0179041	0.0102859	0.036099	0.0104963	0.0135826	0.0218262	0.00905216	0.00912622	0.00700008	0.0103175	0.00124499	0.0031434	0.0321455	0.00485532	0.0081488	0.0267928	0.00612304	0.0184838	0.0111081	0.0127479	0.00606362	0.0171665	0.0158205	0.00544131	0.00916853	0.00456291	0.0289105	0.00226619	0.0038984	0.000972398	0.00111845	0.0127573	0.0057745	0.0023338	0.0118017	0.00254427	0.00420675	0.0116219	0.0158514	0.00183735	0.00280973	0.0068752	0.00665015	0.00267065	0.00965623	0.00551426	0.0200978	6.235884
