Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1629.841	-1776.181	146.3391	1.406823	15.15173
6	-1626.955	-1778.745	151.7908	1.609272	12.21701
12	-1632.831	-1782.462	149.6309	1.343164	13.47916
18	-1630.174	-1779.827	149.6533	1.320772	13.47916
24	-1617.636	-1766.339	148.7033	1.455905	13.90206
30	-1620.512	-1771.577	151.065	1.455905	12.67499
36	-1634.556	-1785.94	151.3835	1.52333	12.47404
42	-1633.502	-1784.176	150.6743	1.522473	12.84367
48	-1628.837	-1780.653	151.8167	1.442317	12.29056
54	-1626.783	-1775.693	148.9095	1.449339	13.79848
60	-1626.47	-1775.578	149.1088	1.449339	13.69512
66	-1626.714	-1772.044	145.33	1.508575	15.62064
72	-1627.056	-1778.721	151.6649	1.542963	12.31721
78	-1636.834	-1790.789	153.9556	1.416637	11.1869
84	-1629.244	-1779.212	149.9681	1.381286	13.28422
90	-1632.459	-1783.161	150.7028	1.420929	12.88168
96	-1644.952	-1795.654	150.7018	1.421958	12.88168
102	-1632.762	-1782.879	150.1169	1.666592	13.05864
108	-1637.945	-1790.083	152.1376	1.619958	12.03056
114	-1625.002	-1775.514	150.512	1.507391	12.93596
120	-1627.67	-1773.445	145.7749	1.621904	15.33222
126	-1624.332	-1775.912	151.5802	1.488944	12.38947
132	-1638.521	-1789.679	151.1587	1.487168	12.60995
138	-1651.1	-1798.701	147.6015	1.583965	14.40675
144	-1637.685	-1782.512	144.8273	1.585776	15.84039
150	-1645.626	-1790.545	144.9197	1.693402	15.73709
156	-1636.776	-1783.514	146.738	1.733617	14.77632
162	-1641.47	-1791.149	149.6792	1.462018	13.39238
168	-1637.726	-1784.991	147.2652	1.569219	14.58857
174	-1634.153	-1782.722	148.5685	1.67123	13.86029
180	-1641.349	-1790.183	148.834	1.567452	13.77642
186	-1640.605	-1787.992	147.3869	1.630863	14.49363
192	-1628.305	-1778.363	150.0586	1.496416	13.17737
198	-1633.263	-1785.309	152.0455	1.47736	12.153
204	-1628.585	-1778.613	150.0276	1.483429	13.20027
210	-1626.929	-1776.977	150.0483	1.462654	13.20027
216	-1640.188	-1793.819	153.631	1.375097	11.37844
222	-1644.629	-1795.275	150.6464	1.717976	12.7565
228	-1631.45	-1778.767	147.3173	1.596606	14.54741
234	-1623.084	-1771.752	148.6677	1.576563	13.85793
240	-1626.581	-1774.946	148.3648	1.582228	14.0121
246	-1630.246	-1784.147	153.9002	1.466319	11.18987
252	-1627.622	-1770.961	143.3392	1.558381	16.62222
258	-1630.81	-1772.494	141.6845	1.630656	17.43738
264	-1641.055	-1782.315	141.2595	1.569065	17.68778
270	-1634.925	-1779.669	144.7443	1.569065	15.89186
276	-1623.805	-1770.246	146.4408	1.513753	15.04386
282	-1630.708	-1771.88	141.1716	1.429062	17.80506
288	-1632.718	-1776.465	143.7468	1.612113	16.38434
294	-1636.976	-1788.819	151.843	1.57732	12.20648
300	-1632.401	-1777.42	145.0186	1.661942	15.70229
306	-1629.596	-1781.597	152.0012	1.602674	12.11077
312	-1635.711	-1783.216	147.5054	1.601892	14.44723
318	-1632.376	-1783.085	150.7089	1.610891	12.77969
324	-1636.376	-1781.512	145.1356	1.60995	15.66872
330	-1627.578	-1776.977	149.3994	1.61636	13.45755
336	-1645.26	-1789.538	144.2778	1.479163	16.17901
342	-1644.334	-1800.047	155.7132	1.227658	10.36439
348	-1637.549	-1787.387	149.838	1.497924	13.29123
354	-1643.572	-1795.448	151.8766	1.368534	12.2978
360	-1640.818	-1793.76	152.9423	1.55453	11.64467
366	-1643.838	-1792.855	149.017	1.273953	13.83371
372	-1647.798	-1797.9	150.1021	1.467215	13.16996
378	-1647.165	-1797.42	150.2549	1.467215	13.09052
384	-1631.508	-1783.53	152.0223	1.38205	12.21478
390	-1646.327	-1791.763	145.4353	1.59765	15.52024
396	-1634.15	-1779.644	145.4944	1.53858	15.52024
402	-1631.881	-1781.739	149.8581	1.50491	13.27714
408	-1622.39	-1767.291	144.9012	1.52787	15.83215
414	-1633.933	-1777.996	144.0624	1.570735	16.24289
420	-1628.821	-1778.146	149.3248	1.531872	13.54012
426	-1627.059	-1779.788	152.729	1.497481	11.78585
432	-1629.331	-1780.474	151.1436	1.540454	12.59006
438	-1641.123	-1789.408	148.285	1.768534	13.95683
444	-1651.11	-1795.552	144.4424	1.832368	15.9118
450	-1638.281	-1786.982	148.7013	1.532956	13.86314
456	-1641.505	-1790.965	149.4609	1.47269	13.50017
462	-1645.773	-1793.562	147.7886	1.625855	14.28815
468	-1637.847	-1787.291	149.4436	1.524843	13.48211
474	-1631.97	-1784.902	152.9311	1.325065	11.77037
480	-1641.096	-1790.749	149.6525	1.325065	13.47736
486	-1634.501	-1785.056	150.5552	1.478295	12.92859
492	-1657.821	-1807.373	149.5528	1.582813	13.39531
498	-1639.892	-1784.117	144.2244	1.454372	16.21938
504	-1634.458	-1784.205	149.746	1.442739	13.36768
510	-1635.118	-1784.565	149.4467	1.39548	13.54766
516	-1636.54	-1788.014	151.4738	1.581874	12.3965
522	-1621.82	-1768.583	146.763	1.636567	14.81364
528	-1634.154	-1778.046	143.8919	1.566378	16.3331
534	-1637.426	-1784.055	146.6287	1.535668	14.93534
540	-1632.72	-1782.714	149.9947	1.678941	13.11571
546	-1625.317	-1775.731	150.4137	1.371725	13.05761
552	-1626.619	-1773.54	146.9212	1.520347	14.79189
558	-1628.284	-1774.617	146.3339	1.579697	15.06503
564	-1627.253	-1777.965	150.7113	1.563759	12.80295
570	-1628.55	-1776.898	148.3473	1.65972	13.98098
576	-1637.716	-1791.662	153.9469	1.497252	11.14923
582	-1623.949	-1773.96	150.0116	1.379925	13.26234
588	-1631.503	-1781.318	149.815	1.576564	13.26234
594	-1637.748	-1785.582	147.8341	1.65936	14.24719
600	-1634.913	-1784.233	149.3203	1.651308	13.48048
606	-1629.414	-1778.848	149.4334	1.53819	13.48048
612	-1632	-1783.874	151.8737	1.480801	12.24078
618	-1635.795	-1782.124	146.33	1.667898	15.02144
624	-1646.689	-1793.937	147.2486	1.703639	14.52753
630	-1646.891	-1791.524	144.633	1.581233	15.94301
636	-1629.373	-1777.575	148.2018	1.508212	14.13495
642	-1637.569	-1787.113	149.5439	1.50751	13.439
648	-1634.306	-1785.671	151.3647	1.427843	12.53359
654	-1644.971	-1795.997	151.0257	1.487674	12.67893
660	-1635.222	-1787.668	152.4463	1.451487	11.95744
666	-1633.324	-1782.048	148.7235	1.585575	13.82432
672	-1628.147	-1776.876	148.7296	1.579469	13.82432
678	-1632.035	-1778.267	146.2322	1.633168	15.08996
684	-1634.826	-1783.182	148.3561	1.357745	14.13296
690	-1640.078	-1788.269	148.1908	1.523129	14.13296
696	-1634.417	-1784.974	150.5568	1.579433	12.8752
702	-1637.374	-1783.368	145.9947	1.534225	15.26393
708	-1634.304	-1778.251	143.9464	1.705315	16.23329
714	-1628.24	-1777.955	149.7157	1.387624	13.41207
720	-1621.732	-1771.278	149.5463	1.539425	13.42118
726	-1629.103	-1777.424	148.3211	1.506843	14.07381
732	-1644.65	-1793.118	148.4681	1.397151	14.05447
738	-1634.225	-1787.914	153.689	1.421779	11.32369
744	-1632.016	-1780.542	148.5261	1.496248	13.97305
750	-1627.983	-1775.248	147.2651	1.575911	14.58512
756	-1644.235	-1791.563	147.328	1.846037	14.41265
762	-1633.707	-1780.768	147.0615	1.567552	14.69484
768	-1635.586	-1784.731	149.1446	1.358838	13.72347
774	-1640.03	-1789.705	149.6755	1.507918	13.37048
780	-1645.526	-1795.17	149.6447	1.538692	13.37048
786	-1636.445	-1782.36	145.9148	1.549159	15.29751
792	-1635.074	-1783.773	148.6998	1.450203	13.90684
798	-1628.364	-1771.709	143.3449	1.652909	16.57057
804	-1640.945	-1786.877	145.9318	1.634378	15.24467
810	-1639.417	-1783.512	144.0948	1.602891	16.2096
816	-1639.406	-1789.216	149.8103	1.418985	13.34663
822	-1646.812	-1795.619	148.8069	1.696292	13.7236
828	-1634.905	-1781.56	146.6554	1.50008	14.93993
834	-1619.287	-1769.023	149.7354	1.579162	13.3023
840	-1642.532	-1796.245	153.7128	1.338182	11.35497
846	-1640.805	-1795.516	154.7105	1.338182	10.83256
852	-1643.251	-1791.51	148.2595	1.477155	14.12116
858	-1642.887	-1791.032	148.1446	1.592037	14.12116
864	-1638.317	-1788.556	150.2394	1.462929	13.10082
870	-1638.054	-1789.252	151.1978	1.38285	12.64389
