Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3553.637	-3706.922	153.2847	1.247734	1.080252	11.06101
6	-3558.099	-3713.318	155.2186	1.545	1.203348	9.824617
12	-3549.276	-3705.209	155.9332	1.346948	1.130205	9.590845
18	-3551.087	-3707.004	155.9174	1.206647	1.130205	9.673194
24	-3557.763	-3713.385	155.6218	1.365975	1.219715	9.697871
30	-3542.844	-3700.495	157.6511	1.271543	1.136295	8.718939
36	-3561.972	-3719.64	157.6684	1.257001	1.133511	8.718939
42	-3571.889	-3729.228	157.339	1.437129	1.282726	8.718939
48	-3569.405	-3724.636	155.2305	1.47857	1.475702	9.709807
54	-3563.128	-3718.512	155.384	1.343851	1.044457	9.927114
60	-3559.091	-3714.967	155.8765	1.378359	1.042099	9.6507
66	-3558.028	-3715.51	157.4817	1.256726	1.107142	8.832042
72	-3549.283	-3705.641	156.358	1.554233	1.29898	9.167911
78	-3539.588	-3697.455	157.8671	1.238672	1.301185	8.534212
84	-3542.972	-3700.694	157.7228	1.294407	1.389781	8.534212
90	-3542.396	-3700.129	157.7336	1.290951	1.530386	8.45558
96	-3549.215	-3705.613	156.3988	1.254477	1.56732	9.162917
102	-3546.138	-3704.158	158.0203	1.29908	1.202312	8.473239
108	-3552.065	-3708.056	155.9913	1.388039	1.153379	9.526304
114	-3546.401	-3701.947	155.5466	1.379393	1.252389	9.713189
120	-3550.001	-3704.705	154.7045	1.550772	1.305624	10.03842
126	-3558.989	-3714.396	155.4076	1.45553	1.305624	9.718243
132	-3549.318	-3705.643	156.3247	1.420426	1.491682	9.154338
138	-3551.011	-3706.298	155.2874	1.339868	1.104998	9.948224
144	-3548.118	-3704.294	156.1766	1.453872	1.297094	9.317821
150	-3549.277	-3706.192	156.9146	1.211958	1.097514	9.161069
156	-3560.62	-3714.122	153.5022	1.268954	1.065182	10.94385
162	-3569.812	-3724.05	154.2387	1.237085	1.024868	10.59552
168	-3563.862	-3720.807	156.945	1.286075	1.242765	9.028956
174	-3561.326	-3717.344	156.018	1.321685	1.344677	9.446289
180	-3565.708	-3721.465	155.7569	1.256827	1.123481	9.734881
186	-3559.025	-3716.723	157.6975	1.220228	1.170338	8.703492
192	-3559.086	-3714.827	155.741	1.371169	1.082996	9.704366
198	-3556.155	-3711.087	154.9315	1.197239	0.9734396	10.27964
204	-3556.365	-3712.726	156.361	1.351506	1.137604	9.358717
210	-3560.336	-3717.637	157.3013	1.127027	1.255764	8.917589
216	-3559.119	-3716.266	157.1463	1.239749	1.255764	8.940027
222	-3556.541	-3711.103	154.562	1.3607	1.249722	10.24273
228	-3568.521	-3724.7	156.1791	1.420038	1.297803	9.333983
234	-3568.487	-3725.707	157.2196	1.2806	1.266075	8.874073
240	-3566.974	-3722.126	155.1522	1.326418	1.119415	10.01885
246	-3552.18	-3705.729	153.549	1.443314	1.081309	10.8195
252	-3566.968	-3723.034	156.0651	1.246597	1.081078	9.600147
258	-3564.971	-3720.42	155.4487	1.281126	1.335976	9.772554
264	-3566.135	-3722.128	155.9923	1.259829	1.281055	9.526084
270	-3547.116	-3705.271	158.155	1.305237	1.257907	8.368842
276	-3559.876	-3718.878	159.0017	1.328225	1.40891	7.824864
282	-3556.509	-3710.469	153.9599	1.270226	0.9765589	10.74976
288	-3552.456	-3706.3	153.8439	1.354081	1.009782	10.74915
294	-3562.948	-3717.163	154.2155	1.389957	1.095533	10.49039
300	-3566.283	-3723.651	157.3682	1.389957	1.170244	8.788167
306	-3560.864	-3718.869	158.0055	1.285552	1.169574	8.505691
312	-3556.697	-3713.027	156.3294	1.329865	1.255598	9.324538
318	-3561.776	-3716.8	155.0236	1.43234	1.423594	9.870636
324	-3562.555	-3716.163	153.608	1.295698	1.303979	10.7492
330	-3561.859	-3716.32	154.4613	1.589911	1.303979	10.14659
336	-3561.015	-3715.557	154.5417	1.566463	1.247034	10.14659
342	-3555.904	-3714.251	158.3471	1.347313	1.502397	8.114051
348	-3557.628	-3717.514	159.8855	1.229857	1.368056	7.426457
354	-3554.933	-3711.128	156.1954	1.515927	1.417737	9.211308
360	-3552.669	-3708.228	155.5592	1.408999	1.277868	9.677502
366	-3552.914	-3710.084	157.17	1.346098	1.156715	8.923578
372	-3547.744	-3702.106	154.3612	1.287328	1.088174	10.47163
378	-3549.079	-3704.812	155.7335	1.409201	1.174495	9.640012
384	-3547.337	-3705.599	158.262	1.267821	1.220398	8.351794
390	-3544.344	-3701.511	157.1663	1.288872	1.105027	8.983204
396	-3548.99	-3703.766	154.7761	1.372156	1.124686	10.18986
402	-3559.098	-3715.395	156.2967	1.178095	0.9618403	9.577005
408	-3546.751	-3702.437	155.6864	1.451461	1.273225	9.590458
414	-3547.016	-3700.753	153.7368	1.306038	1.079075	10.79417
420	-3542.074	-3698.862	156.7882	1.224509	1.033136	9.255318
426	-3558.281	-3715.083	156.802	1.218689	1.025118	9.255318
432	-3553.347	-3709.305	155.9574	1.201807	0.9633764	9.742625
438	-3547.914	-3703.2	155.2853	1.22477	1.06967	10.02847
444	-3551.833	-3707.991	156.1578	1.164729	1.06967	9.600438
450	-3555.564	-3711.301	155.7372	1.194562	1.250229	9.711277
456	-3557.642	-3713.815	156.1721	1.429755	1.304449	9.32905
462	-3552.314	-3707.998	155.6835	1.383525	1.165585	9.684607
468	-3552.55	-3709.461	156.9106	1.109408	1.165585	9.181421
474	-3543.603	-3699.621	156.0177	1.408229	1.539016	9.298097
480	-3556.16	-3715.116	158.9557	1.264478	1.647706	7.755939
486	-3550.744	-3707.805	157.0618	1.264478	1.228073	8.98634
492	-3546.927	-3704.855	157.928	1.264478	1.228073	8.526995
498	-3553.773	-3712.761	158.9885	1.371218	1.375387	7.826853
504	-3545.011	-3703.029	158.0178	1.285146	1.420193	8.366146
510	-3548.486	-3706.384	157.898	1.404947	1.420193	8.366146
516	-3550.71	-3707.314	156.6044	1.253395	1.25726	9.218758
522	-3549.794	-3706.357	156.5635	1.294227	1.25726	9.218758
528	-3560.258	-3714.519	154.2612	1.294227	1.17413	10.47539
534	-3565.715	-3722.105	156.3901	1.294227	1.17413	9.354327
