Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2149.11	-2318.522	169.4119	3.791976	1.120658
6	-2148.745	-2318.316	169.5709	3.632949	1.120658
12	-2154.837	-2323.845	169.0074	4.38716	0.9344965
18	-2160.492	-2329.393	168.9006	4.431035	0.9996471
24	-2157.644	-2326.613	168.9689	4.431035	0.9286549
30	-2154.498	-2323.49	168.9921	4.431035	0.9030993
36	-2147.617	-2316.468	168.8516	4.479278	1.000453
42	-2151.052	-2319.978	168.9268	4.472752	0.9290751
48	-2148.046	-2316.893	168.8469	4.486099	0.9982969
54	-2151.666	-2320.315	168.6484	4.646373	1.035905
60	-2145.308	-2314.423	169.1141	4.249599	0.9669853
66	-2139.113	-2307.963	168.85	4.425201	1.054611
72	-2136.171	-2305.233	169.0623	4.179801	1.085738
78	-2137.409	-2306.352	168.9422	4.473949	0.9109186
84	-2144.306	-2312.753	168.4479	4.927042	0.955286
90	-2144.827	-2314.027	169.2004	3.994975	1.128285
96	-2146.466	-2315.54	169.0744	4.204017	1.051547
102	-2150.671	-2319.956	169.2852	3.934319	1.106465
108	-2157.863	-2326.607	168.744	4.606905	0.9801367
114	-2147.857	-2317.041	169.1841	4.08079	1.064425
120	-2151.908	-2321.425	169.5169	3.606911	1.19126
126	-2140.496	-2309.808	169.3117	4.008127	1.011397
132	-2154.903	-2324.802	169.8993	3.118643	1.280186
138	-2150.294	-2319.584	169.2897	3.818571	1.204543
144	-2159.327	-2328.771	169.4437	3.681285	1.190205
150	-2153.422	-2322.464	169.042	4.083048	1.190205
156	-2151.988	-2321.56	169.5723	3.671997	1.083713
162	-2149.489	-2319.062	169.5729	3.623855	1.127106
168	-2160.462	-2330.013	169.5511	3.459589	1.286113
174	-2157.309	-2326.4	169.0909	4.210374	1.029555
180	-2149.963	-2319.002	169.0394	4.225219	1.064693
186	-2159.321	-2328.508	169.1869	4.092571	1.050603
192	-2151.492	-2320.694	169.2026	4.076864	1.050603
198	-2157.376	-2326.676	169.3	4.016209	1.014993
204	-2152.532	-2321.975	169.4434	3.836609	1.050021
210	-2155.44	-2324.564	169.1241	4.123628	1.080527
216	-2149.591	-2318.736	169.1459	4.123628	1.060046
222	-2153.635	-2322.593	168.9581	4.328291	1.043981
228	-2160.121	-2328.276	168.1548	5.16075	1.015587
234	-2145.519	-2314.692	169.1725	4.143125	1.015587
