Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-95.86592	-262.1085	166.2426	2.622961	1.273774	3.359889	0.9114667
6	-95.52691	-260.9359	165.409	2.721717	2.086867	3.359752	0.9114667
12	-112.0741	-277.499	165.4248	1.456398	3.226776	3.620889	1.051279
18	-107.2575	-276.0393	168.7818	0.5805599	1.160418	2.720357	1.158394
24	-103.5732	-270.7199	167.1467	1.975573	1.716146	2.315736	1.259602
30	-93.78225	-263.1794	169.3972	0.4187923	1.195384	2.565125	0.8179503
36	-105.2657	-270.6154	165.3497	1.228007	1.569787	5.39681	0.8769338
42	-93.0671	-259.776	166.7089	0.9417624	2.686648	3.555162	0.6480836
48	-95.87341	-266.1082	170.2348	0.4961024	0.7784698	2.206758	0.5171049
54	-94.69044	-261.2354	166.5449	2.4899	1.148469	2.992487	1.216508
60	-96.83892	-262.9097	166.0708	1.281363	2.424568	3.545279	1.216508
66	-105.5897	-274.9183	169.3286	0.5949491	1.269872	1.826236	1.346218
72	-115.5967	-283.4126	167.8159	0.345233	2.57781	2.297884	1.472497
78	-102.0881	-270.4247	168.3366	0.5505893	2.57781	2.108896	1.020772
84	-99.99878	-267.7583	167.7596	0.4758053	3.193943	2.331875	1.009541
90	-102.0028	-271.9788	169.976	0.1978419	1.450792	1.819314	0.9775465
96	-116.8972	-282.4815	165.5842	3.849818	1.76743	1.938435	1.275896
102	-106.1246	-274.8558	168.7312	1.153815	1.631207	1.489647	1.372706
108	-101.5393	-266.3551	164.8158	1.230454	2.275375	4.580043	1.523479
114	-93.69566	-261.9533	168.2576	1.21389	0.9241804	3.232811	0.7440611
120	-100.9468	-269.563	168.6162	0.3224873	2.593975	2.191437	0.8646393
126	-101.8079	-270.5289	168.721	0.221484	0.9940148	3.7827	0.4997359
132	-103.3155	-272.2426	168.9271	0.2413449	0.764879	3.7827	0.5103221
138	-102.1271	-271.0423	168.9152	0.331123	1.337614	3.120077	0.6055571
144	-99.92458	-267.691	167.7664	0.9005512	1.323633	3.486787	0.9368369
150	-105.4999	-272.6375	167.1375	1.547958	1.057245	3.739728	0.9271417
156	-100.6398	-266.5666	165.9268	1.547958	2.451924	3.721747	0.912746
162	-87.26894	-256.5832	169.3143	0.68418	1.222248	1.762722	1.374057
168	-85.83503	-255.0602	169.2252	1.050197	0.7150889	2.450327	0.9651118
174	-92.68512	-261.0959	168.4108	0.2617676	2.70214	2.481624	0.7225938
180	-87.6947	-256.8108	169.1161	0.7294432	1.536043	1.878968	1.155564
186	-92.84271	-258.3593	165.5166	2.802289	2.47779	1.264972	2.133655
192	-96.89284	-264.2817	167.3889	1.207001	2.501658	2.307161	1.160324
198	-109.6646	-277.5005	167.836	1.277557	1.045599	3.19346	1.058162
204	-113.2623	-280.3118	167.0496	0.3597465	3.179249	3.432313	0.678988
210	-110.6791	-279.3854	168.7063	0.2385077	1.972966	2.764585	0.7572
216	-98.48944	-268.6159	170.1265	0.2913962	1.386879	1.758714	0.8410558
222	-106.9076	-275.3977	168.4901	0.5051558	2.539734	1.827045	1.205083
228	-116.2828	-282.4744	166.1916	0.9224013	3.456554	2.001083	1.987325
234	-114.5897	-282.5031	167.9134	0.6855654	0.9141523	2.836317	1.834867
240	-118.4319	-286.7185	168.2866	0.4106107	2.541701	2.067134	1.252666
246	-121.5118	-290.4252	168.9133	0.2791378	1.647999	2.154534	1.382415
252	-104.2919	-269.9825	165.6906	0.1853114	2.233751	5.702788	0.5880692
258	-98.33409	-265.2755	166.9414	0.3140288	2.809577	3.890682	0.5588724
264	-104.3856	-271.3625	166.977	0.6164907	3.501586	2.522111	1.234467
270	-116.3392	-283.9966	167.6574	0.9759189	1.195225	3.677144	0.9025326
276	-108.1695	-276.3939	168.2244	0.5642651	1.171969	3.65033	0.7710223
282	-94.88526	-259.3665	164.4813	2.708533	2.335809	3.780094	1.214131
288	-90.07341	-259.395	169.3216	0.4406501	1.507941	2.337181	0.7928118
294	-96.97146	-264.6158	167.6443	0.9596195	2.412785	2.064349	1.409209
300	-108.1852	-272.7856	164.6004	1.067319	4.036242	4.257821	1.112192
306	-105.6562	-272.1106	166.4544	0.6560332	4.223956	2.979046	0.827311
312	-97.16624	-265.227	168.0608	0.5332795	3.168176	2.016819	0.9832708
318	-93.69998	-259.2891	165.5891	2.023088	3.984274	2.153523	1.276436
324	-96.18388	-264.8073	168.6234	0.4486938	2.215851	2.487865	0.6695606
330	-89.86498	-257.3204	167.4554	0.4486938	3.670013	2.487865	0.864856
336	-95.42174	-262.4669	167.0452	1.346881	3.015106	1.663067	1.537284
342	-95.03109	-258.8844	163.8533	3.865282	2.958878	2.453005	1.479697
348	-106.1281	-272.242	166.1139	1.296299	2.783888	2.86672	1.494649
354	-108.4184	-275.8992	167.4808	0.7140141	3.546438	1.91327	1.216481
360	-107.0394	-275.011	167.9716	1.261514	1.682031	1.71816	1.654744
366	-93.62112	-263.0421	169.421	0.4064856	2.396826	1.546812	0.7410835
372	-95.71729	-265.7372	170.0199	0.3394403	1.628097	1.654672	0.7565884
378	-87.92729	-255.8437	167.9164	0.8371636	2.170734	2.743914	0.8212807
384	-86.6229	-251.365	164.7421	0.8142395	5.144099	4.102927	0.7288627
