Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1201.46	-1369.773	168.3137	0.9484155	3.687004
6	-1190.376	-1358.861	168.4847	1.120761	3.487506
12	-1196.22	-1364.365	168.1453	0.7390519	3.904519
18	-1195.534	-1364.365	168.8315	0.9635928	3.376505
24	-1197.907	-1366.616	168.7096	1.08551	3.376505
30	-1197.393	-1366.542	169.149	1.17817	3.06153
36	-1208.937	-1378.143	169.2056	1.17811	3.0277
42	-1194.862	-1364.192	169.3295	0.9503364	3.089801
48	-1194.556	-1363.659	169.1033	1.160294	3.099431
54	-1202.15	-1371.02	168.8704	1.15593	3.240335
60	-1202.665	-1371.366	168.7008	0.8558806	3.515941
66	-1193.971	-1361.859	167.8882	0.9293822	3.942788
72	-1201.336	-1369.92	168.5844	0.7747833	3.630763
78	-1210.769	-1379.307	168.5373	0.9376761	3.563513
84	-1211.497	-1380.007	168.5107	0.9456448	3.574356
90	-1207.55	-1376.379	168.8281	0.9413231	3.391605
96	-1202.586	-1370.495	167.9094	0.8847312	3.956221
102	-1204.812	-1373.342	168.53	1.073601	3.48859
108	-1203.586	-1372.896	169.3097	1.205582	2.948666
114	-1203.64	-1372.249	168.6088	1.113113	3.419439
120	-1208.997	-1376.772	167.7747	0.8758223	4.038266
126	-1192.079	-1360.799	168.7199	1.086738	3.369725
132	-1206.026	-1374.922	168.8957	1.166933	3.218864
138	-1216.829	-1385.171	168.3415	1.061684	3.605249
144	-1213.854	-1382.106	168.2527	0.9658406	3.712195
150	-1208.865	-1377.499	168.6337	0.8343679	3.567524
156	-1199.419	-1366.942	167.5228	0.9357493	4.147659
162	-1206.994	-1375.341	168.3468	1.141069	3.556015
168	-1212.829	-1380.804	167.9748	0.7902735	3.972819
174	-1206.347	-1374.21	167.8622	0.8212832	4.019501
180	-1219.362	-1387.442	168.0795	0.8506294	3.878267
186	-1213.19	-1381.799	168.6097	1.006288	3.481342
192	-1203.505	-1371.555	168.0497	0.7888581	3.930766
198	-1205.102	-1373.658	168.556	0.9234044	3.560958
204	-1204.881	-1373.505	168.6244	0.8550436	3.560958
210	-1197.088	-1365.375	168.2865	0.8290381	3.771613
216	-1196.152	-1364.789	168.6371	0.7803166	3.597008
222	-1192.398	-1360.184	167.786	0.6601807	4.154695
228	-1194.48	-1363.272	168.7926	0.9675101	3.397052
234	-1212.887	-1381.39	168.5036	1.013408	3.539076
240	-1210.705	-1379.327	168.6214	0.8594756	3.560072
246	-1199.602	-1368.518	168.9166	1.235743	3.165645
252	-1200.671	-1368.417	167.7456	0.8095483	4.09266
258	-1199.052	-1368.003	168.9514	0.9322643	3.324482
264	-1192.774	-1361.422	168.648	0.9186576	3.510131
270	-1203.142	-1371.233	168.0905	0.7182604	3.947875
276	-1200.887	-1369.046	168.1582	0.9405089	3.78133
282	-1196.736	-1364.54	167.8039	0.8828819	4.017618
288	-1198.572	-1366.527	167.9556	0.7311292	4.017618
294	-1202.214	-1370.43	168.2158	0.8871143	3.778928
300	-1205.403	-1373.51	168.1075	0.8960687	3.836097
306	-1199.319	-1367.545	168.2259	0.7775988	3.836097
312	-1200.358	-1368.18	167.8213	0.8699101	4.015064
318	-1194.629	-1363.014	168.3843	0.8779804	3.686876
324	-1195.334	-1364.427	169.0937	1.098108	3.142196
330	-1204.247	-1373.217	168.9704	1.221387	3.142196
336	-1201.054	-1369.09	168.0365	0.938995	3.852212
342	-1221.037	-1388.787	167.75	0.7034259	4.150545
348	-1221.623	-1389.991	168.3675	0.8694994	3.701521
354	-1205.585	-1373.871	168.286	0.9321104	3.71241
360	-1203.411	-1371.925	168.5148	0.9489986	3.570058
366	-1210.067	-1379.249	169.1815	0.8497157	3.23741
372	-1197.578	-1366.674	169.0963	1.091151	3.144794
378	-1196.446	-1365.3	168.854	1.110921	3.276554
384	-1206.25	-1375.263	169.0126	0.9531327	3.27612
390	-1207.446	-1375.737	168.2909	0.9531327	3.697426
396	-1207.131	-1375.489	168.3578	0.8862926	3.697426
402	-1203.5	-1371.015	167.5144	0.7857536	4.237562
