Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-257.1082	-424.2589	167.1507	0.6091631	4.359394	0.1770003	2.298653	0.1404939	0.18526	1.24046
6	-253.8511	-419.41	165.5589	1.358174	4.797138	0.246947	1.805013	0.3056541	0.1372574	1.791643
12	-247.5966	-410.4504	162.8538	1.969904	6.998921	0.1333832	2.779073	0.1031282	0.009994656	1.364298
18	-251.0707	-415.4648	164.3941	1.79802	5.102839	0.05709681	2.779073	0.2948415	0.1741736	1.536251
24	-253.2962	-416.5913	163.2951	2.587403	4.790876	0.03305686	2.628433	0.20862	0.3101813	2.150532
30	-248.452	-405.3283	156.8763	1.278177	11.12019	0.03040201	2.485266	0.1961012	0.2916804	3.016315
36	-238.7059	-401.8264	163.1205	1.339065	6.957828	0.2758096	2.150038	0.0832618	0.3876968	1.717642
42	-245.0636	-408.2643	163.2007	1.93716	4.07055	0.2201242	2.230521	0.05642837	0.1588187	3.288829
48	-255.0248	-418.808	163.7832	1.94865	4.871435	0.1007388	2.09376	0.03454921	0.546566	2.374505
54	-264.0984	-424.8748	160.7763	1.94865	8.568788	0.1600163	2.09376	0.09344468	0.3610375	1.969387
60	-253.9056	-417.5026	163.597	0.8312931	7.865922	0.00615291	2.086039	0.02491193	0.4237964	1.32453
66	-246.3083	-408.5014	162.1931	1.980792	7.100073	0.05603629	2.198847	0.03553656	0.4419563	1.96967
72	-253.8831	-419.3127	165.4296	1.060806	3.989566	0.5220041	3.451282	0.07770067	0.1079254	1.477933
78	-242.1845	-407.5482	165.3637	1.6323	3.989566	0.9071785	2.846613	0.08079564	0.2179776	1.174607
84	-247.7692	-412.1426	164.3734	0.8602168	5.751287	0.267498	3.511467	0.02084996	0.2428132	1.163859
90	-251.27	-416.7265	165.4565	0.4075279	4.838586	0.517804	3.432131	0.09333803	0.2799841	1.077646
96	-251.2861	-416.7354	165.4493	0.5416445	4.838586	0.2981709	3.432131	0.08478482	0.2799841	1.224404
102	-244.3182	-408.8242	164.506	0.6370225	5.806333	0.3547531	3.734987	0.1027972	0.04240368	1.006097
