Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1685.875	-1854.969	169.0938	0.3527781	1.863216	1.27031	0.9917204	0.9708612
6	-1691.069	-1860.591	169.5219	0.3419537	1.635024	1.103211	0.7683975	1.136986
12	-1691.851	-1858.57	166.7198	2.191624	1.535637	1.427319	0.9727941	1.555498
18	-1704.654	-1869.332	164.6777	4.067874	2.311099	1.220309	0.7426378	1.502328
24	-1704.749	-1869.018	164.2691	4.034013	2.217002	1.023783	0.749683	1.997919
30	-1706.013	-1873.066	167.0525	2.483871	1.459584	0.8559618	0.6354493	1.802178
36	-1705.45	-1872.687	167.2375	1.657287	1.482515	1.214361	0.8602588	1.828867
42	-1699.293	-1865.858	166.5649	2.636932	1.558626	1.394728	0.9326888	1.37267
48	-1707.383	-1873.905	166.522	2.243687	1.848581	1.497979	1.022153	1.36323
54	-1699.598	-1866.636	167.0378	2.325079	1.90354	0.8310768	0.9739729	1.407818
60	-1695.668	-1862.757	167.0897	2.054403	1.550544	1.481197	0.7820765	1.475824
66	-1697.393	-1865.659	168.2662	0.96988	2.110084	1.093443	0.9100856	1.209133
72	-1692.451	-1859.526	167.0746	2.109674	2.110084	1.026063	0.9222522	1.298114
78	-1687.675	-1854.804	167.1285	1.799433	1.846347	1.088065	0.7141601	1.765224
84	-1689.405	-1850.254	160.8494	7.546189	1.910456	1.103953	0.8991738	1.953878
90	-1684.67	-1850.13	165.4596	3.238759	1.488549	1.384159	0.6889032	1.962833
96	-1698.898	-1865.496	166.5977	1.687286	2.195964	1.464895	0.9599423	1.576475
102	-1691.881	-1859.536	167.6551	1.329152	2.081575	1.046067	0.8140597	1.539225
108	-1685.681	-1852.154	166.473	2.509017	1.937452	1.131983	0.7619064	1.605665
114	-1694.942	-1858.06	163.1185	5.018167	2.514727	1.654159	0.9821209	1.347961
120	-1701.517	-1864.686	163.1691	5.099892	2.348378	1.53216	0.9090304	1.48869
126	-1697.586	-1863.087	165.5014	3.672444	1.347086	1.383042	0.9278854	1.55794
132	-1708.113	-1875.818	167.7045	1.657209	1.72679	0.9569527	0.8672013	1.513111
138	-1698.146	-1866.093	167.947	1.108233	1.973774	1.114363	0.7943474	1.517983
144	-1691.898	-1860.031	168.1333	1.197762	1.515503	1.604229	0.8579639	1.200139
150	-1682.433	-1850.848	168.4152	0.8427076	1.442827	1.89485	0.817517	1.132722
156	-1690.854	-1858.377	167.5232	1.360163	1.910744	1.417684	0.9127805	1.373959
162	-1690.296	-1858.308	168.0121	1.566851	1.291817	1.145341	0.6810017	1.650343
168	-1686.48	-1854.408	167.928	1.8212	1.161778	1.037965	0.7463379	1.649634
174	-1690.759	-1856.749	165.9896	3.452287	1.412127	1.137173	0.7463379	1.624453
180	-1693.629	-1858.417	164.7879	3.954295	2.046661	1.256884	0.8532349	1.556478
186	-1698.972	-1866.674	167.7015	1.444789	1.647465	1.279425	0.6710493	1.632863
192	-1696.175	-1861.202	165.0269	3.646931	2.479026	1.012908	0.8637136	1.521261
198	-1696.628	-1861.357	164.7287	3.646931	1.740498	1.497489	0.8380889	1.851285
204	-1692.601	-1857.373	164.7725	4.078734	2.017558	1.16892	1.028222	1.426279
210	-1692.478	-1857.075	164.5966	4.460326	1.922926	0.9036149	1.079221	1.493464
216	-1679.69	-1842.551	162.8615	6.231975	1.620834	0.9522205	0.6988316	1.894006
222	-1691.818	-1856.097	164.2787	4.351989	1.620834	1.222507	0.6639439	2.047306
228	-1691.048	-1857.316	166.2679	2.695175	1.570476	1.175965	0.7105849	1.8544
234	-1695.39	-1861.976	166.5863	2.695175	1.544903	1.064909	0.7351875	1.709163
240	-1699.398	-1865.714	166.3158	2.114586	1.76709	1.766131	0.606374	1.78783
246	-1683.727	-1850.381	166.6542	2.674565	1.76709	1.090976	0.7836742	1.473006
252	-1690.263	-1855.098	164.8358	4.246387	1.74974	1.075064	0.9295016	1.571343
258	-1704.054	-1869.061	165.0065	4.18137	1.693046	0.9047489	1.134063	1.505168
264	-1692.863	-1858.646	165.7822	2.743895	2.114852	1.058672	0.7146508	1.904328
270	-1711.852	-1879.211	167.3583	2.422882	1.401034	0.7809358	1.120335	1.3616
276	-1707.907	-1875.189	167.2824	2.541379	1.547321	0.7431257	0.9805483	1.358073
282	-1711.232	-1878.587	167.3546	2.14022	1.701609	0.9438383	0.7916525	1.496735
288	-1702.837	-1867.639	164.8017	4.16233	2.295819	0.8821828	0.9803014	1.420639
294	-1695.762	-1861.032	165.2699	3.258982	2.180976	1.158944	1.101318	1.519808
300	-1690.502	-1854.161	163.6591	4.595658	2.053573	1.454276	0.9344884	1.708287
306	-1698.778	-1864.969	166.1904	2.956596	1.616967	1.121035	0.61025	1.804915
312	-1704.545	-1870.151	165.6067	3.185685	1.53581	1.237151	0.7116854	1.95038
318	-1709.074	-1872.213	163.1392	5.843072	1.468672	1.237151	0.7476168	1.839706
324	-1696.747	-1863.275	166.5282	2.736484	1.841697	0.9292277	1.049305	1.391762
330	-1693.891	-1861.841	167.9497	1.447707	1.806732	0.9400618	0.8516042	1.457159
336	-1699.019	-1864.342	165.3235	3.784516	1.757106	1.220197	0.7269081	1.590604
342	-1693.814	-1853.419	159.6053	9.04158	1.838557	1.558611	0.7927562	1.590604
348	-1682.998	-1847.456	164.4582	4.751397	1.839458	0.9233313	0.861428	1.580907
354	-1695.19	-1860.822	165.6319	3.383599	1.896987	1.218015	0.9163582	1.427962
360	-1698.512	-1863.78	165.2671	3.045601	1.88087	1.851098	0.7528359	1.644281
366	-1687.295	-1853.345	166.0499	3.129987	1.53475	1.264832	0.7410031	1.643291
372	-1694.541	-1857.389	162.8479	5.724634	1.646031	1.737636	0.8309323	1.623331
378	-1694.905	-1857.956	163.0504	5.724634	2.044979	1.01914	0.8662572	1.694561
384	-1692.015	-1855.294	163.2782	5.55025	1.824451	1.131055	0.9278793	1.667909
390	-1696.573	-1862.538	165.9653	2.53211	2.00425	0.9816859	0.8846494	1.923382
396	-1694.782	-1858.186	163.404	5.451882	1.574592	1.61015	0.8897027	1.504823
402	-1692.334	-1856.663	164.3289	4.188055	2.451827	1.184528	0.7688259	1.596339
408	-1696.546	-1862.557	166.0115	2.939189	1.787851	1.178433	0.8903274	1.596339
414	-1694.431	-1860.626	166.1947	2.968845	1.955002	1.104401	0.8615367	1.404276
420	-1696.903	-1862.789	165.8861	3.270863	1.955002	0.9984746	0.8762233	1.479026
426	-1690.27	-1857.822	167.5526	1.728035	1.445434	1.280098	0.7830921	1.589815
432	-1688.369	-1855.784	167.415	2.172262	1.665711	0.9954374	0.7512635	1.442768
438	-1688.013	-1853.528	165.5149	3.278	2.072041	1.210482	1.001546	1.42493
444	-1694.563	-1860.502	165.9385	2.761267	1.871111	1.467667	0.9408532	1.483561
450	-1704.598	-1872.046	167.4475	1.638971	2.291122	0.9807504	1.085073	1.157173
456	-1701.273	-1867.055	165.7819	2.104775	3.311285	1.152408	1.222661	1.283998
462	-1703.464	-1869.142	165.6778	2.796375	2.11274	1.29409	0.8096636	1.715116
468	-1698.055	-1864.852	166.7961	2.47457	1.847434	0.8847494	0.7785862	1.619555
474	-1701.077	-1866.357	165.2794	3.882677	1.669359	1.282747	0.7785862	1.525771
480	-1690.752	-1856.453	165.7016	3.092237	1.675324	0.9768579	0.7805811	1.990743
486	-1705.156	-1866.229	161.0734	7.617253	1.675324	1.619725	0.8054571	1.614223
492	-1692.333	-1858.794	166.4616	2.524044	2.258152	1.020441	0.9259245	1.362032
498	-1683.209	-1848.652	165.4429	3.110197	2.258152	1.140183	1.120736	1.453883
504	-1694.071	-1858.505	164.434	4.425631	2.034499	1.149182	0.9151406	1.509672
510	-1694.466	-1861.09	166.6242	2.492393	1.534226	1.261955	1.090163	1.433828
516	-1697.194	-1861.617	164.4234	4.242444	1.989663	1.018941	0.9809935	1.723764
522	-1697.245	-1862.464	165.219	3.727754	1.54875	1.399376	0.7923237	1.671092
528	-1686.947	-1851.328	164.3809	4.242657	2.008663	1.19677	1.136472	1.501767
534	-1692.987	-1857.994	165.007	3.322549	2.503104	1.545785	1.012066	1.255089
540	-1685.582	-1853.427	167.845	1.261756	1.820673	1.257336	0.8578428	1.424294
546	-1693.877	-1861.517	167.6398	0.8580117	1.943806	2.023152	0.7593327	1.348335
552	-1686.27	-1854.057	167.7872	1.746488	1.943806	0.9382513	0.8316619	1.272689
558	-1680.726	-1846.945	166.2193	2.946284	1.795051	1.126523	0.8316619	1.514411
564	-1702.007	-1868.145	166.1379	2.890226	1.730729	1.161773	0.8586431	1.611928
570	-1693.461	-1859.129	165.6678	3.318165	2.226793	0.9306727	0.9242716	1.452247
576	-1709.274	-1873.706	164.4326	3.802658	2.92335	1.07821	1.255258	1.249802
582	-1710.69	-1876.432	165.7415	2.220041	3.342174	1.141043	1.168933	1.259014
588	-1693.904	-1860.218	166.3137	2.312092	2.207325	1.476465	1.139916	1.147014
594	-1698.401	-1864.77	166.3688	2.23954	2.661013	1.012721	0.9930255	1.367214
600	-1702.296	-1867.826	165.5301	3.05374	2.53734	1.203213	1.013396	1.293383
606	-1700.294	-1866.627	166.3326	2.602371	2.189593	0.8572205	1.067156	1.4608
612	-1702.505	-1870.388	167.8832	1.788001	1.395745	1.031199	1.028187	1.329212
618	-1708.831	-1874.972	166.141	2.349241	2.026042	1.179055	1.173137	1.57549
624	-1707.216	-1870.759	163.5433	4.928233	2.026042	1.061993	1.2469	1.62004
630	-1706.118	-1868.878	162.7594	5.710274	1.671338	1.416764	0.8629608	1.86464
636	-1707.005	-1870.15	163.1448	5.270705	1.909361	1.490281	0.7730875	1.770911
642	-1702.315	-1867.19	164.8749	3.938655	1.778896	1.160023	0.8361073	1.751404
648	-1702.717	-1866.623	163.9061	4.041498	2.309632	1.568404	0.8685542	1.748654
654	-1691.335	-1856.455	165.12	3.839582	1.888998	1.086121	1.02038	1.495953
660	-1685.263	-1849.735	164.4716	5.105718	1.424209	1.011191	0.8996401	1.495953
666	-1695.39	-1857.862	162.4721	6.107443	2.291443	0.9562174	0.8832722	1.722635
672	-1698.681	-1863.927	165.2464	3.827096	2.070356	0.98763	0.860764	1.48836
678	-1703.217	-1868.998	165.7809	2.310318	2.565365	1.540128	0.990211	1.428956
684	-1717.085	-1881.389	164.3042	3.698925	1.797774	2.30492	0.7335944	1.660863
690	-1701.793	-1864.426	162.6323	6.196118	1.409553	1.29369	0.7294284	1.957101
696	-1700.926	-1864.624	163.6982	4.999682	1.749562	1.307101	0.9607193	1.661532
702	-1691.082	-1855.821	164.7393	3.297984	2.2747	1.579758	0.9607193	1.631896
708	-1696.605	-1863.388	166.7831	2.410314	1.356615	1.416571	0.7855744	1.61742
714	-1687.668	-1852.28	164.6119	3.755933	1.895809	1.589456	0.7757833	1.746106
720	-1695.748	-1862.475	166.7263	2.532778	1.551927	1.105959	0.7791607	1.66011
726	-1691.673	-1857.878	166.2051	2.669625	1.916614	1.105959	0.830088	1.665336
732	-1689.42	-1857.083	167.6626	1.734105	1.617341	1.110998	0.7332312	1.545994
738	-1687.346	-1852.577	165.2308	3.503109	2.397343	1.111208	0.9059168	1.417369
744	-1690.357	-1857.267	166.9104	1.70795	2.447903	1.181595	0.8731176	1.447552
750	-1695.931	-1861.298	165.3673	3.886873	1.438034	1.433393	0.8598891	1.447552
756	-1696.52	-1855.092	158.5719	10.31184	1.692314	1.169974	0.912177	1.695992
762	-1690.768	-1860.487	169.7197	0.109206	1.710152	1.204842	0.7521301	1.027749
768	-1678.076	-1847.594	169.5179	0.09841142	1.638921	1.282986	0.9661281	1.014531
774	-1693.189	-1862.215	169.0261	0.0974205	1.496843	2.046175	0.8782486	1.034094
780	-1686.189	-1854.611	168.422	0.1014529	2.784113	1.575647	0.8425818	1.02095
786	-1681.673	-1850.732	169.059	0.1078	2.016322	1.573601	0.8833327	0.9379836
792	-1694.431	-1864.603	170.1727	0.1245075	1.382272	1.170078	0.8250241	0.8032751
798	-1689.032	-1858.541	169.509	0.0989745	1.996029	1.123298	0.8536983	0.9784988
804	-1688.809	-1858.679	169.8698	0.09298484	1.564107	1.123298	0.7935862	1.0646
810	-1703.579	-1866.351	162.7721	5.674872	1.555342	1.765004	0.7380874	1.818897
816	-1707.023	-1872.659	165.6363	3.179417	1.941923	1.074837	0.8888854	1.672114
822	-1696.161	-1865.615	169.4535	0.1371999	1.876521	1.484199	0.7760266	0.8042707
828	-1709.13	-1879.367	170.2367	0.1473853	1.198066	1.228917	0.8627376	0.7986675
834	-1704.886	-1874.764	169.8784	0.1125806	1.633714	1.124529	0.6485075	1.112426
840	-1693.806	-1863.458	169.6524	0.09827337	1.700128	1.080053	0.8463537	1.136387
846	-1700.443	-1870.314	169.8702	0.09643124	1.376222	1.156717	0.8392112	1.150679
852	-1691.009	-1860.238	169.2293	0.09398268	2.342426	1.107449	0.8392112	1.010102
858	-1671.908	-1841.855	169.9474	0.09398268	1.442404	1.099464	0.8491423	1.067994
864	-1685.463	-1855.251	169.7886	0.09398268	1.632915	1.179563	0.7048829	1.110865
870	-1679.84	-1849.889	170.0497	0.09390687	1.399839	1.033244	0.8070721	1.110865
876	-1684.731	-1854.3	169.5687	0.1251286	1.857102	1.302382	0.8135062	0.8666126
882	-1688.99	-1858.884	169.8944	0.1516748	1.787581	0.8927697	0.9465211	0.844836
888	-1691.634	-1860.79	169.1566	0.1307754	2.508978	1.193467	0.8377831	0.812679
894	-1685.519	-1854.586	169.0672	0.1307754	2.527488	1.193467	0.9851727	0.7069153
900	-1682.497	-1852.383	169.8857	0.1099098	1.641627	1.164422	0.8265298	0.8812396
906	-1695.318	-1864.574	169.2559	0.1100826	2.170923	1.136301	1.016774	0.8929535
912	-1692.647	-1858.798	166.1507	3.133784	1.934885	0.9704235	1.035679	1.289689
918	-1684	-1851.487	167.4872	1.794777	1.64522	1.236305	0.9377154	1.36375
924	-1689.369	-1854.1	164.7302	4.532278	1.63171	0.9631879	0.9377154	1.593132
930	-1697.729	-1863.16	165.4305	3.568106	1.63171	1.276913	0.992926	1.517553
936	-1708.51	-1875.958	167.4478	1.785924	1.446915	1.204124	0.8558919	1.623977
942	-1703.526	-1869.697	166.1712	2.709249	1.788335	1.095131	0.8314397	1.747101
