Iteration	Posterior	Likelihood	Prior	tree_length
0	-828.4833	-992.6157	164.1324	6.538294
6	-833.9529	-998.93	164.977	6.079589
12	-838.2694	-1004.769	166.4994	5.244552
18	-837.5991	-1003.07	165.4714	5.809701
24	-829.9902	-993.567	163.5768	6.838521
30	-822.8625	-987.089	164.2265	6.487322
36	-839.7304	-1004.326	164.5957	6.28706
42	-838.1155	-1001.928	163.8127	6.711186
48	-839.5901	-1005.184	165.5942	5.742469
54	-834.3444	-998.7865	164.4422	6.370382
60	-829.2766	-994.5606	165.2841	5.912118
66	-839.6764	-1002.254	162.5777	7.375885
72	-830.0904	-994.0752	163.9848	6.618148
78	-832.1605	-997.4123	165.2518	5.929716
84	-823.8915	-989.1433	165.2518	5.929716
90	-817.7306	-981.594	163.8634	6.683761
96	-816.0033	-979.6622	163.6589	6.794226
102	-820.0688	-983.7484	163.6796	6.783059
108	-819.0081	-983.9224	164.9143	6.113773
114	-828.772	-993.5772	164.8052	6.173149
120	-824.3678	-989.173	164.8052	6.173149
126	-816.1855	-981.2839	165.0984	6.013456
132	-827.7127	-992.1069	164.3941	6.396449
138	-824.3473	-989.2308	164.8835	6.130531
144	-821.399	-986.5341	165.1351	5.99344
150	-823.9303	-988.6674	164.7371	6.210187
156	-817.7831	-983.9379	166.1548	5.434645
162	-824.4716	-990.0704	165.5987	5.74
168	-829.5868	-993.2245	163.6376	6.805708
174	-824.979	-989.6414	164.6623	6.250831
180	-823.4973	-986.5186	163.0213	7.137692
186	-836.9569	-1000.615	163.6582	6.794604
192	-832.1609	-997.5317	165.3708	5.864722
198	-828.417	-992.0716	163.6546	6.79656
204	-826.2499	-990.568	164.3181	6.437665
210	-837.1178	-1001.436	164.3181	6.437665
216	-824.707	-989.6983	164.9913	6.071803
222	-827.415	-993.0978	165.6828	5.693959
228	-824.672	-990.0074	165.3353	5.884093
234	-823.013	-988.2578	165.2448	5.933529
240	-840.4406	-1005.674	165.2331	5.939917
246	-825.9083	-989.8686	163.9603	6.631404
252	-825.8742	-989.8345	163.9603	6.631404
258	-822.2192	-986.6577	164.4384	6.372408
264	-828.0596	-992.9028	164.8432	6.152476
270	-822.8338	-988.0054	165.1716	5.973505
276	-832.989	-996.88	163.891	6.668865
282	-831.788	-998.516	166.728	5.118023
288	-836.6299	-1001.251	164.6212	6.273166
294	-832.2975	-995.6677	163.3702	6.949901
300	-837.6615	-1002.825	165.1638	5.977784
