Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2346.544	-2512.229	165.6853	6.512501	2.051207	1.823839
6	-2361.685	-2527.663	165.9783	5.880322	2.051207	1.820536
12	-2364.802	-2530.218	165.4162	6.330418	2.403371	1.822481
18	-2363.692	-2528.719	165.0276	7.33236	2.69597	1.586796
24	-2368.489	-2533.824	165.3352	6.474141	2.531344	1.745248
30	-2361.454	-2527.195	165.741	6.504956	1.964421	1.847471
36	-2355.888	-2521.157	165.2683	7.458312	2.119334	1.789239
42	-2346.067	-2511.667	165.5995	6.562523	2.096458	1.836562
48	-2357.428	-2522.291	164.863	7.346651	2.598573	1.769314
54	-2346.105	-2511.239	165.1344	7.276817	2.481364	1.680839
60	-2354.027	-2519.153	165.1262	7.653764	2.310974	1.699684
66	-2364.005	-2529.318	165.313	6.813353	2.46232	1.705447
72	-2356.868	-2521.433	164.5645	8.53075	2.905484	1.428968
78	-2353.501	-2518.079	164.5785	8.425256	2.798889	1.528435
84	-2342.082	-2507.665	165.5826	6.193872	2.419238	1.738733
90	-2339.505	-2504.74	165.2353	6.612857	2.369678	1.883703
96	-2344.874	-2510.389	165.516	6.489842	2.141825	1.884563
102	-2352.444	-2518.113	165.6688	6.150175	2.141825	1.884563
108	-2356.03	-2521.344	165.3145	6.525544	2.532754	1.742893
114	-2355.228	-2519.72	164.4916	8.991689	2.751294	1.474963
120	-2354.092	-2519.443	165.3509	7.482626	2.262787	1.622316
126	-2350.015	-2515.129	165.1148	7.28344	2.579897	1.622316
132	-2355.421	-2520.472	165.051	7.532575	2.597435	1.582539
138	-2351.27	-2516.14	164.8695	8.071277	2.523696	1.614761
144	-2357.363	-2522.1	164.7374	8.071277	2.315059	1.854279
150	-2344.272	-2509.74	165.4677	6.682154	2.32914	1.730185
156	-2350.92	-2516.49	165.5701	6.682154	2.120377	1.804316
162	-2351.921	-2518.287	166.366	4.819901	2.206774	1.812304
168	-2353.266	-2518.678	165.4119	6.375752	2.338302	1.856116
174	-2358.601	-2524.02	165.4189	6.319466	2.356612	1.856116
180	-2360.356	-2525.479	165.1226	6.766142	2.459581	1.853869
186	-2357.644	-2523.465	165.8204	5.754708	2.147935	1.903116
192	-2353.412	-2519.107	165.6951	6.17707	2.075874	1.903116
198	-2347.752	-2513.465	165.713	6.17707	2.111649	1.866649
204	-2343.221	-2508.594	165.3723	7.063314	2.26002	1.731666
210	-2350.852	-2516.169	165.3171	7.066654	2.184895	1.82139
216	-2344.037	-2509.291	165.2532	6.95836	2.243725	1.856165
222	-2343.55	-2508.625	165.0748	7.332307	2.518278	1.680794
228	-2346.659	-2511.821	165.1618	7.332307	2.431308	1.680794
234	-2343.289	-2508.01	164.7203	8.792066	2.470081	1.567327
240	-2347.483	-2512.207	164.7244	7.966984	2.519867	1.749283
