Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1713.748	-1879.742	165.9942	1.387981	2.1064	4.292925	0.6113804
6	-1711.66	-1878.582	166.9224	0.9710365	2.1064	3.701469	0.7607453
12	-1720.176	-1887.209	167.0329	0.9499486	2.737802	3.116937	0.7654908
18	-1702.528	-1868.899	166.3713	1.355223	1.963869	3.941633	0.8239037
24	-1713.104	-1879.868	166.7641	0.9729458	1.963869	4.019895	0.6930713
30	-1719.704	-1886.417	166.713	1.314316	2.210405	3.388604	0.880961
36	-1731.585	-1899.462	167.8778	1.190956	1.511338	2.956696	0.880961
42	-1718.156	-1886.111	167.9541	1.424333	2.051266	2.079253	0.9778333
48	-1715.509	-1883.136	167.6268	1.03516	2.051266	2.839426	0.9320066
54	-1724.495	-1890.452	165.9576	1.204712	3.748122	3.174701	0.8722805
60	-1721.582	-1888.388	166.8054	1.466071	2.377802	2.928303	0.9708355
66	-1719.644	-1886.503	166.8583	1.528488	2.314322	3.066712	0.718553
72	-1704.744	-1871.997	167.2536	1.165003	2.158767	3.017682	0.9056635
78	-1705.733	-1872.843	167.1099	1.135444	2.018944	3.445778	0.7253981
84	-1710.828	-1877.699	166.8707	1.37361	1.840347	3.460467	0.9069626
90	-1703.766	-1870.642	166.8768	1.062532	2.355687	3.460467	0.7514093
96	-1704.936	-1872.235	167.2988	1.353474	1.776459	3.189341	0.810394
102	-1718.335	-1883.946	165.6109	1.342446	2.692161	4.229538	0.6856367
108	-1716.646	-1883.848	167.2019	1.16536	1.753554	3.463264	0.8498934
114	-1718.709	-1885.613	166.9039	1.356783	2.059021	3.329897	0.8203311
120	-1713.889	-1880.92	167.0308	1.177638	2.387054	3.194613	0.70693
126	-1719.061	-1885.483	166.4222	1.217589	3.1941	3.176288	0.70693
132	-1729.915	-1896.69	166.775	1.36601	2.122068	3.405365	0.8097302
138	-1725.533	-1893.392	167.8586	0.9907295	2.154533	2.670296	0.8097302
144	-1724.698	-1890.634	165.9361	1.625621	2.473065	3.741492	0.7590438
150	-1723.452	-1889.743	166.291	1.054237	2.543339	3.954508	0.6757622
156	-1721.646	-1886.651	165.005	1.668048	2.9288	4.343882	0.6757622
162	-1722.228	-1887.641	165.4128	1.307674	3.464471	3.931759	0.6798925
168	-1719.502	-1885.862	166.3601	1.016122	3.489276	3.215834	0.7530795
174	-1722.62	-1888.496	165.8763	1.491605	2.422712	4.020225	0.6841033
180	-1716.27	-1882.731	166.4609	1.098335	2.469004	3.771687	0.7210494
186	-1725.653	-1892.913	167.2601	1.473924	2.272036	2.536305	0.9844392
192	-1746.205	-1912.72	166.5151	1.390333	2.946128	3.002333	0.8224782
198	-1732.557	-1899.966	167.4095	1.219894	2.338729	2.704266	0.8567673
204	-1726.951	-1895.166	168.2146	1.102173	1.202895	3.024799	0.8577858
210	-1738.795	-1905.517	166.7219	1.329179	2.059237	3.547623	0.8096223
216	-1738.861	-1904.836	165.9747	1.442484	3.052297	3.547623	0.5945581
222	-1718.274	-1884.465	166.1909	1.518405	2.562702	3.410334	0.903914
228	-1723.311	-1890.583	167.2724	1.282016	1.715708	3.410334	0.7091916
234	-1721.907	-1889.489	167.582	0.7810868	2.179187	3.120717	0.8298473
240	-1711.716	-1878.864	167.1484	1.087329	2.370703	3.089818	0.8359218
246	-1723.63	-1890.536	166.9058	1.087329	2.988441	2.922041	0.7725462
252	-1716.899	-1884.251	167.352	1.07419	1.922438	3.239072	0.8707048
258	-1710.751	-1878.652	167.9011	1.010645	1.636404	3.072803	0.7876232
264	-1725.529	-1893.591	168.0623	1.002603	2.096158	2.339223	0.9941981
270	-1729.892	-1898.02	168.128	0.968179	1.807532	2.668182	0.8717785
276	-1715.298	-1882.739	167.4413	1.652489	1.603769	2.831339	0.8976246
