Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-99.23098	-264.5157	165.2847	3.804303	1.784231	0.8665415	2.263548
6	-97.70331	-266.1537	168.4504	1.265383	1.926745	0.9173087	1.727549
12	-93.16931	-260.1515	166.9822	3.069444	2.064928	0.9679015	1.353918
18	-92.97146	-261.5854	168.6139	0.8106153	2.408015	0.8604789	1.695053
24	-102.6453	-271.1815	168.5362	0.788054	1.205343	0.4808919	2.697718
30	-111.2871	-280.542	169.2549	0.7279523	0.9903807	0.4081904	2.466944
36	-111.4464	-279.5031	168.0568	1.570736	1.692464	0.8689721	1.962821
42	-110.9758	-278.6965	167.7207	1.570736	2.120924	0.9637856	1.875862
48	-104.7207	-273.6408	168.9201	1.570736	0.8450837	0.9752937	1.860663
54	-94.79205	-262.2583	167.4663	3.11616	0.6780095	1.858592	1.256297
60	-95.74324	-261.0041	165.2608	5.074491	0.6885926	0.9710978	2.068015
66	-92.74282	-260.5096	167.7668	2.520642	1.487426	0.9404815	1.584365
72	-116.969	-285.5357	168.5667	1.438884	1.487426	0.6512196	1.981871
78	-112.1038	-275.9607	163.8569	3.334654	2.945273	0.7603664	2.937088
84	-115.1745	-283.6433	168.4688	1.713456	1.042691	0.7162041	2.108624
90	-96.96279	-264.5767	167.6139	0.8513948	2.475011	1.224188	2.065737
96	-108.1225	-277.6012	169.4787	0.4520779	1.167986	1.88874	1.37021
102	-88.28263	-259.4739	171.1913	0.2382013	0.7169859	1.367112	0.8860757
108	-91.79952	-261.5755	169.776	1.123921	0.7169859	1.482569	1.275108
114	-98.08365	-266.9254	168.8417	1.197533	0.6826379	1.199654	2.115925
120	-97.31529	-267.0337	169.7184	0.06368228	1.610251	1.309537	1.600634
126	-98.96209	-269.833	170.8709	0.06368228	0.7791911	0.9231705	1.631089
132	-96.33316	-266.9542	170.6211	0.912297	0.82274	0.6579541	1.347788
138	-92.09569	-263.282	171.1863	0.2081083	1.032804	0.621831	1.320724
144	-100.6438	-269.8861	169.2423	0.5173236	1.431864	0.9578098	1.976365
150	-96.27094	-267.9624	171.6915	0.1556981	0.7936262	0.9330317	0.8175941
156	-97.63707	-269.0002	171.3632	0.3901043	0.9823567	0.6179425	1.057193
162	-82.57817	-253.3333	170.7551	0.4052332	1.201386	0.7932316	1.234632
168	-87.24013	-257.6945	170.4544	0.7331863	0.6820225	1.203336	1.294512
174	-83.62369	-254.0358	170.4121	0.1216607	1.749306	0.9967846	1.155302
180	-89.95302	-260.908	170.955	0.6283551	0.7800085	0.9967846	1.048644
186	-85.04176	-255.611	170.5692	0.1089539	1.353409	1.274538	1.105974
192	-97.7987	-268.7326	170.9339	0.1456481	0.7994638	1.04185	1.420266
198	-91.85945	-262.3885	170.5291	0.2959043	1.369252	0.500139	1.595339
204	-90.992	-262.0578	171.0658	0.1030948	0.9901126	0.8492497	1.353317
210	-94.00896	-265.2669	171.2579	0.5030845	0.7070869	0.6158856	1.287227
216	-104.1211	-275.7556	171.6344	0.1061678	0.7070869	0.7036652	1.231361
