Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-624.7186	-792.7615	168.0429	3.010978	1.018946	1.461845	0.8681617
6	-628.5871	-796.3248	167.7377	4.354409	0.869511	0.5512567	0.8928487
12	-608.3802	-777.27	168.8898	3.09097	0.7000404	0.6919563	1.032168
18	-611.808	-780.3546	168.5465	3.046592	0.9583497	0.7665361	1.090456
24	-616.6745	-785.0231	168.3485	3.283332	0.9299604	0.7561556	1.090456
30	-616.4234	-784.7761	168.3527	3.283332	0.9299604	0.950216	0.8894431
36	-621.6761	-791.7663	170.0902	0.7458492	1.173057	1.697814	0.5848134
42	-616.1253	-785.4585	169.3332	1.944823	1.256201	1.153376	0.6412248
48	-612.7834	-782.7239	169.9405	1.944823	0.880358	0.7550525	0.8839594
54	-617.021	-785.7448	168.7238	2.593354	1.301083	0.7550525	1.04148
60	-613.9125	-783.9925	170.08	1.859394	0.3983407	1.040077	0.926899
66	-612.2635	-781.2602	168.9967	2.884992	0.6695871	0.9146588	0.934393
72	-611.1151	-776.7617	165.6466	5.729749	0.9898053	1.051094	0.995091
78	-616.4524	-785.4083	168.9559	2.576983	0.9475041	0.9055906	1.026042
84	-613.2045	-780.6153	167.4109	4.21508	0.8139952	0.9446575	1.026042
90	-617.4824	-787.4372	169.9548	1.851555	0.7760714	1.04552	0.7411286
96	-615.0085	-785.6758	170.6673	1.078776	0.9276901	0.9475316	0.7548915
102	-620.0386	-789.1249	169.0863	2.067041	0.5918804	1.946221	0.5597072
108	-616.5799	-786.174	169.594	1.354617	0.694163	2.068761	0.5104735
114	-610.2934	-779.7622	169.4688	2.610654	0.6666866	0.8747999	0.7403905
120	-609.6129	-777.4136	167.8007	2.550177	2.375671	1.104956	0.6170111
126	-607.2991	-775.2866	167.9875	1.95075	2.092615	1.746142	0.6170111
132	-607.285	-775.821	168.536	1.650292	1.928238	1.644967	0.5940993
138	-606.4638	-777.0255	170.5616	1.181899	0.7127955	1.216764	0.6553447
144	-627.9446	-799.4526	171.508	0.532924	0.7847816	0.609327	0.9747557
150	-621.8277	-792.9125	171.0849	0.604295	0.6760602	1.25131	0.7485788
156	-629.1535	-800.1816	171.028	0.442246	0.6890908	1.549612	0.4663708
162	-628.2614	-798.09	169.8286	1.037502	1.47765	1.279837	0.7676412
168	-639.1097	-810.5928	171.4831	0.4411853	0.9490757	0.8402336	0.5548204
174	-617.2708	-788.5534	171.2826	0.5579955	1.061316	0.7822686	0.6443048
180	-626.9928	-798.3863	171.3935	0.5576248	1.062691	0.5855747	0.786244
186	-627.966	-799.4441	171.4781	0.3180168	0.935413	0.9780844	0.4341251
192	-623.9726	-795.5733	171.6007	0.5264816	0.7099951	0.7158474	0.8385188
198	-610.6715	-779.4821	168.8105	3.015713	0.7099951	1.127677	0.6734728
204	-628.8257	-798.1471	169.3213	2.341948	0.5955762	1.255846	0.8675281
210	-617.5545	-787.3947	169.8402	1.639248	0.8451031	1.363762	0.6330451
216	-618.6828	-789.7185	171.0357	0.8167967	0.8451031	0.5401812	1.161936
222	-624.4971	-791.6782	167.181	4.135739	0.9411107	0.5885016	1.478478
228	-615.4913	-783.5445	168.0532	3.647248	0.9411107	0.8491235	0.9180889
234	-618.6323	-788.6013	169.969	0.7164929	2.18183	0.9492489	0.5013117
240	-615.7697	-787.1931	171.4234	0.09352017	1.25483	0.9492489	0.4881927
246	-610.4759	-782.09	171.6142	0.1078692	0.5763055	1.391878	0.4539459
252	-609.5727	-780.6544	171.0817	0.09838727	1.489465	1.04031	0.6096262
258	-622.119	-794.1018	171.9828	0.2784893	0.5513692	0.8754328	0.5172921
264	-633.504	-805.2931	171.7891	0.4182359	0.583973	0.8217322	0.7327908
270	-624.6812	-796.4766	171.7954	0.1963126	0.7990887	0.904311	0.6130377
276	-622.3091	-794.0932	171.7841	0.152852	0.8243941	0.9566123	0.4947819
282	-638.0063	-809.089	171.0826	0.04533893	0.8170425	1.697975	0.71925
288	-616.8864	-787.9292	171.0428	0.04533893	0.3876858	1.647254	1.163482
294	-613.2979	-784.1015	170.8036	0.04533893	1.07467	1.598294	0.8830535
300	-609.1104	-779.9765	170.8662	0.05795906	1.497676	1.002414	1.000304
