Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-306.58	-478.7356	172.1556	0.2160321	1.763485
6	-309.9216	-481.8394	171.9178	0.3358502	1.845104
12	-304.3005	-476.4003	172.0997	0.4814772	1.614574
18	-306.699	-478.6882	171.9891	0.1559127	1.919034
24	-314.669	-486.9735	172.3045	0.01096561	1.802494
30	-312.012	-484.9012	172.8892	0.01425244	1.372055
36	-297.7521	-470.3235	172.5714	0.008828835	1.615282
42	-304.2612	-476.5042	172.2429	0.6998305	1.340964
48	-298.5314	-470.5152	171.9838	0.3175829	1.812247
54	-304.4824	-477.11	172.6276	0.3081363	1.346534
60	-295.0951	-467.8947	172.7995	0.1530982	1.333075
66	-295.3557	-467.3992	172.0435	0.6657295	1.520532
72	-302.8224	-475.0976	172.2752	0.1654853	1.715031
78	-311.0894	-483.2414	172.152	0.4162777	1.623925
84	-298.0253	-470.3447	172.3194	0.3056299	1.582668
90	-297.0773	-469.0108	171.9335	0.3056299	1.855047
96	-300.689	-472.859	172.17	0.1783984	1.779641
102	-301.0387	-473.8252	172.7864	0.1990855	1.306582
108	-304.8849	-477.2339	172.3491	0.0159217	1.768111
114	-301.1494	-473.0001	171.8507	0.5961422	1.710659
120	-309.9256	-481.5864	171.6609	0.4397477	1.948998
126	-299.8466	-471.9987	172.1521	0.4493834	1.599823
132	-307.2782	-479.4134	172.1352	0.3578437	1.677893
138	-310.4475	-482.295	171.8475	0.3831658	1.860816
144	-300.3993	-472.9615	172.5622	0.6247383	1.135859
150	-320.246	-492.0348	171.7889	0.6247383	1.734083
156	-340.1915	-511.1944	171.0029	0.2768403	2.479873
162	-330.7851	-502.1356	171.3505	0.6563096	2.011732
168	-320.2848	-492.1758	171.8911	0.3903121	1.826026
174	-312.6305	-484.386	171.7555	0.6904381	1.711286
180	-302.358	-474.5861	172.2282	0.2244617	1.706566
186	-313.7993	-485.991	172.1917	0.2609132	1.706566
192	-305.5903	-477.8411	172.2508	0.3534436	1.597872
198	-297.622	-470.043	172.4211	0.1831575	1.597872
204	-297.1745	-469.7218	172.5473	0.3535295	1.374138
210	-308.7311	-481.1988	172.4678	0.4808192	1.336303
216	-300.3593	-471.8531	171.4939	0.5027326	2.01852
222	-312.6127	-483.967	171.3543	0.3694359	2.197409
228	-310.7035	-481.9455	171.2421	1.75882	1.29411
234	-297.3658	-469.3648	171.9989	1.179169	1.143728
240	-304.6322	-477.1193	172.4871	0.5931607	1.228357
246	-311.6088	-483.198	171.5892	0.4654248	1.979839
252	-300.0519	-472.6343	172.5824	0.06067285	1.569495
258	-304.1202	-476.092	171.9717	0.0886017	1.976007
264	-298.9661	-471.0661	172.1	0.5278517	1.580636
270	-299.2091	-471.2617	172.0525	0.5278517	1.615166
276	-304.1676	-476.355	172.1874	0.2986083	1.682891
282	-313.4365	-485.7059	172.2695	0.03250213	1.811832
288	-312.0128	-484.2056	172.1928	0.03973618	1.859555
294	-311.2737	-483.4481	172.1744	0.01921054	1.886105
300	-319.3291	-491.5065	172.1775	0.7863258	1.324114
306	-310.1316	-482.4591	172.3274	0.166486	1.677252
312	-301.2069	-473.5044	172.2975	0.5223827	1.436937
318	-312.6459	-484.9606	172.3147	0.5027734	1.438822
324	-298.8554	-471.306	172.4506	0.3668419	1.438822
330	-305.2721	-477.5448	172.2726	0.4345524	1.52208
336	-313.3483	-484.8632	171.5149	0.1225752	2.253038
342	-305.5773	-478.0855	172.5082	0.2732532	1.46627
348	-306.4384	-478.5913	172.1528	0.3726446	1.654711
354	-312.9588	-485.1281	172.1693	0.2451938	1.733441
360	-301.244	-473.7121	172.4681	0.3271078	1.455811
366	-304.6274	-476.5518	171.9244	0.6193199	1.641648
372	-307.2463	-479.699	172.4528	0.1401938	1.606029
378	-304.9935	-477.5025	172.5089	0.09619476	1.597213
384	-297.5464	-469.9744	172.4279	0.1075791	1.647536
390	-300.7516	-473.4639	172.7124	0.1418375	1.41053
396	-299.2806	-471.688	172.4074	0.04431682	1.707186
402	-297.3426	-469.8454	172.5028	0.2896514	1.457938
408	-293.9543	-466.1644	172.2101	0.5823442	1.457938
414	-299.3278	-471.7954	172.4675	0.03568156	1.670649
420	-300.2878	-472.7516	172.4639	0.03934401	1.670649
426	-294.6575	-467.0022	172.3447	0.2705576	1.589827
432	-288.2912	-460.1593	171.8681	0.2590399	1.931111
438	-304.8701	-477.2341	172.364	0.5702001	1.347776
444	-302.7034	-474.5003	171.7968	0.523159	1.799367
450	-307.4473	-479.1805	171.7332	0.8784814	1.592431
456	-311.377	-482.7246	171.3477	1.97375	1.009819
462	-307.8947	-479.8982	172.0034	1.004358	1.288474
468	-312.2469	-484.2563	172.0094	1.004358	1.28357
474	-303.4422	-475.7895	172.3473	0.4229509	1.474789
480	-299.8721	-472.0939	172.2218	0.6556005	1.392462
486	-296.005	-467.3888	171.3839	0.2094385	2.281385
492	-293.3329	-465.4127	172.0798	0.0962559	1.898044
498	-302.1613	-474.4239	172.2626	0.4712948	1.502115
504	-299.7096	-472.0158	172.3062	0.4622393	1.476144
510	-303.1528	-475.0588	171.906	0.5785437	1.68395
516	-305.7725	-476.8867	171.1142	1.711519	1.432486
522	-302.5883	-475.2197	172.6314	0.1942849	1.432486
528	-299.3423	-471.4374	172.0951	0.3489875	1.712623
534	-323.9959	-496.1991	172.2032	0.2408832	1.712623
540	-321.4352	-493.5759	172.1407	0.2314894	1.763093
546	-321.5995	-493.1115	171.5121	0.860076	1.763093
552	-318.5203	-490.3099	171.7896	0.2928163	1.961246
558	-321.7378	-493.9329	172.1951	0.06424325	1.841171
564	-320.9535	-493.006	172.0525	0.2068443	1.841171
570	-312.329	-484.2776	171.9486	0.5415723	1.679897
576	-317.623	-489.8132	172.1902	0.3000117	1.679897
582	-303.2741	-475.218	171.9439	0.5712015	1.662149
588	-312.0539	-484.2139	172.16	0.0394914	1.882083
