Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-294.5217	-457.8722	163.3505	1.406325	6.24745
6	-297.0887	-461.6593	164.5706	0.9429696	5.830963
12	-295.9961	-460.2665	164.2704	1.285124	5.809581
18	-300.5991	-466.0897	165.4907	0.8400661	5.381907
24	-308.3889	-472.1574	163.7685	0.7814451	6.354594
30	-295.9104	-459.9529	164.0425	1.023386	6.075337
36	-293.9995	-458.4687	164.4692	1.000844	5.854772
42	-297.4571	-462.1837	164.7265	0.8017186	5.822011
48	-290.4233	-455.7251	165.3019	1.151636	5.314919
54	-285.4724	-450.5032	165.0307	1.069625	5.509227
60	-289.962	-455.1336	165.1715	0.9287091	5.509227
66	-291.3603	-458.7913	167.4309	0.9206882	4.254279
72	-291.9009	-456.9637	165.0628	1.300023	5.366458
78	-285.2378	-450.1388	164.901	1.129722	5.547667
84	-300.2879	-466.6362	166.3483	0.9345611	4.854682
90	-314.0464	-478.9268	164.8804	1.772625	5.22449
96	-300.9372	-465.2384	164.3012	1.504359	5.677992
102	-282.0293	-448.2287	166.1994	1.582717	4.58565
108	-296.5441	-461.3596	164.8155	1.125568	5.596901
114	-292.1609	-457.9123	165.7514	1.125568	5.080514
120	-301.5778	-466.3518	164.774	0.9723565	5.703535
126	-303.0426	-469.0463	166.0037	1.001392	5.009261
132	-296.7742	-461.287	164.5128	1.167101	5.740289
138	-299.1105	-464.5729	165.4624	1.386427	5.09951
144	-294.2249	-458.7903	164.5655	1.167539	5.7112
150	-288.2304	-453.4677	165.2372	1.02385	5.420748
156	-306.5516	-471.7524	165.2008	0.7399382	5.594574
162	-300.8593	-465.6859	164.8266	1.118626	5.594574
168	-307.1708	-471.867	164.6963	1.250705	5.594574
174	-307.6324	-473.0251	165.3927	0.7530516	5.482257
180	-307.8324	-474.006	166.1736	1.332845	4.73227
186	-307.7253	-472.7136	164.9883	1.372714	5.368827
192	-289.5422	-455.1946	165.6524	1.610091	4.877404
198	-284.9679	-450.7496	165.7817	1.289732	4.974039
204	-291.826	-456.9405	165.1145	1.94707	5.010554
210	-299.8654	-464.1012	164.2358	1.255271	5.844426
216	-315.4501	-478.4358	162.9858	1.4299	6.433255
222	-305.0232	-470.6143	165.5911	1.57869	4.927644
228	-301.6514	-467.6553	166.0038	1.303991	4.842657
234	-297.7371	-460.831	163.0939	1.294576	6.445147
240	-297.3989	-462.5949	165.196	1.294576	5.295885
246	-299.8851	-463.5074	163.6223	1.460969	6.071326
252	-300.377	-464.1999	163.8229	1.252418	6.071326
258	-293.6891	-459.2906	165.6016	0.9900189	5.238393
264	-299.7872	-463.3065	163.5192	1.266487	6.229086
270	-300.3924	-465.1603	164.7679	1.462239	5.443334
276	-294.3359	-459.6199	165.284	1.362722	5.210861
282	-299.0051	-463.0937	164.0886	1.075792	6.0217
288	-301.381	-464.3798	162.9988	1.308434	6.489366
294	-307.1869	-471.6054	164.4185	0.9982255	5.883945
300	-302.3427	-467.2331	164.8903	1.179501	5.526411
