Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-259.2411	-424.2887	165.0476	0.1834717	0.00346167	0.0829806	0.0084305	0.035528	0.0624427	0.0630638	0.0853492	0.0101042	0.117886	0.0346584	0.130667	0.00650743	0.0788905	0.00312042	0.0437975	0.129379	0.074285	0.00801955	0.0124063	0.0530477	0.215856	0.0503746	0.000578332	0.00484516	0.0560679	0.131412	0.00346994	0.0428797	0.0623602	0.0136402	0.135032	0.0586831	0.0255271	0.105684	0.120176	0.0376004	0.0054309	0.0662106	2.76245e-05	0.0196957	0.0554763	0.00408032	0.0211851	0.0588935	0.0377095	0.469958	0.0156909	0.314548	0.0516842	0.051733	0.0178408	0.00322342	0.0193728	0.096031	0.162834	0.2742	0.0743699	0.0531388	0.120981	0.0758326	0.011527	0.20637	0.025552	0.0126432	0.0296593	0.0460364	0.0397202	0.0458373	0.006407	0.00384854	0.0665675	0.0222525	0.130194	0.012528	0.0596999	0.0274452	0.0639425	0.0101222	0.0921026	0.0824843	0.0677199	0.0451838	0.0593515	0.0389038	0.0762065	0.0558686	0.0308208	0.0649899	0.0222365	0.0335292	0.000754809	0.0420349	0.00247049	0.0534018	0.0107495	0.152867	0.0106564	0.000582671	0.0139673	0.00141903	0.0059801	0.0105104	0.0106149	0.014366	0.00170074	0.0198426	0.00583372	0.021994	0.00109533	0.0132789	0.000525231	0.00737202	0.0217771	0.0125037	0.00134986	0.00208824	0.00892901	0.036333	0.00847908	9.73452e-05	0.00081554	0.00943738	0.0221194	0.000584062	0.00721753	0.0104965	0.00229592	0.0227287	0.00987757	0.00429674	0.0177889	0.0202282	0.00632892	0.000914132	0.0111446	4.64977e-06	0.00331518	0.00933781	0.000686802	0.00356588	0.00991298	0.00634728	0.0791035	0.0026411	0.0529448	0.00869951	0.00870772	0.00300298	0.000542568	0.00326084	0.016164	0.0274083	0.0461536	0.012518	0.00894435	0.0203636	0.0127642	0.00194024	0.0347363	0.00430093	0.00212812	0.00499226	0.00774888	0.00668573	0.00771536	0.00107843	0.000647788	0.0112047	0.00374556	0.0219143	0.00210871	0.0100487	0.00461959	0.0107628	0.00170377	0.0155028	0.0138838	0.0113986	0.00760536	0.00999008	0.00654832	0.0128271	0.00940384	0.00518778	0.0109391	0.00374286	0.00564365	0.00012705	0.00707533	0.000415834	0.00898862	0.00180937	0.0257306	0.0017937	0.796214	0.927472	1.04251	1.21437	5.941045
36	-252.2466	-419.1102	166.8636	0.3601411	0.0398277	0.0130673	0.041659	0.00131259	0.00837106	0.0981427	0.0508334	0.0245518	0.0198143	0.0159019	0.0546821	0.0047677	0.0402992	0.0406047	0.0520308	0.100783	0.046239	0.0264996	0.0248061	0.151633	0.0932336	0.0563944	0.000257854	0.010457	0.0676707	0.108596	0.014806	0.00600426	0.0290317	0.00687374	0.0252548	0.0365011	0.0927685	0.0669863	0.0271661	0.0165452	0.0161493	0.189769	0.00187304	0.000329293	0.0159923	0.0131275	0.0423843	0.030385	0.033704	0.244663	0.00672524	0.161542	0.034315	0.0313886	0.0145115	0.0067015	0.0578317	0.0193638	0.0435735	0.206783	0.0733831	0.0150689	0.00297904	0.00608347	0.0227979	0.00369395	0.0782396	0.0051423	0.0714947	0.0928337	0.0125391	0.0756418	0.0213014	0.119895	0.0381024	0.0370941	0.0309513	0.0153372	0.0698252	0.128784	0.0136	0.0441839	0.115987	0.00345081	0.0865345	0.000975884	0.0357029	0.024969	0.146046	0.0251162	0.0375998	0.164626	0.138571	0.0235492	0.0261743	0.0529846	0.00633973	0.11597	0.0936531	0.0122689	0.067509	0.00822464	0.00269847	0.0086028	0.000271056	0.00172867	0.020267	0.0104974	0.00507008	0.00409176	0.00328383	0.0112922	0.000984557	0.008322	0.0083851	0.0107446	0.0208122	0.0095486	0.00547231	0.00512261	0.031313	0.0192532	0.0116457	5.32483e-05	0.00215944	0.0139744	0.0224256	0.00305753	0.00123991	0.0059952	0.00141947	0.00521525	0.00753768	0.0191572	0.013833	0.00560995	0.00341668	0.00333492	0.0391883	0.000386792	6.80008e-05	0.0033025	0.00271091	0.00875258	0.00627466	0.00696007	0.0505243	0.0013888	0.0333593	0.00708623	0.00648191	0.0029967	0.0013839	0.0119426	0.00399873	0.00899817	0.0427019	0.015154	0.0031118	0.000615188	0.00125627	0.00470789	0.00076282	0.0161569	0.00106191	0.014764	0.0191707	0.00258938	0.0156205	0.00439886	0.0247589	0.00786835	0.00766013	0.00639161	0.00316721	0.0144193	0.0265946	0.00280847	0.00912422	0.023952	0.000712611	0.0178699	0.000201525	0.00737285	0.00515623	0.0301593	0.00518663	0.00776457	0.0339962	0.0286157	0.00486303	0.00540513	0.0109416	0.00130919	0.0239484	0.0193399	0.0025336	0.013941	0.619316	0.835599	1.05117	1.41827	4.842486
72	-254.2019	-419.8435	165.6416	0.0651054	0.0219884	0.0787121	0.0329157	0.00745805	0.0523814	0.0572163	0.00782759	0.0340801	0.0513135	0.0415586	0.231192	0.0211728	0.00528017	0.0591645	0.0378049	0.13886	0.0410033	0.0259683	0.00040483	0.0708479	0.213489	0.190742	0.0121299	0.0172624	0.0276676	0.123417	0.0062088	0.0373202	0.0133407	0.0719722	0.0230369	0.0956643	0.128696	0.0527527	0.0366187	0.00886893	0.0116262	0.0177912	0.0215164	0.00156226	0.0862788	0.0203287	0.0554262	0.0326903	0.0231716	0.258407	0.0229108	0.0851707	0.0477412	0.035591	0.0299791	0.0295624	0.0418706	0.0404478	0.0216032	0.22397	0.0303513	0.030382	0.165585	0.00891451	0.00244059	0.00520398	0.0205846	0.00190544	0.00946227	0.0361052	0.0665999	0.0311895	0.0204403	0.0875723	0.095258	0.0238336	0.0192405	0.171083	0.0507529	0.0135222	0.0748515	0.0468776	0.177808	0.197774	0.10166	0.00289998	0.0255206	0.117208	0.0108659	0.00917655	0.0240855	0.13236	0.0257466	0.126588	0.0664199	0.246167	0.0674883	0.0176129	0.0112757	0.078113	0.0459468	0.00387061	0.0138557	0.00579415	0.00131284	0.00922068	0.0100718	0.00137789	0.00599911	0.00903271	0.00731555	0.0406967	0.00372704	0.000929467	0.0104147	0.00665478	0.0244435	0.0072178	0.0045712	7.12621e-05	0.0124713	0.0375803	0.0335763	0.00213523	0.00303869	0.00487031	0.0217251	0.00109293	0.00656947	0.00234836	0.0126693	0.00405518	0.0168398	0.0226543	0.00928604	0.00644598	0.0015612	0.00204655	0.00313178	0.00378754	0.000275004	0.0151876	0.00357846	0.00975666	0.00575447	0.0040789	0.0454873	0.00403299	0.0149926	0.00840388	0.00626508	0.00527721	0.00520387	0.00737048	0.00712002	0.00380282	0.0394254	0.00534273	0.00534815	0.0291478	0.00156922	0.000429617	0.000916055	0.00362351	0.000335414	0.00166564	0.0063556	0.0117236	0.00549028	0.0035981	0.0154153	0.0167682	0.00419542	0.00338691	0.0301158	0.00893403	0.00238032	0.0131761	0.00825186	0.0312995	0.0348142	0.0178951	0.000510483	0.00449238	0.0206321	0.00191272	0.00161535	0.00423977	0.0232994	0.00453217	0.0222832	0.0116919	0.0433327	0.01188	0.00310039	0.00198487	0.0137502	0.00808801	0.925878	0.977395	1.0188	1.07549	5.680856
108	-252.6533	-418.7924	166.139	0.1269609	0.0204712	0.00365478	0.0421624	0.0363369	0.000299079	0.0939569	0.0172332	0.00763915	0.150656	0.0746132	0.151563	0.021915	0.0158611	0.0307193	0.0442676	0.0194301	0.0158066	0.0235559	0.0576219	0.0505376	0.242028	0.0179408	0.0148067	0.0149631	0.057944	0.149606	0.0403756	0.0490135	0.0705381	0.0257314	0.0241223	0.0618783	0.036558	0.0476175	0.00665788	0.0672439	0.0162898	0.0457351	0.0310479	0.0318162	0.0207139	0.0717743	0.0780322	0.0590484	0.00191971	0.43373	0.0545692	0.182485	0.0568331	0.0147981	0.00758374	0.0579151	0.0343978	0.0105511	0.054319	0.0316892	0.00876893	0.19799	0.0221622	0.00919664	0.0240974	0.00749118	0.0178771	0.0307531	0.0298111	0.0583844	0.0182772	0.011363	0.0601974	0.150667	0.0980139	0.0158805	0.003486	0.0107521	0.17535	0.00615831	0.0156171	0.1615	0.0653014	0.021727	0.122787	0.016235	0.0561101	0.10933	0.0437377	0.01059	0.0340608	0.0739091	0.00498338	0.0682542	0.00910479	0.104799	0.0227736	0.0688712	0.195753	0.093363	0.0173222	0.00380975	0.000680164	0.00784654	0.00676238	5.56595e-05	0.0174856	0.00320715	0.00142166	0.0280374	0.0138857	0.0282063	0.00407844	0.00295179	0.00571693	0.00823832	0.003616	0.00294165	0.00438382	0.0107236	0.00940518	0.0450421	0.00333883	0.00275557	0.00278468	0.0107835	0.027842	0.007514	0.00912154	0.0131273	0.00478869	0.00448922	0.0115157	0.00680354	0.00886173	0.00123905	0.0125143	0.00303157	0.00851142	0.00577809	0.00592108	0.00385491	0.0133574	0.014522	0.0109891	0.000357263	0.0807182	0.0101555	0.033961	0.0105768	0.00275397	0.00141135	0.0107781	0.00640151	0.00196358	0.0101089	0.00589744	0.00163192	0.0368465	0.00412444	0.00171152	0.00448459	0.00139413	0.00332697	0.00572323	0.00554793	0.0108655	0.00340144	0.00211468	0.0112029	0.0280396	0.0182406	0.0029554	0.000648754	0.00200099	0.0326331	0.00114608	0.00290638	0.0300555	0.0121528	0.00404346	0.0228509	0.00302138	0.0104422	0.0203466	0.0081397	0.00197083	0.00633881	0.0137547	0.00092742	0.0127023	0.00169443	0.0195033	0.00423822	0.0128171	0.0364302	0.0173751	0.00322371	0.857179	0.952644	1.03293	1.14796	5.373381
144	-255.4502	-421.3795	165.9292	0.120825	0.117292	0.0158573	0.107543	0.0695669	0.0195287	0.0269878	0.0212075	0.00240831	0.00629831	0.0886477	0.108332	0.0242314	0.0053631	0.0323993	0.0127975	0.0107415	0.0266349	0.00511315	0.0411332	0.0894013	0.107638	0.0710095	0.0252379	0.0352479	0.00543592	0.0455874	0.0518551	0.0298478	0.0388841	0.018428	0.0340536	0.0891602	0.0848604	0.0507779	0.0123287	0.0399479	0.085341	0.178509	0.0010116	0.0548199	0.00263063	0.0332242	0.0403226	0.0329741	0.105176	0.375291	0.00176476	0.153989	0.0744959	0.00209019	0.0325879	0.0885739	0.0469654	0.011847	0.0506177	0.004569	0.000870845	0.0276037	0.0299814	0.0163669	0.030563	0.00394162	0.0309992	0.138711	0.0159682	0.0117944	0.0278815	0.179646	0.0519529	0.282914	0.115011	0.0821243	0.00198124	0.0590932	0.0336139	0.0932747	0.00136836	0.181255	0.0535706	0.099091	0.105163	0.0329538	0.264658	0.0476435	0.0253464	0.0547995	0.0306469	0.000907323	0.0864839	0.0467037	0.0044402	0.028689	0.0474823	0.0243504	0.0288855	0.0992915	0.0456818	0.0213558	0.00288719	0.0195807	0.0126663	0.00355565	0.00491377	0.00386132	0.00043849	0.00114675	0.0161404	0.0197244	0.00441188	0.000976478	0.00589906	0.00233008	0.00195575	0.0048495	0.000930968	0.00748927	0.0162776	0.0195979	0.0129289	0.00459515	0.0064177	0.000989736	0.00830025	0.00944143	0.0054345	0.00707975	0.00335525	0.00620025	0.0162337	0.0154508	0.00924531	0.00224473	0.00727345	0.0155383	0.0325017	0.000184185	0.00998124	0.000478968	0.00604923	0.00734168	0.00600371	0.0191498	0.0683305	0.000321316	0.0280374	0.0135637	0.000380568	0.00593338	0.0161269	0.00855115	0.00215701	0.00921614	0.000831893	0.000158558	0.0050259	0.00545882	0.00297997	0.00556472	0.000717663	0.00564412	0.0252556	0.00290739	0.00214745	0.00507649	0.0327088	0.00945923	0.0515112	0.0209405	0.0149526	0.000360731	0.0107593	0.00612019	0.0169828	0.000249142	0.0330016	0.00975378	0.0180418	0.0191473	0.006	0.0481873	0.0086746	0.0046149	0.00997752	0.00557998	0.000165199	0.0157464	0.0085035	0.000808442	0.0052235	0.00864525	0.00443356	0.00525929	0.0180783	0.00831743	0.863907	0.955234	1.03169	1.14076	5.492292
180	-255.9944	-420.6404	164.646	0.2273744	0.00549403	0.00389995	0.114193	0.0761186	0.0086388	0.0154274	0.0263138	0.0353229	0.0515108	0.0627534	0.102509	0.0286411	0.0294356	0.0291971	0.106002	0.0606336	0.0313792	0.00483555	0.00425471	0.0565084	0.154459	0.0372194	0.0638796	0.0366569	0.0244117	0.178421	0.0405112	0.140358	0.04068	0.0175685	0.019457	0.135589	0.106017	0.112692	0.0656333	0.0528817	0.00561712	0.164276	0.00552131	0.0278247	0.0464764	0.0195515	0.051162	0.0281678	0.103755	0.534636	0.0227276	0.178811	0.032111	0.010142	0.0783799	0.0231397	0.173749	0.0779221	0.00493325	0.00280749	0.0095772	0.0341248	0.0435716	0.00398639	0.00595549	0.0456497	0.0895457	0.112457	0.0158995	0.0275673	0.00254684	0.165746	0.0591709	0.131614	0.288869	0.022822	0.0387743	0.0745515	0.0389457	0.0882519	0.0192115	0.0238212	0.00222064	0.0616237	0.152193	0.137709	0.203548	0.0383354	0.0138987	0.0336592	0.0438647	0.0805172	0.0278856	0.11374	0.00322293	0.0541636	0.0139914	0.0491154	0.0206928	0.0420455	0.0297438	0.00089537	0.000635581	0.0186102	0.0124052	0.00140788	0.00251423	0.0042884	0.00575662	0.00839479	0.010227	0.016706	0.00466768	0.00479717	0.00475829	0.0172752	0.00988154	0.00511391	0.000788056	0.000693397	0.00920925	0.0251724	0.0060657	0.0104106	0.00597403	0.00397841	0.0290775	0.00660217	0.0228744	0.00662967	0.00286316	0.00317093	0.0220972	0.0172777	0.0183655	0.0106964	0.0086182	0.00091543	0.0267723	0.000899816	0.00453463	0.00757432	0.00318633	0.00833794	0.00459055	0.0169092	0.0871303	0.00370394	0.0291411	0.00523317	0.00165286	0.0127737	0.00377111	0.0283162	0.0126991	0.000803979	0.00045754	0.00156081	0.00556137	0.00710092	0.000649667	0.000970575	0.00743959	0.0145934	0.0183272	0.00259116	0.00449269	0.000415063	0.0270119	0.00964316	0.0214493	0.0470774	0.00371934	0.0063191	0.0121498	0.00634704	0.0143825	0.00313093	0.00388218	0.000361901	0.0100429	0.0248031	0.0224427	0.0331726	0.00624758	0.00226509	0.00548549	0.0071487	0.013122	0.00454456	0.0185364	0.000525245	0.00882712	0.00228019	0.0080044	0.00337234	0.00685221	0.00484739	0.750204	0.906377	1.0477	1.26581	6.136045
216	-243.8998	-411.9644	168.0645	0.01669873	0.0750192	0.0112607	0.000682485	0.00155793	0.0213363	0.0932732	0.0291051	0.00500723	0.047184	0.0979781	0.0522526	0.0531906	0.0288364	0.0105202	0.0258106	0.0245705	0.00598646	0.00265881	0.00675863	0.106785	0.0778503	0.0872559	0.0296836	0.00625635	0.00111869	0.104996	0.0251189	0.0542853	0.0582089	0.0588947	0.115753	0.039732	0.172401	0.119665	0.0283455	0.0383647	0.00296966	0.0251091	0.0118205	0.0348593	0.0300238	0.0121415	0.0456573	0.0448589	0.0218441	0.266653	0.00552159	0.0770923	0.0524097	0.0207957	0.00707782	0.00376291	0.0464462	0.0146147	0.0322784	0.0158196	0.0603822	0.0706036	0.0012094	0.00512069	0.00179303	0.0460725	0.00370803	0.0723122	0.012532	0.137036	0.0184345	0.00997697	0.0733715	0.0107064	0.012107	0.0292051	0.0216358	0.0152852	0.0782759	0.157996	0.00164343	0.0147482	0.0748866	0.00992599	0.0933686	0.106368	0.03233	0.00283255	0.0376043	0.0081613	0.0395672	4.20492e-05	0.0105953	0.013783	0.0189558	0.0600574	0.0319069	0.265157	0.088371	0.0207375	0.103166	0.0172006	0.00258188	0.000156482	0.000357206	0.00489205	0.0213859	0.00667329	0.00114807	0.0108185	0.0224647	0.0119806	0.0121957	0.00661168	0.0024121	0.00591792	0.00563358	0.00137259	0.000609619	0.00154963	0.024484	0.0178497	0.0200062	0.00680594	0.00143447	0.000256496	0.0240738	0.00575932	0.0124467	0.0133463	0.0135035	0.0265402	0.00910985	0.0395286	0.027437	0.00649914	0.00879636	0.000680891	0.00575707	0.00271024	0.00799262	0.00688394	0.00278383	0.0104684	0.0102854	0.00500846	0.0611388	0.001266	0.0176759	0.0120166	0.00476809	0.00162282	0.00086277	0.0106493	0.0033509	0.00740088	0.00362717	0.0138446	0.0161882	0.000277294	0.00117409	0.000411111	0.0105636	0.000850187	0.0165799	0.00287338	0.0314199	0.00422671	0.00228754	0.0168228	0.0024548	0.00277593	0.00669623	0.00496071	0.00350462	0.0179473	0.0362258	0.00037681	0.00338151	0.0171702	0.00227586	0.0214078	0.0243882	0.00741271	0.000649454	0.00862202	0.00187124	0.00907206	9.64115e-06	0.00242932	0.00316021	0.00434624	0.0137701	0.00731569	0.0607958	0.0202619	0.00475476	0.0236542	0.980837	0.994555	1.00519	1.01925	4.361432
252	-263.6059	-428.9942	165.3884	0.139792	0.0439732	0.00434923	0.002422	0.0230627	0.118535	0.0123863	0.0174088	0.0135974	0.0885147	0.0185825	0.160818	0.0024282	0.0801018	0.0375918	0.0556474	0.0272992	0.0058027	0.0492712	0.00395776	0.17426	0.172783	0.0410917	0.0717408	0.00771492	0.00330205	0.124079	0.0541401	0.0609316	0.0578683	0.106215	0.101855	0.0482588	0.192393	0.044488	0.00870264	0.0158556	0.00995605	0.0240722	0.0376313	0.113878	0.0989675	0.210049	0.00390288	0.025896	0.0392544	0.319877	0.0162272	0.0601518	0.0553886	0.0380863	0.0426921	0.00649489	0.134579	0.106021	0.037099	0.0276405	0.022368	0.0810927	0.00663188	0.00982816	0.000173165	0.0144965	0.0315841	0.0345727	0.0356833	0.000293108	0.0341842	0.0673453	0.0379729	0.230503	0.0560408	0.155937	0.0881897	0.043224	0.0858031	0.0263969	0.00503786	0.041426	0.0439409	0.0405513	0.0180622	0.0722996	0.309115	0.0151633	0.047676	0.00979281	0.0949146	0.000477491	0.149396	0.0740566	0.00804325	0.183064	0.0376683	0.0402229	0.00550907	0.0177323	0.0428833	0.00760959	0.000752638	0.000419128	0.00399102	0.0205126	0.00214347	0.0030126	0.00235304	0.0153175	0.00321571	0.0278297	0.000420202	0.0138617	0.00650529	0.00962983	0.00472414	0.00100416	0.00852643	0.000684894	0.0301559	0.0299003	0.00711095	0.0124148	0.00133507	0.000571423	0.021472	0.00936899	0.0105443	0.0100142	0.0183807	0.0176262	0.00835123	0.0332937	0.00769868	0.001506	0.00274382	0.0017229	0.00416572	0.00651212	0.0197066	0.0171264	0.0363492	0.000675397	0.00448133	0.006793	0.055355	0.00280813	0.0104093	0.00958505	0.00659086	0.0073879	0.00112395	0.023289	0.018347	0.00642002	0.0047832	0.0038708	0.0140332	0.00114765	0.00170077	2.99663e-05	0.00250863	0.00546565	0.00598283	0.00617502	5.07226e-05	0.00591561	0.0116542	0.00657123	0.0398888	0.00969791	0.026985	0.0152613	0.00747995	0.0148483	0.00456801	0.000871806	0.00716881	0.00760402	0.00701743	0.00312568	0.0125115	0.0534926	0.00262402	0.00825037	0.00169465	0.016425	8.26302e-05	0.0258531	0.0128156	0.00139189	0.0316793	0.00651853	0.00696061	0.000953349	0.00306859	0.007421	0.843175	0.947135	1.03538	1.16304	5.778648
288	-245.7851	-412.9338	167.1487	0.04692927	0.00244451	0.01787	0.0327323	0.0330611	0.0189616	0.0708732	0.0291862	0.0672744	0.0820246	0.00829553	0.124585	0.023838	0.0549392	0.00716022	0.0743829	0.0768905	0.0100541	0.0124965	0.0122997	0.0697944	0.151908	0.042438	0.0655223	0.0377681	0.0319158	0.146404	0.0366369	0.0620983	0.097498	0.0274973	0.044068	0.06278	0.0423037	0.0490651	0.0352652	0.0879943	0.0167472	0.0260933	0.0730349	0.0446378	0.143263	0.0324809	0.00437697	0.0252565	0.00418145	0.287108	0.0198805	0.0537295	0.0543495	0.0384275	0.0167694	0.0170104	0.00578788	0.00556432	0.0110604	0.0137149	0.187084	0.104499	0.0281522	0.0340929	0.0018181	0.0194862	0.0559133	0.0285329	0.0748591	0.0103084	0.0447719	0.0102608	0.140095	0.174532	0.0084793	0.0547221	0.104683	0.00403342	0.0150443	0.0834881	0.0944005	0.031862	0.0257957	0.0299801	0.0964125	0.146859	0.0455017	0.0807356	0.00520666	0.0518686	0.106398	0.0263436	0.019955	0.0156871	0.0183742	0.00541569	0.0419508	0.0089355	0.0352747	0.0185611	0.0239926	0.000503176	0.00367835	0.00673759	0.00680527	0.00390303	0.0145885	0.00600766	0.0138477	0.0168839	0.00170754	0.0256445	0.00490679	0.0113086	0.00147385	0.0153109	0.015827	0.00206953	0.00257226	0.00253176	0.0143664	0.0312686	0.00873539	0.013487	0.00777414	0.00656952	0.0301356	0.00754131	0.0127822	0.0200689	0.00566002	0.0090709	0.0129226	0.00870776	0.0100995	0.00725896	0.0181127	0.00344723	0.00537101	0.0150334	0.0091882	0.0294892	0.00668584	0.000900952	0.00519877	0.000860706	0.0590979	0.00409218	0.0110596	0.0111872	0.00790987	0.0034518	0.0035014	0.00119137	0.00114535	0.00227667	0.00282306	0.0385092	0.0215099	0.00579483	0.00701765	0.000374236	0.00401102	0.0115091	0.00587319	0.0154089	0.00212188	0.00921579	0.00211206	0.028837	0.0359255	0.00174537	0.0112639	0.0215478	0.000830234	0.0030967	0.0171851	0.0194313	0.00655845	0.00530976	0.00617107	0.0198454	0.0302292	0.00936602	0.0166185	0.00107173	0.0106766	0.0219008	0.00542254	0.00410752	0.00322902	0.00378212	0.00111476	0.0086351	0.00183927	0.0072609	0.0038206	0.00493861	0.946404	0.984073	1.01395	1.05431	4.858167
324	-252.8826	-418.3692	165.4865	0.1097607	0.00455467	0.0604207	0.0169136	0.00264942	0.00637407	0.102427	0.0415641	0.066477	0.0602717	0.0530067	0.280515	0.0484175	0.0387536	0.018899	0.0299058	0.107464	0.0154578	0.0107803	0.00310024	0.0811607	0.16206	0.0430584	0.0125719	0.00046566	0.045813	0.0447871	0.00633657	0.000231862	0.131343	0.14385	0.0506941	0.121114	0.0959483	0.0396567	0.0597325	0.00541637	0.011895	0.0836795	0.0164961	0.00722356	0.102148	0.103942	0.0683763	0.0443549	0.0208282	0.226172	0.0100502	0.0623852	0.0842424	0.0434361	0.0185737	0.00795539	0.0292903	0.0230751	0.0210622	0.0265315	0.0373817	0.0870291	0.0421236	0.0330533	0.00013721	0.104837	0.0187155	0.130858	0.0311133	0.000553336	0.023342	0.224489	0.184372	0.221843	0.0627642	0.00282408	0.168465	0.0401429	0.0285886	0.0962895	0.0252913	0.104724	0.038478	0.0329764	0.059952	0.00402318	0.141383	0.00738885	0.020063	0.118504	0.0162916	0.0186159	0.136997	0.00849118	0.111763	0.0170663	0.000724832	0.0838707	0.0580512	0.145616	0.0282267	0.000793313	0.0105238	0.00294594	0.000461465	0.00111021	0.0178403	0.00723945	0.0115787	0.0104979	0.00923247	0.0488589	0.00843314	0.00674994	0.00329175	0.00520887	0.0187176	0.00269238	0.00187767	0.000539986	0.0141362	0.0282268	0.00749972	0.00218972	8.11066e-05	0.00797951	0.00780082	0.00110368	4.03847e-05	0.0228767	0.0250552	0.00882968	0.0210952	0.0167119	0.00690723	0.0104039	0.000943399	0.00207182	0.0145749	0.00287321	0.00125817	0.0177916	0.0181041	0.0119095	0.00772554	0.00362776	0.0393937	0.0017505	0.010866	0.014673	0.0075655	0.00323509	0.00138563	0.00510165	0.00401913	0.00366852	0.00462114	0.00651099	0.0151583	0.00733691	0.00575708	2.38986e-05	0.01826	0.00325979	0.0227923	0.00541918	9.63776e-05	0.00406561	0.0391006	0.0321131	0.0386397	0.010932	0.000491886	0.0293426	0.00699192	0.00497944	0.0167713	0.00440512	0.0182404	0.00670194	0.00574369	0.0104422	0.000700739	0.0246254	0.00128696	0.00349449	0.0206406	0.00283761	0.00324244	0.0238616	0.00147896	0.0194663	0.00297254	0.000126248	0.0146082	0.0101111	0.0253628	0.00491641	0.87609	0.959831	1.02937	1.12777	5.741332
