Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-193.8072	-366.5888	172.7816	0.8214502	0.7794792
6	-190.0675	-362.9706	172.9031	0.5930323	0.8885391
12	-190.6357	-363.4861	172.8503	0.6554003	0.8885391
18	-207.4996	-378.9712	171.4716	2.364723	0.5964948
24	-196.8096	-369.9159	173.1064	0.5677234	0.6030074
30	-189.0222	-362.2107	173.1885	0.4458149	0.5824189
36	-197.2539	-370.1956	172.9417	0.7110407	0.694342
42	-201.6578	-374.0113	172.3535	1.259145	0.7707024
48	-196.1112	-368.8163	172.7051	0.8338643	0.8618661
54	-196.6369	-369.5197	172.8828	0.5612619	0.9383771
60	-211.7658	-384.0352	172.2694	1.050211	1.089007
66	-217.2665	-389.1727	171.9062	1.086917	1.365393
72	-212.452	-384.8658	172.4137	0.901942	1.092454
78	-210.7296	-383.0957	172.3662	1.247812	0.7684468
84	-212.1105	-384.9736	172.8631	0.7297928	0.7884939
90	-207.8126	-380.3645	172.5518	1.05151	0.7807644
96	-207.66	-380.2553	172.5953	0.7897886	1.024903
102	-209.6697	-382.4418	172.7721	0.6752552	0.954756
108	-208.3875	-381.4429	173.0555	0.5350558	0.7485275
114	-198.4807	-371.6038	173.1231	0.5697279	0.4857515
120	-199.2347	-371.9463	172.7115	0.8926388	0.7792525
126	-215.1259	-388.0906	172.9647	0.6303751	0.7717968
132	-208.5054	-381.5219	173.0166	0.4932928	0.8380057
138	-197.0431	-369.5178	172.4747	1.067083	0.8597442
144	-198.5045	-371.1291	172.6246	0.8435027	0.9417278
150	-205.23	-377.9005	172.6705	0.7965349	0.9417278
156	-206.7335	-378.7538	172.0204	1.187076	1.18978
162	-221.5059	-393.6262	172.1203	1.095527	1.181894
168	-221.0083	-393.489	172.4808	0.5795706	1.292386
174	-209.0974	-382.101	173.0035	0.5417578	0.8141428
180	-208.9562	-382.0818	173.1256	0.4266897	0.7316959
186	-205.5767	-378.612	173.0353	0.6050904	0.6938938
192	-204.3327	-376.4149	172.0823	1.277251	1.054033
198	-202.186	-374.7116	172.5256	0.8098569	1.072899
204	-204.0064	-376.2063	172.1999	1.013125	1.18415
210	-210.5617	-383.5025	172.9408	0.6829149	0.7385595
216	-210.607	-383.6581	173.0511	0.4625949	0.8156191
222	-204.9029	-377.8058	172.903	0.4625949	0.982966
228	-210.0985	-382.5608	172.4623	0.8729279	1.07408
234	-207.006	-379.6598	172.6538	0.8288954	0.9256528
240	-205.9716	-378.6663	172.6947	0.7869206	0.9256528
246	-206.7651	-379.4328	172.6677	0.7710612	0.9703533
252	-201.9528	-374.4351	172.4823	0.8990973	1.030267
258	-208.8372	-381.4309	172.5937	0.754627	1.058914
264	-210.0827	-382.7287	172.646	0.9309966	0.8159458
270	-214.6328	-387.4104	172.7776	0.6225131	0.9963946
276	-230.4221	-403.3666	172.9445	0.6111858	0.8207056
282	-216.9023	-389.9087	173.0064	0.6935899	0.5805011
288	-203.3295	-376.5296	173.2001	0.3256917	0.5805011
294	-210.2815	-383.3842	173.1026	0.5791903	0.5869764
300	-219.3873	-391.7611	172.3738	0.9120727	1.119701
306	-221.0059	-394.1965	173.1906	0.3367736	0.6194272
312	-209.904	-382.5564	172.6523	0.7982871	0.9590441
318	-217.5348	-389.9765	172.4417	0.9666704	1.003959
324	-224.2063	-397.1267	172.9205	0.6166804	0.8450055
330	-212.3311	-385.1539	172.8228	0.8021258	0.7470267
336	-211.1982	-383.9504	172.7522	0.8021258	0.8424713
342	-216.4668	-389.2634	172.7967	0.7656791	0.8308891
348	-212.2707	-385.2305	172.9598	0.4893885	0.9072568
354	-209.5337	-382.7452	173.2115	0.3587424	0.5631854
360	-209.8336	-382.7264	172.8928	0.568632	0.9214475
366	-217.5404	-390.4136	172.8732	0.4139677	1.031713
372	-219.1476	-391.6603	172.5127	0.7688067	1.121167
378	-215.0615	-388.0874	173.0258	0.3661298	0.8784696
384	-222.5134	-395.3967	172.8832	0.7219245	0.7706913
390	-215.5823	-388.1516	172.5693	0.8826237	0.9592763
396	-205.7538	-378.1713	172.4175	1.08375	0.9065034
402	-206.0296	-378.9352	172.9055	0.5696921	0.9065034
408	-207.3497	-380.0822	172.7326	0.8194835	0.8457704
414	-201.7634	-374.2108	172.4473	1.123933	0.8236976
420	-199.9357	-372.9322	172.9965	0.5411477	0.8236976
426	-202.0479	-374.387	172.3391	0.8738204	1.183959
432	-195.8367	-368.7984	172.9617	0.5890309	0.8218158
